timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614014100,0,281.13,278.72,,,1025,59,10000,0.71,100,,,0,,
1614015000,0,281.13,278.72,,,1025,59,10000,0.71,100,,,0,,
1614015900,0,281.13,278.72,,,1025,59,10000,0.71,100,,,0,,
1614016800,0,280.38,277.89,,,1026,63,10000,0.86,135,,,0,,
1614017700,0,280.38,277.89,,,1026,63,10000,0.86,135,,,0,,
1614018600,0,280.38,277.89,,,1026,63,10000,0.86,135,,,0,,
1614019500,0,280.38,277.89,,,1026,63,10000,0.86,135,,,0,,
1614020400,0,279.88,277.3,,,1027,66,10000,1.03,168,,,0,,
1614021300,0,279.88,277.3,,,1027,66,10000,1.03,168,,,0,,
1614022200,0,279.88,277.3,,,1027,66,10000,1.03,168,,,0,,
1614023100,0,279.88,277.3,,,1027,66,10000,1.03,168,,,0,,
1614024000,0,279.45,276.63,,,1028,69,10000,1.42,196,,,0,,
1614024900,0,279.45,276.63,,,1028,69,10000,1.42,196,,,0,,
1614025800,0,279.45,276.63,,,1028,69,10000,1.42,196,,,0,,
1614026700,0,279.45,276.63,,,1028,69,10000,1.42,196,,,0,,
1614027600,0,278.95,275.9,,,1028,71,10000,1.72,212,,,0,,
1614028500,0,278.95,275.9,,,1028,71,10000,1.72,212,,,0,,
1614029400,0,278.95,275.9,,,1028,71,10000,1.72,212,,,0,,
1614030300,0,278.95,275.9,,,1028,71,10000,1.72,212,,,0,,
1614031200,0,278.48,275.18,,,1029,71,10000,1.99,222,,,0,,
1614032100,0,278.48,275.18,,,1029,71,10000,1.99,222,,,0,,
1614033000,0,278.48,275.18,,,1029,71,10000,1.99,222,,,0,,
1614033900,0,278.48,275.18,,,1029,71,10000,1.99,222,,,0,,
1614034800,0,278.04,274.61,,,1030,71,10000,2.08,233,,,0,,
1614035700,0,278.04,274.61,,,1030,71,10000,2.08,233,,,0,,
1614036600,0,278.04,274.61,,,1030,71,10000,2.08,233,,,0,,
1614037500,0,278.04,274.61,,,1030,71,10000,2.08,233,,,0,,
