timestamp,power
1615085100,241
1615086000,218
1615086900,135
1615087800,107
1615088700,103
1615089600,113
1615090500,97
1615091400,94
1615092300,23
1615093200,42
1615094100,21
1615095000,37
1615095900,28
1615096800,58
1615097700,103
1615098600,110
1615099500,94
1615100400,117
1615101300,92
1615102200,118
1615103100,92
1615104000,110
1615104900,101
1615105800,110
1615106700,100
1615107600,111
1615108500,91
1615109400,119
1615110300,92
1615111200,116
1615112100,117
1615113000,500
1615113900,349
1615114800,689
1615115700,453
1615116600,405
1615117500,586
1615118400,361
1615119300,273
1615120200,308
1615121100,152
1615122000,228
1615122900,133
1615123800,146
1615124700,127
1615125600,140
1615126500,126
1615127400,145
1615128300,125
1615129200,144
1615130100,239
1615131000,2249
1615131900,2141
1615132800,1613
1615133700,1555
1615134600,1706
1615135500,1684
1615136400,1818
1615137300,2090
1615138200,1572
1615139100,1812
1615140000,1543
1615140900,1750
1615141800,1884
1615142700,2174
1615143600,1277
1615144500,1708
1615145400,1723
1615146300,1961
1615147200,1603
1615148100,1436
1615149000,1262
1615149900,1059
1615150800,1363
1615151700,774
1615152600,410
1615153500,244
1615154400,126
1615155300,140
1615156200,99
1615157100,35
1615158000,27
1615158900,33
1615159800,37
1615160700,21
1615161600,63
1615162500,101
1615163400,112
1615164300,100
1615165200,118
1615166100,94
1615167000,117
1615167900,101
1615168800,106
1615169700,105
1615170600,102
1615171500,107
1615172400,101
1615173300,108
1615174200,98
1615175100,112
1615176000,93
1615176900,117
1615177800,68
1615178700,41
1615179600,21
1615180500,35
1615181400,27
1615182300,29
1615183200,60
1615184100,92
1615185000,113
1615185900,92
1615186800,114
1615187700,90
1615188600,113
1615189500,92
1615190400,109
1615191300,96
1615192200,101
1615193100,100
1615194000,98
1615194900,104
1615195800,100
1615196700,202
1615197600,151
1615198500,138
1615199400,225
1615200300,770
1615201200,645
1615202100,585
1615203000,249
1615203900,164
1615204800,135
1615205700,174
1615206600,186
1615207500,127
1615208400,125
1615209300,124
1615210200,129
1615211100,100
1615212000,108
1615212900,318
1615213800,960
1615214700,1665
1615215600,1448
1615216500,976
1615217400,1190
1615218300,1295
1615219200,1292
1615220100,1195
1615221000,1044
1615221900,1130
1615222800,1137
1615223700,933
1615224600,1462
1615225500,1225
1615226400,1200
1615227300,1374
1615228200,1049
1615229100,1605
1615230000,1393
1615230900,1142
1615231800,1528
1615232700,1163
1615233600,1232
1615234500,946
1615235400,742
1615236300,921
1615237200,649
1615238100,437
1615239000,474
1615239900,159
1615240800,119
1615241700,136
1615242600,95
1615243500,43
1615244400,25
1615245300,34
1615246200,29
1615247100,24
1615248000,60
1615248900,66
1615249800,42
1615250700,19
1615251600,95
1615252500,26
1615253400,37
1615254300,78
1615255200,36
1615256100,22
1615257000,77
1615257900,38
1615258800,24
1615259700,68
1615260600,204
1615261500,36
1615262400,47
1615263300,65
1615264200,18
1615265100,44
1615266000,17
1615266900,32
1615267800,30
1615268700,29
1615269600,51
1615270500,46
1615271400,37
1615272300,58
1615273200,190
1615274100,348
1615275000,414
1615275900,473
1615276800,208
1615277700,89
1615278600,110
1615279500,91
1615280400,99
1615281300,103
1615282200,95
1615283100,118
1615284000,190
1615284900,197
1615285800,136
1615286700,137
1615287600,62
1615288500,88
1615289400,229
1615290300,103
1615291200,133
1615292100,150
1615293000,138
1615293900,149
1615294800,140
1615295700,144
1615296600,136
1615297500,150
1615298400,138
1615299300,171
1615300200,719
1615301100,899
1615302000,1452
1615302900,951
1615303800,1222
1615304700,1476
1615305600,1208
1615306500,1271
1615307400,844
1615308300,812
1615309200,952
1615310100,1715
1615311000,1057
1615311900,1434
1615312800,1191
1615313700,1625
1615314600,1457
1615315500,1048
1615316400,1012
1615317300,1042
1615318200,1570
1615319100,1072
1615320000,1087
1615320900,916
1615321800,1218
1615322700,808
1615323600,944
1615324500,726
1615325400,803
1615326300,436
1615327200,156
1615328100,139
1615329000,104
1615329900,54
1615330800,33
1615331700,39
1615332600,31
1615333500,39
1615334400,60
1615335300,99
1615336200,118
1615337100,69
1615338000,47
1615338900,29
1615339800,34
1615340700,109
1615341600,62
1615342500,49
1615343400,23
1615344300,82
1615345200,105
1615346100,74
1615347000,34
1615347900,34
1615348800,54
1615349700,101
1615350600,67
1615351500,28
1615352400,42
1615353300,33
1615354200,27
1615355100,49
1615356000,45
1615356900,113
1615357800,104
1615358700,102
1615359600,460
1615360500,372
1615361400,666
1615362300,591
1615363200,255
1615364100,216
1615365000,139
1615365900,132
1615366800,120
1615367700,144
1615368600,113
1615369500,141
1615370400,128
1615371300,123
1615372200,134
1615373100,159
1615374000,123
1615374900,82
1615375800,131
1615376700,142
1615377600,202
1615378500,198
1615379400,195
1615380300,206
1615381200,180
1615382100,187
1615383000,460
1615383900,317
1615384800,897
1615385700,452
1615386600,737
1615387500,452
1615388400,409
1615389300,349
1615390200,726
1615391100,988
1615392000,638
1615392900,821
1615393800,461
1615394700,391
1615395600,348
1615396500,638
1615397400,436
1615398300,147
1615399200,128
1615400100,130
1615401000,132
1615401900,102
1615402800,119
1615403700,54
1615404600,41
1615405500,33
1615406400,27
1615407300,45
1615408200,68
1615409100,42
1615410000,31
1615410900,35
1615411800,71
1615412700,35
1615413600,37
1615414500,58
1615415400,47
1615416300,23
1615417200,35
1615418100,36
1615419000,28
1615419900,36
1615420800,53
1615421700,53
1615422600,21
1615423500,79
1615424400,26
1615425300,69
1615426200,51
1615427100,23
1615428000,87
1615428900,96
1615429800,108
1615430700,69
1615431600,42
1615432500,28
1615433400,28
1615434300,89
1615435200,58
1615436100,38
1615437000,25
1615437900,38
1615438800,21
1615439700,38
1615440600,31
1615441500,31
1615442400,59
1615443300,172
1615444200,128
1615445100,24
1615446000,44
1615446900,55
1615447800,106
1615448700,313
1615449600,753
1615450500,612
1615451400,428
1615452300,279
1615453200,192
1615454100,93
1615455000,68
1615455900,48
1615456800,58
1615457700,58
1615458600,128
1615459500,103
1615460400,63
1615461300,49
1615462200,222
1615463100,104
1615464000,124
1615464900,118
1615465800,119
1615466700,90
1615467600,102
1615468500,94
1615469400,203
1615470300,631
1615471200,527
1615472100,640
1615473000,1494
1615473900,1270
1615474800,1023
1615475700,1213
1615476600,1472
1615477500,1472
1615478400,1600
1615479300,1594
1615480200,1513
1615481100,1400
1615482000,1542
1615482900,1339
1615483800,1280
1615484700,1539
1615485600,1113
1615486500,1238
1615487400,1241
1615488300,1148
1615489200,1483
1615490100,1774
1615491000,1517
1615491900,1443
1615492800,1292
1615493700,1470
1615494600,1176
1615495500,952
1615496400,909
1615497300,1105
1615498200,824
1615499100,813
1615500000,485
1615500900,386
1615501800,342
1615502700,365
1615503600,311
1615504500,259
1615505400,174
1615506300,67
1615507200,80
1615508100,129
1615509000,108
1615509900,97
1615510800,118
1615511700,93
1615512600,123
1615513500,93
1615514400,111
1615515300,105
1615516200,105
1615517100,48
1615518000,29
1615518900,37
1615519800,32
1615520700,64
1615521600,93
1615522500,42
1615523400,25
1615524300,43
1615525200,30
1615526100,35
1615527000,38
1615527900,25
1615528800,74
1615529700,91
1615530600,54
1615531500,92
1615532400,508
1615533300,588
1615534200,539
1615535100,550
1615536000,262
1615536900,404
1615537800,158
1615538700,120
1615539600,96
1615540500,110
1615541400,104
1615542300,101
1615543200,113
1615544100,96
1615545000,110
1615545900,132
1615546800,77
1615547700,38
1615548600,133
1615549500,133
1615550400,132
1615551300,147
1615552200,131
1615553100,143
1615554000,128
1615554900,299
1615555800,268
1615556700,1775
1615557600,1436
1615558500,947
1615559400,996
1615560300,1066
1615561200,1211
1615562100,1422
1615563000,1488
1615563900,1504
1615564800,1700
1615565700,1217
1615566600,1447
1615567500,1560
1615568400,1812
1615569300,1337
1615570200,1447
1615571100,1548
1615572000,1533
1615572900,1150
1615573800,1219
1615574700,1651
1615575600,1245
1615576500,1410
1615577400,1318
1615578300,1607
1615579200,1320
1615580100,1555
1615581000,1665
1615581900,1409
1615582800,1235
1615583700,1487
1615584600,1596
1615585500,1322
1615586400,1173
1615587300,745
1615588200,924
1615589100,692
1615590000,688
1615590900,695
1615591800,616
1615592700,737
1615593600,373
1615594500,153
1615595400,129
1615596300,142
1615597200,134
1615598100,131
1615599000,140
1615599900,131
1615600800,140
1615601700,124
1615602600,145
1615603500,123
1615604400,131
1615605300,109
1615606200,104
1615607100,114
1615608000,100
1615608900,115
1615609800,73
1615610700,40
1615611600,29
1615612500,42
1615613400,82
1615614300,35
1615615200,57
1615616100,103
1615617000,118
1615617900,90
1615618800,765
1615619700,448
1615620600,650
1615621500,742
1615622400,569
1615623300,543
1615624200,309
1615625100,564
1615626000,1441
1615626900,2278
1615627800,1930
1615628700,918
1615629600,1175
1615630500,1035
1615631400,1166
1615632300,1079
1615633200,990
1615634100,1196
1615635000,859
1615635900,1116
1615636800,1246
1615637700,459
1615638600,766
1615639500,572
1615640400,552
1615641300,744
1615642200,975
1615643100,983
1615644000,506
1615644900,1010
1615645800,2197
1615646700,1486
1615647600,993
1615648500,1571
1615649400,883
1615650300,1544
1615651200,1739
1615652100,1918
1615653000,1656
1615653900,1143
1615654800,1624
1615655700,1533
1615656600,1106
1615657500,1428
1615658400,1283
1615659300,1529
1615660200,1665
1615661100,1566
1615662000,1721
1615662900,1642
1615663800,1358
1615664700,1186
1615665600,1105
1615666500,1082
1615667400,1438
1615668300,1754
1615669200,1063
1615670100,1393
1615671000,1381
1615671900,911
1615672800,768
1615673700,834
1615674600,503
1615675500,152
1615676400,41
1615677300,27
1615678200,41
1615679100,27
1615680000,61
1615680900,102
1615681800,112
1615682700,102
1615683600,110
1615684500,103
1615685400,107
1615686300,106
1615687200,104
1615688100,107
1615689000,103
1615689900,109
1615690800,101
1615691700,105
1615692600,103
1615693500,87
1615694400,34
1615695300,33
1615696200,33
1615697100,34
1615698000,32
1615698900,35
1615699800,23
1615700700,43
1615701600,47
1615702500,114
1615703400,43
1615704300,35
1615705200,31
1615706100,105
1615707000,383
1615707900,676
1615708800,533
1615709700,616
1615710600,435
1615711500,236
1615712400,84
1615713300,124
1615714200,128
1615715100,261
1615716000,253
1615716900,276
1615717800,204
1615718700,125
1615719600,65
1615720500,80
1615721400,69
1615722300,71
1615723200,115
1615724100,93
1615725000,38
1615725900,69
1615726800,163
1615727700,208
1615728600,190
1615729500,203
1615730400,157
1615731300,625
1615732200,1486
1615733100,981
1615734000,1183
1615734900,1761
1615735800,1588
1615736700,1464
1615737600,1648
1615738500,1647
1615739400,1453
1615740300,1333
1615741200,968
1615742100,1525
1615743000,1287
1615743900,1294
1615744800,1793
1615745700,1346
1615746600,1822
1615747500,1432
1615748400,1623
1615749300,1325
1615750200,1407
1615751100,1401
1615752000,1648
1615752900,1401
1615753800,1577
1615754700,1557
1615755600,1357
1615756500,806
1615757400,577
1615758300,485
1615759200,155
1615760100,139
1615761000,110
1615761900,67
1615762800,60
1615763700,57
1615764600,62
1615765500,32
1615766400,62
1615767300,101
1615768200,120
1615769100,94
1615770000,117
1615770900,104
1615771800,106
1615772700,110
1615773600,103
1615774500,113
1615775400,108
1615776300,112
1615777200,97
1615778100,118
1615779000,95
1615779900,113
1615780800,99
1615781700,108
1615782600,87
1615783500,26
1615784400,45
1615785300,22
1615786200,47
1615787100,21
1615788000,67
1615788900,103
1615789800,106
1615790700,78
1615791600,29
1615792500,41
1615793400,55
1615794300,117
1615795200,91
1615796100,119
1615797000,91
1615797900,120
1615798800,131
1615799700,135
1615800600,133
1615801500,126
1615802400,150
1615803300,630
1615804200,338
1615805100,624
1615806000,418
1615806900,152
1615807800,70
1615808700,69
1615809600,137
1615810500,125
1615811400,94
1615812300,60
1615813200,56
1615814100,80
1615815000,123
1615815900,111
1615816800,108
1615817700,110
1615818600,101
1615819500,153
1615820400,558
1615821300,754
1615822200,1246
1615823100,2885
1615824000,1617
1615824900,1557
1615825800,1530
1615826700,1649
1615827600,1397
1615828500,1344
1615829400,1492
1615830300,1441
1615831200,1549
1615832100,1498
1615833000,1552
1615833900,1417
1615834800,1476
1615835700,1334
1615836600,1369
1615837500,1025
1615838400,1065
1615839300,702
1615840200,223
1615841100,132
1615842000,133
1615842900,126
1615843800,137
1615844700,122
1615845600,137
1615846500,125
1615847400,112
1615848300,57
1615849200,58
1615850100,63
1615851000,53
1615851900,67
1615852800,73
1615853700,142
1615854600,114
1615855500,119
1615856400,91
1615857300,117
1615858200,93
1615859100,112
1615860000,99
1615860900,109
1615861800,105
1615862700,104
1615863600,108
1615864500,101
1615865400,111
1615866300,95
1615867200,111
1615868100,97
1615869000,47
1615869900,30
1615870800,35
1615871700,31
1615872600,34
1615873500,34
1615874400,53
1615875300,92
1615876200,26
1615877100,40
1615878000,69
1615878900,110
1615879800,58
1615880700,35
1615881600,30
1615882500,69
1615883400,103
1615884300,103
1615885200,131
1615886100,129
1615887000,137
1615887900,122
1615888800,137
1615889700,123
1615890600,135
1615891500,101
1615892400,66
1615893300,54
1615894200,60
1615895100,75
1615896000,127
1615896900,132
1615897800,123
1615898700,135
1615899600,101
1615900500,114
1615901400,93
1615902300,115
1615903200,97
1615904100,110
1615905000,102
1615905900,106
1615906800,105
1615907700,106
1615908600,1974
1615909500,2001
1615910400,1523
1615911300,1631
1615912200,1552
1615913100,1191
1615914000,1420
1615914900,1279
1615915800,1259
1615916700,1247
1615917600,1562
1615918500,1577
1615919400,1989
1615920300,1696
1615921200,1523
1615922100,1523
1615923000,1381
1615923900,1643
1615924800,1646
1615925700,1612
1615926600,1131
1615927500,1328
1615928400,775
1615929300,909
1615930200,952
1615931100,897
1615932000,726
1615932900,923
1615933800,824
1615934700,339
1615935600,180
1615936500,62
1615937400,21
1615938300,45
1615939200,48
1615940100,113
1615941000,104
1615941900,106
1615942800,109
1615943700,100
1615944600,111
1615945500,97
1615946400,111
1615947300,99
1615948200,109
1615949100,101
1615950000,106
1615950900,106
1615951800,100
1615952700,109
1615953600,29
1615954500,39
1615955400,20
1615956300,43
1615957200,25
1615958100,38
1615959000,30
1615959900,26
1615960800,66
1615961700,77
1615962600,45
1615963500,18
1615964400,529
1615965300,308
1615966200,590
1615967100,412
1615968000,541
1615968900,660
1615969800,280
1615970700,251
1615971600,231
1615972500,132
1615973400,115
1615974300,139
1615975200,114
1615976100,102
1615977000,47
1615977900,59
1615978800,58
1615979700,56
1615980600,65
1615981500,69
1615982400,131
1615983300,83
1615984200,38
1615985100,25
1615986000,92
1615986900,90
1615987800,100
1615988700,21
1615989600,42
1615990500,27
1615991400,104
1615992300,106
1615993200,97
1615994100,112
1615995000,92
1615995900,148
1615996800,143
1615997700,105
1615998600,133
1615999500,136
1616000400,61
1616001300,54
1616002200,69
1616003100,73
1616004000,141
1616004900,116
1616005800,139
1616006700,126
1616007600,133
1616008500,124
1616009400,110
1616010300,107
1616011200,94
1616012100,111
1616013000,97
1616013900,96
1616014800,24
1616015700,43
1616016600,19
1616017500,42
1616018400,85
1616019300,36
1616020200,29
1616021100,35
1616022000,29
1616022900,35
1616023800,29
1616024700,33
1616025600,56
1616026500,53
1616027400,40
1616028300,81
1616029200,59
1616030100,18
1616031000,68
1616031900,72
1616032800,42
1616033700,19
1616034600,91
1616035500,46
1616036400,42
1616037300,19
1616038200,112
1616039100,35
1616040000,40
1616040900,27
1616041800,84
1616042700,26
1616043600,34
1616044500,27
1616045400,34
1616046300,29
1616047200,54
1616048100,102
1616049000,93
1616049900,69
1616050800,47
1616051700,67
1616052600,114
1616053500,83
1616054400,59
1616055300,60
1616056200,123
1616057100,70
1616058000,51
1616058900,71
1616059800,99
1616060700,41
1616061600,22
1616062500,49
1616063400,97
1616064300,94
1616065200,106
1616066100,91
1616067000,54
1616067900,45
1616068800,100
1616069700,104
1616070600,99
1616071500,105
1616072400,99
1616073300,97
1616074200,106
1616075100,100
1616076000,736
1616076900,1182
1616077800,2097
1616078700,1492
1616079600,1161
1616080500,1656
1616081400,1466
1616082300,1835
1616083200,1706
1616084100,1481
1616085000,1387
1616085900,1255
1616086800,1286
1616087700,1256
1616088600,1050
1616089500,1468
1616090400,1302
1616091300,1554
1616092200,1626
1616093100,1491
1616094000,1328
1616094900,1383
1616095800,1658
1616096700,1639
1616097600,1938
1616098500,1539
1616099400,1486
1616100300,1326
1616101200,1443
1616102100,1119
1616103000,1253
1616103900,1060
1616104800,883
1616105700,1066
1616106600,789
1616107500,756
1616108400,715
1616109300,392
1616110200,217
1616111100,243
1616112000,227
1616112900,159
1616113800,94
1616114700,116
1616115600,98
1616116500,112
1616117400,97
1616118300,108
1616119200,101
1616120100,104
1616121000,101
1616121900,96
1616122800,111
1616123700,93
1616124600,114
1616125500,91
1616126400,114
1616127300,88
1616128200,42
1616129100,25
1616130000,37
1616130900,26
1616131800,37
1616132700,18
1616133600,68
1616134500,72
1616135400,43
1616136300,23
1616137200,491
1616138100,474
1616139000,361
1616139900,549
1616140800,569
1616141700,314
1616142600,256
1616143500,249
1616144400,118
1616145300,103
1616146200,123
1616147100,76
1616148000,50
1616148900,72
1616149800,127
1616150700,109
1616151600,53
1616152500,62
1616153400,44
1616154300,85
1616155200,117
1616156100,143
1616157000,173
1616157900,188
1616158800,158
1616159700,152
1616160600,141
1616161500,160
1616162400,140
1616163300,466
1616164200,742
1616165100,1170
1616166000,1026
1616166900,1071
1616167800,1623
1616168700,1367
1616169600,1588
1616170500,1822
1616171400,1386
1616172300,1340
1616173200,1660
1616174100,1168
1616175000,1353
1616175900,1470
1616176800,1375
1616177700,1387
1616178600,1415
1616179500,1558
1616180400,1624
1616181300,1219
1616182200,1535
1616183100,1189
1616184000,1706
1616184900,1605
1616185800,1395
1616186700,1569
1616187600,1456
1616188500,1053
1616189400,1657
1616190300,1520
1616191200,1580
1616192100,1177
1616193000,1028
1616193900,1150
1616194800,849
1616195700,1073
1616196600,636
1616197500,966
1616198400,948
1616199300,222
1616200200,128
1616201100,146
1616202000,122
1616202900,128
1616203800,102
1616204700,116
1616205600,103
1616206500,122
1616207400,97
1616208300,118
1616209200,104
1616210100,111
1616211000,106
1616211900,115
1616212800,101
1616213700,113
1616214600,83
1616215500,31
1616216400,33
1616217300,36
1616218200,28
1616219100,35
1616220000,52
1616220900,110
1616221800,110
1616222700,100
1616223600,110
1616224500,102
1616225400,110
1616226300,105
1616227200,105
1616228100,105
1616229000,106
1616229900,104
1616230800,122
1616231700,126
1616232600,142
1616233500,617
1616234400,390
1616235300,679
1616236200,470
1616237100,364
1616238000,479
1616238900,212
1616239800,217
1616240700,110
1616241600,148
1616242500,124
1616243400,149
1616244300,128
1616245200,141
1616246100,127
1616247000,147
1616247900,124
1616248800,307
1616249700,1154
1616250600,1962
1616251500,1014
1616252400,2042
1616253300,2819
1616254200,2044
1616255100,1572
1616256000,1794
1616256900,1982
1616257800,2586
1616258700,1234
1616259600,1127
1616260500,1100
1616261400,1313
1616262300,1160
1616263200,1114
1616264100,1311
1616265000,1272
1616265900,1485
1616266800,1246
1616267700,1052
1616268600,1771
1616269500,1278
1616270400,1406
1616271300,1390
1616272200,1337
1616273100,1309
1616274000,1376
1616274900,1240
1616275800,1339
1616276700,1261
1616277600,1106
1616278500,1309
1616279400,1541
1616280300,1112
1616281200,691
1616282100,622
1616283000,659
1616283900,729
1616284800,135
1616285700,97
1616286600,122
1616287500,102
1616288400,114
1616289300,101
1616290200,122
1616291100,95
1616292000,122
1616292900,96
1616293800,118
1616294700,104
1616295600,111
1616296500,105
1616297400,111
1616298300,104
1616299200,112
1616300100,101
1616301000,89
1616301900,29
1616302800,35
1616303700,36
1616304600,27
1616305500,39
1616306400,46
1616307300,115
1616308200,98
1616309100,116
1616310000,99
1616310900,116
1616311800,101
1616312700,114
1616313600,101
1616314500,113
1616315400,100
1616316300,112
1616317200,100
1616318100,112
1616319000,101
1616319900,164
1616320800,648
1616321700,586
1616322600,534
1616323500,519
1616324400,325
1616325300,208
1616326200,175
1616327100,106
1616328000,124
1616328900,137
1616329800,124
1616330700,136
1616331600,126
1616332500,151
1616333400,203
1616334300,208
1616335200,209
1616336100,239
1616337000,1566
1616337900,950
1616338800,1085
1616339700,896
1616340600,1356
1616341500,1323
1616342400,1984
1616343300,1869
1616344200,1628
1616345100,1793
1616346000,1123
1616346900,1191
1616347800,1618
1616348700,1245
1616349600,1702
1616350500,1921
1616351400,1282
1616352300,1742
1616353200,1427
1616354100,1480
1616355000,1910
1616355900,1554
1616356800,1741
1616357700,1755
1616358600,1621
1616359500,2234
1616360400,916
1616361300,1266
1616362200,1185
1616363100,966
1616364000,1430
1616364900,770
1616365800,910
1616366700,837
1616367600,890
1616368500,115
1616369400,54
1616370300,67
1616371200,76
1616372100,142
1616373000,130
1616373900,124
1616374800,104
1616375700,123
1616376600,97
1616377500,123
1616378400,100
1616379300,120
1616380200,103
1616381100,114
1616382000,112
1616382900,105
1616383800,115
1616384700,101
1616385600,117
1616386500,100
1616387400,94
1616388300,21
1616389200,45
1616390100,20
1616391000,44
1616391900,23
1616392800,65
1616393700,100
1616394600,113
1616395500,101
1616396400,113
1616397300,104
1616398200,111
1616399100,108
1616400000,108
1616400900,109
1616401800,106
1616402700,115
1616403600,135
1616404500,151
1616405400,544
1616406300,451
1616407200,641
1616408100,439
1616409000,537
1616409900,399
1616410800,263
1616411700,197
1616412600,51
1616413500,91
1616414400,129
1616415300,147
1616416200,128
1616417100,146
1616418000,132
1616418900,160
1616419800,204
1616420700,148
1616421600,138
1616422500,140
1616423400,141
1616424300,136
1616425200,201
1616426100,140
1616427000,598
1616427900,1835
1616428800,1773
1616429700,1631
1616430600,1536
1616431500,1331
1616432400,1441
1616433300,1474
1616434200,1517
1616435100,1434
1616436000,1430
1616436900,1486
1616437800,1496
1616438700,1550
1616439600,1741
1616440500,1485
1616441400,1329
1616442300,1083
1616443200,973
1616444100,747
1616445000,713
1616445900,810
1616446800,1051
1616447700,699
1616448600,836
1616449500,778
1616450400,752
1616451300,904
1616452200,574
1616453100,48
1616454000,42
1616454900,24
1616455800,44
1616456700,21
1616457600,74
1616458500,105
1616459400,111
1616460300,119
1616461200,140
1616462100,134
1616463000,136
1616463900,136
1616464800,131
1616465700,142
1616466600,122
1616467500,145
1616468400,127
1616469300,138
1616470200,124
1616471100,138
1616472000,123
1616472900,143
1616473800,82
1616474700,70
1616475600,47
1616476500,67
1616477400,41
1616478300,34
1616479200,60
1616480100,105
1616481000,104
1616481900,117
1616482800,267
1616483700,258
1616484600,637
1616485500,411
1616486400,214
1616487300,312
1616488200,122
1616489100,102
1616490000,108
1616490900,99
1616491800,109
1616492700,99
1616493600,110
1616494500,97
1616495400,112
1616496300,73
1616497200,107
1616498100,88
1616499000,100
1616499900,81
1616500800,141
1616501700,132
1616502600,145
1616503500,127
1616504400,141
1616505300,134
1616506200,132
1616507100,243
1616508000,1002
1616508900,1862
1616509800,2166
1616510700,1610
1616511600,1511
1616512500,1193
1616513400,1500
1616514300,1548
1616515200,1128
1616516100,1231
1616517000,1333
1616517900,1359
1616518800,1446
1616519700,1508
1616520600,1468
1616521500,1376
1616522400,1536
1616523300,1264
1616524200,1078
1616525100,1529
1616526000,1541
1616526900,1699
1616527800,1212
1616528700,1394
1616529600,1301
1616530500,1415
1616531400,1342
1616532300,1070
1616533200,741
1616534100,772
1616535000,906
1616535900,920
1616536800,694
1616537700,866
1616538600,731
1616539500,711
1616540400,583
1616541300,804
1616542200,498
1616543100,361
1616544000,60
1616544900,116
1616545800,109
1616546700,113
1616547600,109
1616548500,111
1616549400,110
1616550300,107
1616551200,111
1616552100,103
1616553000,112
1616553900,99
1616554800,116
1616555700,93
1616556600,136
1616557500,122
1616558400,145
1616559300,118
1616560200,289
1616561100,46
1616562000,84
1616562900,108
1616563800,65
1616564700,53
1616565600,95
1616566500,127
1616567400,133
1616568300,133
1616569200,311
1616570100,766
1616571000,305
1616571900,502
1616572800,581
1616573700,268
1616574600,287
1616575500,254
1616576400,118
1616577300,109
1616578200,98
1616579100,102
1616580000,105
1616580900,102
1616581800,104
1616582700,79
1616583600,29
1616584500,60
1616585400,82
1616586300,62
1616587200,99
1616588100,119
1616589000,99
1616589900,115
1616590800,100
1616591700,118
1616592600,94
1616593500,119
1616594400,100
1616595300,113
1616596200,100
1616597100,117
1616598000,94
1616598900,119
1616599800,181
1616600700,1677
1616601600,948
1616602500,1212
1616603400,922
1616604300,1341
1616605200,1364
1616606100,1586
1616607000,1171
1616607900,1217
1616608800,1748
1616609700,1728
1616610600,1756
1616611500,1236
1616612400,1229
1616613300,1500
1616614200,1538
1616615100,1546
1616616000,1570
1616616900,1362
1616617800,1123
1616618700,1204
1616619600,825
1616620500,880
1616621400,1145
1616622300,1005
1616623200,760
1616624100,942
1616625000,705
1616625900,848
1616626800,564
1616627700,560
1616628600,487
1616629500,722
1616630400,529
1616631300,667
1616632200,144
1616633100,135
1616634000,132
1616634900,126
1616635800,109
1616636700,106
1616637600,112
1616638500,104
1616639400,114
1616640300,102
1616641200,114
1616642100,100
1616643000,114
1616643900,101
1616644800,112
1616645700,101
1616646600,81
1616647500,27
1616648400,38
1616649300,25
1616650200,40
1616651100,26
1616652000,68
1616652900,100
1616653800,110
1616654700,98
1616655600,110
1616656500,95
1616657400,396
1616658300,498
1616659200,455
1616660100,328
1616661000,468
1616661900,442
1616662800,240
1616663700,162
1616664600,139
1616665500,124
1616666400,131
1616667300,129
1616668200,127
1616669100,109
1616670000,54
1616670900,88
1616671800,143
1616672700,157
1616673600,190
1616674500,201
1616675400,125
1616676300,140
1616677200,124
1616678100,145
1616679000,126
1616679900,178
1616680800,190
1616681700,205
1616682600,194
1616683500,867
1616684400,1826
1616685300,1361
1616686200,1819
1616687100,1541
1616688000,1443
1616688900,1281
1616689800,1492
1616690700,1084
1616691600,989
1616692500,1291
1616693400,1191
1616694300,1443
1616695200,1185
1616696100,1058
1616697000,1221
1616697900,1169
1616698800,1294
1616699700,1486
1616700600,1272
1616701500,1261
1616702400,1140
1616703300,1283
1616704200,1164
1616705100,1488
1616706000,1043
1616706900,1194
1616707800,1280
1616708700,1050
1616709600,1501
1616710500,878
1616711400,667
1616712300,777
1616713200,792
1616714100,736
1616715000,537
1616715900,174
1616716800,191
1616717700,141
1616718600,133
1616719500,149
1616720400,124
1616721300,148
1616722200,121
1616723100,150
1616724000,126
1616724900,142
1616725800,127
1616726700,140
1616727600,103
1616728500,115
1616729400,102
1616730300,122
1616731200,96
1616732100,123
1616733000,63
1616733900,47
1616734800,23
1616735700,46
1616736600,40
1616737500,109
1616738400,73
1616739300,115
1616740200,103
1616741100,110
1616742000,105
1616742900,108
1616743800,687
1616744700,521
1616745600,496
1616746500,437
1616747400,283
1616748300,288
1616749200,132
1616750100,139
1616751000,129
1616751900,141
1616752800,129
1616753700,142
1616754600,182
1616755500,144
1616756400,46
1616757300,75
1616758200,51
1616759100,158
1616760000,126
1616760900,146
1616761800,129
1616762700,142
1616763600,129
1616764500,141
1616765400,130
1616766300,141
1616767200,165
1616768100,611
1616769000,919
1616769900,838
1616770800,1432
1616771700,1101
1616772600,1194
1616773500,1484
1616774400,1517
1616775300,1419
1616776200,1308
1616777100,1329
1616778000,1574
1616778900,1334
1616779800,1331
1616780700,1143
1616781600,1360
1616782500,1548
1616783400,1491
1616784300,1550
1616785200,1728
1616786100,1359
1616787000,1230
1616787900,1533
1616788800,1237
1616789700,1659
1616790600,1250
1616791500,1491
1616792400,1374
1616793300,1470
1616794200,1527
1616795100,775
1616796000,1238
1616796900,947
1616797800,819
1616798700,950
1616799600,679
1616800500,813
1616801400,766
1616802300,573
1616803200,121
1616804100,112
1616805000,117
1616805900,114
1616806800,121
1616807700,114
1616808600,119
1616809500,108
1616810400,118
1616811300,114
1616812200,118
1616813100,111
1616814000,113
1616814900,113
1616815800,117
1616816700,112
1616817600,109
1616818500,112
1616819400,82
1616820300,37
1616821200,30
1616822100,36
