timestamp,power
1615140900,173
1615141800,198
1615142700,248
1615143600,306
1615144500,187
1615145400,177
1615146300,179
1615147200,180
1615148100,210
1615149000,174
1615149900,173
1615150800,111
1615151700,140
1615152600,441
1615153500,251
1615154400,223
1615155300,183
1615156200,580
1615157100,92
1615158000,78
1615158900,76
1615159800,56
1615160700,75
1615161600,62
1615162500,60
1615163400,55
1615164300,49
1615165200,73
1615166100,66
1615167000,69
1615167900,50
1615168800,52
1615169700,65
1615170600,56
1615171500,84
1615172400,50
1615173300,56
1615174200,59
1615175100,50
1615176000,61
1615176900,75
1615177800,72
1615178700,174
1615179600,458
1615180500,112
1615181400,106
1615182300,80
1615183200,53
1615184100,57
1615185000,56
1615185900,92
1615186800,164
1615187700,69
1615188600,78
1615189500,54
1615190400,61
1615191300,91
1615192200,190
1615193100,200
1615194000,57
1615194900,65
1615195800,146
1615196700,72
1615197600,459
1615198500,502
1615199400,267
1615200300,90
1615201200,81
1615202100,85
1615203000,82
1615203900,69
1615204800,77
1615205700,70
1615206600,82
1615207500,86
1615208400,72
1615209300,70
1615210200,61
1615211100,87
1615212000,68
1615212900,88
1615213800,69
1615214700,62
1615215600,120
1615216500,302
1615217400,85
1615218300,91
1615219200,122
1615220100,96
1615221000,124
1615221900,224
1615222800,226
1615223700,178
1615224600,174
1615225500,218
1615226400,252
1615227300,230
1615228200,241
1615229100,194
1615230000,373
1615230900,308
1615231800,191
1615232700,176
1615233600,199
1615234500,195
1615235400,179
1615236300,165
1615237200,149
1615238100,120
1615239000,145
1615239900,135
1615240800,151
1615241700,149
1615242600,475
1615243500,246
1615244400,110
1615245300,405
1615246200,411
1615247100,106
1615248000,97
1615248900,91
1615249800,93
1615250700,90
1615251600,89
1615252500,101
1615253400,93
1615254300,88
1615255200,89
1615256100,82
1615257000,90
1615257900,87
1615258800,110
1615259700,88
1615260600,95
1615261500,82
1615262400,91
1615263300,77
1615264200,99
1615265100,99
1615266000,426
1615266900,209
1615267800,179
1615268700,156
1615269600,102
1615270500,99
1615271400,115
1615272300,103
1615273200,192
1615274100,98
1615275000,81
1615275900,94
1615276800,89
1615277700,134
1615278600,88
1615279500,125
1615280400,85
1615281300,101
1615282200,130
1615283100,119
1615284000,107
1615284900,253
1615285800,146
1615286700,100
1615287600,122
1615288500,114
1615289400,109
1615290300,98
1615291200,108
1615292100,93
1615293000,126
1615293900,120
1615294800,107
1615295700,168
1615296600,270
1615297500,110
1615298400,457
1615299300,362
1615300200,255
1615301100,172
1615302000,98
1615302900,98
1615303800,104
1615304700,83
1615305600,303
1615306500,498
1615307400,386
1615308300,435
1615309200,157
1615310100,117
1615311000,109
1615311900,113
1615312800,109
1615313700,132
1615314600,107
1615315500,119
1615316400,102
1615317300,116
1615318200,131
1615319100,110
1615320000,116
1615320900,90
1615321800,153
1615322700,126
1615323600,141
1615324500,409
1615325400,208
1615326300,112
1615327200,514
1615328100,299
1615329000,73
1615329900,85
1615330800,61
1615331700,66
1615332600,73
1615333500,52
1615334400,61
1615335300,57
1615336200,63
1615337100,76
1615338000,58
1615338900,54
1615339800,58
1615340700,59
1615341600,67
1615342500,71
1615343400,51
1615344300,63
1615345200,54
1615346100,344
1615347000,202
1615347900,67
1615348800,65
1615349700,49
1615350600,68
1615351500,85
1615352400,217
1615353300,427
1615354200,147
1615355100,85
1615356000,49
1615356900,76
1615357800,62
1615358700,49
1615359600,77
1615360500,175
1615361400,78
1615362300,69
1615363200,71
1615364100,90
1615365000,99
1615365900,70
1615366800,66
1615367700,105
1615368600,314
1615369500,262
1615370400,147
1615371300,281
1615372200,498
1615373100,85
1615374000,75
1615374900,66
1615375800,76
1615376700,90
1615377600,66
1615378500,77
1615379400,71
1615380300,81
1615381200,86
1615382100,66
1615383000,69
1615383900,61
1615384800,79
1615385700,78
1615386600,69
1615387500,85
1615388400,78
1615389300,68
1615390200,74
1615391100,125
1615392000,70
1615392900,90
1615393800,77
1615394700,88
1615395600,109
1615396500,121
1615397400,97
1615398300,102
1615399200,120
1615400100,118
1615401000,143
1615401900,195
1615402800,192
1615403700,224
1615404600,182
1615405500,196
1615406400,179
1615407300,211
1615408200,211
1615409100,179
1615410000,187
1615410900,184
1615411800,218
1615412700,278
1615413600,565
1615414500,648
1615415400,135
1615416300,612
1615417200,190
1615418100,70
1615419000,58
1615419900,59
1615420800,77
1615421700,49
1615422600,59
1615423500,55
1615424400,64
1615425300,72
1615426200,53
1615427100,56
1615428000,56
1615428900,59
1615429800,73
1615430700,63
1615431600,54
1615432500,55
1615433400,57
1615434300,64
1615435200,73
1615436100,47
1615437000,68
1615437900,59
1615438800,170
1615439700,448
1615440600,111
1615441500,85
1615442400,47
1615443300,54
1615444200,74
1615445100,95
1615446000,212
1615446900,72
1615447800,66
1615448700,54
1615449600,74
1615450500,79
1615451400,70
1615452300,68
1615453200,54
1615454100,79
1615455000,82
1615455900,75
1615456800,382
1615457700,480
1615458600,515
1615459500,68
1615460400,62
1615461300,76
1615462200,57
1615463100,86
1615464000,68
1615464900,68
1615465800,60
1615466700,58
1615467600,83
1615468500,351
1615469400,325
1615470300,163
1615471200,83
1615472100,78
1615473000,155
1615473900,283
1615474800,270
1615475700,74
1615476600,56
1615477500,74
1615478400,71
1615479300,95
1615480200,189
1615481100,196
1615482000,256
1615482900,242
1615483800,499
1615484700,333
1615485600,668
1615486500,306
1615487400,323
1615488300,126
1615489200,97
1615490100,107
1615491000,92
1615491900,100
1615492800,99
1615493700,86
1615494600,79
1615495500,95
1615496400,86
1615497300,103
1615498200,77
1615499100,88
1615500000,83
1615500900,121
1615501800,455
1615502700,355
1615503600,126
1615504500,228
1615505400,469
1615506300,74
1615507200,69
1615508100,72
1615509000,57
1615509900,65
1615510800,70
1615511700,61
1615512600,61
1615513500,55
1615514400,64
1615515300,50
1615516200,74
1615517100,68
1615518000,50
1615518900,150
1615519800,178
1615520700,107
1615521600,89
1615522500,79
1615523400,71
1615524300,61
1615525200,176
1615526100,422
1615527000,198
1615527900,98
1615528800,61
1615529700,166
1615530600,60
1615531500,110
1615532400,67
1615533300,57
1615534200,79
1615535100,66
1615536000,136
1615536900,119
1615537800,294
1615538700,273
1615539600,54
1615540500,106
1615541400,99
1615542300,119
1615543200,107
1615544100,81
1615545000,249
1615545900,363
1615546800,103
1615547700,218
1615548600,70
1615549500,81
1615550400,60
1615551300,65
1615552200,61
1615553100,75
1615554000,78
1615554900,61
1615555800,62
1615556700,55
1615557600,67
1615558500,74
1615559400,82
1615560300,101
1615561200,112
1615562100,202
1615563000,204
1615563900,196
1615564800,171
1615565700,171
1615566600,184
1615567500,209
1615568400,269
1615569300,197
1615570200,217
1615571100,212
1615572000,199
1615572900,215
1615573800,186
1615574700,190
1615575600,179
1615576500,190
1615577400,209
1615578300,198
1615579200,191
1615580100,193
1615581000,187
1615581900,186
1615582800,205
1615583700,197
1615584600,179
1615585500,233
1615586400,593
1615587300,315
1615588200,155
1615589100,90
1615590000,262
1615590900,410
1615591800,72
1615592700,81
1615593600,61
1615594500,60
1615595400,62
1615596300,66
1615597200,74
1615598100,74
1615599000,58
1615599900,58
1615600800,62
1615601700,68
1615602600,77
1615603500,50
1615604400,62
1615605300,53
1615606200,48
1615607100,73
1615608000,64
1615608900,59
1615609800,55
1615610700,54
1615611600,60
1615612500,61
1615613400,81
1615614300,52
1615615200,58
1615616100,58
1615617000,62
1615617900,74
1615618800,93
1615619700,204
1615620600,69
1615621500,74
1615622400,65
1615623300,73
1615624200,77
1615625100,64
1615626000,93
1615626900,108
1615627800,206
1615628700,81
1615629600,71
1615630500,81
1615631400,66
1615632300,80
1615633200,84
1615634100,77
1615635000,75
1615635900,76
1615636800,71
1615637700,62
1615638600,66
1615639500,80
1615640400,58
1615641300,69
1615642200,334
1615643100,646
1615644000,765
1615644900,627
1615645800,340
1615646700,264
1615647600,216
1615648500,227
1615649400,248
1615650300,240
1615651200,207
1615652100,396
1615653000,400
1615653900,212
1615654800,364
1615655700,979
1615656600,981
1615657500,1278
1615658400,279
1615659300,201
1615660200,185
1615661100,168
1615662000,134
1615662900,87
1615663800,107
1615664700,93
1615665600,91
1615666500,89
1615667400,79
1615668300,106
1615669200,83
1615670100,301
1615671000,623
1615671900,209
1615672800,157
1615673700,132
1615674600,132
1615675500,91
1615676400,92
1615677300,97
1615678200,69
1615679100,53
1615680000,49
1615680900,67
1615681800,58
1615682700,77
1615683600,55
1615684500,56
1615685400,55
1615686300,56
1615687200,112
1615688100,75
1615689000,59
1615689900,50
1615690800,53
1615691700,68
1615692600,69
1615693500,62
1615694400,55
1615695300,58
1615696200,58
1615697100,59
1615698000,74
1615698900,54
1615699800,63
1615700700,60
1615701600,57
1615702500,53
1615703400,85
1615704300,185
1615705200,179
1615706100,94
1615707000,57
1615707900,87
1615708800,75
1615709700,564
1615710600,614
1615711500,633
1615712400,309
1615713300,66
1615714200,93
1615715100,77
1615716000,84
1615716900,124
1615717800,110
1615718700,100
1615719600,78
1615720500,64
1615721400,62
1615722300,59
1615723200,68
1615724100,59
1615725000,83
1615725900,78
1615726800,118
1615727700,467
1615728600,497
1615729500,298
1615730400,172
1615731300,105
1615732200,215
1615733100,748
1615734000,245
1615734900,274
1615735800,182
1615736700,107
1615737600,83
1615738500,115
1615739400,127
1615740300,147
1615741200,134
1615742100,180
1615743000,232
1615743900,697
1615744800,206
1615745700,198
1615746600,211
1615747500,604
1615748400,313
1615749300,184
1615750200,189
1615751100,190
1615752000,196
1615752900,207
1615753800,173
1615754700,184
1615755600,106
1615756500,129
1615757400,106
1615758300,82
1615759200,95
1615760100,91
1615761000,107
1615761900,85
1615762800,64
1615763700,60
1615764600,61
1615765500,79
1615766400,51
1615767300,72
1615768200,73
1615769100,60
1615770000,91
1615770900,66
1615771800,49
1615772700,67
1615773600,49
1615774500,63
1615775400,74
1615776300,67
1615777200,62
1615778100,53
1615779000,58
1615779900,70
1615780800,67
1615781700,50
1615782600,69
1615783500,62
1615784400,394
1615785300,211
1615786200,307
1615787100,115
1615788000,84
1615788900,89
1615789800,79
1615790700,61
1615791600,68
1615792500,59
1615793400,64
1615794300,59
1615795200,76
1615796100,49
1615797000,54
1615797900,60
1615798800,55
1615799700,82
1615800600,48
1615801500,67
1615802400,47
1615803300,60
1615804200,73
1615805100,58
1615806000,60
1615806900,59
1615807800,57
1615808700,65
1615809600,74
1615810500,66
1615811400,61
1615812300,68
1615813200,61
1615814100,74
1615815000,90
1615815900,62
1615816800,67
1615817700,69
1615818600,73
1615819500,81
1615820400,112
1615821300,663
1615822200,267
1615823100,257
1615824000,228
1615824900,165
1615825800,160
1615826700,179
1615827600,180
1615828500,210
1615829400,282
1615830300,264
1615831200,278
1615832100,266
1615833000,271
1615833900,291
1615834800,286
1615835700,291
1615836600,154
1615837500,120
1615838400,121
1615839300,116
1615840200,89
1615841100,96
1615842000,97
1615842900,93
1615843800,78
1615844700,97
1615845600,393
1615846500,307
1615847400,120
1615848300,612
1615849200,518
1615850100,730
1615851000,127
1615851900,89
1615852800,63
1615853700,43
1615854600,45
1615855500,42
1615856400,68
1615857300,37
1615858200,44
1615859100,41
1615860000,39
1615860900,66
1615861800,41
1615862700,49
1615863600,38
1615864500,43
1615865400,51
1615866300,53
1615867200,47
1615868100,38
1615869000,48
1615869900,49
1615870800,376
1615871700,147
1615872600,101
1615873500,118
1615874400,58
1615875300,71
1615876200,223
1615877100,53
1615878000,66
1615878900,55
1615879800,69
1615880700,79
1615881600,63
1615882500,67
1615883400,328
1615884300,638
1615885200,292
1615886100,285
1615887000,431
1615887900,251
1615888800,224
1615889700,424
1615890600,217
1615891500,247
1615892400,260
1615893300,256
1615894200,100
1615895100,67
1615896000,72
1615896900,73
1615897800,80
1615898700,96
1615899600,72
1615900500,85
1615901400,71
1615902300,87
1615903200,98
1615904100,84
1615905000,80
1615905900,85
1615906800,100
1615907700,209
1615908600,214
1615909500,153
1615910400,115
1615911300,84
1615912200,110
1615913100,106
1615914000,111
1615914900,409
1615915800,374
1615916700,171
1615917600,169
1615918500,148
1615919400,194
1615920300,208
1615921200,187
1615922100,183
1615923000,189
1615923900,187
1615924800,132
1615925700,127
1615926600,96
1615927500,94
1615928400,84
1615929300,76
1615930200,107
1615931100,84
1615932000,96
1615932900,125
1615933800,400
1615934700,205
1615935600,73
1615936500,499
1615937400,187
1615938300,60
1615939200,58
1615940100,49
1615941000,46
1615941900,52
1615942800,57
1615943700,55
1615944600,37
1615945500,50
1615946400,38
1615947300,58
1615948200,50
1615949100,47
1615950000,38
1615950900,45
1615951800,45
1615952700,61
1615953600,45
1615954500,38
1615955400,47
1615956300,47
1615957200,362
1615958100,254
1615959000,153
1615959900,129
1615960800,79
1615961700,52
1615962600,67
1615963500,191
1615964400,63
1615965300,67
1615966200,51
1615967100,84
1615968000,60
1615968900,315
1615969800,192
1615970700,243
1615971600,77
1615972500,70
1615973400,95
1615974300,82
1615975200,84
1615976100,62
1615977000,80
1615977900,91
1615978800,271
1615979700,257
1615980600,120
1615981500,78
1615982400,85
1615983300,79
1615984200,74
1615985100,78
1615986000,72
1615986900,139
1615987800,74
1615988700,63
1615989600,77
1615990500,58
1615991400,82
1615992300,61
1615993200,73
1615994100,134
1615995000,83
1615995900,128
1615996800,103
1615997700,100
1615998600,83
1615999500,78
1616000400,85
1616001300,127
1616002200,203
1616003100,157
1616004000,178
1616004900,166
1616005800,149
1616006700,93
1616007600,87
1616008500,379
1616009400,441
1616010300,372
1616011200,108
1616012100,105
1616013000,98
1616013900,98
1616014800,64
1616015700,106
1616016600,408
1616017500,302
1616018400,207
1616019300,113
1616020200,408
1616021100,310
1616022000,57
1616022900,52
1616023800,39
1616024700,52
1616025600,48
1616026500,69
1616027400,38
1616028300,50
1616029200,38
1616030100,49
1616031000,47
1616031900,62
1616032800,39
1616033700,48
1616034600,43
1616035500,394
1616036400,103
1616037300,59
1616038200,43
1616039100,43
1616040000,44
1616040900,59
1616041800,54
1616042700,179
1616043600,407
1616044500,149
1616045400,134
1616046300,104
1616047200,70
1616048100,93
1616049000,174
1616049900,69
1616050800,94
1616051700,61
1616052600,58
1616053500,70
1616054400,78
1616055300,75
1616056200,70
1616057100,73
1616058000,73
1616058900,73
1616059800,126
1616060700,136
1616061600,102
1616062500,79
1616063400,181
1616064300,197
1616065200,78
1616066100,69
1616067000,81
1616067900,73
1616068800,100
1616069700,74
1616070600,89
1616071500,117
1616072400,98
1616073300,94
1616074200,114
1616075100,99
1616076000,133
1616076900,85
1616077800,93
1616078700,100
1616079600,76
1616080500,97
1616081400,192
1616082300,170
1616083200,86
1616084100,104
1616085000,119
1616085900,116
1616086800,139
1616087700,157
1616088600,237
1616089500,202
1616090400,194
1616091300,190
1616092200,200
1616093100,216
1616094000,178
1616094900,188
1616095800,183
1616096700,196
1616097600,189
1616098500,190
1616099400,193
1616100300,105
1616101200,116
1616102100,88
1616103000,80
1616103900,71
1616104800,80
1616105700,84
1616106600,136
1616107500,394
1616108400,345
1616109300,74
1616110200,312
1616111100,345
1616112000,62
1616112900,47
1616113800,39
1616114700,39
1616115600,44
1616116500,49
1616117400,62
1616118300,36
1616119200,47
1616120100,38
1616121000,41
1616121900,58
1616122800,43
1616123700,46
1616124600,37
1616125500,48
1616126400,50
1616127300,53
1616128200,44
1616129100,135
1616130000,445
1616130900,216
1616131800,160
1616132700,102
1616133600,58
1616134500,50
1616135400,61
1616136300,188
1616137200,76
1616138100,63
1616139000,57
1616139900,61
1616140800,79
1616141700,92
1616142600,60
1616143500,59
1616144400,66
1616145300,75
1616146200,84
1616147100,330
1616148000,419
1616148900,319
1616149800,262
1616150700,87
1616151600,63
1616152500,83
1616153400,87
1616154300,83
1616155200,64
1616156100,56
1616157000,70
1616157900,72
1616158800,65
1616159700,59
1616160600,63
1616161500,66
1616162400,129
1616163300,137
1616164200,70
1616165100,113
1616166000,196
1616166900,153
1616167800,347
1616168700,137
1616169600,123
1616170500,129
1616171400,113
1616172300,122
1616173200,132
1616174100,183
1616175000,206
1616175900,190
1616176800,468
1616177700,697
1616178600,233
1616179500,181
1616180400,182
1616181300,171
1616182200,187
1616183100,186
1616184000,205
1616184900,177
1616185800,163
1616186700,162
1616187600,165
1616188500,175
1616189400,185
1616190300,345
1616191200,577
1616192100,409
1616193000,153
1616193900,653
1616194800,257
1616195700,51
1616196600,73
1616197500,57
1616198400,60
1616199300,44
1616200200,54
1616201100,44
1616202000,54
1616202900,63
1616203800,55
1616204700,47
1616205600,48
1616206500,51
1616207400,52
1616208300,69
1616209200,36
1616210100,49
1616211000,36
1616211900,46
1616212800,44
1616213700,59
1616214600,43
1616215500,38
1616216400,46
1616217300,37
1616218200,60
1616219100,89
1616220000,70
1616220900,51
1616221800,114
1616222700,69
1616223600,164
1616224500,69
1616225400,74
1616226300,69
1616227200,54
1616228100,82
1616229000,258
1616229900,260
1616230800,182
1616231700,108
1616232600,123
1616233500,230
1616234400,173
1616235300,181
1616236200,234
1616237100,149
1616238000,88
1616238900,130
1616239800,191
1616240700,147
1616241600,96
1616242500,417
1616243400,616
1616244300,623
1616245200,250
1616246100,132
1616247000,126
1616247900,122
1616248800,157
1616249700,246
1616250600,272
1616251500,541
1616252400,1109
1616253300,974
1616254200,913
1616255100,236
1616256000,134
1616256900,132
1616257800,99
1616258700,112
1616259600,121
1616260500,151
1616261400,251
1616262300,254
1616263200,194
1616264100,174
1616265000,443
1616265900,418
1616266800,432
1616267700,224
1616268600,135
1616269500,152
1616270400,148
1616271300,114
1616272200,100
1616273100,123
1616274000,120
1616274900,598
1616275800,474
1616276700,211
1616277600,415
1616278500,239
1616279400,104
1616280300,304
1616281200,553
1616282100,87
1616283000,45
1616283900,39
1616284800,48
1616285700,39
1616286600,59
1616287500,54
1616288400,50
1616289300,38
1616290200,49
1616291100,39
1616292000,48
1616292900,54
1616293800,54
1616294700,41
1616295600,44
1616296500,45
1616297400,39
1616298300,83
1616299200,57
1616300100,50
1616301000,37
1616301900,49
1616302800,39
1616303700,46
1616304600,59
1616305500,71
1616306400,66
1616307300,49
1616308200,75
1616309100,204
1616310000,141
1616310900,73
1616311800,93
1616312700,133
1616313600,625
1616314500,603
1616315400,701
1616316300,613
1616317200,430
1616318100,184
1616319000,122
1616319900,142
1616320800,135
1616321700,515
1616322600,801
1616323500,107
1616324400,183
1616325300,191
1616326200,572
1616327100,173
1616328000,536
1616328900,203
1616329800,204
1616330700,624
1616331600,517
1616332500,321
1616333400,122
1616334300,133
1616335200,83
1616336100,82
1616337000,53
1616337900,73
1616338800,741
1616339700,350
1616340600,552
1616341500,490
1616342400,331
1616343300,101
1616344200,102
1616345100,145
1616346000,220
1616346900,209
1616347800,211
1616348700,192
1616349600,185
1616350500,186
1616351400,181
1616352300,191
1616353200,185
1616354100,216
1616355000,183
1616355900,185
1616356800,182
1616357700,200
1616358600,192
1616359500,169
1616360400,188
1616361300,161
1616362200,118
1616363100,109
1616364000,104
1616364900,96
1616365800,87
1616366700,90
1616367600,74
1616368500,61
1616369400,64
1616370300,71
1616371200,65
1616372100,72
1616373000,49
1616373900,37
1616374800,51
1616375700,38
1616376600,64
1616377500,45
1616378400,48
1616379300,39
1616380200,44
1616381100,54
1616382000,54
1616382900,96
1616383800,169
1616384700,117
1616385600,59
1616386500,82
1616387400,65
1616388300,149
1616389200,269
1616390100,239
1616391000,139
1616391900,114
1616392800,72
1616393700,55
1616394600,103
1616395500,88
1616396400,173
1616397300,78
1616398200,53
1616399100,62
1616400000,77
1616400900,131
1616401800,91
1616402700,79
1616403600,60
1616404500,76
1616405400,84
1616406300,88
1616407200,76
1616408100,79
1616409000,140
1616409900,237
1616410800,89
1616411700,62
1616412600,71
1616413500,68
1616414400,77
1616415300,80
1616416200,645
1616417100,778
1616418000,169
1616418900,691
1616419800,560
1616420700,561
1616421600,499
1616422500,251
1616423400,205
1616424300,99
1616425200,392
1616426100,386
1616427000,90
1616427900,100
1616428800,101
1616429700,88
1616430600,76
1616431500,79
1616432400,425
1616433300,338
1616434200,253
1616435100,226
1616436000,107
1616436900,138
1616437800,256
1616438700,482
1616439600,193
1616440500,191
1616441400,194
1616442300,184
1616443200,206
1616444100,222
1616445000,184
1616445900,172
1616446800,308
1616447700,516
1616448600,492
1616449500,242
1616450400,379
1616451300,552
1616452200,103
1616453100,81
1616454000,104
1616454900,81
1616455800,68
1616456700,92
1616457600,64
1616458500,70
1616459400,74
1616460300,39
1616461200,58
1616462100,52
1616463000,57
1616463900,67
1616464800,57
1616465700,41
1616466600,57
1616467500,61
1616468400,52
1616469300,68
1616470200,45
1616471100,48
1616472000,67
1616472900,62
1616473800,45
1616474700,133
1616475600,343
1616476500,105
1616477400,163
1616478300,139
1616479200,136
1616480100,83
1616481000,83
1616481900,79
1616482800,161
1616483700,114
1616484600,95
1616485500,142
1616486400,108
1616487300,122
1616488200,112
1616489100,158
1616490000,176
1616490900,138
1616491800,117
1616492700,122
1616493600,100
1616494500,166
1616495400,138
1616496300,127
1616497200,113
1616498100,154
1616499000,109
1616499900,130
1616500800,216
1616501700,103
1616502600,132
1616503500,120
1616504400,133
1616505300,100
1616506200,105
1616507100,98
1616508000,89
1616508900,103
1616509800,103
1616510700,87
1616511600,74
1616512500,343
1616513400,125
1616514300,123
1616515200,118
1616516100,437
1616517000,89
1616517900,93
1616518800,81
1616519700,90
1616520600,175
1616521500,251
1616522400,291
1616523300,350
1616524200,272
1616525100,280
1616526000,245
1616526900,249
1616527800,270
1616528700,224
1616529600,206
1616530500,233
1616531400,184
1616532300,244
1616533200,265
1616534100,135
1616535000,344
1616535900,377
1616536800,105
1616537700,116
1616538600,253
1616539500,417
1616540400,63
1616541300,67
1616542200,69
1616543100,74
1616544000,68
1616544900,51
1616545800,51
1616546700,69
1616547600,61
1616548500,69
1616549400,53
1616550300,51
1616551200,54
1616552100,60
1616553000,68
1616553900,117
1616554800,325
1616555700,211
1616556600,98
1616557500,89
1616558400,77
1616559300,166
1616560200,112
1616561100,439
1616562000,240
1616562900,172
1616563800,206
1616564700,144
1616565600,231
1616566500,158
1616567400,106
1616568300,102
1616569200,102
1616570100,124
1616571000,106
1616571900,190
1616572800,160
1616573700,141
1616574600,111
1616575500,114
1616576400,120
1616577300,120
1616578200,143
1616579100,234
1616580000,400
1616580900,373
1616581800,226
1616582700,127
1616583600,119
1616584500,125
1616585400,112
1616586300,71
1616587200,112
1616588100,90
1616589000,89
1616589900,94
1616590800,78
1616591700,78
1616592600,85
1616593500,101
1616594400,87
1616595300,92
1616596200,85
1616597100,85
1616598000,112
1616598900,193
1616599800,119
1616600700,140
1616601600,134
1616602500,85
1616603400,103
1616604300,138
1616605200,131
1616606100,115
1616607000,256
1616607900,242
1616608800,238
1616609700,262
1616610600,308
1616611500,279
1616612400,206
1616613300,247
1616614200,203
1616615100,207
1616616000,203
1616616900,207
1616617800,199
1616618700,178
1616619600,442
1616620500,405
1616621400,124
1616622300,110
1616623200,72
1616624100,74
1616625000,117
1616625900,111
1616626800,62
1616627700,84
1616628600,57
1616629500,63
1616630400,52
1616631300,65
1616632200,46
1616633100,42
1616634000,89
1616634900,42
1616635800,49
1616636700,54
1616637600,66
1616638500,54
1616639400,50
1616640300,62
1616641200,38
1616642100,64
1616643000,71
1616643900,50
1616644800,39
1616645700,109
1616646600,116
1616647500,132
1616648400,369
1616649300,77
1616650200,179
1616651100,98
1616652000,94
1616652900,190
1616653800,418
1616654700,258
1616655600,90
1616656500,98
1616657400,183
1616658300,494
1616659200,54
1616660100,87
1616661000,103
1616661900,72
1616662800,75
1616663700,91
1616664600,106
1616665500,80
1616666400,97
1616667300,240
1616668200,383
1616669100,237
1616670000,103
1616670900,105
1616671800,94
1616672700,97
1616673600,89
1616674500,92
1616675400,107
1616676300,99
1616677200,94
1616678100,113
1616679000,116
1616679900,84
1616680800,94
1616681700,111
1616682600,85
1616683500,80
1616684400,236
1616685300,156
1616686200,91
1616687100,147
1616688000,113
1616688900,115
1616689800,85
1616690700,142
1616691600,128
1616692500,124
1616693400,148
1616694300,134
1616695200,184
1616696100,148
1616697000,143
1616697900,112
1616698800,114
1616699700,83
1616700600,83
1616701500,64
1616702400,81
1616703300,74
1616704200,51
1616705100,70
1616706000,112
1616706900,134
1616707800,537
1616708700,225
1616709600,124
1616710500,99
1616711400,422
1616712300,197
1616713200,71
1616714100,50
1616715000,69
1616715900,42
1616716800,55
1616717700,123
1616718600,75
1616719500,59
1616720400,75
1616721300,70
1616722200,69
1616723100,79
1616724000,120
1616724900,404
1616725800,69
1616726700,105
1616727600,71
1616728500,67
1616729400,64
1616730300,77
1616731200,76
1616732100,61
1616733000,72
1616733900,41
1616734800,53
1616735700,52
1616736600,116
1616737500,68
1616738400,62
1616739300,100
1616740200,203
1616741100,70
1616742000,87
1616742900,72
1616743800,60
1616744700,147
1616745600,246
1616746500,82
1616747400,77
1616748300,114
1616749200,168
1616750100,64
1616751000,102
1616751900,93
1616752800,98
1616753700,90
1616754600,222
1616755500,97
1616756400,461
1616757300,246
1616758200,235
1616759100,147
1616760000,354
1616760900,159
1616761800,136
1616762700,132
1616763600,136
1616764500,151
1616765400,116
1616766300,148
1616767200,118
1616768100,133
1616769000,147
1616769900,103
1616770800,201
1616771700,342
1616772600,160
1616773500,189
1616774400,116
1616775300,119
1616776200,95
1616777100,118
1616778000,151
1616778900,226
1616779800,197
1616780700,228
1616781600,195
1616782500,168
1616783400,114
1616784300,145
1616785200,110
1616786100,127
1616787000,132
1616787900,119
1616788800,111
1616789700,129
1616790600,125
1616791500,165
1616792400,139
1616793300,350
1616794200,298
1616795100,358
1616796000,148
1616796900,574
1616797800,161
1616798700,85
1616799600,89
1616800500,73
1616801400,52
1616802300,66
1616803200,42
1616804100,70
1616805000,66
1616805900,53
1616806800,41
1616807700,79
1616808600,60
1616809500,53
1616810400,216
1616811300,144
1616812200,77
1616813100,92
1616814000,76
1616814900,40
1616815800,58
1616816700,65
1616817600,66
1616818500,43
1616819400,69
1616820300,48
1616821200,51
1616822100,87
1616823000,50
1616823900,149
1616824800,118
1616825700,105
1616826600,107
1616827500,235
1616828400,90
1616829300,79
1616830200,121
1616831100,92
1616832000,72
1616832900,70
1616833800,78
1616834700,80
1616835600,74
1616836500,93
1616837400,148
1616838300,266
1616839200,181
1616840100,184
1616841000,194
1616841900,570
1616842800,88
1616843700,101
1616844600,118
1616845500,119
1616846400,86
1616847300,91
1616848200,120
1616849100,434
1616850000,412
1616850900,150
1616851800,394
1616852700,328
1616853600,343
1616854500,288
1616855400,244
1616856300,158
1616857200,199
1616858100,156
1616859000,280
1616859900,552
1616860800,192
1616861700,214
1616862600,198
1616863500,182
1616864400,222
1616865300,427
1616866200,407
1616867100,754
1616868000,812
1616868900,723
1616869800,311
1616870700,317
1616871600,241
1616872500,311
1616873400,505
1616874300,341
1616875200,175
1616876100,249
1616877000,144
1616877900,140
1616878800,120
1616879700,206
1616880600,494
1616881500,105
1616882400,103
1616883300,89
1616884200,602
1616885100,156
1616886000,84
1616886900,50
1616887800,82
1616888700,46
1616889600,67
1616890500,69
1616891400,53
1616892300,46
1616893200,54
1616894100,80
1616895000,51
1616895900,56
1616896800,60
1616897700,53
1616898600,45
1616899500,88
1616900400,53
1616901300,69
1616902200,85
1616903100,57
1616904000,60
1616904900,78
1616905800,77
1616906700,67
1616907600,100
1616908500,171
1616909400,121
1616910300,114
1616911200,116
1616912100,272
1616913000,165
1616913900,155
1616914800,361
1616915700,697
1616916600,398
1616917500,417
1616918400,724
1616919300,740
1616920200,804
1616921100,692
1616922000,455
1616922900,585
1616923800,336
1616924700,122
1616925600,134
1616926500,186
1616927400,987
1616928300,609
1616929200,569
1616930100,187
1616931000,206
1616931900,589
1616932800,252
1616933700,148
1616934600,125
1616935500,131
1616936400,103
1616937300,112
1616938200,149
