timestamp,power
1615136400,428
1615137300,413
1615138200,295
1615139100,137
1615140000,154
1615140900,218
1615141800,222
1615142700,233
1615143600,226
1615144500,174
1615145400,74
1615146300,47
1615147200,46
1615148100,62
1615149000,50
1615149900,74
1615150800,71
1615151700,67
1615152600,47
1615153500,49
1615154400,63
1615155300,47
1615156200,58
1615157100,79
1615158000,60
1615158900,48
1615159800,60
1615160700,47
1615161600,190
1615162500,174
1615163400,193
1615164300,147
1615165200,141
1615166100,142
1615167000,124
1615167900,119
1615168800,119
1615169700,135
1615170600,125
1615171500,124
1615172400,93
1615173300,91
1615174200,119
1615175100,92
1615176000,84
1615176900,104
1615177800,104
1615178700,65
1615179600,70
1615180500,81
1615181400,67
1615182300,147
1615183200,191
1615184100,129
1615185000,122
1615185900,136
1615186800,167
1615187700,170
1615188600,188
1615189500,290
1615190400,196
1615191300,198
1615192200,183
1615193100,644
1615194000,2021
1615194900,1837
1615195800,1012
1615196700,784
1615197600,727
1615198500,398
1615199400,257
1615200300,293
1615201200,266
1615202100,242
1615203000,222
1615203900,162
1615204800,144
1615205700,152
1615206600,138
1615207500,132
1615208400,134
1615209300,714
1615210200,1535
1615211100,877
1615212000,822
1615212900,781
1615213800,776
1615214700,726
1615215600,677
1615216500,674
1615217400,614
1615218300,577
1615219200,252
1615220100,302
1615221000,336
1615221900,340
1615222800,321
1615223700,277
1615224600,269
1615225500,329
1615226400,359
1615227300,371
1615228200,372
1615229100,233
1615230000,133
1615230900,126
1615231800,104
1615232700,98
1615233600,105
1615234500,119
1615235400,65
1615236300,68
1615237200,64
1615238100,44
1615239000,41
1615239900,62
1615240800,58
1615241700,60
1615242600,75
1615243500,46
1615244400,44
1615245300,60
1615246200,46
1615247100,53
1615248000,165
1615248900,148
1615249800,100
1615250700,119
1615251600,97
1615252500,88
1615253400,77
1615254300,96
1615255200,95
1615256100,68
1615257000,86
1615257900,65
1615258800,66
1615259700,91
1615260600,80
1615261500,80
1615262400,86
1615263300,67
1615264200,48
1615265100,81
1615266000,74
1615266900,80
1615267800,104
1615268700,151
1615269600,116
1615270500,125
1615271400,129
1615272300,126
1615273200,227
1615274100,190
1615275000,177
1615275900,168
1615276800,179
1615277700,173
1615278600,199
1615279500,231
1615280400,277
1615281300,337
1615282200,285
1615283100,300
1615284000,370
1615284900,328
1615285800,315
1615286700,254
1615287600,229
1615288500,192
1615289400,179
1615290300,143
1615291200,151
1615292100,126
1615293000,136
1615293900,148
1615294800,118
1615295700,127
1615296600,149
1615297500,127
1615298400,104
1615299300,387
1615300200,453
1615301100,224
1615302000,184
1615302900,213
1615303800,181
1615304700,204
1615305600,209
1615306500,146
1615307400,176
1615308300,211
1615309200,223
1615310100,250
1615311000,228
1615311900,154
1615312800,149
1615313700,184
1615314600,108
1615315500,77
1615316400,89
1615317300,107
1615318200,136
1615319100,91
1615320000,84
1615320900,54
1615321800,53
1615322700,66
1615323600,55
1615324500,54
1615325400,67
1615326300,71
1615327200,51
1615328100,46
1615329000,63
1615329900,46
1615330800,50
1615331700,75
1615332600,58
1615333500,49
1615334400,128
1615335300,129
1615336200,113
1615337100,97
1615338000,91
1615338900,98
1615339800,77
1615340700,83
1615341600,69
1615342500,80
1615343400,85
1615344300,79
1615345200,78
1615346100,79
1615347000,70
1615347900,65
1615348800,78
1615349700,76
1615350600,82
1615351500,84
1615352400,91
1615353300,67
1615354200,101
1615355100,118
1615356000,152
1615356900,183
1615357800,185
1615358700,175
1615359600,154
1615360500,174
1615361400,188
1615362300,183
1615363200,224
1615364100,805
1615365000,768
1615365900,228
1615366800,218
1615367700,231
1615368600,193
1615369500,261
1615370400,195
1615371300,179
1615372200,626
1615373100,744
1615374000,267
1615374900,220
1615375800,237
1615376700,662
1615377600,790
1615378500,741
1615379400,632
1615380300,583
1615381200,521
1615382100,435
1615383000,471
1615383900,359
1615384800,153
1615385700,127
1615386600,125
1615387500,138
1615388400,120
1615389300,128
1615390200,168
1615391100,156
1615392000,134
1615392900,139
1615393800,148
1615394700,187
1615395600,272
1615396500,317
1615397400,270
1615398300,278
1615399200,198
1615400100,175
1615401000,136
1615401900,109
1615402800,148
1615403700,130
1615404600,84
1615405500,56
1615406400,56
1615407300,74
1615408200,58
1615409100,70
1615410000,75
1615410900,64
1615411800,49
1615412700,51
1615413600,64
1615414500,50
1615415400,63
1615416300,79
1615417200,57
1615418100,46
1615419000,55
1615419900,57
1615420800,122
1615421700,145
1615422600,150
1615423500,93
1615424400,94
1615425300,177
1615426200,136
1615427100,142
1615428000,151
1615428900,145
1615429800,127
1615430700,129
1615431600,146
1615432500,137
1615433400,135
1615434300,99
1615435200,71
1615436100,70
1615437000,87
1615437900,59
1615438800,84
1615439700,97
1615440600,171
1615441500,175
1615442400,181
1615443300,186
1615444200,186
1615445100,190
1615446000,200
1615446900,182
1615447800,187
1615448700,195
1615449600,211
1615450500,195
1615451400,197
1615452300,234
1615453200,193
1615454100,206
1615455000,218
1615455900,233
1615456800,246
1615457700,202
1615458600,227
1615459500,231
1615460400,210
1615461300,243
1615462200,168
1615463100,163
1615464000,161
1615464900,167
1615465800,140
1615466700,143
1615467600,1267
1615468500,1019
1615469400,989
1615470300,1294
1615471200,991
1615472100,499
1615473000,367
1615473900,362
1615474800,270
1615475700,223
1615476600,231
1615477500,242
1615478400,205
1615479300,213
1615480200,236
1615481100,193
1615482000,261
1615482900,338
1615483800,359
1615484700,378
1615485600,343
1615486500,357
1615487400,299
1615488300,223
1615489200,198
1615490100,178
1615491000,60
1615491900,73
1615492800,52
1615493700,55
1615494600,76
1615495500,71
1615496400,65
1615497300,62
1615498200,55
1615499100,47
1615500000,54
1615500900,61
1615501800,62
1615502700,63
1615503600,70
1615504500,44
1615505400,46
1615506300,63
1615507200,116
1615508100,148
1615509000,156
1615509900,124
1615510800,115
1615511700,106
1615512600,92
1615513500,87
1615514400,110
1615515300,87
1615516200,95
1615517100,79
1615518000,76
1615518900,68
1615519800,74
1615520700,91
1615521600,81
1615522500,85
1615523400,83
1615524300,67
1615525200,72
1615526100,117
1615527000,108
1615527900,111
1615528800,135
1615529700,110
1615530600,130
1615531500,168
1615532400,138
1615533300,135
1615534200,200
1615535100,207
1615536000,223
1615536900,215
1615537800,202
1615538700,191
1615539600,215
1615540500,307
1615541400,790
1615542300,555
1615543200,243
1615544100,297
1615545000,276
1615545900,202
1615546800,188
1615547700,186
1615548600,198
1615549500,124
1615550400,121
1615551300,132
1615552200,112
1615553100,117
1615554000,135
1615554900,136
1615555800,111
1615556700,104
1615557600,149
1615558500,220
1615559400,1189
1615560300,1208
1615561200,685
1615562100,567
1615563000,547
1615563900,444
1615564800,267
1615565700,690
1615566600,576
1615567500,567
1615568400,530
1615569300,513
1615570200,479
1615571100,494
1615572000,362
1615572900,252
1615573800,187
1615574700,125
1615575600,99
1615576500,90
1615577400,60
1615578300,64
1615579200,68
1615580100,69
1615581000,79
1615581900,53
1615582800,48
1615583700,63
1615584600,46
1615585500,59
1615586400,77
1615587300,58
1615588200,46
1615589100,58
1615590000,52
1615590900,45
1615591800,61
1615592700,70
1615593600,61
1615594500,50
1615595400,127
1615596300,125
1615597200,115
1615598100,114
1615599000,103
1615599900,97
1615600800,84
1615601700,75
1615602600,79
1615603500,76
1615604400,82
1615605300,81
1615606200,84
1615607100,86
1615608000,69
1615608900,66
1615609800,90
1615610700,87
1615611600,81
1615612500,97
1615613400,71
1615614300,62
1615615200,78
1615616100,80
1615617000,67
1615617900,86
1615618800,93
1615619700,65
1615620600,104
1615621500,140
1615622400,122
1615623300,113
1615624200,131
1615625100,125
1615626000,116
1615626900,376
1615627800,739
1615628700,297
1615629600,81
1615630500,104
1615631400,86
1615632300,318
1615633200,566
1615634100,446
1615635000,423
1615635900,445
1615636800,412
1615637700,399
1615638600,220
1615639500,85
1615640400,55
1615641300,55
1615642200,54
1615643100,45
1615644000,117
1615644900,169
1615645800,136
1615646700,131
1615647600,134
1615648500,114
1615649400,119
1615650300,130
1615651200,116
1615652100,88
1615653000,168
1615653900,200
1615654800,50
1615655700,50
1615656600,79
1615657500,70
1615658400,97
1615659300,75
1615660200,85
1615661100,52
1615662000,49
1615662900,80
1615663800,62
1615664700,62
1615665600,66
1615666500,50
1615667400,49
1615668300,58
1615669200,62
1615670100,62
1615671000,65
1615671900,67
1615672800,50
1615673700,49
1615674600,65
1615675500,52
1615676400,62
1615677300,76
1615678200,53
1615679100,46
1615680000,57
1615680900,52
1615681800,48
1615682700,69
1615683600,70
1615684500,54
1615685400,47
1615686300,62
1615687200,47
1615688100,46
1615689000,79
1615689900,60
1615690800,56
1615691700,63
1615692600,47
1615693500,47
1615694400,58
1615695300,64
1615696200,61
1615697100,66
1615698000,55
1615698900,46
1615699800,52
1615700700,60
1615701600,56
1615702500,60
1615703400,84
1615704300,53
1615705200,45
1615706100,64
1615707000,46
1615707900,53
1615708800,83
1615709700,70
1615710600,77
1615711500,93
1615712400,53
1615713300,209
1615714200,183
1615715100,333
1615716000,123
1615716900,118
1615717800,106
1615718700,94
1615719600,114
1615720500,119
1615721400,116
1615722300,118
1615723200,111
1615724100,72
1615725000,41
1615725900,69
1615726800,179
1615727700,126
1615728600,130
1615729500,141
1615730400,152
1615731300,335
1615732200,693
1615733100,159
1615734000,180
1615734900,384
1615735800,1058
1615736700,161
1615737600,183
1615738500,202
1615739400,180
1615740300,194
1615741200,191
1615742100,101
1615743000,81
1615743900,94
1615744800,127
1615745700,138
1615746600,109
1615747500,77
1615748400,63
1615749300,63
1615750200,60
1615751100,50
1615752000,81
1615752900,93
1615753800,64
1615754700,64
1615755600,71
1615756500,49
1615757400,50
1615758300,68
1615759200,52
1615760100,67
1615761000,80
1615761900,64
1615762800,49
1615763700,59
1615764600,54
1615765500,48
1615766400,168
1615767300,220
1615768200,156
1615769100,164
1615770000,151
1615770900,130
1615771800,126
1615772700,156
1615773600,118
1615774500,125
1615775400,137
1615776300,94
1615777200,110
1615778100,110
1615779000,102
1615779900,106
1615780800,113
1615781700,74
1615782600,84
1615783500,83
1615784400,84
1615785300,130
1615786200,148
1615787100,158
1615788000,141
1615788900,126
1615789800,157
1615790700,150
1615791600,204
1615792500,248
1615793400,212
1615794300,223
1615795200,692
1615796100,828
1615797000,484
1615797900,265
1615798800,271
1615799700,267
1615800600,316
1615801500,222
1615802400,226
1615803300,209
1615804200,182
1615805100,212
1615806000,191
1615806900,188
1615807800,200
1615808700,182
1615809600,160
1615810500,144
1615811400,156
1615812300,168
1615813200,150
1615814100,119
1615815000,132
1615815900,124
1615816800,111
1615817700,125
1615818600,143
1615819500,190
1615820400,181
1615821300,184
1615822200,170
1615823100,189
1615824000,227
1615824900,265
1615825800,273
1615826700,288
1615827600,319
1615828500,336
1615829400,380
1615830300,382
1615831200,416
1615832100,374
1615833000,385
1615833900,301
1615834800,220
1615835700,187
1615836600,191
1615837500,221
1615838400,175
1615839300,93
1615840200,88
1615841100,96
1615842000,82
1615842900,82
1615843800,109
1615844700,93
1615845600,95
1615846500,97
1615847400,80
1615848300,81
1615849200,90
1615850100,104
1615851000,98
1615851900,87
1615852800,160
1615853700,162
1615854600,145
1615855500,138
1615856400,134
1615857300,118
1615858200,134
1615859100,108
1615860000,94
1615860900,97
1615861800,110
1615862700,97
1615863600,111
1615864500,126
1615865400,105
1615866300,96
1615867200,105
1615868100,103
1615869000,95
1615869900,94
1615870800,122
1615871700,106
1615872600,95
1615873500,135
1615874400,131
1615875300,139
1615876200,156
1615877100,227
1615878000,199
1615878900,187
1615879800,216
1615880700,216
1615881600,201
1615882500,243
1615883400,241
1615884300,247
1615885200,278
1615886100,187
1615887000,320
1615887900,253
1615888800,253
1615889700,227
1615890600,246
1615891500,210
1615892400,205
1615893300,197
1615894200,214
1615895100,180
1615896000,197
1615896900,181
1615897800,130
1615898700,149
1615899600,174
1615900500,169
1615901400,353
1615902300,1738
1615903200,898
1615904100,611
1615905000,567
1615905900,465
1615906800,458
1615907700,419
1615908600,430
1615909500,285
1615910400,209
1615911300,240
1615912200,604
1615913100,1254
1615914000,1805
1615914900,978
1615915800,885
1615916700,840
1615917600,845
1615918500,780
1615919400,764
1615920300,754
1615921200,459
1615922100,451
1615923000,412
1615923900,394
1615924800,420
1615925700,327
1615926600,311
1615927500,250
1615928400,264
1615929300,270
1615930200,235
1615931100,242
1615932000,257
1615932900,230
1615933800,210
1615934700,268
1615935600,212
1615936500,161
1615937400,64
1615938300,52
1615939200,122
1615940100,144
1615941000,126
1615941900,124
1615942800,108
1615943700,102
1615944600,82
1615945500,83
1615946400,87
1615947300,88
1615948200,86
1615949100,101
1615950000,72
1615950900,72
1615951800,90
1615952700,72
1615953600,84
1615954500,104
1615955400,86
1615956300,72
1615957200,84
1615958100,132
1615959000,148
1615959900,147
1615960800,173
1615961700,177
1615962600,190
1615963500,201
1615964400,295
1615965300,225
1615966200,234
1615967100,248
1615968000,231
1615968900,252
1615969800,211
1615970700,246
1615971600,244
1615972500,248
1615973400,241
1615974300,275
1615975200,282
1615976100,218
1615977000,244
1615977900,243
1615978800,245
1615979700,258
1615980600,236
1615981500,159
1615982400,173
1615983300,153
1615984200,130
1615985100,124
1615986000,167
1615986900,130
1615987800,121
1615988700,126
1615989600,109
1615990500,115
1615991400,135
1615992300,179
1615993200,199
1615994100,229
1615995000,200
1615995900,215
1615996800,236
1615997700,276
1615998600,257
1615999500,294
1616000400,336
1616001300,291
1616002200,359
1616003100,376
1616004000,308
1616004900,185
1616005800,193
1616006700,158
1616007600,159
1616008500,171
1616009400,176
1616010300,96
1616011200,101
1616012100,115
1616013000,105
1616013900,100
1616014800,154
1616015700,116
1616016600,52
1616017500,69
1616018400,70
1616019300,66
1616020200,65
1616021100,61
1616022000,52
1616022900,54
1616023800,67
1616024700,65
1616025600,132
1616026500,157
1616027400,125
1616028300,100
1616029200,124
1616030100,100
1616031000,87
1616031900,114
1616032800,107
1616033700,71
1616034600,96
1616035500,84
1616036400,73
1616037300,83
1616038200,112
1616039100,92
1616040000,73
1616040900,89
1616041800,66
1616042700,64
1616043600,95
1616044500,87
1616045400,107
1616046300,198
1616047200,144
1616048100,207
1616049000,199
1616049900,225
1616050800,218
1616051700,234
1616052600,234
1616053500,208
1616054400,849
1616055300,703
1616056200,252
1616057100,265
1616058000,283
1616058900,212
1616059800,218
1616060700,197
1616061600,197
1616062500,185
1616063400,205
1616064300,225
1616065200,216
1616066100,212
1616067000,231
1616067900,208
1616068800,198
1616069700,198
1616070600,188
1616071500,147
1616072400,209
1616073300,192
1616074200,211
1616075100,592
1616076000,1343
1616076900,987
1616077800,659
1616078700,454
1616079600,396
1616080500,403
1616081400,334
1616082300,172
1616083200,143
1616084100,178
1616085000,135
1616085900,131
1616086800,216
1616087700,194
1616088600,256
1616089500,276
1616090400,272
1616091300,273
1616092200,271
1616093100,233
1616094000,265
1616094900,205
1616095800,214
1616096700,216
1616097600,207
1616098500,222
1616099400,141
1616100300,60
1616101200,63
1616102100,61
1616103000,65
1616103900,65
1616104800,80
1616105700,53
1616106600,53
1616107500,61
1616108400,73
1616109300,59
1616110200,63
1616111100,78
1616112000,123
1616112900,139
1616113800,139
1616114700,129
1616115600,112
1616116500,125
1616117400,125
1616118300,98
1616119200,91
1616120100,85
1616121000,93
1616121900,74
1616122800,90
1616123700,102
1616124600,83
1616125500,73
1616126400,86
1616127300,74
1616128200,72
1616129100,88
1616130000,100
1616130900,86
1616131800,84
1616132700,129
1616133600,118
1616134500,106
1616135400,126
1616136300,140
1616137200,200
1616138100,155
1616139000,216
1616139900,208
1616140800,196
1616141700,222
1616142600,238
1616143500,217
1616144400,211
1616145300,364
1616146200,1359
1616147100,1522
1616148000,772
1616148900,693
1616149800,574
1616150700,510
1616151600,296
1616152500,172
1616153400,168
1616154300,171
1616155200,124
1616156100,102
1616157000,110
1616157900,105
1616158800,93
1616159700,388
1616160600,1992
1616161500,982
1616162400,761
1616163300,737
1616164200,642
1616165100,641
1616166000,416
1616166900,312
1616167800,321
1616168700,302
1616169600,629
1616170500,589
1616171400,470
1616172300,522
1616173200,464
1616174100,452
1616175000,249
1616175900,213
1616176800,202
1616177700,191
1616178600,156
1616179500,101
1616180400,98
1616181300,119
1616182200,118
1616183100,105
1616184000,67
1616184900,68
1616185800,52
1616186700,49
1616187600,74
1616188500,74
1616189400,62
1616190300,52
1616191200,70
1616192100,53
1616193000,52
1616193900,75
1616194800,68
1616195700,65
1616196600,55
1616197500,62
1616198400,50
1616199300,49
1616200200,69
1616201100,64
1616202000,63
1616202900,67
1616203800,53
1616204700,50
1616205600,53
1616206500,64
1616207400,63
1616208300,63
1616209200,76
1616210100,49
1616211000,49
1616211900,61
1616212800,52
1616213700,60
1616214600,67
1616215500,76
1616216400,50
1616217300,49
1616218200,88
1616219100,49
1616220000,57
1616220900,76
1616221800,80
1616222700,76
1616223600,51
1616224500,60
1616225400,49
1616226300,56
1616227200,79
1616228100,65
1616229000,56
1616229900,65
1616230800,91
1616231700,569
1616232600,89
1616233500,101
1616234400,117
1616235300,96
1616236200,863
1616237100,1097
1616238000,536
1616238900,420
1616239800,379
1616240700,332
1616241600,87
1616242500,67
1616243400,66
1616244300,215
1616245200,531
1616246100,451
1616247000,404
1616247900,375
1616248800,189
1616249700,52
1616250600,55
1616251500,69
1616252400,62
1616253300,66
1616254200,79
1616255100,55
1616256000,48
1616256900,57
1616257800,57
1616258700,69
1616259600,66
1616260500,79
1616261400,58
1616262300,116
1616263200,141
1616264100,132
1616265000,79
1616265900,71
1616266800,78
1616267700,63
1616268600,52
1616269500,67
1616270400,50
1616271300,51
1616272200,76
1616273100,70
1616274000,64
1616274900,56
1616275800,63
1616276700,52
1616277600,52
1616278500,76
1616279400,67
1616280300,68
1616281200,65
1616282100,53
1616283000,49
1616283900,55
1616284800,64
1616285700,64
1616286600,63
1616287500,72
1616288400,49
1616289300,50
1616290200,66
1616291100,50
1616292000,64
1616292900,76
1616293800,63
1616294700,50
1616295600,56
1616296500,60
1616297400,49
1616298300,62
1616299200,86
1616300100,64
1616301000,50
1616301900,66
1616302800,48
1616303700,50
1616304600,72
1616305500,67
1616306400,62
1616307300,60
1616308200,59
1616309100,48
1616310000,58
1616310900,70
1616311800,63
1616312700,67
1616313600,89
1616314500,51
1616315400,46
1616316300,60
1616317200,52
1616318100,62
1616319000,64
1616319900,79
1616320800,117
1616321700,117
1616322600,150
1616323500,158
1616324400,167
1616325300,173
1616326200,172
1616327100,157
1616328000,199
1616328900,172
1616329800,149
1616330700,156
1616331600,178
1616332500,148
1616333400,147
1616334300,139
1616335200,110
1616336100,84
1616337000,90
1616337900,116
1616338800,113
1616339700,118
1616340600,139
1616341500,105
1616342400,98
1616343300,115
1616344200,224
1616345100,909
1616346000,701
1616346900,301
1616347800,121
1616348700,121
1616349600,93
1616350500,97
1616351400,88
1616352300,110
1616353200,69
1616354100,53
1616355000,52
1616355900,68
1616356800,56
1616357700,66
1616358600,73
1616359500,65
1616360400,52
1616361300,52
1616362200,69
1616363100,53
1616364000,66
1616364900,81
1616365800,62
1616366700,52
1616367600,57
1616368500,59
1616369400,50
1616370300,61
1616371200,101
1616372100,283
1616373000,156
1616373900,188
1616374800,136
1616375700,129
1616376600,156
1616377500,154
1616378400,125
1616379300,121
1616380200,132
1616381100,99
1616382000,121
1616382900,117
1616383800,107
1616384700,107
1616385600,111
1616386500,93
1616387400,92
1616388300,97
1616389200,86
1616390100,103
1616391000,88
1616391900,110
1616392800,135
1616393700,140
1616394600,197
1616395500,201
1616396400,219
1616397300,205
1616398200,201
1616399100,176
1616400000,187
1616400900,185
1616401800,177
1616402700,224
1616403600,208
1616404500,211
1616405400,531
1616406300,1373
1616407200,1049
1616408100,784
1616409000,779
1616409900,754
1616410800,741
1616411700,667
1616412600,593
1616413500,415
1616414400,381
1616415300,407
1616416200,364
1616417100,249
1616418000,249
1616418900,215
1616419800,235
1616420700,266
1616421600,273
1616422500,294
1616423400,282
1616424300,263
1616425200,231
1616426100,289
1616427000,260
1616427900,277
1616428800,276
1616429700,309
1616430600,275
1616431500,238
1616432400,236
1616433300,258
1616434200,325
1616435100,352
1616436000,339
1616436900,331
1616437800,315
1616438700,263
1616439600,215
1616440500,221
1616441400,212
1616442300,174
1616443200,150
1616444100,148
1616445000,146
1616445900,132
1616446800,98
1616447700,117
1616448600,112
1616449500,58
1616450400,68
1616451300,56
1616452200,57
1616453100,63
1616454000,73
1616454900,64
1616455800,57
1616456700,65
1616457600,52
1616458500,174
1616459400,148
1616460300,136
1616461200,109
1616462100,108
1616463000,99
1616463900,72
1616464800,86
1616465700,92
1616466600,85
1616467500,84
1616468400,95
1616469300,70
1616470200,70
1616471100,80
1616472000,79
1616472900,86
1616473800,86
1616474700,94
1616475600,68
1616476500,54
1616477400,94
1616478300,130
1616479200,157
1616480100,161
1616481000,192
1616481900,189
1616482800,193
1616483700,223
1616484600,186
1616485500,202
1616486400,245
1616487300,207
1616488200,201
1616489100,268
1616490000,1136
1616490900,1072
1616491800,330
1616492700,413
1616493600,356
1616494500,334
1616495400,264
1616496300,361
1616497200,270
1616498100,233
1616499000,247
1616499900,204
1616500800,203
1616501700,181
1616502600,172
1616503500,193
1616504400,191
1616505300,219
1616506200,211
1616507100,252
1616508000,248
1616508900,256
1616509800,236
1616510700,246
1616511600,261
1616512500,268
1616513400,184
1616514300,166
1616515200,163
1616516100,188
1616517000,163
1616517900,180
1616518800,181
1616519700,176
1616520600,107
1616521500,109
1616522400,114
1616523300,121
1616524200,945
1616525100,901
1616526000,714
1616526900,609
1616527800,581
1616528700,576
1616529600,560
1616530500,355
1616531400,289
1616532300,299
1616533200,313
1616534100,294
1616535000,52
1616535900,51
1616536800,53
1616537700,81
1616538600,66
1616539500,62
1616540400,58
1616541300,61
1616542200,49
1616543100,49
1616544000,73
1616544900,192
1616545800,136
1616546700,99
1616547600,108
1616548500,72
1616549400,78
1616550300,96
1616551200,98
1616552100,85
1616553000,79
1616553900,89
1616554800,74
1616555700,58
1616556600,75
1616557500,101
1616558400,85
1616559300,82
1616560200,85
1616561100,76
1616562000,73
1616562900,72
1616563800,119
1616564700,155
1616565600,136
1616566500,131
1616567400,120
1616568300,143
1616569200,208
1616570100,198
1616571000,170
1616571900,185
1616572800,449
1616573700,338
1616574600,198
1616575500,204
1616576400,265
1616577300,239
1616578200,242
1616579100,237
1616580000,253
1616580900,224
1616581800,267
1616582700,255
1616583600,293
1616584500,504
1616585400,809
1616586300,597
1616587200,145
1616588100,174
1616589000,717
1616589900,388
1616590800,295
1616591700,299
1616592600,303
1616593500,248
1616594400,241
1616595300,303
1616596200,291
1616597100,279
1616598000,262
1616598900,267
1616599800,249
1616600700,247
1616601600,250
1616602500,284
1616603400,267
1616604300,288
1616605200,297
1616606100,285
1616607000,324
1616607900,339
1616608800,359
1616609700,347
1616610600,745
1616611500,816
1616612400,658
1616613300,513
1616614200,545
1616615100,478
1616616000,210
1616616900,176
1616617800,166
1616618700,175
1616619600,105
1616620500,48
1616621400,62
1616622300,80
1616623200,64
1616624100,49
1616625000,50
1616625900,66
1616626800,50
1616627700,56
1616628600,70
1616629500,67
1616630400,50
1616631300,181
1616632200,147
1616633100,126
1616634000,101
1616634900,132
1616635800,118
1616636700,96
1616637600,74
1616638500,94
1616639400,78
1616640300,73
1616641200,85
1616642100,100
1616643000,77
1616643900,70
1616644800,69
1616645700,86
1616646600,70
1616647500,85
1616648400,92
1616649300,88
1616650200,70
1616651100,125
1616652000,161
1616652900,135
1616653800,141
1616654700,152
1616655600,210
1616656500,159
1616657400,175
1616658300,196
1616659200,190
1616660100,206
1616661000,201
1616661900,213
1616662800,177
1616663700,174
1616664600,175
1616665500,206
1616666400,204
1616667300,200
1616668200,197
1616669100,191
1616670000,164
1616670900,164
1616671800,127
1616672700,117
1616673600,157
1616674500,192
1616675400,144
1616676300,151
1616677200,127
1616678100,213
1616679000,119
1616679900,126
1616680800,120
1616681700,138
1616682600,105
1616683500,132
1616684400,144
1616685300,126
1616686200,147
1616687100,134
1616688000,144
1616688900,142
1616689800,155
1616690700,170
1616691600,104
1616692500,138
1616693400,123
1616694300,126
1616695200,111
1616696100,109
1616697000,88
1616697900,70
1616698800,81
1616699700,86
1616700600,86
1616701500,66
1616702400,58
1616703300,70
1616704200,56
1616705100,64
1616706000,77
1616706900,70
1616707800,57
1616708700,48
1616709600,64
1616710500,50
1616711400,47
1616712300,73
1616713200,67
1616714100,62
1616715000,47
1616715900,65
1616716800,49
1616717700,171
1616718600,120
1616719500,132
1616720400,88
1616721300,96
1616722200,99
1616723100,74
1616724000,72
1616724900,94
1616725800,86
1616726700,86
1616727600,90
1616728500,77
1616729400,72
1616730300,57
1616731200,86
1616732100,87
1616733000,84
1616733900,96
1616734800,68
1616735700,68
1616736600,79
1616737500,105
1616738400,129
1616739300,132
1616740200,144
1616741100,116
1616742000,125
1616742900,131
1616743800,173
1616744700,182
1616745600,169
1616746500,166
1616747400,139
1616748300,152
1616749200,141
1616750100,135
1616751000,147
1616751900,177
1616752800,169
1616753700,154
1616754600,158
1616755500,149
1616756400,122
1616757300,136
1616758200,143
1616759100,127
1616760000,127
1616760900,126
1616761800,107
1616762700,105
1616763600,120
1616764500,123
1616765400,147
1616766300,154
1616767200,146
1616768100,129
1616769000,136
1616769900,170
1616770800,185
1616771700,173
1616772600,196
1616773500,180
1616774400,167
1616775300,171
1616776200,182
1616777100,170
1616778000,191
1616778900,217
1616779800,241
1616780700,196
1616781600,203
1616782500,181
1616783400,147
1616784300,153
1616785200,160
1616786100,135
1616787000,84
1616787900,63
1616788800,51
1616789700,50
1616790600,65
1616791500,76
1616792400,63
1616793300,51
1616794200,65
1616795100,50
1616796000,49
1616796900,71
1616797800,68
1616798700,63
1616799600,57
1616800500,63
1616801400,49
1616802300,51
1616803200,73
1616804100,64
1616805000,63
1616805900,70
1616806800,52
1616807700,51
1616808600,55
1616809500,62
1616810400,64
1616811300,64
1616812200,76
1616813100,50
1616814000,51
1616814900,65
1616815800,51
1616816700,63
1616817600,73
1616818500,67
1616819400,49
1616820300,52
1616821200,59
1616822100,49
1616823000,57
1616823900,96
1616824800,94
1616825700,81
1616826600,98
1616827500,85
1616828400,73
1616829300,86
1616830200,94
1616831100,91
1616832000,108
1616832900,564
1616833800,619
1616834700,248
1616835600,133
1616836500,667
1616837400,629
1616838300,162
1616839200,135
1616840100,125
1616841000,1010
1616841900,1208
1616842800,494
1616843700,476
1616844600,479
1616845500,376
1616846400,116
1616847300,622
1616848200,201
1616849100,155
1616850000,164
1616850900,198
1616851800,119
1616852700,111
1616853600,125
1616854500,125
1616855400,125
1616856300,132
1616857200,144
1616858100,110
1616859000,77
1616859900,90
1616860800,79
1616861700,82
1616862600,85
1616863500,99
1616864400,80
1616865300,67
1616866200,85
1616867100,82
1616868000,87
1616868900,84
1616869800,71
1616870700,56
1616871600,48
1616872500,63
1616873400,49
1616874300,48
1616875200,73
1616876100,65
1616877000,61
1616877900,51
1616878800,62
1616879700,49
1616880600,47
1616881500,75
1616882400,62
1616883300,62
1616884200,58
1616885100,53
1616886000,47
1616886900,45
1616887800,67
1616888700,61
1616889600,58
1616890500,68
1616891400,46
1616892300,47
1616893200,51
1616894100,56
1616895000,61
1616895900,60
1616896800,73
1616897700,52
1616898600,52
1616899500,60
1616900400,49
1616901300,56
1616902200,63
1616903100,72
1616904000,46
1616904900,46
1616905800,63
1616906700,48
1616907600,53
1616908500,74
1616909400,62
1616910300,51
1616911200,51
1616912100,57
1616913000,47
1616913900,45
1616914800,75
1616915700,60
1616916600,53
1616917500,59
1616918400,49
1616919300,79
1616920200,86
1616921100,897
1616922000,1075
1616922900,640
1616923800,652
1616924700,608
1616925600,604
1616926500,427
1616927400,340
1616928300,209
1616929200,168
1616930100,162
1616931000,148
