timestamp,power
1615140900,91
1615141800,103
1615142700,104
1615143600,92
1615144500,95
1615145400,85
1615146300,94
1615147200,103
1615148100,99
1615149000,82
1615149900,79
1615150800,88
1615151700,94
1615152600,62
1615153500,59
1615154400,71
1615155300,63
1615156200,69
1615157100,72
1615158000,80
1615158900,68
1615159800,63
1615160700,64
1615161600,61
1615162500,48
1615163400,58
1615164300,65
1615165200,49
1615166100,58
1615167000,57
1615167900,69
1615168800,65
1615169700,50
1615170600,66
1615171500,57
1615172400,47
1615173300,52
1615174200,69
1615175100,59
1615176000,60
1615176900,63
1615177800,62
1615178700,49
1615179600,51
1615180500,107
1615181400,95
1615182300,80
1615183200,78
1615184100,67
1615185000,64
1615185900,72
1615186800,67
1615187700,61
1615188600,54
1615189500,54
1615190400,72
1615191300,53
1615192200,54
1615193100,81
1615194000,157
1615194900,93
1615195800,75
1615196700,75
1615197600,72
1615198500,67
1615199400,73
1615200300,85
1615201200,68
1615202100,49
1615203000,66
1615203900,67
1615204800,77
1615205700,69
1615206600,99
1615207500,68
1615208400,70
1615209300,75
1615210200,66
1615211100,63
1615212000,74
1615212900,73
1615213800,76
1615214700,66
1615215600,51
1615216500,62
1615217400,53
1615218300,66
1615219200,64
1615220100,71
1615221000,59
1615221900,66
1615222800,91
1615223700,90
1615224600,107
1615225500,103
1615226400,90
1615227300,88
1615228200,91
1615229100,92
1615230000,97
1615230900,91
1615231800,86
1615232700,99
1615233600,97
1615234500,92
1615235400,90
1615236300,102
1615237200,86
1615238100,81
1615239000,72
1615239900,83
1615240800,74
1615241700,67
1615242600,71
1615243500,75
1615244400,67
1615245300,73
1615246200,74
1615247100,61
1615248000,58
1615248900,48
1615249800,56
1615250700,54
1615251600,58
1615252500,60
1615253400,73
1615254300,59
1615255200,48
1615256100,49
1615257000,66
1615257900,67
1615258800,51
1615259700,55
1615260600,54
1615261500,51
1615262400,62
1615263300,85
1615264200,56
1615265100,49
1615266000,50
1615266900,61
1615267800,66
1615268700,66
1615269600,95
1615270500,95
1615271400,78
1615272300,67
1615273200,107
1615274100,52
1615275000,232
1615275900,60
1615276800,69
1615277700,489
1615278600,777
1615279500,407
1615280400,103
1615281300,96
1615282200,101
1615283100,77
1615284000,90
1615284900,72
1615285800,66
1615286700,100
1615287600,81
1615288500,75
1615289400,75
1615290300,81
1615291200,65
1615292100,72
1615293000,73
1615293900,77
1615294800,68
1615295700,94
1615296600,101
1615297500,134
1615298400,123
1615299300,72
1615300200,88
1615301100,70
1615302000,69
1615302900,58
1615303800,60
1615304700,49
1615305600,49
1615306500,62
1615307400,111
1615308300,87
1615309200,89
1615310100,79
1615311000,127
1615311900,121
1615312800,129
1615313700,114
1615314600,117
1615315500,118
1615316400,116
1615317300,132
1615318200,132
1615319100,109
1615320000,110
1615320900,108
1615321800,95
1615322700,91
1615323600,82
1615324500,91
1615325400,77
1615326300,72
1615327200,75
1615328100,95
1615329000,74
1615329900,71
1615330800,64
1615331700,82
1615332600,68
1615333500,62
1615334400,50
1615335300,59
1615336200,56
1615337100,51
1615338000,59
1615338900,63
1615339800,46
1615340700,62
1615341600,65
1615342500,57
1615343400,59
1615344300,53
1615345200,69
1615346100,49
1615347000,50
1615347900,48
1615348800,75
1615349700,66
1615350600,56
1615351500,55
1615352400,60
1615353300,56
1615354200,68
1615355100,61
1615356000,62
1615356900,56
1615357800,65
1615358700,80
1615359600,77
1615360500,309
1615361400,99
1615362300,236
1615363200,141
1615364100,202
1615365000,61
1615365900,66
1615366800,51
1615367700,51
1615368600,66
1615369500,94
1615370400,71
1615371300,68
1615372200,69
1615373100,78
1615374000,70
1615374900,77
1615375800,71
1615376700,80
1615377600,99
1615378500,74
1615379400,74
1615380300,77
1615381200,89
1615382100,65
1615383000,66
1615383900,81
1615384800,52
1615385700,54
1615386600,60
1615387500,75
1615388400,53
1615389300,61
1615390200,64
1615391100,54
1615392000,50
1615392900,90
1615393800,103
1615394700,94
1615395600,74
1615396500,74
1615397400,122
1615398300,125
1615399200,127
1615400100,109
1615401000,127
1615401900,110
1615402800,93
1615403700,86
1615404600,96
1615405500,78
1615406400,84
1615407300,89
1615408200,94
1615409100,96
1615410000,86
1615410900,72
1615411800,68
1615412700,60
1615413600,59
1615414500,80
1615415400,67
1615416300,60
1615417200,64
1615418100,76
1615419000,78
1615419900,58
1615420800,47
1615421700,60
1615422600,52
1615423500,52
1615424400,60
1615425300,71
1615426200,59
1615427100,56
1615428000,49
1615428900,60
1615429800,67
1615430700,54
1615431600,49
1615432500,58
1615433400,52
1615434300,61
1615435200,68
1615436100,71
1615437000,49
1615437900,48
1615438800,59
1615439700,64
1615440600,68
1615441500,57
1615442400,85
1615443300,97
1615444200,89
1615445100,74
1615446000,79
1615446900,187
1615447800,249
1615448700,70
1615449600,75
1615450500,75
1615451400,181
1615452300,73
1615453200,83
1615454100,59
1615455000,49
1615455900,61
1615456800,63
1615457700,53
1615458600,55
1615459500,54
1615460400,69
1615461300,64
1615462200,56
1615463100,54
1615464000,61
1615464900,147
1615465800,102
1615466700,62
1615467600,246
1615468500,60
1615469400,61
1615470300,71
1615471200,62
1615472100,49
1615473000,47
1615473900,60
1615474800,67
1615475700,62
1615476600,54
1615477500,64
1615478400,75
1615479300,76
1615480200,75
1615481100,75
1615482000,79
1615482900,81
1615483800,116
1615484700,136
1615485600,120
1615486500,119
1615487400,118
1615488300,119
1615489200,126
1615490100,83
1615491000,84
1615491900,81
1615492800,78
1615493700,105
1615494600,103
1615495500,93
1615496400,81
1615497300,74
1615498200,89
1615499100,82
1615500000,71
1615500900,69
1615501800,76
1615502700,81
1615503600,68
1615504500,59
1615505400,63
1615506300,53
1615507200,53
1615508100,61
1615509000,63
1615509900,54
1615510800,57
1615511700,56
1615512600,72
1615513500,52
1615514400,57
1615515300,52
1615516200,59
1615517100,57
1615518000,51
1615518900,50
1615519800,74
1615520700,62
1615521600,54
1615522500,56
1615523400,60
1615524300,50
1615525200,54
1615526100,59
1615527000,81
1615527900,56
1615528800,62
1615529700,97
1615530600,101
1615531500,76
1615532400,53
1615533300,54
1615534200,194
1615535100,80
1615536000,68
1615536900,57
1615537800,66
1615538700,58
1615539600,56
1615540500,210
1615541400,328
1615542300,173
1615543200,77
1615544100,85
1615545000,91
1615545900,83
1615546800,121
1615547700,81
1615548600,76
1615549500,73
1615550400,72
1615551300,110
1615552200,190
1615553100,63
1615554000,382
1615554900,146
1615555800,72
1615556700,65
1615557600,66
1615558500,83
1615559400,63
1615560300,42
1615561200,52
1615562100,69
1615563000,74
1615563900,77
1615564800,61
1615565700,54
1615566600,47
1615567500,61
1615568400,96
1615569300,94
1615570200,107
1615571100,122
1615572000,122
1615572900,130
1615573800,115
1615574700,89
1615575600,97
1615576500,86
1615577400,90
1615578300,91
1615579200,116
1615580100,97
1615581000,85
1615581900,90
1615582800,98
1615583700,72
1615584600,71
1615585500,79
1615586400,81
1615587300,89
1615588200,73
1615589100,74
1615590000,70
1615590900,59
1615591800,56
1615592700,68
1615593600,52
1615594500,47
1615595400,58
1615596300,73
1615597200,67
1615598100,51
1615599000,49
1615599900,62
1615600800,59
1615601700,55
1615602600,57
1615603500,61
1615604400,54
1615605300,57
1615606200,57
1615607100,81
1615608000,50
1615608900,48
1615609800,50
1615610700,59
1615611600,55
1615612500,65
1615613400,59
1615614300,70
1615615200,59
1615616100,77
1615617000,106
1615617900,94
1615618800,63
1615619700,65
1615620600,111
1615621500,75
1615622400,189
1615623300,73
1615624200,69
1615625100,59
1615626000,65
1615626900,62
1615627800,63
1615628700,59
1615629600,60
1615630500,75
1615631400,94
1615632300,76
1615633200,66
1615634100,61
1615635000,57
1615635900,51
1615636800,62
1615637700,64
1615638600,62
1615639500,54
1615640400,58
1615641300,71
1615642200,67
1615643100,56
1615644000,49
1615644900,61
1615645800,61
1615646700,73
1615647600,54
1615648500,73
1615649400,86
1615650300,73
1615651200,76
1615652100,85
1615653000,69
1615653900,65
1615654800,105
1615655700,114
1615656600,106
1615657500,107
1615658400,82
1615659300,82
1615660200,76
1615661100,95
1615662000,120
1615662900,109
1615663800,90
1615664700,91
1615665600,104
1615666500,102
1615667400,90
1615668300,89
1615669200,91
1615670100,74
1615671000,66
1615671900,73
1615672800,77
1615673700,56
1615674600,57
1615675500,53
1615676400,66
1615677300,43
1615678200,47
1615679100,46
1615680000,52
1615680900,49
1615681800,53
1615682700,41
1615683600,39
1615684500,40
1615685400,44
1615686300,52
1615687200,44
1615688100,44
1615689000,40
1615689900,49
1615690800,60
1615691700,35
1615692600,32
1615693500,55
1615694400,39
1615695300,33
1615696200,50
1615697100,57
1615698000,44
1615698900,39
1615699800,45
1615700700,57
1615701600,66
1615702500,56
1615703400,56
1615704300,64
1615705200,77
1615706100,101
1615707000,85
1615707900,86
1615708800,62
1615709700,65
1615710600,93
1615711500,210
1615712400,201
1615713300,57
1615714200,65
1615715100,485
1615716000,610
1615716900,432
1615717800,121
1615718700,117
1615719600,119
1615720500,78
1615721400,90
1615722300,77
1615723200,84
1615724100,90
1615725000,169
1615725900,164
1615726800,86
1615727700,94
1615728600,95
1615729500,82
1615730400,94
1615731300,176
1615732200,83
1615733100,72
1615734000,71
1615734900,91
1615735800,92
1615736700,70
1615737600,393
1615738500,79
1615739400,84
1615740300,78
1615741200,79
1615742100,81
1615743000,88
1615743900,105
1615744800,90
1615745700,101
1615746600,94
1615747500,84
1615748400,111
1615749300,99
1615750200,90
1615751100,83
1615752000,89
1615752900,111
1615753800,105
1615754700,84
1615755600,72
1615756500,79
1615757400,67
1615758300,66
1615759200,52
1615760100,59
1615761000,55
1615761900,53
1615762800,58
1615763700,55
1615764600,38
1615765500,32
1615766400,57
1615767300,54
1615768200,35
1615769100,40
1615770000,62
1615770900,40
1615771800,57
1615772700,50
1615773600,57
1615774500,58
1615775400,55
1615776300,56
1615777200,69
1615778100,64
1615779000,51
1615779900,47
1615780800,72
1615781700,61
1615782600,49
1615783500,47
1615784400,58
1615785300,64
1615786200,75
1615787100,61
1615788000,65
1615788900,57
1615789800,88
1615790700,97
1615791600,89
1615792500,59
1615793400,65
1615794300,92
1615795200,177
1615796100,94
1615797000,71
1615797900,63
1615798800,78
1615799700,68
1615800600,60
1615801500,74
1615802400,81
1615803300,69
1615804200,179
1615805100,101
1615806000,68
1615806900,334
1615807800,58
1615808700,76
1615809600,173
1615810500,63
1615811400,54
1615812300,65
1615813200,73
1615814100,58
1615815000,55
1615815900,63
1615816800,52
1615817700,58
1615818600,66
1615819500,69
1615820400,59
1615821300,48
1615822200,57
1615823100,67
1615824000,61
1615824900,57
1615825800,59
1615826700,78
1615827600,89
1615828500,78
1615829400,109
1615830300,108
1615831200,76
1615832100,83
1615833000,87
1615833900,104
1615834800,94
1615835700,86
1615836600,91
1615837500,102
1615838400,85
1615839300,86
1615840200,96
1615841100,98
1615842000,89
1615842900,72
1615843800,54
1615844700,54
1615845600,44
1615846500,53
1615847400,54
1615848300,56
1615849200,52
1615850100,48
1615851000,51
1615851900,52
1615852800,41
1615853700,32
1615854600,44
1615855500,49
1615856400,47
1615857300,47
1615858200,58
1615859100,34
1615860000,35
1615860900,51
1615861800,51
1615862700,36
1615863600,42
1615864500,42
1615865400,59
1615866300,56
1615867200,32
1615868100,51
1615869000,43
1615869900,32
1615870800,55
1615871700,50
1615872600,66
1615873500,64
1615874400,62
1615875300,89
1615876200,101
1615877100,69
1615878000,60
1615878900,67
1615879800,143
1615880700,93
1615881600,80
1615882500,82
1615883400,87
1615884300,80
1615885200,90
1615886100,180
1615887000,67
1615887900,48
1615888800,47
1615889700,72
1615890600,220
1615891500,74
1615892400,52
1615893300,65
1615894200,56
1615895100,56
1615896000,54
1615896900,222
1615897800,108
1615898700,59
1615899600,254
1615900500,62
1615901400,54
1615902300,57
1615903200,56
1615904100,70
1615905000,49
1615905900,55
1615906800,69
1615907700,78
1615908600,57
1615909500,53
1615910400,57
1615911300,59
1615912200,68
1615913100,69
1615914000,98
1615914900,93
1615915800,116
1615916700,114
1615917600,123
1615918500,129
1615919400,107
1615920300,79
1615921200,99
1615922100,98
1615923000,94
1615923900,88
1615924800,99
1615925700,94
1615926600,89
1615927500,82
1615928400,92
1615929300,86
1615930200,66
1615931100,59
1615932000,68
1615932900,53
1615933800,49
1615934700,44
1615935600,55
1615936500,45
1615937400,46
1615938300,55
1615939200,48
1615940100,52
1615941000,34
1615941900,38
1615942800,49
1615943700,51
1615944600,32
1615945500,54
1615946400,54
1615947300,48
1615948200,62
1615949100,62
1615950000,60
1615950900,49
1615951800,47
1615952700,62
1615953600,70
1615954500,58
1615955400,55
1615956300,56
1615957200,58
1615958100,64
1615959000,58
1615959900,65
1615960800,59
1615961700,53
1615962600,75
1615963500,85
1615964400,67
1615965300,49
1615966200,54
1615967100,107
1615968000,74
1615968900,280
1615969800,76
1615970700,83
1615971600,76
1615972500,85
1615973400,83
1615974300,76
1615975200,66
1615976100,65
1615977000,71
1615977900,119
1615978800,683
1615979700,612
1615980600,244
1615981500,136
1615982400,128
1615983300,121
1615984200,280
1615985100,270
1615986000,328
1615986900,74
1615987800,86
1615988700,79
1615989600,66
1615990500,63
1615991400,83
1615992300,73
1615993200,61
1615994100,64
1615995000,59
1615995900,65
1615996800,87
1615997700,75
1615998600,95
1615999500,101
1616000400,113
1616001300,120
1616002200,133
1616003100,132
1616004000,114
1616004900,107
1616005800,121
1616006700,118
1616007600,97
1616008500,92
1616009400,96
1616010300,91
1616011200,96
1616012100,100
1616013000,95
1616013900,79
1616014800,71
1616015700,81
1616016600,74
1616017500,66
1616018400,62
1616019300,54
1616020200,52
1616021100,52
1616022000,47
1616022900,55
1616023800,42
1616024700,49
1616025600,44
1616026500,61
1616027400,45
1616028300,40
1616029200,32
1616030100,43
1616031000,47
1616031900,49
1616032800,31
1616033700,51
1616034600,57
1616035500,38
1616036400,43
1616037300,49
1616038200,46
1616039100,32
1616040000,36
1616040900,50
1616041800,42
1616042700,56
1616043600,43
1616044500,49
1616045400,57
1616046300,60
1616047200,61
1616048100,62
1616049000,61
1616049900,57
1616050800,73
1616051700,72
1616052600,56
1616053500,51
1616054400,66
1616055300,74
1616056200,77
1616057100,67
1616058000,72
1616058900,79
1616059800,79
1616060700,74
1616061600,89
1616062500,358
1616063400,148
1616064300,119
1616065200,229
1616066100,76
1616067000,129
1616067900,227
1616068800,50
1616069700,202
1616070600,47
1616071500,40
1616072400,48
1616073300,35
1616074200,39
1616075100,54
1616076000,62
1616076900,72
1616077800,36
1616078700,37
1616079600,46
1616080500,64
1616081400,50
1616082300,56
1616083200,69
1616084100,52
1616085000,56
1616085900,89
1616086800,121
1616087700,108
1616088600,107
1616089500,120
1616090400,134
1616091300,116
1616092200,107
1616093100,83
1616094000,81
1616094900,89
1616095800,94
1616096700,95
1616097600,97
1616098500,90
1616099400,86
1616100300,107
1616101200,76
1616102100,72
1616103000,57
1616103900,67
1616104800,70
1616105700,70
1616106600,65
1616107500,63
1616108400,56
1616109300,45
1616110200,49
1616111100,40
1616112000,39
1616112900,31
1616113800,40
1616114700,74
1616115600,44
1616116500,32
1616117400,32
1616118300,52
1616119200,42
1616120100,43
1616121000,33
1616121900,55
1616122800,50
1616123700,38
1616124600,40
1616125500,49
1616126400,39
1616127300,45
1616128200,35
1616129100,46
1616130000,48
1616130900,57
1616131800,68
1616132700,64
1616133600,52
1616134500,57
1616135400,68
1616136300,64
1616137200,48
1616138100,49
1616139000,51
1616139900,80
1616140800,62
1616141700,71
1616142600,66
1616143500,74
1616144400,79
1616145300,69
1616146200,71
1616147100,77
1616148000,66
1616148900,82
1616149800,75
1616150700,85
1616151600,70
1616152500,57
1616153400,82
1616154300,130
1616155200,40
1616156100,153
1616157000,120
1616157900,68
1616158800,45
1616159700,36
1616160600,39
1616161500,46
1616162400,42
1616163300,67
1616164200,67
1616165100,80
1616166000,71
1616166900,66
1616167800,50
1616168700,58
1616169600,46
1616170500,47
1616171400,52
1616172300,71
1616173200,84
1616174100,85
1616175000,107
1616175900,114
1616176800,107
1616177700,106
1616178600,111
1616179500,112
1616180400,89
1616181300,90
1616182200,105
1616183100,92
1616184000,80
1616184900,83
1616185800,98
1616186700,89
1616187600,79
1616188500,76
1616189400,67
1616190300,58
1616191200,47
1616192100,53
1616193000,55
1616193900,49
1616194800,44
1616195700,44
1616196600,58
1616197500,51
1616198400,41
1616199300,32
1616200200,40
1616201100,41
1616202000,45
1616202900,31
1616203800,43
1616204700,38
1616205600,37
1616206500,48
1616207400,54
1616208300,36
1616209200,33
1616210100,49
1616211000,44
1616211900,46
1616212800,33
1616213700,34
1616214600,50
1616215500,43
1616216400,40
1616217300,43
1616218200,54
1616219100,42
1616220000,59
1616220900,58
1616221800,74
1616222700,145
1616223600,74
1616224500,61
1616225400,103
1616226300,151
1616227200,56
1616228100,214
1616229000,223
1616229900,77
1616230800,67
1616231700,66
1616232600,63
1616233500,57
1616234400,49
1616235300,52
1616236200,70
1616237100,79
1616238000,64
1616238900,96
1616239800,164
1616240700,98
1616241600,258
1616242500,84
1616243400,71
1616244300,60
1616245200,63
1616246100,84
1616247000,76
1616247900,37
1616248800,37
1616249700,38
1616250600,40
1616251500,23
1616252400,33
1616253300,47
1616254200,42
1616255100,56
1616256000,57
1616256900,92
1616257800,107
1616258700,99
1616259600,133
1616260500,136
1616261400,132
1616262300,119
1616263200,115
1616264100,118
1616265000,129
1616265900,92
1616266800,95
1616267700,100
1616268600,123
1616269500,125
1616270400,93
1616271300,88
1616272200,99
1616273100,82
1616274000,87
1616274900,78
1616275800,70
1616276700,57
1616277600,65
1616278500,75
1616279400,71
1616280300,44
1616281200,42
1616282100,52
1616283000,48
1616283900,43
1616284800,32
1616285700,47
1616286600,49
1616287500,35
1616288400,42
1616289300,44
1616290200,40
1616291100,33
1616292000,32
1616292900,47
1616293800,49
1616294700,41
1616295600,39
1616296500,41
1616297400,40
1616298300,44
1616299200,34
1616300100,37
1616301000,43
1616301900,31
1616302800,46
1616303700,54
1616304600,44
1616305500,40
1616306400,56
1616307300,66
1616308200,70
1616309100,48
1616310000,65
1616310900,67
1616311800,64
1616312700,69
1616313600,240
1616314500,173
1616315400,73
1616316300,68
1616317200,76
1616318100,84
1616319000,80
1616319900,81
1616320800,85
1616321700,97
1616322600,94
1616323500,75
1616324400,76
1616325300,126
1616326200,210
1616327100,92
1616328000,205
1616328900,165
1616329800,100
1616330700,84
1616331600,73
1616332500,68
1616333400,79
1616334300,414
1616335200,557
1616336100,133
1616337000,130
1616337900,114
1616338800,114
1616339700,102
1616340600,88
1616341500,95
1616342400,94
1616343300,97
1616344200,87
1616345100,91
1616346000,131
1616346900,138
1616347800,135
1616348700,117
1616349600,96
1616350500,140
1616351400,101
1616352300,81
1616353200,85
1616354100,94
1616355000,102
1616355900,103
1616356800,84
1616357700,102
1616358600,89
1616359500,88
1616360400,88
1616361300,82
1616362200,49
1616363100,43
1616364000,50
1616364900,65
1616365800,57
1616366700,53
1616367600,52
1616368500,54
1616369400,45
1616370300,39
1616371200,40
1616372100,41
1616373000,33
1616373900,43
1616374800,61
1616375700,41
1616376600,33
1616377500,32
1616378400,42
1616379300,50
1616380200,35
1616381100,33
1616382000,54
1616382900,56
1616383800,41
1616384700,40
1616385600,45
1616386500,37
1616387400,32
1616388300,37
1616389200,66
1616390100,47
1616391000,65
1616391900,58
1616392800,65
1616393700,65
1616394600,72
1616395500,67
1616396400,65
1616397300,50
1616398200,56
1616399100,178
1616400000,275
1616400900,132
1616401800,249
1616402700,69
1616403600,88
1616404500,69
1616405400,65
1616406300,71
1616407200,80
1616408100,83
1616409000,76
1616409900,74
1616410800,76
1616411700,69
1616412600,83
1616413500,69
1616414400,65
1616415300,53
1616416200,73
1616417100,84
1616418000,83
1616418900,62
1616419800,53
1616420700,58
1616421600,85
1616422500,84
1616423400,38
1616424300,37
1616425200,44
1616426100,31
1616427000,21
1616427900,41
1616428800,27
1616429700,23
1616430600,47
1616431500,64
1616432400,102
1616433300,99
1616434200,115
1616435100,120
1616436000,79
1616436900,76
1616437800,98
1616438700,99
1616439600,87
1616440500,82
1616441400,93
1616442300,115
1616443200,94
1616444100,82
1616445000,82
1616445900,101
1616446800,86
1616447700,76
1616448600,58
1616449500,66
1616450400,51
1616451300,57
1616452200,61
1616453100,55
1616454000,44
1616454900,44
1616455800,42
1616456700,57
1616457600,35
1616458500,36
1616459400,58
1616460300,54
1616461200,42
1616462100,41
1616463000,45
1616463900,45
1616464800,35
1616465700,47
1616466600,44
1616467500,49
1616468400,57
1616469300,38
1616470200,35
1616471100,62
1616472000,43
1616472900,32
1616473800,45
1616474700,51
1616475600,39
1616476500,56
1616477400,71
1616478300,58
1616479200,53
1616480100,53
1616481000,83
1616481900,68
1616482800,48
1616483700,52
1616484600,107
1616485500,75
1616486400,82
1616487300,228
1616488200,347
1616489100,778
1616490000,716
1616490900,202
1616491800,113
1616492700,109
1616493600,109
1616494500,77
1616495400,87
1616496300,68
1616497200,65
1616498100,62
1616499000,50
1616499900,48
1616500800,38
1616501700,45
1616502600,55
1616503500,44
1616504400,41
1616505300,48
1616506200,46
1616507100,37
1616508000,34
1616508900,44
1616509800,56
1616510700,44
1616511600,41
1616512500,36
1616513400,31
1616514300,27
1616515200,27
1616516100,27
1616517000,32
1616517900,22
1616518800,50
1616519700,64
1616520600,108
1616521500,107
1616522400,108
1616523300,129
1616524200,121
1616525100,89
1616526000,89
1616526900,101
1616527800,92
1616528700,93
1616529600,81
1616530500,91
1616531400,86
1616532300,82
1616533200,92
1616534100,105
1616535000,80
1616535900,59
1616536800,58
1616537700,75
1616538600,54
1616539500,43
1616540400,48
1616541300,54
1616542200,49
1616543100,51
1616544000,34
1616544900,45
1616545800,35
1616546700,32
1616547600,40
1616548500,55
1616549400,45
1616550300,40
1616551200,42
1616552100,62
1616553000,45
1616553900,32
1616554800,51
1616555700,44
1616556600,32
1616557500,57
1616558400,47
1616559300,51
1616560200,37
1616561100,46
1616562000,42
1616562900,60
1616563800,55
1616564700,50
1616565600,53
1616566500,67
1616567400,87
1616568300,69
1616569200,55
1616570100,67
1616571000,345
1616571900,78
1616572800,69
1616573700,78
1616574600,176
1616575500,75
1616576400,84
1616577300,85
1616578200,65
1616579100,64
1616580000,70
1616580900,76
1616581800,82
1616582700,62
1616583600,49
1616584500,55
1616585400,37
1616586300,81
1616587200,214
1616588100,77
1616589000,199
1616589900,39
1616590800,59
1616591700,59
1616592600,35
1616593500,34
1616594400,42
1616595300,53
1616596200,42
1616597100,45
1616598000,72
1616598900,65
1616599800,28
1616600700,41
1616601600,46
1616602500,54
1616603400,41
1616604300,25
1616605200,49
1616606100,63
1616607000,88
1616607900,102
1616608800,114
1616609700,115
1616610600,102
1616611500,86
1616612400,87
1616613300,98
1616614200,91
1616615100,96
1616616000,87
1616616900,91
1616617800,81
1616618700,73
1616619600,84
1616620500,87
1616621400,65
1616622300,65
1616623200,64
1616624100,53
1616625000,54
1616625900,44
1616626800,53
1616627700,48
1616628600,40
1616629500,51
1616630400,56
1616631300,38
1616632200,33
1616633100,34
1616634000,47
1616634900,48
1616635800,32
1616636700,35
1616637600,52
1616638500,46
1616639400,44
1616640300,36
1616641200,52
1616642100,46
1616643000,32
1616643900,38
1616644800,54
1616645700,57
1616646600,41
1616647500,33
1616648400,45
1616649300,53
1616650200,58
1616651100,52
1616652000,59
1616652900,50
1616653800,74
1616654700,87
1616655600,69
1616656500,49
1616657400,47
1616658300,60
1616659200,90
1616660100,68
1616661000,65
1616661900,70
1616662800,87
1616663700,77
1616664600,73
1616665500,60
1616666400,73
1616667300,43
1616668200,41
1616669100,138
1616670000,53
1616670900,155
1616671800,85
1616672700,404
1616673600,111
1616674500,36
1616675400,36
1616676300,41
1616677200,47
1616678100,56
1616679000,46
1616679900,47
1616680800,38
1616681700,27
1616682600,33
1616683500,51
1616684400,34
1616685300,41
1616686200,37
1616687100,60
1616688000,60
1616688900,46
1616689800,48
1616690700,60
1616691600,59
1616692500,79
1616693400,102
1616694300,113
1616695200,110
1616696100,108
1616697000,117
1616697900,97
1616698800,85
1616699700,83
1616700600,88
1616701500,105
1616702400,95
1616703300,82
1616704200,83
1616705100,92
1616706000,72
1616706900,82
1616707800,62
1616708700,74
1616709600,63
1616710500,60
1616711400,66
1616712300,72
1616713200,44
1616714100,43
1616715000,44
1616715900,46
1616716800,51
1616717700,41
1616718600,44
1616719500,42
1616720400,33
1616721300,42
1616722200,40
1616723100,45
1616724000,32
1616724900,37
1616725800,50
1616726700,57
1616727600,33
1616728500,34
1616729400,38
1616730300,42
1616731200,43
1616732100,34
1616733000,42
1616733900,50
1616734800,39
1616735700,45
1616736600,67
1616737500,61
1616738400,46
1616739300,49
1616740200,71
1616741100,84
1616742000,60
1616742900,60
1616743800,70
1616744700,75
1616745600,172
1616746500,70
1616747400,77
1616748300,71
1616749200,65
1616750100,158
1616751000,244
1616751900,50
1616752800,37
1616753700,42
1616754600,184
1616755500,43
1616756400,69
1616757300,206
1616758200,58
1616759100,56
1616760000,43
1616760900,36
1616761800,47
1616762700,40
1616763600,34
1616764500,45
1616765400,48
1616766300,36
1616767200,42
1616768100,36
1616769000,63
1616769900,56
1616770800,59
1616771700,43
1616772600,55
1616773500,67
1616774400,60
1616775300,65
1616776200,72
1616777100,67
1616778000,88
1616778900,86
1616779800,122
1616780700,115
1616781600,117
1616782500,117
1616783400,107
1616784300,89
1616785200,82
1616786100,83
1616787000,96
1616787900,96
1616788800,100
1616789700,94
1616790600,96
1616791500,86
1616792400,92
1616793300,80
1616794200,70
1616795100,56
1616796000,54
1616796900,65
1616797800,64
1616798700,45
1616799600,43
1616800500,46
1616801400,57
1616802300,42
1616803200,34
1616804100,48
1616805000,50
1616805900,36
1616806800,43
1616807700,42
1616808600,40
1616809500,31
1616810400,33
1616811300,52
1616812200,50
1616813100,40
1616814000,37
1616814900,44
1616815800,37
1616816700,41
1616817600,48
1616818500,46
1616819400,34
1616820300,44
1616821200,55
1616822100,59
1616823000,32
1616823900,39
1616824800,63
1616825700,75
1616826600,60
1616827500,51
1616828400,81
1616829300,71
1616830200,150
1616831100,80
1616832000,63
1616832900,70
1616833800,65
1616834700,68
1616835600,507
1616836500,123
1616837400,158
1616838300,103
1616839200,111
1616840100,94
1616841000,118
1616841900,67
1616842800,87
1616843700,74
1616844600,81
1616845500,78
1616846400,74
1616847300,73
1616848200,64
1616849100,68
1616850000,82
1616850900,68
1616851800,67
1616852700,80
1616853600,109
1616854500,95
1616855400,43
1616856300,65
1616857200,75
1616858100,61
1616859000,71
1616859900,40
1616860800,55
1616861700,30
1616862600,46
1616863500,81
1616864400,112
1616865300,91
1616866200,84
1616867100,119
1616868000,99
1616868900,83
1616869800,80
1616870700,74
1616871600,85
1616872500,98
1616873400,88
1616874300,72
1616875200,83
1616876100,73
1616877000,84
1616877900,93
1616878800,86
1616879700,73
1616880600,57
1616881500,68
1616882400,68
1616883300,45
1616884200,45
1616885100,60
1616886000,66
1616886900,85
1616887800,52
1616888700,55
1616889600,51
1616890500,45
1616891400,66
1616892300,46
1616893200,47
1616894100,40
1616895000,37
1616895900,65
1616896800,42
1616897700,34
1616898600,32
1616899500,42
1616900400,58
1616901300,44
1616902200,40
1616903100,49
1616904000,45
1616904900,40
1616905800,42
1616906700,44
1616907600,58
1616908500,53
1616909400,56
1616910300,83
1616911200,67
1616912100,60
1616913000,64
1616913900,65
1616914800,60
1616915700,56
1616916600,72
1616917500,209
1616918400,193
1616919300,65
1616920200,72
1616921100,446
1616922000,726
1616922900,103
1616923800,105
1616924700,113
1616925600,107
1616926500,124
1616927400,76
1616928300,83
1616929200,75
1616930100,65
1616931000,176
1616931900,186
1616932800,83
1616933700,202
1616934600,170
1616935500,76
1616936400,65
1616937300,72
1616938200,74
1616939100,57
