timestamp,power,heat
1614775500,376,0
1614776400,387,0
1614777300,366,0
1614778200,302,0
1614779100,447,0
1614780000,267,0
1614780900,485,1616
1614781800,243,1616
1614782700,516,1584
1614783600,230,1584
1614784500,530,1568
1614785400,238,1568
1614786300,518,1552
1614787200,257,1552
1614788100,495,1536
1614789000,323,1536
1614789900,424,0
1614790800,390,0
1614791700,359,0
1614792600,482,1584
1614793500,270,1584
1614794400,466,1584
1614795300,300,1584
1614796200,479,1584
1614797100,323,1584
1614798000,515,1584
1614798900,292,1584
1614799800,480,1584
1614800700,343,1584
1614801600,432,1584
1614802500,413,1584
1614803400,360,0
1614804300,445,1616
1614805200,1406,6320
1614806100,1623,6320
1614807000,1337,6320
1614807900,1190,5152
1614808800,306,976
1614809700,469,0
1614810600,655,0
1614811500,1395,0
1614812400,1578,0
1614813300,1235,0
1614814200,1575,0
1614815100,1350,0
1614816000,1465,0
1614816900,1482,0
1614817800,1329,0
1614818700,1513,0
1614819600,1729,0
1614820500,1829,0
1614821400,1466,0
1614822300,1369,0
1614823200,1422,0
1614824100,1464,0
1614825000,1335,0
1614825900,1550,0
1614826800,1278,0
1614827700,1518,0
1614828600,1399,0
1614829500,730,0
1614830400,530,0
1614831300,224,0
1614832200,904,0
1614833100,693,0
1614834000,448,0
1614834900,450,6320
1614835800,332,6320
1614836700,493,6320
1614837600,397,5760
1614838500,379,4736
1614839400,492,4592
1614840300,523,4576
1614841200,266,4560
1614842100,560,4560
1614843000,260,4544
1614843900,530,4528
1614844800,320,4528
1614845700,468,4512
1614846600,373,4496
1614847500,413,4480
1614848400,401,800
1614849300,388,0
1614850200,423,0
1614851100,367,0
1614852000,416,0
1614852900,379,0
1614853800,421,0
1614854700,366,0
1614855600,400,0
1614856500,368,0
1614857400,411,0
1614858300,341,0
1614859200,310,0
1614860100,329,0
1614861000,429,0
1614861900,303,0
1614862800,332,0
1614863700,327,0
1614864600,428,0
1614865500,275,0
1614866400,490,1344
1614867300,246,1344
1614868200,540,1312
1614869100,218,1312
1614870000,415,0
1614870900,534,1296
1614871800,216,1296
1614872700,539,1280
1614873600,321,1280
1614874500,443,0
1614875400,445,0
1614876300,384,0
1614877200,413,0
1614878100,481,1328
1614879000,462,6320
1614879900,310,1264
1614880800,538,1248
1614881700,426,1264
1614882600,367,0
1614883500,419,0
1614884400,556,1296
1614885300,252,1296
1614886200,538,1296
1614887100,474,6320
1614888000,320,1216
1614888900,509,1232
1614889800,433,1232
1614890700,356,0
1614891600,1529,1248
1614892500,1572,6320
1614893400,1106,6320
1614894300,539,1072
1614895200,424,0
1614896100,394,0
1614897000,380,0
1614897900,1200,0
1614898800,1378,0
1614899700,1598,0
1614900600,1308,0
1614901500,1586,0
1614902400,1310,0
1614903300,1553,0
1614904200,1352,0
1614905100,1497,0
1614906000,1744,0
1614906900,1831,0
1614907800,1575,0
1614908700,1248,0
1614909600,1564,0
1614910500,1293,0
1614911400,1531,0
1614912300,1471,0
1614913200,1372,0
1614914100,550,0
1614915000,265,0
1614915900,543,0
1614916800,323,0
1614917700,437,0
1614918600,434,0
1614919500,332,0
1614920400,480,0
1614921300,359,6320
1614922200,376,6320
1614923100,503,6320
1614924000,234,5664
1614924900,534,4640
1614925800,241,4512
1614926700,530,4496
1614927600,356,4480
1614928500,418,4464
1614929400,426,4464
1614930300,352,4448
1614931200,462,4448
1614932100,527,4432
1614933000,432,4416
1614933900,375,4416
1614934800,452,592
1614935700,537,0
1614936600,248,0
1614937500,566,0
1614938400,427,0
1614939300,389,0
1614940200,469,0
1614941100,352,0
1614942000,501,0
1614942900,314,0
1614943800,398,0
1614944700,388,0
1614945600,361,0
1614946500,412,0
1614947400,386,0
1614948300,370,0
1614949200,440,0
1614950100,373,0
1614951000,378,0
1614951900,447,0
1614952800,301,0
1614953700,508,1472
1614954600,240,1472
1614955500,498,1472
1614956400,309,1472
1614957300,365,0
1614958200,452,0
1614959100,311,0
1614960000,445,0
1614960900,342,0
1614961800,451,1616
1614962700,314,1616
1614963600,399,0
1614964500,333,0
1614965400,457,1696
1614966300,306,1696
1614967200,487,1712
1614968100,431,6320
1614969000,376,1648
1614969900,387,0
1614970800,283,0
1614971700,529,1728
1614972600,272,1728
1614973500,540,1744
1614974400,317,1744
1614975300,422,1760
1614976200,445,6320
1614977100,460,6320
1614978000,1618,6272
1614978900,1413,5040
1614979800,1525,4624
1614980700,1537,4576
1614981600,2047,4560
1614982500,2580,0
1614983400,2464,0
1614984300,2684,0
1614985200,2537,0
1614986100,2389,0
1614987000,1466,0
1614987900,1566,0
1614988800,1515,0
1614989700,1351,0
1614990600,1568,0
1614991500,1303,0
1614992400,1420,0
1614993300,1388,0
1614994200,1475,0
1614995100,1490,0
1614996000,1529,0
1614996900,1538,0
1614997800,1397,0
1614998700,1745,0
1614999600,1608,0
1615000500,576,0
1615001400,336,0
1615002300,475,0
1615003200,507,0
1615004100,476,0
1615005000,379,0
1615005900,431,0
1615006800,584,0
1615007700,283,6320
1615008600,548,6320
1615009500,336,6320
1615010400,495,5840
1615011300,528,4800
1615012200,301,4672
1615013100,576,4656
1615014000,458,4640
1615014900,373,4624
1615015800,509,4624
1615016700,501,4608
1615017600,376,4608
1615018500,445,4592
1615019400,568,4576
1615020300,415,4560
1615021200,514,1024
1615022100,471,0
1615023000,570,0
1615023900,426,0
1615024800,439,0
1615025700,421,0
1615026600,545,0
1615027500,343,0
1615028400,471,0
1615029300,558,0
1615030200,268,0
1615031100,573,0
1615032000,417,0
1615032900,400,0
1615033800,374,0
1615034700,427,0
1615035600,439,0
1615036500,371,0
1615037400,450,0
1615038300,357,0
1615039200,390,0
1615040100,440,0
1615041000,430,0
1615041900,413,0
1615042800,343,0
1615043700,513,1936
1615044600,280,1920
1615045500,569,1920
1615046400,368,1904
1615047300,292,0
1615048200,420,0
1615049100,500,1952
1615050000,245,1952
1615050900,547,1952
1615051800,239,1952
1615052700,559,1952
1615053600,455,1952
1615054500,356,0
1615055400,509,1984
1615056300,492,6320
1615057200,380,1920
1615058100,448,0
1615059000,570,1968
1615059900,439,1952
1615060800,378,0
1615061700,498,2000
1615062600,419,2000
1615063500,456,0
1615064400,1514,2048
1615065300,1636,6320
1615066200,1315,6320
1615067100,1500,6320
1615068000,1524,5232
1615068900,1407,0
1615069800,1517,0
1615070700,1484,0
1615071600,1500,0
1615072500,1384,0
1615073400,1579,0
1615074300,1509,0
1615075200,1352,0
1615076100,1562,0
1615077000,1454,0
1615077900,1430,0
1615078800,1997,0
1615079700,1647,0
1615080600,1337,0
1615081500,1502,0
1615082400,1377,0
1615083300,1466,0
1615084200,1459,0
1615085100,1422,0
1615086000,1402,0
1615086900,1474,0
1615087800,972,0
1615088700,545,0
1615089600,448,0
1615090500,405,0
1615091400,584,0
1615092300,1122,0
1615093200,512,0
1615094100,332,6320
1615095000,567,6320
1615095900,444,6320
1615096800,435,5984
1615097700,465,4960
1615098600,556,4800
1615099500,333,4784
1615100400,501,4784
1615101300,566,4768
1615102200,264,4768
1615103100,590,4752
1615104000,457,4752
1615104900,548,4736
1615105800,508,4720
1615106700,504,4704
1615107600,557,1392
1615108500,455,0
1615109400,576,0
1615110300,424,0
1615111200,561,0
1615112100,425,0
1615113000,499,0
1615113900,469,0
1615114800,423,0
1615115700,518,0
1615116600,425,0
1615117500,425,0
1615118400,429,0
1615119300,428,0
1615120200,434,0
1615121100,527,0
1615122000,433,0
1615122900,436,0
1615123800,528,0
1615124700,446,0
1615125600,472,0
1615126500,518,0
1615127400,482,0
1615128300,522,0
1615129200,508,0
1615130100,493,0
1615131000,546,0
1615131900,455,0
1615132800,569,2272
1615133700,422,2256
1615134600,573,2240
1615135500,458,2224
1615136400,528,0
1615137300,505,0
1615138200,344,0
1615139100,520,0
1615140000,434,0
1615140900,575,2336
1615141800,457,2320
1615142700,368,0
1615143600,515,2336
1615144500,480,2320
1615145400,578,2320
1615146300,435,2304
1615147200,577,2304
1615148100,269,2288
1615149000,557,2288
1615149900,490,2272
1615150800,1556,2272
1615151700,1416,6320
1615152600,2157,6320
1615153500,2660,6192
1615154400,2495,5024
1615155300,2466,0
1615156200,1493,0
1615157100,1392,0
1615158000,1498,0
1615158900,1476,0
1615159800,1583,0
1615160700,1433,0
1615161600,1571,0
1615162500,1467,0
1615163400,1516,0
1615164300,1336,0
1615165200,1462,0
1615166100,1550,0
1615167000,2223,0
1615167900,1568,0
1615168800,1462,0
1615169700,1528,0
1615170600,1513,0
1615171500,1314,0
1615172400,1547,0
1615173300,444,0
1615174200,568,0
1615175100,443,0
1615176000,524,0
1615176900,496,0
1615177800,482,0
1615178700,485,0
1615179600,454,0
1615180500,598,6320
1615181400,372,6320
1615182300,477,6320
1615183200,516,5984
1615184100,504,4960
1615185000,561,4800
1615185900,452,4784
1615186800,603,4768
1615187700,472,4768
1615188600,560,4752
1615189500,532,4736
1615190400,516,4720
1615191300,590,4704
1615192200,459,4704
1615193100,614,4688
1615194000,487,1328
1615194900,560,0
1615195800,542,0
1615196700,503,0
1615197600,599,0
1615198500,455,0
1615199400,602,0
1615200300,494,0
1615201200,531,0
1615202100,537,0
1615203000,479,0
1615203900,576,0
1615204800,425,0
1615205700,572,0
1615206600,430,0
1615207500,553,0
1615208400,510,0
1615209300,501,0
1615210200,568,0
1615211100,438,0
1615212000,589,0
1615212900,469,0
1615213800,546,0
1615214700,529,0
1615215600,491,0
1615216500,589,2176
1615217400,450,2160
1615218300,591,2160
1615219200,491,2144
1615220100,532,0
1615221000,543,0
1615221900,478,0
1615222800,597,2208
1615223700,454,2192
1615224600,573,2192
1615225500,428,2176
1615226400,564,2176
1615227300,462,2160
1615228200,520,0
1615229100,515,0
1615230000,501,0
1615230900,565,2256
1615231800,452,2256
1615232700,580,2256
1615233600,501,2240
1615234500,520,0
1615235400,571,2272
1615236300,464,2272
1615237200,1676,2272
1615238100,1523,6320
1615239000,2638,6320
1615239900,2029,6240
1615240800,1537,5088
1615241700,1580,0
1615242600,1495,0
1615243500,1635,0
1615244400,1481,0
1615245300,1589,0
1615246200,1531,0
1615247100,1553,0
1615248000,1554,0
1615248900,1482,0
1615249800,1601,0
1615250700,1456,0
1615251600,1584,0
1615252500,2179,0
1615253400,1606,0
1615254300,1509,0
1615255200,1494,0
1615256100,1559,0
1615257000,1460,0
1615257900,1612,0
1615258800,782,0
1615259700,563,0
1615260600,488,0
1615261500,513,0
1615262400,534,0
1615263300,470,0
1615264200,578,0
1615265100,860,0
1615266000,592,0
1615266900,483,6320
1615267800,544,6320
1615268700,532,6320
1615269600,491,6032
1615270500,575,4992
1615271400,453,4832
1615272300,596,4800
1615273200,464,4800
1615274100,556,4800
1615275000,516,4784
1615275900,513,4784
1615276800,573,4784
1615277700,466,4768
1615278600,616,4752
1615279500,469,4752
1615280400,575,1488
1615281300,516,0
1615282200,520,0
1615283100,575,0
1615284000,437,0
1615284900,464,0
1615285800,472,0
1615286700,570,0
1615287600,513,0
1615288500,496,0
1615289400,514,0
1615290300,456,0
1615291200,425,0
1615292100,537,0
1615293000,423,0
1615293900,538,0
1615294800,429,0
1615295700,502,0
1615296600,466,0
1615297500,488,0
1615298400,318,0
1615299300,515,0
1615300200,473,0
1615301100,555,0
1615302000,440,0
1615302900,424,0
1615303800,422,0
1615304700,421,0
1615305600,419,0
1615306500,421,0
1615307400,417,0
1615308300,415,0
1615309200,416,0
1615310100,414,0
1615311000,291,0
1615311900,361,0
1615312800,419,0
1615313700,422,0
1615314600,425,0
1615315500,425,0
1615316400,296,0
1615317300,372,0
1615318200,425,0
1615319100,331,0
1615320000,339,0
1615320900,427,0
1615321800,427,0
1615322700,436,0
1615323600,1327,2928
1615324500,1489,6320
1615325400,1677,6320
1615326300,2544,6320
1615327200,2543,5568
1615328100,2532,0
1615329000,2531,0
1615329900,2537,0
1615330800,2530,0
1615331700,2527,0
1615332600,2521,0
1615333500,1843,0
1615334400,1441,0
1615335300,1435,0
1615336200,1434,0
1615337100,1436,0
1615338000,1440,0
1615338900,1439,0
1615339800,1432,0
1615340700,1430,0
1615341600,1439,0
1615342500,1403,0
1615343400,1296,0
1615344300,1443,0
1615345200,1442,0
1615346100,1443,0
1615347000,1539,0
1615347900,409,0
1615348800,404,0
1615349700,405,0
1615350600,406,0
1615351500,407,0
1615352400,413,0
1615353300,344,6320
1615354200,312,6320
1615355100,423,6320
1615356000,419,6112
1615356900,241,5072
1615357800,414,4864
1615358700,413,4848
1615359600,414,4832
1615360500,412,4832
1615361400,413,4832
1615362300,270,4816
1615363200,393,4816
1615364100,419,4816
1615365000,244,4800
1615365900,418,4800
1615366800,424,1728
1615367700,424,0
1615368600,424,0
1615369500,424,0
1615370400,423,0
1615371300,351,0
1615372200,323,0
1615373100,431,0
1615374000,252,0
1615374900,419,0
1615375800,431,0
1615376700,246,0
1615377600,432,0
1615378500,416,0
1615379400,257,0
1615380300,429,0
1615381200,368,0
1615382100,319,0
1615383000,436,0
1615383900,247,0
1615384800,436,0
1615385700,376,0
1615386600,302,0
1615387500,430,0
1615388400,405,0
1615389300,263,0
1615390200,422,0
1615391100,419,0
1615392000,420,0
1615392900,238,0
1615393800,415,0
1615394700,416,0
1615395600,414,0
1615396500,415,0
1615397400,414,0
1615398300,240,0
1615399200,418,0
1615400100,418,0
1615401000,416,0
1615401900,418,0
1615402800,419,0
1615403700,417,0
1615404600,418,0
1615405500,420,0
1615406400,241,0
1615407300,425,3296
