timestamp,power
1615131900,283
1615132800,296
1615133700,312
1615134600,347
1615135500,300
1615136400,351
1615137300,370
1615138200,402
1615139100,405
1615140000,478
1615140900,456
1615141800,562
1615142700,448
1615143600,599
1615144500,1317
1615145400,993
1615146300,633
1615147200,688
1615148100,537
1615149000,520
1615149900,413
1615150800,376
1615151700,389
1615152600,413
1615153500,341
1615154400,278
1615155300,250
1615156200,248
1615157100,223
1615158000,283
1615158900,254
1615159800,252
1615160700,270
1615161600,261
1615162500,260
1615163400,276
1615164300,242
1615165200,260
1615166100,281
1615167000,261
1615167900,357
1615168800,420
1615169700,405
1615170600,412
1615171500,313
1615172400,266
1615173300,261
1615174200,259
1615175100,306
1615176000,262
1615176900,244
1615177800,286
1615178700,262
1615179600,375
1615180500,742
1615181400,363
1615182300,322
1615183200,307
1615184100,261
1615185000,138
1615185900,166
1615186800,363
1615187700,638
1615188600,611
1615189500,676
1615190400,530
1615191300,411
1615192200,503
1615193100,445
1615194000,346
1615194900,333
1615195800,628
1615196700,383
1615197600,896
1615198500,964
1615199400,710
1615200300,1070
1615201200,928
1615202100,592
1615203000,420
1615203900,335
1615204800,245
1615205700,246
1615206600,203
1615207500,182
1615208400,219
1615209300,214
1615210200,224
1615211100,367
1615212000,347
1615212900,362
1615213800,383
1615214700,287
1615215600,245
1615216500,232
1615217400,204
1615218300,209
1615219200,223
1615220100,186
1615221000,265
1615221900,259
1615222800,336
1615223700,379
1615224600,372
1615225500,385
1615226400,481
1615227300,339
1615228200,351
1615229100,317
1615230000,313
1615230900,369
1615231800,307
1615232700,322
1615233600,348
1615234500,313
1615235400,365
1615236300,347
1615237200,299
1615238100,432
1615239000,720
1615239900,337
1615240800,435
1615241700,300
1615242600,571
1615243500,508
1615244400,278
1615245300,297
1615246200,318
1615247100,289
1615248000,312
1615248900,319
1615249800,288
1615250700,314
1615251600,329
1615252500,296
1615253400,303
1615254300,343
1615255200,315
1615256100,294
1615257000,331
1615257900,334
1615258800,210
1615259700,170
1615260600,214
1615261500,161
1615262400,173
1615263300,206
1615264200,164
1615265100,232
1615266000,534
1615266900,285
1615267800,287
1615268700,237
1615269600,230
1615270500,238
1615271400,274
1615272300,584
1615273200,700
1615274100,1031
1615275000,824
1615275900,561
1615276800,296
1615277700,355
1615278600,332
1615279500,399
1615280400,331
1615281300,447
1615282200,485
1615283100,481
1615284000,420
1615284900,442
1615285800,367
1615286700,794
1615287600,778
1615288500,483
1615289400,371
1615290300,389
1615291200,574
1615292100,342
1615293000,381
1615293900,270
1615294800,201
1615295700,359
1615296600,264
1615297500,233
1615298400,274
1615299300,400
1615300200,766
1615301100,727
1615302000,734
1615302900,359
1615303800,343
1615304700,257
1615305600,253
1615306500,242
1615307400,233
1615308300,221
1615309200,242
1615310100,257
1615311000,271
1615311900,278
1615312800,244
1615313700,276
1615314600,301
1615315500,422
1615316400,471
1615317300,436
1615318200,442
1615319100,373
1615320000,216
1615320900,219
1615321800,218
1615322700,223
1615323600,249
1615324500,223
1615325400,815
1615326300,1799
1615327200,1192
1615328100,1061
1615329000,473
1615329900,377
1615330800,173
1615331700,167
1615332600,174
1615333500,140
1615334400,165
1615335300,152
1615336200,132
1615337100,159
1615338000,145
1615338900,214
1615339800,305
1615340700,290
1615341600,290
1615342500,278
1615343400,148
1615344300,149
1615345200,162
1615346100,127
1615347000,342
1615347900,673
1615348800,271
1615349700,159
1615350600,304
1615351500,484
1615352400,417
1615353300,725
1615354200,762
1615355100,677
1615356000,683
1615356900,647
1615357800,657
1615358700,728
1615359600,827
1615360500,855
1615361400,814
1615362300,852
1615363200,790
1615364100,584
1615365000,1165
1615365900,1051
1615366800,1504
1615367700,1054
1615368600,847
1615369500,1321
1615370400,1068
1615371300,719
1615372200,718
1615373100,412
1615374000,355
1615374900,650
1615375800,664
1615376700,855
1615377600,355
1615378500,226
1615379400,228
1615380300,615
1615381200,701
1615382100,371
1615383000,386
1615383900,764
1615384800,478
1615385700,340
1615386600,240
1615387500,230
1615388400,213
1615389300,276
1615390200,362
1615391100,526
1615392000,377
1615392900,364
1615393800,528
1615394700,449
1615395600,459
1615396500,498
1615397400,483
1615398300,491
1615399200,513
1615400100,492
1615401000,490
1615401900,462
1615402800,512
1615403700,491
1615404600,377
1615405500,309
1615406400,465
1615407300,520
1615408200,405
1615409100,419
1615410000,459
1615410900,1533
1615411800,1271
1615412700,729
1615413600,702
1615414500,577
1615415400,423
1615416300,201
1615417200,176
1615418100,109
1615419000,156
1615419900,128
1615420800,200
1615421700,284
1615422600,273
1615423500,260
1615424400,253
1615425300,124
1615426200,114
1615427100,146
1615428000,122
1615428900,132
1615429800,127
1615430700,128
1615431600,138
1615432500,130
1615433400,147
1615434300,143
1615435200,143
1615436100,133
1615437000,138
1615437900,135
1615438800,223
1615439700,241
1615440600,209
1615441500,191
1615442400,491
1615443300,652
1615444200,512
1615445100,678
1615446000,1270
1615446900,1045
1615447800,1404
1615448700,1270
1615449600,1329
1615450500,906
1615451400,1282
1615452300,1320
1615453200,737
1615454100,545
1615455000,742
1615455900,789
1615456800,1048
1615457700,828
1615458600,780
1615459500,796
1615460400,748
1615461300,1106
1615462200,711
1615463100,668
1615464000,468
1615464900,525
1615465800,1022
1615466700,1183
1615467600,489
1615468500,175
1615469400,219
1615470300,212
1615471200,234
1615472100,196
1615473000,158
1615473900,209
1615474800,215
1615475700,194
1615476600,220
1615477500,204
1615478400,203
1615479300,202
1615480200,200
1615481100,227
1615482000,377
1615482900,389
1615483800,402
1615484700,485
1615485600,277
1615486500,340
1615487400,281
1615488300,257
1615489200,274
1615490100,305
1615491000,287
1615491900,314
1615492800,305
1615493700,275
1615494600,266
1615495500,307
1615496400,287
1615497300,553
1615498200,785
1615499100,410
1615500000,274
1615500900,271
1615501800,294
1615502700,264
1615503600,247
1615504500,137
1615505400,135
1615506300,109
1615507200,131
1615508100,152
1615509000,108
1615509900,127
1615510800,159
1615511700,109
1615512600,121
1615513500,151
1615514400,124
1615515300,121
1615516200,129
1615517100,141
1615518000,123
1615518900,393
1615519800,643
1615520700,163
1615521600,145
1615522500,512
1615523400,502
1615524300,288
1615525200,403
1615526100,346
1615527000,327
1615527900,178
1615528800,191
1615529700,171
1615530600,350
1615531500,644
1615532400,631
1615533300,777
1615534200,1217
1615535100,1054
1615536000,914
1615536900,773
1615537800,788
1615538700,791
1615539600,771
1615540500,584
1615541400,333
1615542300,312
1615543200,319
1615544100,435
1615545000,619
1615545900,418
1615546800,354
1615547700,293
1615548600,285
1615549500,161
1615550400,327
1615551300,165
1615552200,161
1615553100,163
1615554000,183
1615554900,183
1615555800,214
1615556700,232
1615557600,246
1615558500,240
1615559400,195
1615560300,252
1615561200,228
1615562100,224
1615563000,242
1615563900,223
1615564800,195
1615565700,374
1615566600,300
1615567500,314
1615568400,364
1615569300,821
1615570200,693
1615571100,543
1615572000,870
1615572900,633
1615573800,443
1615574700,271
1615575600,262
1615576500,301
1615577400,258
1615578300,260
1615579200,277
1615580100,282
1615581000,330
1615581900,276
1615582800,270
1615583700,374
1615584600,338
1615585500,272
1615586400,260
1615587300,243
1615588200,259
1615589100,259
1615590000,248
1615590900,258
1615591800,252
1615592700,259
1615593600,276
1615594500,241
1615595400,277
1615596300,275
1615597200,245
1615598100,288
1615599000,270
1615599900,255
1615600800,221
1615601700,124
1615602600,113
1615603500,145
1615604400,121
1615605300,116
1615606200,137
1615607100,106
1615608000,145
1615608900,120
1615609800,102
1615610700,149
1615611600,111
1615612500,113
1615613400,118
1615614300,114
1615615200,254
1615616100,430
1615617000,336
1615617900,350
1615618800,332
1615619700,266
1615620600,321
1615621500,263
1615622400,265
1615623300,287
1615624200,297
1615625100,318
1615626000,310
1615626900,308
1615627800,674
1615628700,557
1615629600,527
1615630500,400
1615631400,280
1615632300,328
1615633200,309
1615634100,356
1615635000,231
1615635900,195
1615636800,215
1615637700,1333
1615638600,885
1615639500,744
1615640400,516
1615641300,700
1615642200,370
1615643100,499
1615644000,473
1615644900,329
1615645800,281
1615646700,239
1615647600,979
1615648500,983
1615649400,654
1615650300,242
1615651200,287
1615652100,290
1615653000,702
1615653900,793
1615654800,584
1615655700,390
1615656600,445
1615657500,373
1615658400,503
1615659300,351
1615660200,400
1615661100,433
1615662000,448
1615662900,414
1615663800,427
1615664700,314
1615665600,309
1615666500,300
1615667400,293
1615668300,261
1615669200,228
1615670100,226
1615671000,239
1615671900,271
1615672800,270
1615673700,251
1615674600,240
1615675500,263
1615676400,241
1615677300,245
1615678200,272
1615679100,248
1615680000,250
1615680900,279
1615681800,254
1615682700,260
1615683600,273
1615684500,261
1615685400,278
1615686300,273
1615687200,257
1615688100,298
1615689000,274
1615689900,251
1615690800,309
1615691700,265
1615692600,176
1615693500,153
1615694400,148
1615695300,125
1615696200,136
1615697100,145
1615698000,147
1615698900,157
1615699800,167
1615700700,145
1615701600,157
1615702500,146
1615703400,136
1615704300,194
1615705200,189
1615706100,646
1615707000,818
1615707900,321
1615708800,930
1615709700,1549
1615710600,1372
1615711500,928
1615712400,641
1615713300,661
1615714200,600
1615715100,467
1615716000,724
1615716900,584
1615717800,1171
1615718700,898
1615719600,742
1615720500,522
1615721400,306
1615722300,345
1615723200,318
1615724100,420
1615725000,1535
1615725900,1460
1615726800,1435
1615727700,1184
1615728600,429
1615729500,536
1615730400,1257
1615731300,1877
1615732200,953
1615733100,745
1615734000,942
1615734900,952
1615735800,503
1615736700,531
1615737600,526
1615738500,463
1615739400,403
1615740300,478
1615741200,468
1615742100,430
1615743000,404
1615743900,441
1615744800,366
1615745700,308
1615746600,337
1615747500,320
1615748400,308
1615749300,309
1615750200,516
1615751100,385
1615752000,973
1615752900,1820
1615753800,1636
1615754700,1635
1615755600,1348
1615756500,511
1615757400,430
1615758300,320
1615759200,324
1615760100,271
1615761000,165
1615761900,109
1615762800,128
1615763700,141
1615764600,123
1615765500,131
1615766400,124
1615767300,135
1615768200,111
1615769100,126
1615770000,159
1615770900,106
1615771800,127
1615772700,134
1615773600,122
1615774500,129
1615775400,138
1615776300,114
1615777200,134
1615778100,137
1615779000,130
1615779900,147
1615780800,145
1615781700,119
1615782600,147
1615783500,127
1615784400,302
1615785300,307
1615786200,407
1615787100,335
1615788000,342
1615788900,323
1615789800,190
1615790700,356
1615791600,555
1615792500,167
1615793400,538
1615794300,911
1615795200,486
1615796100,469
1615797000,428
1615797900,572
1615798800,612
1615799700,501
1615800600,465
1615801500,418
1615802400,232
1615803300,359
1615804200,240
1615805100,334
1615806000,216
1615806900,171
1615807800,395
1615808700,527
1615809600,673
1615810500,553
1615811400,558
1615812300,521
1615813200,395
1615814100,434
1615815000,399
1615815900,396
1615816800,427
1615817700,226
1615818600,192
1615819500,218
1615820400,208
1615821300,183
1615822200,193
1615823100,274
1615824000,324
1615824900,285
1615825800,292
1615826700,296
1615827600,337
1615828500,397
1615829400,422
1615830300,628
1615831200,690
1615832100,536
1615833000,483
1615833900,473
1615834800,331
1615835700,317
1615836600,327
1615837500,331
1615838400,337
1615839300,454
1615840200,750
1615841100,1549
1615842000,374
1615842900,304
1615843800,215
1615844700,254
1615845600,190
1615846500,183
1615847400,168
1615848300,183
1615849200,179
1615850100,194
1615851000,161
1615851900,193
1615852800,177
1615853700,169
1615854600,181
1615855500,203
1615856400,166
1615857300,278
1615858200,358
1615859100,307
1615860000,326
1615860900,274
1615861800,184
1615862700,176
1615863600,179
1615864500,634
1615865400,484
1615866300,191
1615867200,215
1615868100,603
1615869000,202
1615869900,211
1615870800,369
1615871700,472
1615872600,379
1615873500,377
1615874400,743
1615875300,727
1615876200,801
1615877100,832
1615878000,818
1615878900,738
1615879800,651
1615880700,675
1615881600,669
1615882500,649
1615883400,704
1615884300,703
1615885200,665
1615886100,747
1615887000,649
1615887900,667
1615888800,314
1615889700,204
1615890600,207
1615891500,247
1615892400,707
1615893300,610
1615894200,725
1615895100,618
1615896000,492
1615896900,381
1615897800,788
1615898700,801
1615899600,662
1615900500,785
1615901400,678
1615902300,678
1615903200,681
1615904100,225
1615905000,215
1615905900,299
1615906800,369
1615907700,308
1615908600,259
1615909500,229
1615910400,395
1615911300,649
1615912200,382
1615913100,340
1615914000,355
1615914900,388
1615915800,340
1615916700,489
1615917600,541
1615918500,510
1615919400,539
1615920300,472
1615921200,354
1615922100,341
1615923000,344
1615923900,333
1615924800,338
1615925700,316
1615926600,306
1615927500,295
1615928400,314
1615929300,1642
1615930200,1233
1615931100,714
1615932000,441
1615932900,731
1615933800,349
1615934700,316
1615935600,300
1615936500,168
1615937400,151
1615938300,172
1615939200,144
1615940100,155
1615941000,146
1615941900,175
1615942800,143
1615943700,137
1615944600,170
1615945500,156
1615946400,145
1615947300,142
1615948200,185
1615949100,139
1615950000,137
1615950900,166
1615951800,158
1615952700,147
1615953600,144
1615954500,154
1615955400,162
1615956300,163
1615957200,298
1615958100,640
1615959000,499
1615959900,325
1615960800,460
1615961700,767
1615962600,700
1615963500,656
1615964400,660
1615965300,681
1615966200,686
1615967100,311
1615968000,256
1615968900,832
1615969800,1103
1615970700,840
1615971600,1011
1615972500,1064
1615973400,902
1615974300,375
1615975200,655
1615976100,504
1615977000,761
1615977900,679
1615978800,655
1615979700,663
1615980600,682
1615981500,460
1615982400,272
1615983300,374
1615984200,315
1615985100,212
1615986000,177
1615986900,170
1615987800,175
1615988700,162
1615989600,180
1615990500,177
1615991400,259
1615992300,182
1615993200,173
1615994100,222
1615995000,324
1615995900,219
1615996800,801
1615997700,775
1615998600,803
1615999500,604
1616000400,204
1616001300,268
1616002200,259
1616003100,296
1616004000,355
1616004900,319
1616005800,310
1616006700,360
1616007600,338
1616008500,401
1616009400,468
1616010300,470
1616011200,485
1616012100,451
1616013000,418
1616013900,779
1616014800,755
1616015700,569
1616016600,182
1616017500,164
1616018400,158
1616019300,159
1616020200,151
1616021100,166
1616022000,133
1616022900,171
1616023800,159
1616024700,124
1616025600,187
1616026500,153
1616027400,135
1616028300,163
1616029200,162
1616030100,152
1616031000,139
1616031900,265
1616032800,609
1616033700,589
1616034600,829
1616035500,1200
1616036400,761
1616037300,777
1616038200,1073
1616039100,821
1616040000,156
1616040900,142
1616041800,161
1616042700,207
1616043600,623
1616044500,664
1616045400,353
1616046300,373
1616047200,602
1616048100,742
1616049000,762
1616049900,754
1616050800,875
1616051700,509
1616052600,318
1616053500,164
1616054400,234
1616055300,755
1616056200,424
1616057100,509
1616058000,376
1616058900,1231
1616059800,497
1616060700,522
1616061600,277
1616062500,394
1616063400,310
1616064300,324
1616065200,193
1616066100,437
1616067000,174
1616067900,271
1616068800,720
1616069700,626
1616070600,351
1616071500,325
1616072400,204
1616073300,186
1616074200,165
1616075100,181
1616076000,239
1616076900,267
1616077800,198
1616078700,188
1616079600,227
1616080500,180
1616081400,265
1616082300,247
1616083200,253
1616084100,402
1616085000,358
1616085900,388
1616086800,443
1616087700,584
1616088600,471
1616089500,492
1616090400,501
1616091300,503
1616092200,483
1616093100,444
1616094000,510
1616094900,508
1616095800,319
1616096700,377
1616097600,332
1616098500,328
1616099400,423
1616100300,478
1616101200,1350
1616102100,981
1616103000,902
1616103900,461
1616104800,318
1616105700,244
1616106600,220
1616107500,206
1616108400,204
1616109300,159
1616110200,170
1616111100,166
1616112000,160
1616112900,159
1616113800,168
1616114700,158
1616115600,165
1616116500,154
1616117400,156
1616118300,176
1616119200,164
1616120100,144
1616121000,166
1616121900,174
1616122800,585
1616123700,424
1616124600,537
1616125500,574
1616126400,338
1616127300,404
1616128200,240
1616129100,427
1616130000,422
1616130900,340
1616131800,312
1616132700,351
1616133600,308
1616134500,286
1616135400,329
1616136300,590
1616137200,574
1616138100,523
1616139000,165
1616139900,150
1616140800,175
1616141700,234
1616142600,178
1616143500,197
1616144400,209
1616145300,748
1616146200,344
1616147100,340
1616148000,720
1616148900,389
1616149800,777
1616150700,1085
1616151600,606
1616152500,479
1616153400,330
1616154300,181
1616155200,201
1616156100,190
1616157000,199
1616157900,202
1616158800,210
1616159700,212
1616160600,235
1616161500,266
1616162400,253
1616163300,257
1616164200,254
1616165100,270
1616166000,237
1616166900,247
1616167800,261
1616168700,192
1616169600,213
1616170500,253
1616171400,213
1616172300,290
1616173200,384
1616174100,370
1616175000,378
1616175900,347
1616176800,247
1616177700,265
1616178600,250
1616179500,265
1616180400,241
1616181300,253
1616182200,574
1616183100,264
1616184000,275
1616184900,223
1616185800,246
1616186700,180
1616187600,154
1616188500,222
1616189400,189
1616190300,167
1616191200,196
1616192100,177
1616193000,170
1616193900,190
1616194800,179
1616195700,170
1616196600,188
1616197500,182
1616198400,181
1616199300,162
1616200200,184
1616201100,197
1616202000,157
1616202900,185
1616203800,192
1616204700,164
1616205600,182
1616206500,307
1616207400,327
1616208300,317
1616209200,336
1616210100,320
1616211000,164
1616211900,206
1616212800,173
1616213700,155
1616214600,205
1616215500,175
1616216400,165
1616217300,194
1616218200,272
1616219100,291
1616220000,265
1616220900,318
1616221800,419
1616222700,376
1616223600,257
1616224500,260
1616225400,255
1616226300,326
1616227200,385
1616228100,327
1616229000,352
1616229900,356
1616230800,253
1616231700,151
1616232600,144
1616233500,241
1616234400,188
1616235300,136
1616236200,118
1616237100,109
1616238000,144
1616238900,130
1616239800,137
1616240700,149
1616241600,141
1616242500,237
1616243400,909
1616244300,706
1616245200,381
1616246100,156
1616247000,408
1616247900,634
1616248800,326
1616249700,271
1616250600,284
1616251500,838
1616252400,554
1616253300,386
1616254200,286
1616255100,637
1616256000,626
1616256900,561
1616257800,334
1616258700,355
1616259600,366
1616260500,327
1616261400,382
1616262300,738
1616263200,904
1616264100,923
1616265000,903
1616265900,492
1616266800,589
1616267700,524
1616268600,608
1616269500,1030
1616270400,914
1616271300,728
1616272200,335
1616273100,505
1616274000,1637
1616274900,1741
1616275800,1122
1616276700,599
1616277600,413
1616278500,440
1616279400,570
1616280300,355
1616281200,361
1616282100,312
1616283000,347
1616283900,407
1616284800,353
1616285700,802
1616286600,816
1616287500,817
1616288400,356
1616289300,362
1616290200,360
1616291100,213
1616292000,253
1616292900,216
1616293800,198
1616294700,181
1616295600,213
1616296500,240
1616297400,195
1616298300,198
1616299200,200
1616300100,180
1616301000,379
1616301900,730
1616302800,700
1616303700,826
1616304600,1196
1616305500,1016
1616306400,749
1616307300,800
1616308200,634
1616309100,580
1616310000,475
1616310900,486
1616311800,638
1616312700,1007
1616313600,1785
1616314500,2454
1616315400,1486
1616316300,1105
1616317200,1366
1616318100,970
1616319000,1079
1616319900,997
1616320800,989
1616321700,808
1616322600,480
1616323500,947
1616324400,1390
1616325300,1617
1616326200,1113
1616327100,562
1616328000,465
1616328900,472
1616329800,913
1616330700,403
1616331600,496
1616332500,612
1616333400,1355
1616334300,1346
1616335200,1046
1616336100,526
1616337000,539
1616337900,547
1616338800,541
1616339700,563
1616340600,470
1616341500,482
1616342400,478
1616343300,483
1616344200,516
1616345100,542
1616346000,565
1616346900,586
1616347800,578
1616348700,553
1616349600,605
1616350500,573
1616351400,428
1616352300,498
1616353200,564
1616354100,501
1616355000,545
1616355900,648
1616356800,531
1616357700,502
1616358600,465
1616359500,520
1616360400,696
1616361300,1198
1616362200,1806
1616363100,1362
1616364000,1350
1616364900,912
1616365800,936
1616366700,683
1616367600,495
1616368500,366
1616369400,307
1616370300,338
1616371200,349
1616372100,289
1616373000,285
1616373900,272
1616374800,249
1616375700,260
1616376600,260
1616377500,259
1616378400,251
1616379300,278
1616380200,259
1616381100,247
1616382000,271
1616382900,246
1616383800,376
1616384700,392
1616385600,388
1616386500,436
1616387400,288
1616388300,242
1616389200,430
1616390100,626
1616391000,343
1616391900,327
1616392800,314
1616393700,321
1616394600,284
1616395500,789
1616396400,525
1616397300,417
1616398200,554
1616399100,659
1616400000,484
1616400900,718
1616401800,603
1616402700,571
1616403600,546
1616404500,454
1616405400,474
1616406300,303
1616407200,231
1616408100,140
1616409000,144
1616409900,286
1616410800,628
1616411700,345
1616412600,139
1616413500,259
1616414400,223
1616415300,111
1616416200,144
1616417100,178
1616418000,265
1616418900,266
1616419800,307
1616420700,279
1616421600,254
1616422500,149
1616423400,156
1616424300,130
1616425200,130
1616426100,184
1616427000,199
1616427900,146
1616428800,173
1616429700,183
1616430600,438
1616431500,283
1616432400,240
1616433300,214
1616434200,374
1616435100,294
1616436000,333
1616436900,309
1616437800,306
1616438700,326
1616439600,301
1616440500,314
1616441400,342
1616442300,371
1616443200,315
1616444100,357
1616445000,434
1616445900,461
1616446800,460
1616447700,345
1616448600,329
1616449500,272
1616450400,283
1616451300,251
1616452200,224
1616453100,266
1616454000,245
1616454900,251
1616455800,248
1616456700,274
1616457600,267
1616458500,247
1616459400,274
1616460300,277
1616461200,255
1616462100,277
1616463000,287
1616463900,263
1616464800,260
1616465700,152
1616466600,342
1616467500,411
1616468400,151
1616469300,151
1616470200,532
1616471100,112
1616472000,138
1616472900,110
1616473800,119
1616474700,197
1616475600,424
1616476500,318
1616477400,294
1616478300,277
1616479200,287
1616480100,262
1616481000,263
1616481900,261
1616482800,266
1616483700,283
1616484600,294
1616485500,330
1616486400,290
1616487300,297
1616488200,331
1616489100,302
1616490000,288
1616490900,272
1616491800,142
1616492700,141
1616493600,171
1616494500,157
1616495400,147
1616496300,336
1616497200,474
1616498100,239
1616499000,325
1616499900,248
1616500800,151
1616501700,158
1616502600,144
1616503500,199
1616504400,311
1616505300,291
1616506200,333
1616507100,297
1616508000,172
1616508900,188
1616509800,322
1616510700,670
1616511600,262
1616512500,198
1616513400,230
1616514300,177
1616515200,196
1616516100,229
1616517000,187
1616517900,220
1616518800,415
1616519700,269
1616520600,234
1616521500,294
1616522400,387
1616523300,417
1616524200,505
1616525100,500
1616526000,423
1616526900,385
1616527800,346
1616528700,377
1616529600,396
1616530500,359
1616531400,1141
1616532300,1259
1616533200,804
1616534100,449
1616535000,316
1616535900,347
1616536800,269
1616537700,292
1616538600,112
1616539500,136
1616540400,129
1616541300,101
1616542200,147
1616543100,118
1616544000,122
1616544900,131
1616545800,108
1616546700,146
1616547600,115
1616548500,125
1616549400,132
1616550300,113
1616551200,135
1616552100,126
1616553000,165
1616553900,626
1616554800,277
1616555700,159
1616556600,285
1616557500,631
1616558400,282
1616559300,260
1616560200,278
1616561100,142
1616562000,381
1616562900,325
1616563800,287
1616564700,304
1616565600,270
1616566500,270
1616567400,424
1616568300,866
1616569200,1006
1616570100,990
1616571000,1114
1616571900,1143
1616572800,951
1616573700,1381
1616574600,636
1616575500,406
1616576400,469
1616577300,378
1616578200,269
1616579100,674
1616580000,644
1616580900,250
1616581800,616
1616582700,841
1616583600,447
1616584500,405
1616585400,469
1616586300,656
1616587200,601
1616588100,310
1616589000,338
1616589900,587
1616590800,209
1616591700,317
1616592600,712
1616593500,326
1616594400,362
1616595300,385
1616596200,392
1616597100,363
1616598000,200
1616598900,189
1616599800,263
1616600700,200
1616601600,270
1616602500,417
1616603400,321
1616604300,383
1616605200,369
1616606100,327
1616607000,422
1616607900,446
1616608800,612
1616609700,696
1616610600,538
1616611500,499
1616612400,510
1616613300,493
1616614200,493
1616615100,612
1616616000,511
1616616900,322
1616617800,260
1616618700,298
1616619600,264
1616620500,277
1616621400,284
1616622300,271
1616623200,259
1616624100,216
1616625000,244
1616625900,184
1616626800,292
1616627700,314
1616628600,326
1616629500,294
1616630400,165
1616631300,158
1616632200,181
1616633100,163
1616634000,165
1616634900,169
1616635800,160
1616636700,165
1616637600,170
1616638500,181
1616639400,141
1616640300,175
1616641200,308
1616642100,560
1616643000,192
1616643900,204
1616644800,513
1616645700,431
1616646600,334
1616647500,314
1616648400,496
1616649300,415
1616650200,336
1616651100,325
1616652000,345
1616652900,497
1616653800,565
1616654700,487
1616655600,380
1616656500,297
1616657400,710
1616658300,416
1616659200,313
1616660100,200
1616661000,137
1616661900,270
1616662800,151
1616663700,154
1616664600,167
1616665500,575
1616666400,302
1616667300,325
1616668200,301
1616669100,444
1616670000,617
1616670900,1136
1616671800,626
1616672700,557
1616673600,681
1616674500,439
1616675400,298
1616676300,401
1616677200,280
1616678100,197
1616679000,242
1616679900,204
1616680800,272
1616681700,277
1616682600,172
1616683500,157
1616684400,195
1616685300,188
1616686200,288
1616687100,199
1616688000,205
1616688900,214
1616689800,203
1616690700,223
1616691600,221
1616692500,216
1616693400,258
1616694300,230
1616695200,210
1616696100,310
1616697000,530
1616697900,510
1616698800,629
1616699700,749
1616700600,638
1616701500,802
1616702400,499
1616703300,271
1616704200,302
1616705100,279
1616706000,293
1616706900,417
1616707800,1116
1616708700,941
1616709600,472
1616710500,276
1616711400,253
1616712300,301
1616713200,225
1616714100,124
1616715000,121
1616715900,150
1616716800,85
1616717700,124
1616718600,89
1616719500,101
1616720400,102
1616721300,102
1616722200,99
1616723100,106
1616724000,91
1616724900,109
1616725800,534
1616726700,186
1616727600,159
1616728500,641
1616729400,271
1616730300,244
1616731200,242
1616732100,148
1616733000,114
1616733900,368
1616734800,374
1616735700,318
1616736600,290
1616737500,308
1616738400,308
1616739300,390
1616740200,542
1616741100,549
1616742000,463
1616742900,735
1616743800,511
1616744700,441
1616745600,514
1616746500,457
1616747400,350
1616748300,346
1616749200,326
1616750100,310
1616751000,195
1616751900,182
1616752800,249
1616753700,198
1616754600,824
1616755500,598
1616756400,571
1616757300,841
1616758200,582
1616759100,363
1616760000,481
1616760900,349
1616761800,338
1616762700,363
1616763600,252
1616764500,164
1616765400,179
1616766300,158
1616767200,310
1616768100,238
1616769000,230
1616769900,249
1616770800,245
1616771700,239
1616772600,216
1616773500,196
1616774400,227
1616775300,206
1616776200,243
1616777100,237
1616778000,287
1616778900,325
1616779800,323
1616780700,456
1616781600,433
1616782500,330
1616783400,361
1616784300,272
1616785200,232
1616786100,224
1616787000,206
1616787900,315
1616788800,450
1616789700,297
1616790600,340
1616791500,294
1616792400,262
1616793300,292
1616794200,288
1616795100,248
1616796000,217
1616796900,203
1616797800,160
1616798700,142
1616799600,114
1616800500,142
1616801400,129
1616802300,128
1616803200,152
1616804100,190
1616805000,279
1616805900,269
1616806800,275
1616807700,207
1616808600,142
1616809500,128
1616810400,100
1616811300,152
1616812200,117
1616813100,130
1616814000,159
1616814900,125
1616815800,134
1616816700,109
1616817600,127
1616818500,128
1616819400,143
1616820300,141
1616821200,120
1616822100,128
1616823000,132
1616823900,298
1616824800,288
1616825700,302
1616826600,429
1616827500,355
1616828400,367
1616829300,269
1616830200,328
1616831100,353
1616832000,484
1616832900,315
1616833800,310
1616834700,320
1616835600,357
1616836500,345
1616837400,361
1616838300,328
1616839200,311
1616840100,322
1616841000,320
1616841900,340
1616842800,344
1616843700,329
1616844600,382
1616845500,461
1616846400,327
1616847300,324
1616848200,270
1616849100,992
1616850000,1452
1616850900,775
1616851800,327
1616852700,598
1616853600,261
1616854500,312
1616855400,260
1616856300,345
1616857200,256
1616858100,273
1616859000,133
1616859900,142
1616860800,742
1616861700,713
1616862600,692
1616863500,487
1616864400,344
1616865300,380
1616866200,297
1616867100,257
1616868000,256
1616868900,236
1616869800,266
1616870700,249
1616871600,252
1616872500,301
1616873400,256
1616874300,272
1616875200,269
1616876100,279
1616877000,262
1616877900,295
1616878800,110
1616879700,126
1616880600,178
1616881500,163
1616882400,125
1616883300,121
1616884200,96
1616885100,108
1616886000,98
1616886900,122
1616887800,127
1616888700,111
1616889600,110
1616890500,98
1616891400,126
1616892300,100
1616893200,141
1616894100,87
1616895000,117
1616895900,107
1616896800,103
1616897700,126
1616898600,104
1616899500,92
1616900400,152
1616901300,238
1616902200,269
1616903100,309
1616904000,237
1616904900,116
1616905800,114
1616906700,109
1616907600,91
1616908500,146
1616909400,80
1616910300,112
1616911200,106
1616912100,138
1616913000,122
1616913900,499
1616914800,544
1616915700,565
1616916600,228
1616917500,170
1616918400,237
1616919300,226
