timestamp,power
1615131000,286
1615131900,236
1615132800,250
1615133700,302
1615134600,295
1615135500,263
1615136400,275
1615137300,477
1615138200,893
1615139100,1093
1615140000,466
1615140900,610
1615141800,346
1615142700,324
1615143600,395
1615144500,391
1615145400,381
1615146300,353
1615147200,414
1615148100,970
1615149000,453
1615149900,468
1615150800,845
1615151700,511
1615152600,946
1615153500,696
1615154400,250
1615155300,233
1615156200,180
1615157100,153
1615158000,194
1615158900,152
1615159800,115
1615160700,118
1615161600,143
1615162500,129
1615163400,147
1615164300,142
1615165200,194
1615166100,148
1615167000,131
1615167900,133
1615168800,144
1615169700,138
1615170600,144
1615171500,179
1615172400,141
1615173300,203
1615174200,168
1615175100,130
1615176000,198
1615176900,258
1615177800,257
1615178700,155
1615179600,173
1615180500,193
1615181400,170
1615182300,211
1615183200,174
1615184100,360
1615185000,947
1615185900,1039
1615186800,371
1615187700,216
1615188600,310
1615189500,218
1615190400,294
1615191300,187
1615192200,218
1615193100,604
1615194000,192
1615194900,275
1615195800,392
1615196700,354
1615197600,337
1615198500,475
1615199400,463
1615200300,588
1615201200,419
1615202100,231
1615203000,267
1615203900,262
1615204800,210
1615205700,201
1615206600,255
1615207500,236
1615208400,273
1615209300,216
1615210200,283
1615211100,239
1615212000,233
1615212900,189
1615213800,196
1615214700,168
1615215600,300
1615216500,188
1615217400,307
1615218300,213
1615219200,228
1615220100,240
1615221000,230
1615221900,214
1615222800,304
1615223700,408
1615224600,735
1615225500,918
1615226400,386
1615227300,396
1615228200,401
1615229100,326
1615230000,313
1615230900,312
1615231800,315
1615232700,306
1615233600,362
1615234500,436
1615235400,425
1615236300,332
1615237200,341
1615238100,278
1615239000,234
1615239900,305
1615240800,238
1615241700,199
1615242600,243
1615243500,141
1615244400,146
1615245300,159
1615246200,480
1615247100,137
1615248000,129
1615248900,155
1615249800,161
1615250700,119
1615251600,131
1615252500,121
1615253400,154
1615254300,178
1615255200,129
1615256100,179
1615257000,151
1615257900,141
1615258800,124
1615259700,132
1615260600,130
1615261500,220
1615262400,273
1615263300,259
1615264200,255
1615265100,172
1615266000,255
1615266900,214
1615267800,304
1615268700,177
1615269600,285
1615270500,187
1615271400,160
1615272300,166
1615273200,160
1615274100,154
1615275000,159
1615275900,163
1615276800,135
1615277700,133
1615278600,134
1615279500,158
1615280400,166
1615281300,163
1615282200,143
1615283100,146
1615284000,142
1615284900,133
1615285800,122
1615286700,138
1615287600,224
1615288500,357
1615289400,505
1615290300,268
1615291200,140
1615292100,161
1615293000,222
1615293900,156
1615294800,154
1615295700,193
1615296600,185
1615297500,931
1615298400,435
1615299300,298
1615300200,255
1615301100,176
1615302000,237
1615302900,246
1615303800,317
1615304700,253
1615305600,281
1615306500,293
1615307400,353
1615308300,286
1615309200,481
1615310100,1017
1615311000,1327
1615311900,1384
1615312800,406
1615313700,605
1615314600,365
1615315500,413
1615316400,510
1615317300,471
1615318200,566
1615319100,444
1615320000,402
1615320900,374
1615321800,423
1615322700,411
1615323600,380
1615324500,323
1615325400,338
1615326300,278
1615327200,234
1615328100,221
1615329000,136
1615329900,130
1615330800,141
1615331700,169
1615332600,160
1615333500,178
1615334400,167
1615335300,159
1615336200,131
1615337100,177
1615338000,164
1615338900,176
1615339800,132
1615340700,149
1615341600,216
1615342500,173
1615343400,131
1615344300,158
1615345200,180
1615346100,167
1615347000,510
1615347900,122
1615348800,184
1615349700,232
1615350600,250
1615351500,218
1615352400,241
1615353300,188
1615354200,195
1615355100,156
1615356000,174
1615356900,243
1615357800,224
1615358700,176
1615359600,307
1615360500,340
1615361400,680
1615362300,562
1615363200,755
1615364100,1075
1615365000,582
1615365900,339
1615366800,256
1615367700,873
1615368600,763
1615369500,386
1615370400,205
1615371300,155
1615372200,170
1615373100,174
1615374000,225
1615374900,576
1615375800,677
1615376700,562
1615377600,889
1615378500,1407
1615379400,517
1615380300,360
1615381200,492
1615382100,580
1615383000,743
1615383900,796
1615384800,293
1615385700,317
1615386600,359
1615387500,320
1615388400,335
1615389300,292
1615390200,327
1615391100,287
1615392000,291
1615392900,282
1615393800,356
1615394700,335
1615395600,918
1615396500,1146
1615397400,1035
1615398300,1124
1615399200,433
1615400100,454
1615401000,485
1615401900,449
1615402800,378
1615403700,433
1615404600,425
1615405500,363
1615406400,331
1615407300,811
1615408200,732
1615409100,532
1615410000,357
1615410900,264
1615411800,940
1615412700,457
1615413600,162
1615414500,129
1615415400,122
1615416300,138
1615417200,130
1615418100,128
1615419000,135
1615419900,128
1615420800,164
1615421700,177
1615422600,123
1615423500,151
1615424400,127
1615425300,177
1615426200,143
1615427100,160
1615428000,512
1615428900,138
1615429800,142
1615430700,144
1615431600,143
1615432500,119
1615433400,120
1615434300,193
1615435200,394
1615436100,214
1615437000,155
1615437900,166
1615438800,208
1615439700,381
1615440600,349
1615441500,352
1615442400,269
1615443300,249
1615444200,145
1615445100,153
1615446000,178
1615446900,158
1615447800,168
1615448700,151
1615449600,179
1615450500,137
1615451400,149
1615452300,149
1615453200,132
1615454100,113
1615455000,159
1615455900,155
1615456800,164
1615457700,188
1615458600,165
1615459500,138
1615460400,178
1615461300,118
1615462200,161
1615463100,137
1615464000,153
1615464900,146
1615465800,210
1615466700,152
1615467600,176
1615468500,123
1615469400,165
1615470300,491
1615471200,897
1615472100,209
1615473000,258
1615473900,202
1615474800,299
1615475700,221
1615476600,285
1615477500,276
1615478400,299
1615479300,356
1615480200,573
1615481100,886
1615482000,1034
1615482900,809
1615483800,1574
1615484700,1671
1615485600,555
1615486500,531
1615487400,417
1615488300,406
1615489200,525
1615490100,772
1615491000,772
1615491900,456
1615492800,341
1615493700,390
1615494600,330
1615495500,351
1615496400,318
1615497300,369
1615498200,249
1615499100,282
1615500000,244
1615500900,211
1615501800,182
1615502700,135
1615503600,161
1615504500,129
1615505400,134
1615506300,174
1615507200,182
1615508100,120
1615509000,177
1615509900,150
1615510800,150
1615511700,112
1615512600,109
1615513500,169
1615514400,161
1615515300,145
1615516200,124
1615517100,147
1615518000,143
1615518900,491
1615519800,128
1615520700,150
1615521600,218
1615522500,180
1615523400,199
1615524300,167
1615525200,222
1615526100,317
1615527000,304
1615527900,239
1615528800,271
1615529700,213
1615530600,156
1615531500,157
1615532400,195
1615533300,146
1615534200,314
1615535100,337
1615536000,268
1615536900,335
1615537800,298
1615538700,193
1615539600,163
1615540500,146
1615541400,144
1615542300,171
1615543200,151
1615544100,124
1615545000,156
1615545900,144
1615546800,150
1615547700,122
1615548600,161
1615549500,179
1615550400,628
1615551300,700
1615552200,749
1615553100,488
1615554000,505
1615554900,606
1615555800,834
1615556700,318
1615557600,350
1615558500,906
1615559400,318
1615560300,260
1615561200,304
1615562100,224
1615563000,271
1615563900,260
1615564800,1159
1615565700,351
1615566600,259
1615567500,220
1615568400,344
1615569300,279
1615570200,277
1615571100,983
1615572000,952
1615572900,1085
1615573800,881
1615574700,1509
1615575600,1248
1615576500,1011
1615577400,954
1615578300,783
1615579200,849
1615580100,755
1615581000,453
1615581900,271
1615582800,243
1615583700,261
1615584600,255
1615585500,264
1615586400,215
1615587300,211
1615588200,211
1615589100,261
1615590000,271
1615590900,330
1615591800,273
1615592700,218
1615593600,188
1615594500,226
1615595400,192
1615596300,171
1615597200,181
1615598100,180
1615599000,182
1615599900,163
1615600800,190
1615601700,158
1615602600,142
1615603500,191
1615604400,141
1615605300,167
1615606200,131
1615607100,130
1615608000,185
1615608900,186
1615609800,488
1615610700,192
1615611600,227
1615612500,215
1615613400,204
1615614300,196
1615615200,186
1615616100,214
1615617000,230
1615617900,219
1615618800,206
1615619700,207
1615620600,167
1615621500,205
1615622400,368
1615623300,298
1615624200,175
1615625100,214
1615626000,402
1615626900,680
1615627800,638
1615628700,199
1615629600,244
1615630500,211
1615631400,546
1615632300,694
1615633200,438
1615634100,310
1615635000,293
1615635900,251
1615636800,229
1615637700,272
1615638600,329
1615639500,1247
1615640400,2204
1615641300,2182
1615642200,1336
1615643100,1358
1615644000,1413
1615644900,1565
1615645800,1553
1615646700,1017
1615647600,832
1615648500,1490
1615649400,1565
1615650300,636
1615651200,467
1615652100,541
1615653000,590
1615653900,641
1615654800,439
1615655700,392
1615656600,378
1615657500,841
1615658400,1077
1615659300,1485
1615660200,899
1615661100,773
1615662000,1192
1615662900,419
1615663800,518
1615664700,484
1615665600,685
1615666500,1007
1615667400,326
1615668300,322
1615669200,1049
1615670100,411
1615671000,344
1615671900,345
1615672800,373
1615673700,280
1615674600,259
1615675500,296
1615676400,321
1615677300,379
1615678200,384
1615679100,308
1615680000,251
1615680900,224
1615681800,220
1615682700,224
1615683600,226
1615684500,277
1615685400,256
1615686300,224
1615687200,235
1615688100,222
1615689000,200
1615689900,246
1615690800,262
1615691700,265
1615692600,249
1615693500,269
1615694400,253
1615695300,284
1615696200,242
1615697100,270
1615698000,629
1615698900,332
1615699800,278
1615700700,293
1615701600,261
1615702500,278
1615703400,266
1615704300,276
1615705200,280
1615706100,290
1615707000,268
1615707900,243
1615708800,392
1615709700,373
1615710600,252
1615711500,341
1615712400,347
1615713300,338
1615714200,238
1615715100,1066
1615716000,640
1615716900,765
1615717800,350
1615718700,362
1615719600,366
1615720500,654
1615721400,218
1615722300,297
1615723200,758
1615724100,284
1615725000,273
1615725900,267
1615726800,278
1615727700,287
1615728600,451
1615729500,451
1615730400,390
1615731300,276
1615732200,294
1615733100,303
1615734000,364
1615734900,433
1615735800,337
1615736700,261
1615737600,277
1615738500,312
1615739400,590
1615740300,389
1615741200,408
1615742100,659
1615743000,937
1615743900,574
1615744800,633
1615745700,567
1615746600,481
1615747500,1051
1615748400,787
1615749300,544
1615750200,662
1615751100,435
1615752000,411
1615752900,415
1615753800,397
1615754700,428
1615755600,396
1615756500,382
1615757400,786
1615758300,890
1615759200,211
1615760100,215
1615761000,249
1615761900,204
1615762800,181
1615763700,133
1615764600,116
1615765500,117
1615766400,177
1615767300,163
1615768200,132
1615769100,132
1615770000,147
1615770900,150
1615771800,119
1615772700,113
1615773600,175
1615774500,152
1615775400,141
1615776300,185
1615777200,170
1615778100,151
1615779000,122
1615779900,149
1615780800,223
1615781700,202
1615782600,116
1615783500,173
1615784400,267
1615785300,223
1615786200,251
1615787100,927
1615788000,306
1615788900,210
1615789800,174
1615790700,159
1615791600,222
1615792500,337
1615793400,196
1615794300,128
1615795200,187
1615796100,198
1615797000,121
1615797900,136
1615798800,166
1615799700,160
1615800600,153
1615801500,146
1615802400,143
1615803300,157
1615804200,145
1615805100,139
1615806000,559
1615806900,324
1615807800,200
1615808700,211
1615809600,383
1615810500,484
1615811400,282
1615812300,288
1615813200,242
1615814100,293
1615815000,304
1615815900,253
1615816800,245
1615817700,661
1615818600,387
1615819500,172
1615820400,199
1615821300,222
1615822200,182
1615823100,227
1615824000,165
1615824900,170
1615825800,164
1615826700,1315
1615827600,736
1615828500,266
1615829400,295
1615830300,402
1615831200,928
1615832100,832
1615833000,405
1615833900,324
1615834800,375
1615835700,394
1615836600,411
1615837500,420
1615838400,369
1615839300,360
1615840200,394
1615841100,334
1615842000,289
1615842900,337
1615843800,337
1615844700,271
1615845600,234
1615846500,154
1615847400,138
1615848300,115
1615849200,158
1615850100,200
1615851000,160
1615851900,156
1615852800,191
1615853700,151
1615854600,132
1615855500,119
1615856400,171
1615857300,148
1615858200,135
1615859100,126
1615860000,550
1615860900,189
1615861800,143
1615862700,188
1615863600,161
1615864500,129
1615865400,136
1615866300,130
1615867200,234
1615868100,193
1615869000,158
1615869900,177
1615870800,227
1615871700,364
1615872600,336
1615873500,253
1615874400,174
1615875300,228
1615876200,158
1615877100,184
1615878000,174
1615878900,165
1615879800,172
1615880700,220
1615881600,282
1615882500,236
1615883400,265
1615884300,210
1615885200,135
1615886100,123
1615887000,173
1615887900,266
1615888800,161
1615889700,179
1615890600,167
1615891500,153
1615892400,176
1615893300,148
1615894200,454
1615895100,1177
1615896000,899
1615896900,845
1615897800,860
1615898700,866
1615899600,581
1615900500,228
1615901400,726
1615902300,1685
1615903200,254
1615904100,376
1615905000,942
1615905900,329
1615906800,303
1615907700,223
1615908600,378
1615909500,412
1615910400,448
1615911300,322
1615912200,264
1615913100,520
1615914000,463
1615914900,340
1615915800,343
1615916700,632
1615917600,759
1615918500,1453
1615919400,678
1615920300,388
1615921200,403
1615922100,393
1615923000,358
1615923900,367
1615924800,391
1615925700,488
1615926600,475
1615927500,517
1615928400,383
1615929300,224
1615930200,246
1615931100,242
1615932000,325
1615932900,326
1615933800,217
1615934700,280
1615935600,271
1615936500,163
1615937400,164
1615938300,160
1615939200,182
1615940100,146
1615941000,119
1615941900,163
1615942800,170
1615943700,140
1615944600,139
1615945500,143
1615946400,161
1615947300,152
1615948200,206
1615949100,146
1615950000,187
1615950900,140
1615951800,139
1615952700,134
1615953600,475
1615954500,387
1615955400,251
1615956300,204
1615957200,237
1615958100,437
1615959000,693
1615959900,436
1615960800,285
1615961700,171
1615962600,165
1615963500,259
1615964400,409
1615965300,302
1615966200,222
1615967100,239
1615968000,221
1615968900,226
1615969800,168
1615970700,172
1615971600,172
1615972500,182
1615973400,199
1615974300,173
1615975200,175
1615976100,145
1615977000,233
1615977900,161
1615978800,159
1615979700,193
1615980600,206
1615981500,217
1615982400,444
1615983300,481
1615984200,665
1615985100,559
1615986000,339
1615986900,372
1615987800,252
1615988700,291
1615989600,318
1615990500,242
1615991400,209
1615992300,314
1615993200,256
1615994100,327
1615995000,266
1615995900,302
1615996800,316
1615997700,243
1615998600,227
1615999500,433
1616000400,498
1616001300,1357
1616002200,1612
1616003100,640
1616004000,1240
1616004900,532
1616005800,410
1616006700,478
1616007600,411
1616008500,360
1616009400,353
1616010300,334
1616011200,282
1616012100,299
1616013000,381
1616013900,341
1616014800,284
1616015700,325
1616016600,306
1616017500,281
1616018400,308
1616019300,304
1616020200,249
1616021100,206
1616022000,175
1616022900,136
1616023800,142
1616024700,157
1616025600,109
1616026500,189
1616027400,121
1616028300,123
1616029200,127
1616030100,153
1616031000,172
1616031900,150
1616032800,106
1616033700,141
1616034600,163
1616035500,113
1616036400,106
1616037300,164
1616038200,562
1616039100,196
1616040000,381
1616040900,319
1616041800,201
1616042700,124
1616043600,291
1616044500,266
1616045400,267
1616046300,239
1616047200,145
1616048100,162
1616049000,113
1616049900,170
1616050800,160
1616051700,166
1616052600,138
1616053500,178
1616054400,195
1616055300,117
1616056200,106
1616057100,153
1616058000,152
1616058900,132
1616059800,169
1616060700,157
1616061600,169
1616062500,148
1616063400,148
1616064300,123
1616065200,160
1616066100,126
1616067000,132
1616067900,160
1616068800,129
1616069700,167
1616070600,210
1616071500,215
1616072400,147
1616073300,188
1616074200,168
1616075100,148
1616076000,187
1616076900,142
1616077800,177
1616078700,211
1616079600,152
1616080500,179
1616081400,151
1616082300,198
1616083200,376
1616084100,731
1616085000,275
1616085900,775
1616086800,1461
1616087700,487
1616088600,597
1616089500,1752
1616090400,601
1616091300,477
1616092200,522
1616093100,430
1616094000,388
1616094900,348
1616095800,560
1616096700,947
1616097600,472
1616098500,301
1616099400,342
1616100300,387
1616101200,337
1616102100,385
1616103000,368
1616103900,402
1616104800,348
1616105700,294
1616106600,304
1616107500,271
1616108400,236
1616109300,268
1616110200,271
1616111100,167
1616112000,150
1616112900,122
1616113800,124
1616114700,99
1616115600,134
1616116500,150
1616117400,145
1616118300,138
1616119200,149
1616120100,155
1616121000,108
1616121900,135
1616122800,129
1616123700,190
1616124600,125
1616125500,141
1616126400,156
1616127300,559
1616128200,318
1616129100,163
1616130000,168
1616130900,287
1616131800,291
1616132700,597
1616133600,267
1616134500,231
1616135400,620
1616136300,211
1616137200,133
1616138100,137
1616139000,140
1616139900,176
1616140800,252
1616141700,347
1616142600,263
1616143500,196
1616144400,1082
1616145300,488
1616146200,216
1616147100,720
1616148000,329
1616148900,147
1616149800,171
1616150700,249
1616151600,769
1616152500,654
1616153400,435
1616154300,259
1616155200,217
1616156100,223
1616157000,662
1616157900,1083
1616158800,1023
1616159700,770
1616160600,673
1616161500,695
1616162400,661
1616163300,696
1616164200,611
1616165100,954
1616166000,773
1616166900,206
1616167800,183
1616168700,274
1616169600,198
1616170500,142
1616171400,219
1616172300,170
1616173200,199
1616174100,189
1616175000,243
1616175900,380
1616176800,1146
1616177700,1734
1616178600,911
1616179500,581
1616180400,488
1616181300,675
1616182200,391
1616183100,277
1616184000,308
1616184900,330
1616185800,963
1616186700,990
1616187600,716
1616188500,449
1616189400,365
1616190300,215
1616191200,225
1616192100,132
1616193000,123
1616193900,101
1616194800,130
1616195700,171
1616196600,133
1616197500,139
1616198400,143
1616199300,117
1616200200,103
1616201100,125
1616202000,152
1616202900,179
1616203800,137
1616204700,140
1616205600,157
1616206500,121
1616207400,133
1616208300,142
1616209200,198
1616210100,486
1616211000,126
1616211900,115
1616212800,145
1616213700,181
1616214600,123
1616215500,108
1616216400,261
1616217300,182
1616218200,167
1616219100,135
1616220000,158
1616220900,167
1616221800,289
1616222700,305
1616223600,315
1616224500,295
1616225400,411
1616226300,422
1616227200,377
1616228100,418
1616229000,433
1616229900,686
1616230800,912
1616231700,670
1616232600,502
1616233500,831
1616234400,1495
1616235300,707
1616236200,394
1616237100,464
1616238000,645
1616238900,516
1616239800,915
1616240700,638
1616241600,804
1616242500,348
1616243400,384
1616244300,740
1616245200,670
1616246100,859
1616247000,969
1616247900,884
1616248800,1375
1616249700,1889
1616250600,1368
1616251500,985
1616252400,572
1616253300,636
1616254200,1059
1616255100,373
1616256000,476
1616256900,759
1616257800,2035
1616258700,1281
1616259600,810
1616260500,1109
1616261400,424
1616262300,989
1616263200,955
1616264100,1049
1616265000,439
1616265900,357
1616266800,565
1616267700,288
1616268600,257
1616269500,372
1616270400,286
1616271300,304
1616272200,243
1616273100,255
1616274000,262
1616274900,290
1616275800,315
1616276700,418
1616277600,342
1616278500,330
1616279400,254
1616280300,204
1616281200,232
1616282100,222
1616283000,190
1616283900,209
1616284800,321
1616285700,185
1616286600,104
1616287500,109
1616288400,139
1616289300,105
1616290200,127
1616291100,150
1616292000,138
1616292900,145
1616293800,188
1616294700,506
1616295600,119
1616296500,140
1616297400,107
1616298300,122
1616299200,140
1616300100,152
1616301000,137
1616301900,170
1616302800,175
1616303700,202
1616304600,180
1616305500,192
1616306400,129
1616307300,139
1616308200,168
1616309100,201
1616310000,251
1616310900,165
1616311800,229
1616312700,653
1616313600,247
1616314500,228
1616315400,210
1616316300,201
1616317200,163
1616318100,138
1616319000,177
1616319900,178
1616320800,143
1616321700,239
1616322600,694
1616323500,928
1616324400,895
1616325300,844
1616326200,433
1616327100,267
1616328000,259
1616328900,270
1616329800,257
1616330700,246
1616331600,239
1616332500,197
1616333400,268
1616334300,157
1616335200,980
1616336100,544
1616337000,231
1616337900,147
1616338800,120
1616339700,176
1616340600,184
1616341500,341
1616342400,152
1616343300,207
1616344200,141
1616345100,130
1616346000,133
1616346900,206
1616347800,397
1616348700,855
1616349600,820
1616350500,506
1616351400,391
1616352300,428
1616353200,472
1616354100,375
1616355000,441
1616355900,443
1616356800,399
1616357700,378
1616358600,422
1616359500,404
1616360400,435
1616361300,303
1616362200,283
1616363100,245
1616364000,261
1616364900,204
1616365800,155
1616366700,114
1616367600,114
1616368500,122
1616369400,126
1616370300,110
1616371200,218
1616372100,567
1616373000,103
1616373900,113
1616374800,129
1616375700,105
1616376600,105
1616377500,174
1616378400,141
1616379300,151
1616380200,110
1616381100,149
1616382000,98
1616382900,113
1616383800,157
1616384700,123
1616385600,193
1616386500,192
1616387400,159
1616388300,244
1616389200,278
1616390100,214
1616391000,199
1616391900,591
1616392800,298
1616393700,158
1616394600,179
1616395500,190
1616396400,185
1616397300,117
1616398200,144
1616399100,245
1616400000,312
1616400900,309
1616401800,292
1616402700,140
1616403600,182
1616404500,106
1616405400,147
1616406300,159
1616407200,133
1616408100,140
1616409000,124
1616409900,542
1616410800,138
1616411700,156
1616412600,129
1616413500,135
1616414400,129
1616415300,154
1616416200,148
1616417100,192
1616418000,381
1616418900,357
1616419800,199
1616420700,258
1616421600,445
1616422500,878
1616423400,327
1616424300,250
1616425200,835
1616426100,188
1616427000,152
1616427900,215
1616428800,844
1616429700,1318
1616430600,1031
1616431500,1348
1616432400,887
1616433300,1044
1616434200,1050
1616435100,1099
1616436000,1122
1616436900,657
1616437800,719
1616438700,429
1616439600,380
1616440500,619
1616441400,454
1616442300,403
1616443200,385
1616444100,456
1616445000,407
1616445900,1167
1616446800,378
1616447700,292
1616448600,292
1616449500,369
1616450400,223
1616451300,132
1616452200,171
1616453100,127
1616454000,124
1616454900,129
1616455800,154
1616456700,170
1616457600,168
1616458500,190
1616459400,135
1616460300,153
1616461200,136
1616462100,161
1616463000,161
1616463900,182
1616464800,167
1616465700,170
1616466600,148
1616467500,139
1616468400,134
1616469300,177
1616470200,172
1616471100,147
1616472000,297
1616472900,264
1616473800,133
1616474700,206
1616475600,347
1616476500,304
1616477400,194
1616478300,161
1616479200,375
1616480100,341
1616481000,216
1616481900,233
1616482800,151
1616483700,169
1616484600,272
1616485500,241
1616486400,236
1616487300,265
1616488200,335
1616489100,162
1616490000,141
1616490900,149
1616491800,143
1616492700,143
1616493600,172
1616494500,132
1616495400,120
1616496300,164
1616497200,231
1616498100,124
1616499000,388
1616499900,480
1616500800,330
1616501700,370
1616502600,283
1616503500,325
1616504400,261
1616505300,401
1616506200,730
1616507100,738
1616508000,1045
1616508900,473
1616509800,302
1616510700,380
1616511600,240
1616512500,210
1616513400,257
1616514300,238
1616515200,252
1616516100,230
1616517000,316
1616517900,270
1616518800,294
1616519700,262
1616520600,253
1616521500,269
1616522400,545
1616523300,1299
1616524200,595
1616525100,373
1616526000,247
1616526900,285
1616527800,477
1616528700,760
1616529600,389
1616530500,419
1616531400,416
1616532300,390
1616533200,327
1616534100,337
1616535000,1122
1616535900,1296
1616536800,820
1616537700,660
1616538600,633
1616539500,578
1616540400,592
1616541300,563
1616542200,591
1616543100,582
1616544000,208
1616544900,129
1616545800,125
1616546700,136
1616547600,136
1616548500,109
1616549400,131
1616550300,191
1616551200,138
1616552100,131
1616553000,134
1616553900,195
1616554800,112
1616555700,97
1616556600,140
1616557500,172
1616558400,175
1616559300,563
1616560200,156
1616561100,151
1616562000,254
1616562900,192
1616563800,152
1616564700,164
1616565600,163
1616566500,194
1616567400,250
1616568300,391
1616569200,188
1616570100,308
1616571000,658
1616571900,320
1616572800,283
1616573700,777
1616574600,235
1616575500,117
1616576400,108
1616577300,156
1616578200,126
1616579100,123
1616580000,119
1616580900,164
1616581800,148
1616582700,135
1616583600,250
1616584500,224
1616585400,588
1616586300,574
1616587200,696
1616588100,218
1616589000,241
1616589900,191
1616590800,152
1616591700,135
1616592600,111
1616593500,118
1616594400,174
1616595300,166
1616596200,124
1616597100,130
1616598000,175
1616598900,191
1616599800,200
1616600700,452
1616601600,310
1616602500,350
1616603400,254
1616604300,261
1616605200,258
1616606100,318
1616607000,894
1616607900,672
1616608800,547
1616609700,345
1616610600,678
1616611500,928
1616612400,732
1616613300,402
1616614200,400
1616615100,342
1616616000,377
1616616900,404
1616617800,365
1616618700,298
1616619600,281
1616620500,227
1616621400,242
1616622300,204
1616623200,234
1616624100,238
1616625000,242
1616625900,203
1616626800,165
1616627700,144
1616628600,150
1616629500,144
1616630400,105
1616631300,144
1616632200,154
1616633100,110
1616634000,106
1616634900,165
1616635800,146
1616636700,129
1616637600,122
1616638500,143
1616639400,148
1616640300,107
1616641200,157
1616642100,137
1616643000,158
1616643900,136
1616644800,328
1616645700,483
1616646600,136
1616647500,212
1616648400,291
1616649300,310
1616650200,159
1616651100,116
1616652000,153
1616652900,180
1616653800,189
1616654700,217
1616655600,261
1616656500,217
1616657400,234
1616658300,203
1616659200,198
1616660100,177
1616661000,148
1616661900,211
1616662800,137
1616663700,109
1616664600,102
1616665500,136
1616666400,134
1616667300,96
1616668200,176
1616669100,183
1616670000,141
1616670900,134
1616671800,154
1616672700,133
1616673600,338
1616674500,226
1616675400,261
1616676300,894
1616677200,342
1616678100,259
1616679000,748
1616679900,614
1616680800,711
1616681700,528
1616682600,360
1616683500,214
1616684400,958
1616685300,226
1616686200,166
1616687100,183
1616688000,169
1616688900,199
1616689800,147
1616690700,184
1616691600,286
1616692500,519
1616693400,967
1616694300,1294
1616695200,740
1616696100,860
1616697000,578
1616697900,593
1616698800,660
1616699700,686
1616700600,559
1616701500,458
1616702400,463
1616703300,462
1616704200,464
1616705100,440
1616706000,336
1616706900,291
1616707800,421
1616708700,215
1616709600,149
1616710500,157
1616711400,166
1616712300,153
1616713200,140
1616714100,170
1616715000,182
1616715900,171
1616716800,194
1616717700,172
1616718600,152
1616719500,135
1616720400,172
1616721300,544
1616722200,162
1616723100,199
1616724000,261
1616724900,159
1616725800,134
1616726700,169
1616727600,177
1616728500,151
1616729400,173
1616730300,232
1616731200,323
1616732100,318
1616733000,226
1616733900,172
1616734800,283
1616735700,245
1616736600,260
1616737500,171
1616738400,150
1616739300,225
1616740200,194
1616741100,153
1616742000,171
1616742900,173
1616743800,149
1616744700,188
1616745600,127
1616746500,165
1616747400,169
1616748300,156
1616749200,125
1616750100,128
1616751000,143
1616751900,163
1616752800,146
1616753700,193
1616754600,146
1616755500,153
1616756400,169
1616757300,199
1616758200,168
1616759100,142
1616760000,154
1616760900,151
1616761800,169
1616762700,691
1616763600,492
1616764500,279
1616765400,190
1616766300,186
1616767200,352
1616768100,712
1616769000,374
1616769900,259
1616770800,217
1616771700,213
1616772600,191
1616773500,209
1616774400,422
1616775300,278
1616776200,628
1616777100,624
1616778000,888
1616778900,574
1616779800,424
1616780700,585
1616781600,472
1616782500,1142
1616783400,426
1616784300,493
1616785200,489
1616786100,422
1616787000,449
1616787900,381
1616788800,489
1616789700,354
1616790600,358
1616791500,399
1616792400,280
1616793300,275
1616794200,312
1616795100,308
1616796000,285
1616796900,311
1616797800,331
1616798700,257
1616799600,261
1616800500,251
1616801400,281
1616802300,211
1616803200,228
1616804100,206
1616805000,174
1616805900,176
1616806800,144
1616807700,109
1616808600,154
1616809500,110
1616810400,133
1616811300,179
1616812200,168
1616813100,112
1616814000,169
1616814900,145
1616815800,142
1616816700,120
1616817600,105
1616818500,186
1616819400,161
1616820300,152
1616821200,630
1616822100,215
1616823000,179
1616823900,217
1616824800,211
1616825700,191
1616826600,151
1616827500,155
1616828400,214
1616829300,150
1616830200,100
1616831100,122
1616832000,231
1616832900,118
1616833800,190
1616834700,177
1616835600,188
1616836500,126
1616837400,133
1616838300,122
1616839200,137
1616840100,129
1616841000,130
1616841900,155
1616842800,178
1616843700,181
1616844600,112
1616845500,165
1616846400,156
1616847300,108
1616848200,167
1616849100,221
1616850000,181
1616850900,196
1616851800,248
1616852700,188
1616853600,158
1616854500,637
1616855400,726
1616856300,375
1616857200,196
1616858100,305
1616859000,252
1616859900,263
1616860800,274
1616861700,835
1616862600,1437
1616863500,1406
1616864400,1194
1616865300,1190
1616866200,803
1616867100,1104
1616868000,739
1616868900,593
1616869800,1049
1616870700,1332
1616871600,667
1616872500,376
1616873400,1031
1616874300,1042
1616875200,983
1616876100,600
1616877000,388
1616877900,333
1616878800,334
1616879700,409
1616880600,310
1616881500,314
1616882400,328
1616883300,311
1616884200,248
1616885100,260
1616886000,244
1616886900,225
1616887800,265
1616888700,272
1616889600,226
1616890500,231
1616891400,223
1616892300,191
1616893200,170
1616894100,147
1616895000,109
1616895900,134
1616896800,131
1616897700,113
1616898600,153
1616899500,244
1616900400,379
1616901300,190
1616902200,500
1616903100,120
1616904000,117
1616904900,166
1616905800,145
1616906700,137
1616907600,247
1616908500,523
1616909400,627
1616910300,277
1616911200,184
1616912100,123
1616913000,174
1616913900,199
1616914800,331
1616915700,306
1616916600,238
1616917500,208
1616918400,135
