timestamp,power,heat
1609430400,1224,3648
1609431300,1986,2752
1609432200,2103,1840
1609433100,1466,1648
1609434000,1705,1888
1609434900,1512,1824
1609435800,1895,1760
1609436700,1555,1632
1609437600,1474,1856
1609438500,1473,1936
1609439400,1469,1920
1609440300,1476,1904
1609441200,1491,1920
1609442100,1629,1888
1609443000,1337,1904
1609443900,1220,0
1609444800,1390,32
1609445700,1611,6144
1609446600,1597,2208
1609447500,1517,1904
1609448400,1311,2000
1609449300,1358,2080
1609450200,1521,1984
1609451100,1523,1872
1609452000,1514,1856
1609452900,1660,0
1609453800,2029,0
1609454700,2034,0
1609455600,2056,0
1609456500,2062,0
1609457400,2091,0
1609458300,1705,0
1609459200,1112,0
1609460100,1365,0
1609461000,1302,0
1609461900,1109,0
1609462800,775,0
1609463700,666,0
1609464600,647,0
1609465500,777,0
1609466400,676,0
1609467300,641,0
1609468200,366,0
1609469100,221,0
1609470000,203,0
1609470900,207,0
1609471800,220,0
1609472700,217,0
1609473600,210,0
1609474500,228,0
1609475400,232,0
1609476300,223,0
1609477200,210,0
1609478100,214,6320
1609479000,206,6320
1609479900,423,6320
1609480800,413,5424
1609481700,428,4480
1609482600,363,4352
1609483500,408,4336
1609484400,409,4336
1609485300,334,4336
1609486200,410,4320
1609487100,343,4320
1609488000,422,4320
1609488900,457,4320
1609489800,395,4304
1609490700,588,4304
1609491600,435,272
1609492500,508,0
1609493400,818,480
1609494300,698,6320
1609495200,483,432
1609496100,781,464
1609497000,1115,6320
1609497900,513,416
1609498800,496,0
1609499700,423,0
1609500600,501,0
1609501500,586,0
1609502400,527,0
1609503300,436,0
1609504200,743,592
1609505100,515,624
1609506000,833,624
1609506900,432,656
1609507800,361,0
1609508700,437,0
1609509600,432,0
1609510500,656,752
1609511400,1148,6320
1609512300,1444,6320
1609513200,1086,6320
1609514100,746,5152
1609515000,795,4416
1609515900,865,4320
1609516800,1114,4304
1609517700,1026,4288
1609518600,951,4288
1609519500,1076,4272
1609520400,895,4272
1609521300,920,4272
1609522200,931,4256
1609523100,890,4256
1609524000,951,4256
1609524900,935,4240
1609525800,945,4240
1609526700,998,4224
1609527600,1002,4224
1609528500,1004,4224
1609529400,880,3952
1609530300,1452,3104
1609531200,1313,2448
1609532100,1313,2256
1609533000,954,2256
1609533900,945,2432
1609534800,881,0
1609535700,1231,32
1609536600,1313,6320
1609537500,1246,2816
1609538400,1112,2144
1609539300,851,0
1609540200,878,0
1609541100,820,0
1609542000,932,0
1609542900,926,0
1609543800,854,0
1609544700,781,0
1609545600,860,0
1609546500,860,0
1609547400,786,0
1609548300,818,0
1609549200,753,0
1609550100,832,0
1609551000,825,0
1609551900,759,0
1609552800,860,0
1609553700,872,0
1609554600,781,0
1609555500,831,0
1609556400,946,0
1609557300,744,0
1609558200,841,0
1609559100,852,0
1609560000,776,0
1609560900,834,0
1609561800,351,0
1609562700,384,0
1609563600,380,0
1609564500,320,6320
1609565400,393,6320
1609566300,362,6320
1609567200,445,5424
1609568100,362,4464
1609569000,429,4352
1609569900,370,4336
1609570800,656,4320
1609571700,819,4320
1609572600,1040,4304
1609573500,1071,4304
1609574400,1038,4288
1609575300,536,4288
1609576200,587,4288
1609577100,506,4272
1609578000,689,192
1609578900,972,336
1609579800,692,352
1609580700,546,0
1609581600,527,0
1609582500,536,0
1609583400,557,0
1609584300,553,0
1609585200,750,560
1609586100,724,6320
1609587000,548,528
1609587900,546,0
1609588800,483,0
1609589700,507,0
1609590600,503,0
1609591500,501,0
1609592400,502,0
1609593300,659,752
1609594200,537,784
1609595100,618,0
1609596000,829,832
1609596900,897,6320
1609597800,656,6320
1609598700,862,6320
1609599600,860,5136
1609600500,871,4432
1609601400,898,4352
1609602300,941,4336
1609603200,842,4320
1609604100,865,4320
1609605000,1039,4304
1609605900,1067,4304
1609606800,1188,4304
1609607700,1324,4288
1609608600,934,4288
1609609500,876,4272
1609610400,890,4272
1609611300,1280,4272
1609612200,1220,4256
1609613100,1059,4256
1609614000,1069,4256
1609614900,1030,4240
1609615800,1052,4240
1609616700,1157,4240
1609617600,1140,4224
1609618500,697,48
1609619400,523,0
1609620300,435,0
1609621200,513,0
1609622100,833,0
1609623000,961,320
1609623900,940,6320
1609624800,853,304
1609625700,914,0
1609626600,900,0
1609627500,831,0
1609628400,903,0
1609629300,969,0
1609630200,1006,0
1609631100,830,0
1609632000,888,0
1609632900,903,0
1609633800,824,0
1609634700,853,0
1609635600,873,0
1609636500,858,0
1609637400,678,0
1609638300,432,0
1609639200,358,0
1609640100,433,0
1609641000,374,0
1609641900,403,0
1609642800,428,0
1609643700,410,0
1609644600,510,0
1609645500,365,0
1609646400,406,0
1609647300,411,0
1609648200,337,0
1609649100,429,0
1609650000,374,0
1609650900,426,6320
1609651800,340,6320
1609652700,410,6320
1609653600,408,5568
1609654500,337,4576
1609655400,410,4448
1609656300,433,4432
1609657200,364,4432
1609658100,411,4416
1609659000,406,4416
1609659900,760,4400
1609660800,484,4400
1609661700,393,4384
1609662600,448,4384
1609663500,476,4384
1609664400,482,496
1609665300,461,0
1609666200,666,800
1609667100,817,6320
1609668000,865,6320
1609668900,875,5856
1609669800,726,4576
1609670700,779,4368
1609671600,978,4336
1609672500,497,368
1609673400,481,0
1609674300,494,0
1609675200,474,0
1609676100,436,0
1609677000,474,0
1609677900,455,0
1609678800,633,816
1609679700,485,832
1609680600,564,0
1609681500,614,896
1609682400,747,6320
1609683300,1149,6320
1609684200,1034,6320
1609685100,834,5136
1609686000,907,4432
1609686900,1059,4352
1609687800,1091,4336
1609688700,1028,4336
1609689600,1007,4320
1609690500,1331,4320
1609691400,1660,4304
1609692300,1935,4304
1609693200,1884,4288
1609694100,1868,4272
1609695000,2021,4272
1609695900,1906,4256
1609696800,1929,4256
1609697700,1745,4240
1609698600,1703,4240
1609699500,1709,4224
1609700400,1713,4224
1609701300,1686,4176
1609702200,1677,3168
1609703100,1772,2448
1609704000,1783,2048
1609704900,1420,2000
1609705800,1538,2112
1609706700,1425,2048
1609707600,1356,2112
1609708500,1464,2080
1609709400,1488,1984
1609710300,1478,1936
1609711200,1407,1952
1609712100,1463,0
1609713000,1459,0
1609713900,1544,0
1609714800,1368,0
1609715700,1428,0
1609716600,1438,0
1609717500,1257,0
1609718400,987,0
1609719300,1268,0
1609720200,1196,0
1609721100,679,0
1609722000,443,0
1609722900,340,0
1609723800,452,0
1609724700,380,0
1609725600,488,0
1609726500,434,0
1609727400,422,0
1609728300,342,0
1609729200,422,0
1609730100,355,0
1609731000,412,0
1609731900,425,0
1609732800,353,0
1609733700,430,0
1609734600,358,0
1609735500,430,0
1609736400,409,0
1609737300,373,6320
1609738200,426,6320
1609739100,410,6320
1609740000,552,5424
1609740900,429,4464
1609741800,345,4352
1609742700,437,4336
1609743600,609,4336
1609744500,663,4320
1609745400,664,4320
1609746300,646,4304
1609747200,700,4304
1609748100,666,4304
1609749000,649,4288
1609749900,753,4288
1609750800,736,4272
1609751700,1312,4272
1609752600,821,4272
1609753500,684,160
1609754400,518,0
1609755300,474,0
1609756200,468,0
1609757100,456,0
1609758000,406,0
1609758900,475,0
1609759800,471,0
1609760700,451,0
1609761600,434,0
1609762500,442,0
1609763400,568,0
1609764300,537,0
1609765200,473,0
1609766100,465,0
1609767000,546,0
1609767900,533,0
1609768800,468,0
1609769700,451,0
1609770600,447,0
1609771500,475,0
1609772400,512,0
1609773300,508,0
1609774200,573,1104
1609775100,1117,6320
1609776000,1258,6320
1609776900,1234,6320
1609777800,812,5248
1609778700,804,4496
1609779600,801,4416
1609780500,799,4400
1609781400,976,4384
1609782300,1067,4384
1609783200,927,4368
1609784100,944,4368
1609785000,989,4352
1609785900,1254,4352
1609786800,1087,4336
1609787700,1012,4336
1609788600,1014,4320
1609789500,995,4320
1609790400,987,4320
1609791300,926,4304
1609792200,933,4304
1609793100,907,4304
1609794000,867,4288
1609794900,1371,4288
1609795800,1516,4272
1609796700,1574,4272
1609797600,1498,4256
1609798500,1419,0
1609799400,1421,0
1609800300,1198,0
1609801200,995,0
1609802100,959,0
1609803000,989,0
1609803900,853,0
1609804800,860,0
1609805700,856,0
1609806600,851,0
1609807500,833,0
1609808400,833,0
1609809300,909,0
1609810200,880,0
1609811100,835,0
1609812000,877,0
1609812900,886,0
1609813800,878,0
1609814700,847,0
1609815600,850,0
1609816500,854,0
1609817400,780,0
1609818300,749,0
1609819200,375,0
1609820100,455,0
1609821000,445,0
1609821900,360,0
1609822800,428,0
1609823700,501,6320
1609824600,418,6320
1609825500,402,6320
1609826400,502,5536
1609827300,730,4544
1609828200,528,4432
1609829100,426,4416
1609830000,544,4400
1609830900,648,4400
1609831800,800,4384
1609832700,582,4384
1609833600,598,4368
1609834500,683,4368
1609835400,807,4368
1609836300,764,4352
1609837200,575,432
1609838100,1208,672
1609839000,880,6320
1609839900,771,6224
1609840800,778,4800
1609841700,542,384
1609842600,464,0
1609843500,402,0
1609844400,392,0
1609845300,415,0
1609846200,435,0
1609847100,462,0
1609848000,620,0
1609848900,429,0
1609849800,414,0
1609850700,406,0
1609851600,399,0
1609852500,439,0
1609853400,452,0
1609854300,466,0
1609855200,464,0
1609856100,581,1152
1609857000,511,1168
1609857900,1068,1168
1609858800,988,6320
1609859700,826,6320
1609860600,614,1040
1609861500,614,0
1609862400,656,1120
1609863300,700,6320
1609864200,798,6320
1609865100,1163,6160
1609866000,1195,4800
1609866900,1060,4464
1609867800,787,4416
1609868700,771,4400
1609869600,1331,4400
1609870500,1146,4384
1609871400,939,4384
1609872300,963,4368
1609873200,1200,4368
1609874100,1306,4352
1609875000,928,4352
1609875900,911,4336
1609876800,931,4336
1609877700,960,4336
1609878600,1032,4320
1609879500,1075,4320
1609880400,919,4304
1609881300,1217,4304
1609882200,1327,4304
1609883100,1298,4288
1609884000,1276,4288
1609884900,1353,0
1609885800,1230,0
1609886700,1151,0
1609887600,1134,0
1609888500,1114,0
1609889400,966,0
1609890300,858,0
1609891200,821,0
1609892100,890,0
1609893000,879,0
1609893900,852,0
1609894800,774,0
1609895700,830,0
1609896600,830,0
1609897500,991,0
1609898400,621,0
1609899300,477,0
1609900200,371,0
1609901100,434,0
1609902000,384,0
1609902900,407,0
1609903800,413,0
1609904700,366,0
1609905600,446,0
1609906500,387,0
1609907400,438,0
1609908300,399,0
1609909200,387,0
1609910100,428,6320
1609911000,372,6320
1609911900,585,6320
1609912800,359,5584
1609913700,426,4576
1609914600,368,4464
1609915500,449,4432
1609916400,529,4432
1609917300,622,4416
1609918200,853,4416
1609919100,613,4400
1609920000,611,4400
1609920900,612,4400
1609921800,532,4384
1609922700,456,4384
1609923600,522,512
1609924500,531,0
1609925400,887,816
1609926300,575,848
1609927200,707,864
1609928100,714,6320
1609929000,632,6320
1609929900,654,6256
1609930800,509,624
1609931700,546,0
1609932600,571,0
1609933500,550,0
1609934400,886,864
1609935300,968,6320
1609936200,1023,6320
1609937100,581,736
1609938000,525,0
1609938900,719,816
1609939800,709,6320
1609940700,565,768
1609941600,520,0
1609942500,556,0
1609943400,637,0
1609944300,945,912
1609945200,1248,6320
1609946100,1377,6320
1609947000,1798,6320
1609947900,1742,5120
1609948800,1658,4432
1609949700,1613,4352
1609950600,1213,4336
1609951500,1040,4336
1609952400,976,4320
1609953300,925,336
1609954200,857,0
1609955100,926,576
1609956000,1051,6320
1609956900,1046,6320
1609957800,1203,5888
1609958700,1098,4560
1609959600,1299,4320
1609960500,1187,4288
1609961400,844,240
1609962300,807,0
1609963200,755,0
1609964100,741,0
1609965000,820,0
1609965900,747,0
1609966800,680,0
1609967700,959,640
1609968600,1069,6320
1609969500,1159,6320
1609970400,1108,6320
1609971300,1079,0
1609972200,954,0
1609973100,831,0
1609974000,831,0
1609974900,855,0
1609975800,788,0
1609976700,853,0
1609977600,850,0
1609978500,861,0
1609979400,790,0
1609980300,852,0
1609981200,854,0
1609982100,805,0
1609983000,912,0
1609983900,948,0
1609984800,810,0
1609985700,883,0
1609986600,815,0
1609987500,795,0
1609988400,453,0
1609989300,344,0
1609990200,436,0
1609991100,351,0
1609992000,443,0
1609992900,402,0
1609993800,404,0
1609994700,419,0
1609995600,323,0
1609996500,398,6320
1609997400,344,6320
1609998300,448,6320
1609999200,682,5616
1610000100,408,4608
1610001000,435,4480
1610001900,424,4464
1610002800,365,4448
1610003700,746,4448
1610004600,688,4448
1610005500,809,4432
1610006400,948,4432
1610007300,779,4416
1610008200,613,4416
1610009100,606,4400
1610010000,485,560
1610010900,457,0
1610011800,411,0
1610012700,436,0
1610013600,441,0
1610014500,534,0
1610015400,644,1024
1610016300,444,1040
1610017200,417,0
1610018100,419,0
1610019000,453,0
1610019900,440,0
1610020800,439,0
1610021700,763,1216
1610022600,663,6320
1610023500,934,6320
1610024400,532,1088
1610025300,529,0
1610026200,483,0
1610027100,456,0
1610028000,425,0
1610028900,411,0
1610029800,485,0
1610030700,641,1296
1610031600,525,1296
1610032500,491,0
1610033400,633,1344
1610034300,757,6320
1610035200,755,6320
1610036100,773,6320
1610037000,770,5184
1610037900,786,4544
1610038800,814,4480
1610039700,981,4464
1610040600,833,4448
1610041500,1004,4448
1610042400,1379,4432
1610043300,1331,4432
1610044200,1386,4416
1610045100,1169,4416
1610046000,1343,4400
1610046900,1336,4384
1610047800,904,4384
1610048700,885,4384
1610049600,880,4368
1610050500,833,480
1610051400,850,736
1610052300,829,768
1610053200,749,0
1610054100,986,848
1610055000,1141,6320
1610055900,1147,6320
1610056800,1068,6288
1610057700,969,0
1610058600,913,0
1610059500,903,0
1610060400,920,0
1610061300,969,0
1610062200,862,0
1610063100,801,0
1610064000,854,0
1610064900,858,0
1610065800,843,0
1610066700,877,0
1610067600,882,0
1610068500,863,0
1610069400,771,0
1610070300,830,0
1610071200,824,0
1610072100,921,0
1610073000,653,0
1610073900,439,0
1610074800,371,0
1610075700,423,0
1610076600,434,0
1610077500,350,0
1610078400,436,0
1610079300,348,0
1610080200,445,0
1610081100,385,0
1610082000,442,0
1610082900,527,6320
1610083800,372,6320
1610084700,444,6320
1610085600,505,5712
1610086500,441,4688
1610087400,457,4560
1610088300,721,4528
1610089200,561,4528
1610090100,556,4512
1610091000,572,4512
1610091900,757,4496
1610092800,786,4496
1610093700,674,4480
1610094600,699,4480
1610095500,610,4464
1610096400,598,736
1610097300,554,0
1610098200,416,0
1610099100,431,0
1610100000,453,0
1610100900,464,0
1610101800,541,0
1610102700,551,0
1610103600,440,0
1610104500,418,0
1610105400,667,1392
1610106300,751,6320
1610107200,810,6320
1610108100,428,1248
1610109000,430,0
1610109900,429,0
1610110800,475,0
1610111700,477,0
1610112600,441,0
1610113500,463,0
1610114400,644,1472
1610115300,535,1472
1610116200,502,0
1610117100,517,0
1610118000,451,0
1610118900,444,0
1610119800,708,1616
1610120700,744,6320
1610121600,935,6320
1610122500,813,6320
1610123400,829,5312
1610124300,816,4624
1610125200,809,4544
1610126100,810,4528
1610127000,806,4528
1610127900,805,4512
1610128800,834,4496
1610129700,915,4496
1610130600,1174,4480
1610131500,1106,4480
1610132400,945,4464
1610133300,790,4464
1610134200,840,4448
1610135100,839,4448
1610136000,803,4432
1610136900,767,4432
1610137800,748,4432
1610138700,764,4416
1610139600,877,4416
1610140500,1015,4400
1610141400,1256,4400
1610142300,1680,4384
1610143200,1697,4384
1610144100,1475,0
1610145000,1463,0
1610145900,1096,0
1610146800,1021,0
1610147700,1014,0
1610148600,1149,0
1610149500,1003,0
1610150400,1330,0
1610151300,1020,0
1610152200,861,0
1610153100,699,0
1610154000,415,0
1610154900,333,0
1610155800,390,0
1610156700,342,0
1610157600,411,0
1610158500,385,0
1610159400,401,0
1610160300,520,0
1610161200,428,0
1610162100,399,0
1610163000,316,0
1610163900,398,0
1610164800,415,0
1610165700,357,0
1610166600,438,0
1610167500,425,0
1610168400,378,0
1610169300,368,6320
1610170200,396,6320
1610171100,341,6320
1610172000,407,5744
1610172900,384,4720
1610173800,580,4576
1610174700,419,4560
1610175600,338,4560
1610176500,406,4544
1610177400,457,4544
1610178300,634,4528
1610179200,491,4528
1610180100,426,4528
1610181000,449,4512
1610181900,438,4512
1610182800,489,848
1610183700,475,0
1610184600,587,1280
1610185500,458,1280
1610186400,444,0
1610187300,449,0
1610188200,425,0
1610189100,692,1392
1610190000,733,6320
1610190900,728,6320
1610191800,656,6320
1610192700,516,1136
1610193600,499,0
1610194500,475,0
1610195400,529,0
1610196300,567,1328
1610197200,708,6320
1610198100,655,6320
1610199000,545,1200
1610199900,589,1232
1610200800,607,6320
1610201700,609,6320
1610202600,1059,5504
1610203500,1049,4576
1610204400,1044,4464
1610205300,1071,4448
1610206200,1193,4432
1610207100,1272,4432
1610208000,2082,4416
1610208900,1714,4400
1610209800,1619,4400
1610210700,2156,4384
1610211600,2029,4368
1610212500,2005,4368
1610213400,1123,4352
1610214300,1170,4352
1610215200,1093,4352
1610216100,1106,4336
1610217000,1080,4336
1610217900,1080,4336
1610218800,1085,4320
1610219700,1265,4320
1610220600,1060,320
1610221500,991,0
1610222400,968,0
1610223300,745,0
1610224200,723,0
1610225100,649,0
1610226000,643,0
1610226900,975,0
1610227800,1045,816
1610228700,1105,6320
1610229600,1090,6320
1610230500,1148,0
1610231400,1102,0
1610232300,1053,0
1610233200,826,0
1610234100,756,0
1610235000,810,0
1610235900,811,0
1610236800,753,0
1610237700,836,0
1610238600,531,0
1610239500,375,0
1610240400,398,0
1610241300,372,0
1610242200,415,0
1610243100,336,0
1610244000,521,0
1610244900,372,0
1610245800,425,0
1610246700,340,0
1610247600,413,0
1610248500,365,0
1610249400,448,0
1610250300,344,0
1610251200,408,0
1610252100,347,0
1610253000,435,0
1610253900,334,0
1610254800,409,0
1610255700,350,6320
1610256600,433,6320
1610257500,474,6320
1610258400,392,5792
1610259300,326,4752
1610260200,416,4624
1610261100,472,4608
1610262000,603,4592
1610262900,437,4592
1610263800,534,4592
1610264700,539,4576
1610265600,479,4576
1610266500,531,4576
1610267400,615,4560
1610268300,667,4560
1610269200,774,4544
1610270100,633,4544
1610271000,565,944
1610271900,542,0
1610272800,631,1392
1610273700,608,6320
1610274600,483,1344
1610275500,512,0
1610276400,531,0
1610277300,707,1440
1610278200,572,6320
1610279100,561,1392
1610280000,531,0
1610280900,519,0
1610281800,516,0
1610282700,682,1520
1610283600,595,6320
1610284500,566,1456
1610285400,639,1472
1610286300,719,6320
1610287200,740,6320
1610288100,1183,6080
1610289000,986,4816
1610289900,1419,4544
1610290800,1026,4512
1610291700,992,4496
1610292600,1023,4496
1610293500,1049,4480
1610294400,1123,4480
1610295300,1251,4464
1610296200,2423,4464
1610297100,2162,4448
1610298000,2370,4432
1610298900,2584,4432
1610299800,1996,4416
1610300700,1926,4416
1610301600,1981,4400
1610302500,2033,4400
1610303400,2130,4384
1610304300,1818,4384
1610305200,1678,4368
1610306100,1646,4368
1610307000,1628,4352
1610307900,1701,4352
1610308800,1829,4352
1610309700,1663,4336
1610310600,1793,4336
1610311500,1644,4320
1610312400,1647,4320
1610313300,1738,4320
1610314200,1763,4304
1610315100,1415,288
1610316000,1717,480
1610316900,1605,0
1610317800,1338,0
1610318700,1291,0
1610319600,916,0
1610320500,848,0
1610321400,844,0
1610322300,866,0
1610323200,959,0
1610324100,853,0
1610325000,824,0
1610325900,806,0
1610326800,799,0
1610327700,817,0
1610328600,832,0
1610329500,816,0
1610330400,837,0
1610331300,831,0
1610332200,842,0
1610333100,836,0
1610334000,841,0
1610334900,494,0
1610335800,401,0
1610336700,495,0
1610337600,466,0
1610338500,361,0
1610339400,431,0
1610340300,347,0
1610341200,419,0
1610342100,397,6320
1610343000,364,6320
1610343900,408,6320
1610344800,829,5744
1610345700,690,4720
1610346600,708,4576
1610347500,659,4560
1610348400,709,4560
1610349300,687,4544
1610350200,634,4544
1610351100,590,4544
1610352000,712,4528
1610352900,561,4528
1610353800,531,4528
1610354700,441,4512
1610355600,427,880
1610356500,414,0
1610357400,411,0
1610358300,419,0
1610359200,497,0
1610360100,431,0
1610361000,438,0
1610361900,451,0
1610362800,460,0
1610363700,434,0
1610364600,842,1648
1610365500,612,1648
1610366400,758,1664
1610367300,498,1664
1610368200,416,0
1610369100,449,0
1610370000,478,0
1610370900,481,0
1610371800,493,0
1610372700,467,0
1610373600,466,0
1610374500,465,0
1610375400,448,0
1610376300,442,0
1610377200,412,0
1610378100,615,2096
1610379000,730,6320
1610379900,812,6320
1610380800,720,6320
1610381700,750,5440
1610382600,801,4768
1610383500,782,4704
1610384400,734,4688
1610385300,848,4672
1610386200,758,4672
1610387100,733,4656
1610388000,738,4656
1610388900,764,4640
1610389800,796,4640
1610390700,784,4624
1610391600,698,4624
1610392500,622,1168
1610393400,539,0
1610394300,537,0
1610395200,630,0
1610396100,509,0
1610397000,533,0
1610397900,537,0
1610398800,518,0
1610399700,797,2000
1610400600,909,6320
1610401500,922,6320
1610402400,916,6320
1610403300,1099,0
1610404200,1102,0
1610405100,1040,0
1610406000,1111,0
1610406900,1012,0
1610407800,998,0
1610408700,1002,0
1610409600,1042,0
1610410500,505,0
1610411400,376,0
1610412300,425,0
1610413200,404,0
1610414100,339,0
1610415000,401,0
1610415900,384,0
1610416800,364,0
1610417700,441,0
1610418600,458,0
1610419500,421,0
1610420400,410,0
1610421300,321,0
1610422200,391,0
1610423100,388,0
1610424000,374,0
1610424900,431,0
1610425800,416,0
1610426700,395,0
1610427600,422,0
1610428500,379,6320
1610429400,357,6320
1610430300,454,6320
1610431200,446,6112
1610432100,504,5056
1610433000,467,4864
1610433900,461,4848
1610434800,737,4832
1610435700,668,4832
1610436600,631,4832
1610437500,1011,4816
1610438400,1008,4816
1610439300,679,4816
1610440200,764,4800
1610441100,901,4800
1610442000,558,1728
1610442900,512,0
1610443800,459,0
1610444700,502,0
1610445600,464,0
1610446500,846,2448
1610447400,786,6320
1610448300,794,6320
1610449200,488,2288
1610450100,462,0
1610451000,460,0
1610451900,442,0
1610452800,442,0
1610453700,463,0
1610454600,484,0
1610455500,480,0
1610456400,481,0
1610457300,473,0
1610458200,457,0
1610459100,612,2624
1610460000,450,2608
1610460900,433,0
1610461800,448,0
1610462700,653,2672
1610463600,705,6320
1610464500,584,6320
1610465400,656,6320
1610466300,729,5440
1610467200,755,4864
1610468100,878,4816
1610469000,846,4800
1610469900,765,4800
1610470800,765,4784
1610471700,781,4784
1610472600,1046,4784
1610473500,830,4768
1610474400,888,4768
1610475300,946,4752
1610476200,819,4736
1610477100,953,4736
1610478000,1092,4720
1610478900,928,4704
1610479800,767,4704
1610480700,767,4688
1610481600,749,4672
1610482500,954,4672
1610483400,883,4656
1610484300,599,1264
1610485200,605,0
1610486100,880,1792
1610487000,966,6320
1610487900,970,6320
1610488800,981,5696
1610489700,939,0
1610490600,907,0
1610491500,870,0
1610492400,826,0
1610493300,761,0
1610494200,940,0
1610495100,811,0
1610496000,813,0
1610496900,770,0
1610497800,544,0
1610498700,395,0
1610499600,348,0
1610500500,418,0
1610501400,339,0
1610502300,409,0
1610503200,335,0
1610504100,429,0
1610505000,384,0
1610505900,538,0
1610506800,354,0
1610507700,405,0
1610508600,348,0
1610509500,408,0
1610510400,407,0
1610511300,368,0
1610512200,448,0
1610513100,361,0
1610514000,409,0
1610514900,347,6320
1610515800,384,6320
1610516700,461,6320
1610517600,508,6016
1610518500,389,4976
1610519400,434,4816
1610520300,474,4784
1610521200,449,4784
1610522100,783,4784
1610523000,673,4768
1610523900,679,4768
1610524800,683,4752
1610525700,623,4752
1610526600,643,4736
1610527500,635,4720
1610528400,576,4720
1610529300,902,4704
1610530200,702,4688
1610531100,873,4672
1610532000,624,4672
1610532900,411,1296
1610533800,418,0
1610534700,430,0
1610535600,437,0
1610536500,543,0
1610537400,512,0
1610538300,414,0
1610539200,414,0
1610540100,432,0
1610541000,432,0
1610541900,619,2064
1610542800,472,2064
1610543700,457,0
1610544600,434,0
1610545500,438,0
1610546400,612,2160
1610547300,570,6320
1610548200,447,2080
1610549100,432,0
1610550000,429,0
1610550900,523,2160
1610551800,648,6320
1610552700,806,6320
1610553600,1057,6320
1610554500,810,5264
1610555400,763,4768
1610556300,736,4704
1610557200,708,4688
1610558100,708,4672
1610559000,729,4672
1610559900,766,4656
1610560800,939,4656
1610561700,1052,4640
1610562600,921,4624
1610563500,906,4624
1610564400,898,4608
1610565300,810,4608
1610566200,765,4592
1610567100,683,1088
1610568000,681,0
1610568900,786,1584
1610569800,711,6320
1610570700,705,6320
1610571600,909,5744
1610572500,929,4704
1610573400,966,4560
1610574300,925,4544
1610575200,905,4528
1610576100,856,0
1610577000,479,0
1610577900,580,0
1610578800,556,0
1610579700,479,0
1610580600,536,0
1610581500,414,0
1610582400,365,0
1610583300,417,0
1610584200,503,0
1610585100,441,0
1610586000,355,0
1610586900,429,0
1610587800,335,0
1610588700,403,0
1610589600,324,0
1610590500,414,0
1610591400,344,0
1610592300,430,0
1610593200,353,0
1610594100,431,0
1610595000,348,0
1610595900,410,0
1610596800,399,0
1610597700,505,0
1610598600,408,0
1610599500,344,0
1610600400,443,0
1610601300,370,6320
1610602200,434,6320
1610603100,431,6320
1610604000,440,5904
1610604900,447,4864
1610605800,374,4720
1610606700,420,4704
1610607600,449,4688
1610608500,779,4672
1610609400,667,4656
1610610300,681,4656
1610611200,867,4640
1610612100,1062,4640
1610613000,835,4624
1610613900,619,4608
1610614800,528,1136
1610615700,544,0
1610616600,488,0
1610617500,855,1680
1610618400,787,6320
1610619300,743,6320
1610620200,434,1552
1610621100,378,0
1610622000,398,0
1610622900,392,0
1610623800,548,0
1610624700,441,0
1610625600,424,0
1610626500,442,0
1610627400,438,0
1610628300,421,0
1610629200,406,0
1610630100,413,0
1610631000,408,0
1610631900,421,0
1610632800,427,0
1610633700,483,0
1610634600,535,2112
1610635500,426,2112
1610636400,441,0
1610637300,441,0
1610638200,518,2192
1610639100,575,6320
1610640000,581,6320
1610640900,697,6320
1610641800,866,5376
1610642700,704,4784
1610643600,719,4720
1610644500,716,4704
1610645400,702,4688
1610646300,706,4688
1610647200,825,4672
1610648100,826,4656
1610649000,777,4656
1610649900,794,4640
1610650800,724,4640
1610651700,693,4624
1610652600,657,4624
1610653500,680,4608
1610654400,534,1136
1610655300,507,0
1610656200,418,0
1610657100,477,0
1610658000,458,0
1610658900,905,1792
1610659800,898,6320
1610660700,904,6320
1610661600,907,6320
1610662500,862,0
1610663400,858,0
1610664300,882,0
1610665200,886,0
1610666100,821,0
1610667000,929,0
1610667900,999,0
1610668800,1004,0
1610669700,911,0
1610670600,877,0
1610671500,416,0
1610672400,412,0
1610673300,329,0
1610674200,407,0
1610675100,404,0
1610676000,414,0
1610676900,424,0
1610677800,367,0
1610678700,411,0
1610679600,338,0
1610680500,393,0
1610681400,349,0
1610682300,429,0
1610683200,379,0
1610684100,476,0
1610685000,457,0
1610685900,392,0
1610686800,384,0
1610687700,355,6320
1610688600,418,6320
1610689500,457,6320
1610690400,434,6048
1610691300,427,5008
1610692200,364,4832
1610693100,420,4816
1610694000,406,4816
1610694900,731,4816
1610695800,642,4800
1610696700,652,4800
1610697600,611,4800
1610698500,776,4800
1610699400,601,4784
1610700300,591,4784
1610701200,580,4784
1610702100,585,4768
1610703000,573,4768
1610703900,516,1552
1610704800,558,2096
1610705700,493,2080
1610706600,485,0
1610707500,489,0
1610708400,471,0
1610709300,507,0
1610710200,504,0
1610711100,483,0
1610712000,454,0
1610712900,587,2368
1610713800,494,2352
1610714700,621,2352
1610715600,629,6320
1610716500,631,6320
1610717400,698,6272
1610718300,836,5152
1610719200,940,4800
1610720100,634,4768
1610721000,624,4752
1610721900,703,4736
1610722800,657,4736
1610723700,635,4720
1610724600,669,4704
1610725500,730,4704
1610726400,719,4688
1610727300,881,4688
1610728200,870,4672
1610729100,840,4672
