timestamp,power
1615141800,15
1615142700,33
1615143600,22
1615144500,18
1615145400,96
1615146300,76
1615147200,53
1615148100,30
1615149000,34
1615149900,74
1615150800,76
1615151700,48
1615152600,16
1615153500,33
1615154400,23
1615155300,15
1615156200,21
1615157100,24
1615158000,32
1615158900,15
1615159800,18
1615160700,26
1615161600,27
1615162500,21
1615163400,14
1615164300,31
1615165200,27
1615166100,15
1615167000,22
1615167900,22
1615168800,35
1615169700,15
1615170600,16
1615171500,24
1615172400,33
1615173300,20
1615174200,15
1615175100,21
1615176000,45
1615176900,29
1615177800,68
1615178700,39
1615179600,68
1615180500,133
1615181400,39
1615182300,279
1615183200,306
1615184100,52
1615185000,47
1615185900,27
1615186800,42
1615187700,16
1615188600,21
1615189500,15
1615190400,34
1615191300,24
1615192200,16
1615193100,21
1615194000,33
1615194900,18
1615195800,21
1615196700,16
1615197600,39
1615198500,19
1615199400,16
1615200300,21
1615201200,30
1615202100,29
1615203000,15
1615203900,16
1615204800,34
1615205700,24
1615206600,21
1615207500,69
1615208400,36
1615209300,30
1615210200,53
1615211100,56
1615212000,72
1615212900,129
1615213800,72
1615214700,49
1615215600,73
1615216500,50
1615217400,291
1615218300,123
1615219200,55
1615220100,57
1615221000,386
1615221900,230
1615222800,118
1615223700,63
1615224600,120
1615225500,590
1615226400,240
1615227300,320
1615228200,582
1615229100,160
1615230000,57
1615230900,63
1615231800,64
1615232700,80
1615233600,59
1615234500,52
1615235400,60
1615236300,58
1615237200,19
1615238100,16
1615239000,23
1615239900,63
1615240800,14
1615241700,20
1615242600,25
1615243500,29
1615244400,19
1615245300,15
1615246200,31
1615247100,24
1615248000,22
1615248900,14
1615249800,23
1615250700,34
1615251600,14
1615252500,22
1615253400,21
1615254300,29
1615255200,20
1615256100,15
1615257000,25
1615257900,31
1615258800,16
1615259700,19
1615260600,20
1615261500,34
1615262400,33
1615263300,30
1615264200,76
1615265100,49
1615266000,40
1615266900,45
1615267800,30
1615268700,41
1615269600,15
1615270500,226
1615271400,389
1615272300,160
1615273200,130
1615274100,69
1615275000,58
1615275900,67
1615276800,49
1615277700,68
1615278600,132
1615279500,78
1615280400,43
1615281300,28
1615282200,30
1615283100,16
1615284000,16
1615284900,35
1615285800,23
1615286700,21
1615287600,15
1615288500,32
1615289400,27
1615290300,15
1615291200,20
1615292100,36
1615293000,17
1615293900,22
1615294800,17
1615295700,42
1615296600,69
1615297500,17
1615298400,50
1615299300,32
1615300200,22
1615301100,21
1615302000,69
1615302900,53
1615303800,42
1615304700,47
1615305600,63
1615306500,34
1615307400,287
1615308300,340
1615309200,130
1615310100,52
1615311000,75
1615311900,99
1615312800,107
1615313700,110
1615314600,136
1615315500,147
1615316400,149
1615317300,80
1615318200,27
1615319100,43
1615320000,26
1615320900,15
1615321800,29
1615322700,77
1615323600,84
1615324500,15
1615325400,24
1615326300,54
1615327200,16
1615328100,19
1615329000,30
1615329900,24
1615330800,18
1615331700,15
1615332600,39
1615333500,18
1615334400,19
1615335300,17
1615336200,36
1615337100,20
1615338000,16
1615338900,21
1615339800,36
1615340700,15
1615341600,20
1615342500,20
1615343400,37
1615344300,15
1615345200,15
1615346100,28
1615347000,29
1615347900,20
1615348800,28
1615349700,42
1615350600,72
1615351500,38
1615352400,112
1615353300,53
1615354200,36
1615355100,20
1615356000,18
1615356900,40
1615357800,16
1615358700,19
1615359600,16
1615360500,37
1615361400,20
1615362300,17
1615363200,21
1615364100,37
1615365000,15
1615365900,20
1615366800,18
1615367700,41
1615368600,16
1615369500,18
1615370400,19
1615371300,35
1615372200,23
1615373100,15
1615374000,20
1615374900,37
1615375800,16
1615376700,21
1615377600,18
1615378500,34
1615379400,22
1615380300,52
1615381200,75
1615382100,108
1615383000,50
1615383900,60
1615384800,101
1615385700,229
1615386600,440
1615387500,988
1615388400,452
1615389300,681
1615390200,395
1615391100,62
1615392000,84
1615392900,76
1615393800,569
1615394700,336
1615395600,153
1615396500,60
1615397400,87
1615398300,91
1615399200,70
1615400100,114
1615401000,90
1615401900,87
1615402800,104
1615403700,78
1615404600,83
1615405500,73
1615406400,73
1615407300,67
1615408200,78
1615409100,76
1615410000,60
1615410900,64
1615411800,94
1615412700,44
1615413600,14
1615414500,22
1615415400,34
1615416300,14
1615417200,21
1615418100,24
1615419000,32
1615419900,15
1615420800,17
1615421700,29
1615422600,26
1615423500,21
1615424400,15
1615425300,32
1615426200,26
1615427100,16
1615428000,20
1615428900,27
1615429800,29
1615430700,15
1615431600,16
1615432500,37
1615433400,19
1615434300,20
1615435200,28
1615436100,46
1615437000,65
1615437900,47
1615438800,52
1615439700,66
1615440600,36
1615441500,36
1615442400,18
1615443300,40
1615444200,15
1615445100,19
1615446000,19
1615446900,34
1615447800,21
1615448700,16
1615449600,24
1615450500,32
1615451400,16
1615452300,21
1615453200,23
1615454100,33
1615455000,16
1615455900,17
1615456800,27
1615457700,27
1615458600,21
1615459500,15
1615460400,31
1615461300,27
1615462200,14
1615463100,21
1615464000,26
1615464900,31
1615465800,72
1615466700,51
1615467600,28
1615468500,29
1615469400,48
1615470300,57
1615471200,52
1615472100,43
1615473000,15
1615473900,36
1615474800,39
1615475700,48
1615476600,44
1615477500,78
1615478400,102
1615479300,77
1615480200,281
1615481100,88
1615482000,183
1615482900,63
1615483800,69
1615484700,76
1615485600,109
1615486500,99
1615487400,161
1615488300,129
1615489200,106
1615490100,75
1615491000,73
1615491900,72
1615492800,86
1615493700,66
1615494600,63
1615495500,94
1615496400,41
1615497300,21
1615498200,14
1615499100,25
1615500000,31
1615500900,16
1615501800,19
1615502700,27
1615503600,28
1615504500,15
1615505400,15
1615506300,35
1615507200,21
1615508100,21
1615509000,16
1615509900,32
1615510800,24
1615511700,16
1615512600,21
1615513500,32
1615514400,20
1615515300,20
1615516200,16
1615517100,39
1615518000,18
1615518900,16
1615519800,19
1615520700,35
1615521600,33
1615522500,31
1615523400,52
1615524300,51
1615525200,49
1615526100,61
1615527000,249
1615527900,821
1615528800,244
1615529700,563
1615530600,280
1615531500,49
1615532400,49
1615533300,523
1615534200,376
1615535100,76
1615536000,59
1615536900,49
1615537800,42
1615538700,51
1615539600,368
1615540500,149
1615541400,39
1615542300,38
1615543200,24
1615544100,486
1615545000,333
1615545900,294
1615546800,285
1615547700,68
1615548600,53
1615549500,82
1615550400,131
1615551300,63
1615552200,30
1615553100,24
1615554000,42
1615554900,51
1615555800,90
1615556700,79
1615557600,83
1615558500,117
1615559400,74
1615560300,56
1615561200,49
1615562100,60
1615563000,82
1615563900,55
1615564800,461
1615565700,198
1615566600,65
1615567500,50
1615568400,51
1615569300,190
1615570200,517
1615571100,226
1615572000,73
1615572900,173
1615573800,178
1615574700,567
1615575600,233
1615576500,382
1615577400,564
1615578300,95
1615579200,88
1615580100,110
1615581000,100
1615581900,103
1615582800,98
1615583700,117
1615584600,93
1615585500,69
1615586400,36
1615587300,22
1615588200,18
1615589100,20
1615590000,34
1615590900,25
1615591800,15
1615592700,20
1615593600,37
1615594500,18
1615595400,22
1615596300,17
1615597200,42
1615598100,16
1615599000,16
1615599900,22
1615600800,38
1615601700,20
1615602600,16
1615603500,20
1615604400,39
1615605300,26
1615606200,21
1615607100,21
1615608000,37
1615608900,17
1615609800,15
1615610700,29
1615611600,32
1615612500,22
1615613400,16
1615614300,23
1615615200,35
1615616100,16
1615617000,23
1615617900,35
1615618800,43
1615619700,33
1615620600,96
1615621500,70
1615622400,42
1615623300,38
1615624200,34
1615625100,39
1615626000,36
1615626900,56
1615627800,65
1615628700,97
1615629600,139
1615630500,168
1615631400,161
1615632300,139
1615633200,56
1615634100,63
1615635000,58
1615635900,260
1615636800,178
1615637700,75
1615638600,81
1615639500,104
1615640400,54
1615641300,57
1615642200,51
1615643100,76
1615644000,51
1615644900,141
1615645800,70
1615646700,76
1615647600,113
1615648500,104
1615649400,95
1615650300,118
1615651200,81
1615652100,85
1615653000,93
1615653900,459
1615654800,329
1615655700,279
1615656600,89
1615657500,143
1615658400,563
1615659300,296
1615660200,306
1615661100,655
1615662000,97
1615662900,111
1615663800,125
1615664700,111
1615665600,113
1615666500,100
1615667400,127
1615668300,106
1615669200,110
1615670100,102
1615671000,80
1615671900,24
1615672800,16
1615673700,28
1615674600,32
1615675500,23
1615676400,18
1615677300,25
1615678200,35
1615679100,18
1615680000,23
1615680900,25
1615681800,34
1615682700,19
1615683600,15
1615684500,36
1615685400,26
1615686300,23
1615687200,16
1615688100,33
1615689000,29
1615689900,18
1615690800,21
1615691700,32
1615692600,28
1615693500,20
1615694400,16
1615695300,48
1615696200,21
1615697100,20
1615698000,28
1615698900,44
1615699800,31
1615700700,17
1615701600,21
1615702500,43
1615703400,26
1615704300,26
1615705200,27
1615706100,53
1615707000,33
1615707900,114
1615708800,127
1615709700,50
1615710600,31
1615711500,69
1615712400,72
1615713300,398
1615714200,280
1615715100,134
1615716000,91
1615716900,96
1615717800,31
1615718700,30
1615719600,63
1615720500,75
1615721400,286
1615722300,210
1615723200,130
1615724100,75
1615725000,52
1615725900,61
1615726800,86
1615727700,57
1615728600,223
1615729500,89
1615730400,68
1615731300,51
1615732200,56
1615733100,90
1615734000,117
1615734900,80
1615735800,65
1615736700,73
1615737600,86
1615738500,80
1615739400,74
1615740300,97
1615741200,97
1615742100,269
1615743000,609
1615743900,197
1615744800,84
1615745700,138
1615746600,635
1615747500,216
1615748400,377
1615749300,537
1615750200,65
1615751100,65
1615752000,49
1615752900,57
1615753800,60
1615754700,83
1615755600,54
1615756500,23
1615757400,32
1615758300,20
1615759200,20
1615760100,15
1615761000,39
1615761900,19
1615762800,23
1615763700,18
1615764600,37
1615765500,21
1615766400,14
1615767300,20
1615768200,38
1615769100,16
1615770000,20
1615770900,19
1615771800,39
1615772700,16
1615773600,16
1615774500,27
1615775400,31
1615776300,19
1615777200,18
1615778100,23
1615779000,35
1615779900,16
1615780800,23
1615781700,38
1615782600,60
1615783500,39
1615784400,143
1615785300,95
1615786200,46
1615787100,284
1615788000,364
1615788900,68
1615789800,59
1615790700,38
1615791600,15
1615792500,37
1615793400,22
1615794300,15
1615795200,22
1615796100,34
1615797000,19
1615797900,20
1615798800,15
1615799700,41
1615800600,17
1615801500,16
1615802400,21
1615803300,35
1615804200,22
1615805100,16
1615806000,18
1615806900,39
1615807800,15
1615808700,21
1615809600,33
1615810500,63
1615811400,44
1615812300,22
1615813200,125
1615814100,54
1615815000,24
1615815900,56
1615816800,63
1615817700,57
1615818600,50
1615819500,43
1615820400,35
1615821300,111
1615822200,46
1615823100,31
1615824000,52
1615824900,46
1615825800,62
1615826700,465
1615827600,130
1615828500,133
1615829400,44
1615830300,411
1615831200,159
1615832100,76
1615833000,112
1615833900,123
1615834800,136
1615835700,155
1615836600,113
1615837500,114
1615838400,89
1615839300,94
1615840200,106
1615841100,95
1615842000,40
1615842900,15
1615843800,42
1615844700,15
1615845600,19
1615846500,19
1615847400,33
1615848300,25
1615849200,16
1615850100,26
1615851000,30
1615851900,18
1615852800,18
1615853700,25
1615854600,33
1615855500,16
1615856400,16
1615857300,31
1615858200,25
1615859100,22
1615860000,14
1615860900,30
1615861800,29
1615862700,16
1615863600,20
1615864500,34
1615865400,18
1615866300,21
1615867200,23
1615868100,49
1615869000,54
1615869900,35
1615870800,192
1615871700,71
1615872600,33
1615873500,24
1615874400,203
1615875300,392
1615876200,49
1615877100,62
1615878000,36
1615878900,39
1615879800,69
1615880700,80
1615881600,105
1615882500,41
1615883400,37
1615884300,42
1615885200,21
1615886100,36
1615887000,15
1615887900,16
1615888800,31
1615889700,26
1615890600,21
1615891500,14
1615892400,34
1615893300,25
1615894200,15
1615895100,20
1615896000,39
1615896900,13
1615897800,21
1615898700,22
1615899600,40
1615900500,81
1615901400,16
1615902300,48
1615903200,57
1615904100,45
1615905000,26
1615905900,37
1615906800,37
1615907700,23
1615908600,22
1615909500,54
1615910400,52
1615911300,334
1615912200,445
1615913100,648
1615914000,264
1615914900,30
1615915800,64
1615916700,493
1615917600,239
1615918500,258
1615919400,671
1615920300,231
1615921200,62
1615922100,61
1615923000,75
1615923900,55
1615924800,56
1615925700,61
1615926600,59
1615927500,73
1615928400,35
1615929300,41
1615930200,15
1615931100,17
1615932000,22
1615932900,33
1615933800,21
1615934700,15
1615935600,24
1615936500,33
1615937400,16
1615938300,19
1615939200,27
1615940100,31
1615941000,16
1615941900,15
1615942800,38
1615943700,20
1615944600,21
1615945500,15
1615946400,36
1615947300,23
1615948200,15
1615949100,22
1615950000,37
1615950900,16
1615951800,21
1615952700,20
1615953600,41
1615954500,32
1615955400,51
1615956300,41
1615957200,133
1615958100,46
1615959000,57
1615959900,47
1615960800,39
1615961700,16
1615962600,21
1615963500,27
1615964400,25
1615965300,21
1615966200,16
1615967100,38
1615968000,20
1615968900,19
1615969800,18
1615970700,37
1615971600,22
1615972500,14
1615973400,25
1615974300,34
1615975200,15
1615976100,22
1615977000,22
1615977900,36
1615978800,16
1615979700,15
1615980600,31
1615981500,46
1615982400,50
1615983300,111
1615984200,265
1615985100,25
1615986000,229
1615986900,322
1615987800,78
1615988700,64
1615989600,38
1615990500,229
1615991400,230
1615992300,17
1615993200,22
1615994100,16
1615995000,36
1615995900,44
1615996800,45
1615997700,49
1615998600,464
1615999500,548
1616000400,579
1616001300,226
1616002200,80
1616003100,103
1616004000,126
1616004900,127
1616005800,119
1616006700,113
1616007600,118
1616008500,151
1616009400,97
1616010300,100
1616011200,104
1616012100,92
1616013000,103
1616013900,101
1616014800,89
1616015700,75
1616016600,22
1616017500,34
1616018400,22
1616019300,16
1616020200,20
1616021100,37
1616022000,16
1616022900,22
1616023800,21
1616024700,36
1616025600,16
1616026500,16
1616027400,33
1616028300,27
1616029200,19
1616030100,16
1616031000,29
1616031900,30
1616032800,14
1616033700,22
1616034600,31
1616035500,20
1616036400,22
1616037300,16
1616038200,41
1616039100,15
1616040000,26
1616040900,27
1616041800,73
1616042700,155
1616043600,44
1616044500,62
1616045400,47
1616046300,22
1616047200,17
1616048100,25
1616049000,32
1616049900,16
1616050800,21
1616051700,28
1616052600,30
1616053500,16
1616054400,21
1616055300,30
1616056200,25
1616057100,19
1616058000,14
1616058900,40
1616059800,18
1616060700,23
1616061600,14
1616062500,41
1616063400,18
1616064300,14
1616065200,27
1616066100,32
1616067000,22
1616067900,15
1616068800,56
1616069700,63
1616070600,308
1616071500,60
1616072400,46
1616073300,31
1616074200,15
1616075100,19
1616076000,51
1616076900,47
1616077800,56
1616078700,49
1616079600,76
1616080500,62
1616081400,53
1616082300,58
1616083200,80
1616084100,437
1616085000,234
1616085900,261
1616086800,57
1616087700,93
1616088600,664
1616089500,140
1616090400,529
1616091300,445
1616092200,151
1616093100,158
1616094000,39
1616094900,77
1616095800,76
1616096700,56
1616097600,58
1616098500,83
1616099400,53
1616100300,52
1616101200,74
1616102100,58
1616103000,40
1616103900,36
1616104800,29
1616105700,39
1616106600,38
1616107500,26
1616108400,15
1616109300,41
1616110200,21
1616111100,16
1616112000,42
1616112900,18
1616113800,21
1616114700,34
1616115600,22
1616116500,20
1616117400,31
1616118300,31
1616119200,16
1616120100,26
1616121000,34
1616121900,16
1616122800,27
1616123700,42
1616124600,16
1616125500,19
1616126400,38
1616127300,30
1616128200,15
1616129100,30
1616130000,53
1616130900,47
1616131800,43
1616132700,30
1616133600,20
1616134500,16
1616135400,40
1616136300,19
1616137200,83
1616138100,58
1616139000,26
1616139900,21
1616140800,18
1616141700,316
1616142600,250
1616143500,51
1616144400,68
1616145300,38
1616146200,196
1616147100,276
1616148000,94
1616148900,426
1616149800,342
1616150700,350
1616151600,358
1616152500,312
1616153400,446
1616154300,572
1616155200,223
1616156100,720
1616157000,192
1616157900,82
1616158800,51
1616159700,53
1616160600,104
1616161500,50
1616162400,52
1616163300,62
1616164200,64
1616165100,179
1616166000,191
1616166900,70
1616167800,122
1616168700,50
1616169600,50
1616170500,70
1616171400,203
1616172300,392
1616173200,190
1616174100,69
1616175000,103
1616175900,101
1616176800,77
1616177700,59
1616178600,61
1616179500,80
1616180400,100
1616181300,123
1616182200,93
1616183100,73
1616184000,94
1616184900,73
1616185800,73
1616186700,62
1616187600,78
1616188500,55
1616189400,16
1616190300,23
1616191200,31
1616192100,16
1616193000,16
1616193900,30
1616194800,24
1616195700,16
1616196600,15
1616197500,34
1616198400,21
1616199300,15
1616200200,18
1616201100,36
1616202000,16
1616202900,16
1616203800,25
1616204700,29
1616205600,16
1616206500,17
1616207400,31
1616208300,23
1616209200,17
1616210100,16
1616211000,42
1616211900,18
1616212800,16
1616213700,22
1616214600,31
1616215500,17
1616216400,16
1616217300,31
1616218200,31
1616219100,26
1616220000,26
1616220900,46
1616221800,27
1616222700,26
1616223600,21
1616224500,42
1616225400,105
1616226300,51
1616227200,30
1616228100,41
1616229000,130
1616229900,46
1616230800,178
1616231700,347
1616232600,275
1616233500,128
1616234400,181
1616235300,17
1616236200,76
1616237100,251
1616238000,243
1616238900,42
1616239800,78
1616240700,409
1616241600,199
1616242500,107
1616243400,293
1616244300,228
1616245200,246
1616246100,179
1616247000,227
1616247900,81
1616248800,69
1616249700,73
1616250600,84
1616251500,66
1616252400,67
1616253300,72
1616254200,77
1616255100,50
1616256000,48
1616256900,66
1616257800,74
1616258700,159
1616259600,158
1616260500,76
1616261400,108
1616262300,145
1616263200,126
1616264100,115
1616265000,119
1616265900,127
1616266800,73
1616267700,91
1616268600,75
1616269500,68
1616270400,55
1616271300,57
1616272200,69
1616273100,81
1616274000,58
1616274900,20
1616275800,35
1616276700,18
1616277600,15
1616278500,23
1616279400,29
1616280300,16
1616281200,14
1616282100,32
1616283000,20
1616283900,15
1616284800,18
1616285700,33
1616286600,16
1616287500,15
1616288400,24
1616289300,30
1616290200,16
1616291100,15
1616292000,31
1616292900,22
1616293800,16
1616294700,15
1616295600,38
1616296500,15
1616297400,17
1616298300,25
1616299200,32
1616300100,15
1616301000,16
1616301900,26
1616302800,25
1616303700,16
1616304600,16
1616305500,34
1616306400,19
1616307300,16
1616308200,24
1616309100,39
1616310000,19
1616310900,15
1616311800,29
1616312700,24
1616313600,256
1616314500,15
1616315400,79
1616316300,62
1616317200,55
1616318100,53
1616319000,75
1616319900,63
1616320800,64
1616321700,163
1616322600,82
1616323500,63
1616324400,63
1616325300,102
1616326200,74
1616327100,51
1616328000,116
1616328900,64
1616329800,64
1616330700,50
1616331600,48
1616332500,195
1616333400,153
1616334300,50
1616335200,50
1616336100,68
1616337000,52
1616337900,51
1616338800,52
1616339700,97
1616340600,78
1616341500,80
1616342400,88
1616343300,249
1616344200,541
1616345100,419
1616346000,171
1616346900,70
1616347800,69
1616348700,133
1616349600,99
1616350500,154
1616351400,85
1616352300,46
1616353200,112
1616354100,87
1616355000,70
1616355900,61
1616356800,81
1616357700,60
1616358600,56
1616359500,79
1616360400,46
1616361300,15
1616362200,15
1616363100,20
1616364000,31
1616364900,15
1616365800,15
1616366700,18
1616367600,35
1616368500,15
1616369400,15
1616370300,16
1616371200,36
1616372100,15
1616373000,16
1616373900,16
1616374800,31
1616375700,22
1616376600,14
1616377500,16
1616378400,26
1616379300,27
1616380200,15
1616381100,16
1616382000,22
1616382900,29
1616383800,16
1616384700,15
1616385600,25
1616386500,39
1616387400,42
1616388300,39
1616389200,60
1616390100,70
1616391000,52
1616391900,24
1616392800,15
1616393700,31
1616394600,19
1616395500,15
1616396400,15
1616397300,22
1616398200,28
1616399100,15
1616400000,14
1616400900,15
1616401800,35
1616402700,16
1616403600,13
1616404500,16
1616405400,29
1616406300,20
1616407200,15
1616408100,14
1616409000,22
1616409900,28
1616410800,15
1616411700,18
1616412600,279
1616413500,827
1616414400,296
1616415300,94
1616416200,79
1616417100,254
1616418000,49
1616418900,49
1616419800,48
1616420700,67
1616421600,51
1616422500,50
1616423400,50
1616424300,112
1616425200,53
1616426100,48
1616427000,49
1616427900,81
1616428800,81
1616429700,74
1616430600,52
1616431500,67
1616432400,156
1616433300,74
1616434200,77
1616435100,111
1616436000,152
1616436900,151
1616437800,130
1616438700,90
1616439600,210
1616440500,71
1616441400,69
1616442300,70
1616443200,61
1616444100,65
1616445000,68
1616445900,57
1616446800,23
1616447700,13
1616448600,33
1616449500,39
1616450400,16
1616451300,15
1616452200,33
1616453100,19
1616454000,15
1616454900,15
1616455800,33
1616456700,19
1616457600,15
1616458500,15
1616459400,34
1616460300,20
1616461200,15
1616462100,14
1616463000,36
1616463900,18
1616464800,15
1616465700,16
1616466600,35
1616467500,16
1616468400,16
1616469300,16
1616470200,33
1616471100,19
1616472000,28
1616472900,22
1616473800,65
1616474700,37
1616475600,82
1616476500,79
1616477400,57
1616478300,343
1616479200,229
1616480100,51
1616481000,67
1616481900,26
1616482800,14
1616483700,22
1616484600,31
1616485500,15
1616486400,16
1616487300,21
1616488200,31
1616489100,16
1616490000,14
1616490900,24
1616491800,29
1616492700,16
1616493600,15
1616494500,25
1616495400,28
1616496300,14
1616497200,15
1616498100,30
1616499000,30
1616499900,40
1616500800,96
1616501700,26
1616502600,105
1616503500,16
1616504400,13
1616505300,26
1616506200,27
1616507100,16
1616508000,16
1616508900,26
1616509800,27
1616510700,15
1616511600,16
1616512500,29
1616513400,25
1616514300,15
1616515200,32
1616516100,46
1616517000,19
1616517900,164
1616518800,27
1616519700,49
1616520600,65
1616521500,59
1616522400,59
1616523300,74
1616524200,199
1616525100,90
1616526000,195
1616526900,94
1616527800,67
1616528700,56
1616529600,55
1616530500,55
1616531400,54
1616532300,78
1616533200,66
1616534100,18
1616535000,16
1616535900,15
1616536800,23
1616537700,28
1616538600,14
1616539500,16
1616540400,15
1616541300,32
1616542200,18
1616543100,16
1616544000,15
1616544900,19
1616545800,31
1616546700,16
1616547600,15
1616548500,16
1616549400,27
1616550300,23
1616551200,15
1616552100,16
1616553000,15
1616553900,31
1616554800,20
1616555700,15
1616556600,15
1616557500,16
1616558400,43
1616559300,21
1616560200,48
1616561100,42
1616562000,96
1616562900,66
1616563800,32
1616564700,119
1616565600,469
1616566500,62
1616567400,57
1616568300,41
1616569200,16
1616570100,16
1616571000,34
1616571900,16
1616572800,16
1616573700,15
1616574600,25
1616575500,26
1616576400,16
1616577300,16
1616578200,15
1616579100,35
1616580000,15
1616580900,16
1616581800,15
1616582700,33
1616583600,18
1616584500,19
1616585400,28
1616586300,24
1616587200,15
1616588100,14
1616589000,25
1616589900,29
1616590800,15
1616591700,15
1616592600,26
1616593500,31
1616594400,17
1616595300,18
1616596200,36
1616597100,32
1616598000,50
1616598900,56
1616599800,66
1616600700,78
1616601600,77
1616602500,85
1616603400,219
1616604300,48
1616605200,153
1616606100,121
1616607000,123
1616607900,67
1616608800,101
1616609700,148
1616610600,149
1616611500,194
1616612400,219
1616613300,115
1616614200,110
1616615100,119
1616616000,97
1616616900,95
1616617800,95
1616618700,103
1616619600,86
1616620500,82
1616621400,61
1616622300,17
1616623200,15
1616624100,28
1616625000,24
1616625900,15
1616626800,15
1616627700,20
1616628600,31
1616629500,18
1616630400,16
1616631300,18
1616632200,38
1616633100,18
1616634000,15
1616634900,16
1616635800,26
1616636700,24
1616637600,16
1616638500,15
1616639400,18
1616640300,33
1616641200,15
1616642100,15
1616643000,15
1616643900,29
1616644800,32
1616645700,25
1616646600,68
1616647500,35
1616648400,68
1616649300,32
1616650200,29
1616651100,116
1616652000,573
1616652900,454
1616653800,61
1616654700,61
1616655600,59
1616656500,57
1616657400,22
1616658300,15
1616659200,20
1616660100,32
1616661000,16
1616661900,14
1616662800,16
1616663700,36
1616664600,16
1616665500,15
1616666400,16
1616667300,33
1616668200,18
1616669100,16
1616670000,19
1616670900,32
1616671800,23
1616672700,39
1616673600,250
1616674500,533
1616675400,131
1616676300,129
1616677200,51
1616678100,68
1616679000,49
1616679900,49
1616680800,56
1616681700,67
1616682600,51
1616683500,73
1616684400,60
1616685300,48
1616686200,49
1616687100,63
1616688000,90
1616688900,72
1616689800,465
1616690700,345
1616691600,382
1616692500,117
1616693400,81
1616694300,106
1616695200,97
1616696100,75
1616697000,148
1616697900,116
1616698800,83
1616699700,98
1616700600,73
1616701500,60
1616702400,71
1616703300,70
1616704200,59
1616705100,52
1616706000,50
1616706900,27
1616707800,16
1616708700,15
1616709600,21
1616710500,54
1616711400,15
1616712300,15
1616713200,16
1616714100,31
1616715000,22
1616715900,16
1616716800,13
1616717700,26
1616718600,27
1616719500,15
1616720400,16
1616721300,15
1616722200,34
1616723100,19
1616724000,15
1616724900,16
1616725800,23
1616726700,29
1616727600,16
1616728500,15
1616729400,16
1616730300,37
1616731200,26
1616732100,26
1616733000,51
1616733900,94
1616734800,102
1616735700,67
1616736600,36
1616737500,18
1616738400,36
1616739300,15
1616740200,15
1616741100,15
1616742000,25
1616742900,26
1616743800,15
1616744700,16
1616745600,15
1616746500,36
1616747400,17
1616748300,15
1616749200,16
1616750100,30
1616751000,23
1616751900,15
1616752800,16
1616753700,25
1616754600,28
1616755500,14
1616756400,17
1616757300,21
1616758200,31
1616759100,18
1616760000,15
1616760900,18
1616761800,35
1616762700,17
1616763600,14
1616764500,20
1616765400,34
1616766300,16
1616767200,13
1616768100,17
1616769000,100
1616769900,57
1616770800,31
1616771700,37
1616772600,62
1616773500,63
1616774400,75
1616775300,82
1616776200,69
1616777100,230
1616778000,98
1616778900,115
1616779800,132
1616780700,99
1616781600,103
1616782500,93
1616783400,144
1616784300,109
1616785200,91
1616786100,115
1616787000,67
1616787900,55
1616788800,60
1616789700,63
1616790600,79
1616791500,60
1616792400,33
1616793300,76
1616794200,42
1616795100,17
1616796000,39
1616796900,16
1616797800,17
1616798700,17
1616799600,62
1616800500,22
1616801400,16
1616802300,17
1616803200,22
1616804100,32
1616805000,16
1616805900,17
1616806800,17
1616807700,31
1616808600,24
1616809500,16
1616810400,17
1616811300,17
1616812200,38
1616813100,16
1616814000,17
1616814900,17
1616815800,34
1616816700,27
1616817600,16
1616818500,16
1616819400,17
1616820300,37
1616821200,18
1616822100,16
1616823000,17
1616823900,25
1616824800,30
1616825700,17
1616826600,16
1616827500,18
1616828400,34
1616829300,21
1616830200,20
1616831100,106
1616832000,35
1616832900,46
1616833800,18
1616834700,19
1616835600,18
1616836500,33
1616837400,23
1616838300,16
1616839200,18
1616840100,36
1616841000,51
1616841900,305
1616842800,168
1616843700,90
1616844600,131
1616845500,123
1616846400,20
1616847300,118
1616848200,89
1616849100,51
1616850000,287
1616850900,739
1616851800,421
1616852700,302
1616853600,186
1616854500,92
1616855400,91
1616856300,93
1616857200,85
1616858100,86
1616859000,162
1616859900,104
1616860800,58
1616861700,73
1616862600,83
1616863500,69
1616864400,130
1616865300,128
1616866200,83
1616867100,91
1616868000,151
1616868900,122
1616869800,84
1616870700,91
1616871600,65
1616872500,60
1616873400,65
1616874300,62
1616875200,82
1616876100,59
1616877000,63
1616877900,82
1616878800,60
1616879700,63
1616880600,62
1616881500,78
1616882400,66
1616883300,62
1616884200,62
1616885100,64
1616886000,76
1616886900,40
1616887800,16
1616888700,17
1616889600,31
1616890500,46
1616891400,30
1616892300,44
1616893200,69
1616894100,35
1616895000,17
1616895900,17
1616896800,18
1616897700,36
1616898600,19
1616899500,17
1616900400,18
1616901300,26
1616902200,29
1616903100,18
1616904000,17
1616904900,17
1616905800,39
1616906700,17
1616907600,17
1616908500,18
1616909400,32
1616910300,23
1616911200,18
1616912100,17
1616913000,22
1616913900,33
1616914800,17
1616915700,17
1616916600,16
1616917500,30
1616918400,25
1616919300,16
1616920200,17
1616921100,14
1616922000,38
1616922900,102
1616923800,245
1616924700,18
1616925600,63
1616926500,21
1616927400,59
1616928300,251
1616929200,120
1616930100,97
1616931000,86
1616931900,90
1616932800,67
1616933700,99
1616934600,104
1616935500,65
1616936400,57
1616937300,78
1616938200,72
1616939100,74
1616940000,70
