timestamp,power,heat
1607872500,266,0
1607873400,304,5616
1607874300,352,6320
1607875200,363,6320
1607876100,413,6320
1607877000,358,6064
1607877900,355,5264
1607878800,358,5120
1607879700,375,5104
1607880600,359,5088
1607881500,357,5088
1607882400,357,5088
1607883300,365,5088
1607884200,372,5088
1607885100,360,5088
1607886000,362,5072
1607886900,362,5072
1607887800,375,5072
1607888700,364,5072
1607889600,358,5072
1607890500,358,5072
1607891400,362,5056
1607892300,376,5056
1607893200,362,5056
1607894100,396,5056
1607895000,357,5056
1607895900,368,5040
1607896800,297,3520
1607897700,270,0
1607898600,270,0
1607899500,270,0
1607900400,283,0
1607901300,273,0
1607902200,269,0
1607903100,270,0
1607904000,273,0
1607904900,285,0
1607905800,269,0
1607906700,270,0
1607907600,273,0
1607908500,284,0
1607909400,281,0
1607910300,274,0
1607911200,319,0
1607912100,274,0
1607913000,291,0
1607913900,275,0
1607914800,274,0
1607915700,275,0
1607916600,344,0
1607917500,370,0
1607918400,355,0
1607919300,357,0
1607920200,355,0
1607921100,370,0
1607922000,360,0
1607922900,359,6320
1607923800,353,6320
1607924700,357,6320
1607925600,374,6320
1607926500,356,5840
1607927400,356,5184
1607928300,401,5088
1607929200,414,5072
1607930100,434,5072
1607931000,445,5072
1607931900,621,5072
1607932800,841,5072
1607933700,882,5056
1607934600,834,5056
1607935500,818,5056
1607936400,821,5056
1607937300,808,5040
1607938200,813,5040
1607939100,807,5040
1607940000,819,5040
1607940900,799,5024
1607941800,817,5024
1607942700,814,5024
1607943600,694,5008
1607944500,393,3216
1607945400,352,0
1607946300,392,0
1607947200,334,0
1607948100,334,0
1607949000,373,0
1607949900,470,0
1607950800,807,4224
1607951700,813,6320
1607952600,806,6320
1607953500,805,6320
1607954400,812,5776
1607955300,848,5088
1607956200,856,4992
1607957100,820,4992
1607958000,834,4976
1607958900,702,4976
1607959800,727,4976
1607960700,704,4960
1607961600,670,4960
1607962500,461,2768
1607963400,359,0
1607964300,360,0
1607965200,360,0
1607966100,362,0
1607967000,367,0
1607967900,356,0
1607968800,357,0
1607969700,359,0
1607970600,372,0
1607971500,365,0
1607972400,361,0
1607973300,411,0
1607974200,363,0
1607975100,377,0
1607976000,361,0
1607976900,363,0
1607977800,363,0
1607978700,373,0
1607979600,363,0
1607980500,354,0
1607981400,354,0
1607982300,356,0
1607983200,314,0
1607984100,274,0
1607985000,271,0
1607985900,269,0
1607986800,275,0
1607987700,284,0
1607988600,271,0
1607989500,272,0
1607990400,272,0
1607991300,283,0
1607992200,279,0
1607993100,270,0
1607994000,379,0
1607994900,269,0
1607995800,287,0
1607996700,272,0
1607997600,272,0
1607998500,272,0
1607999400,275,0
1608000300,285,0
1608001200,272,0
1608002100,271,0
1608003000,334,0
1608003900,364,0
1608004800,366,0
1608005700,360,0
1608006600,359,0
1608007500,354,0
1608008400,371,0
1608009300,364,0
1608010200,358,0
1608011100,354,0
1608012000,359,0
1608012900,376,0
1608013800,360,0
1608014700,356,0
1608015600,579,0
1608016500,587,0
1608017400,595,0
1608018300,645,0
1608019200,781,0
1608020100,790,0
1608021000,810,0
1608021900,783,0
1608022800,792,5504
1608023700,795,6320
1608024600,821,6320
1608025500,798,6320
1608026400,817,6032
1608027300,791,5232
1608028200,811,5104
1608029100,814,5088
1608030000,642,5072
1608030900,382,3904
1608031800,338,0
1608032700,412,0
1608033600,336,0
1608034500,341,0
1608035400,342,0
1608036300,414,0
1608037200,777,5008
1608038100,794,6320
1608039000,814,6320
1608039900,808,6320
1608040800,815,5920
1608041700,811,5168
1608042600,810,5072
1608043500,829,5056
1608044400,876,5056
1608045300,835,5040
1608046200,764,5040
1608047100,806,5040
1608048000,727,5040
1608048900,559,3392
1608049800,436,0
1608050700,441,0
1608051600,360,0
1608052500,355,0
1608053400,358,0
1608054300,357,0
1608055200,375,0
1608056100,361,0
1608057000,355,0
1608057900,355,0
1608058800,363,0
1608059700,372,0
1608060600,361,0
1608061500,360,0
1608062400,405,0
1608063300,373,0
1608064200,371,0
1608065100,364,0
1608066000,356,0
1608066900,356,0
1608067800,374,0
1608068700,363,0
1608069600,288,0
1608070500,272,0
1608071400,275,0
1608072300,285,0
1608073200,271,0
1608074100,270,0
1608075000,272,0
1608075900,278,0
1608076800,277,0
1608077700,267,0
1608078600,270,0
1608079500,329,0
1608080400,281,0
1608081300,277,0
1608082200,279,0
1608083100,294,0
1608084000,287,0
1608084900,305,0
1608085800,289,0
1608086700,291,0
1608087600,288,0
1608088500,292,0
1608089400,365,0
1608090300,371,0
1608091200,373,0
1608092100,379,0
1608093000,385,0
1608093900,383,0
1608094800,374,0
1608095700,376,0
1608096600,372,0
1608097500,383,0
1608098400,385,0
1608099300,377,0
1608100200,373,0
1608101100,423,0
1608102000,473,0
1608102900,573,0
1608103800,582,0
1608104700,623,0
1608105600,794,0
1608106500,816,0
1608107400,809,0
1608108300,816,0
1608109200,829,6016
1608110100,830,6320
1608111000,813,6320
1608111900,811,6320
1608112800,795,6112
1608113700,795,5296
1608114600,822,5136
1608115500,795,5120
1608116400,677,5104
1608117300,604,5104
1608118200,434,4304
1608119100,277,0
1608120000,265,0
1608120900,265,0
1608121800,266,0
1608122700,286,0
1608123600,267,0
1608124500,270,0
1608125400,267,0
1608126300,269,0
1608127200,282,0
1608128100,268,0
1608129000,264,0
1608129900,270,0
1608130800,279,0
1608131700,277,0
1608132600,381,0
1608133500,356,0
1608134400,396,0
1608135300,426,5792
1608136200,371,5696
1608137100,355,0
1608138000,359,0
1608138900,365,0
1608139800,374,0
1608140700,361,0
1608141600,361,0
1608142500,360,0
1608143400,367,0
1608144300,372,0
1608145200,362,0
1608146100,362,0
1608147000,364,0
1608147900,378,0
1608148800,428,6032
1608149700,366,5936
1608150600,363,0
1608151500,364,0
1608152400,370,0
1608153300,356,0
1608154200,355,0
1608155100,358,0
1608156000,304,0
1608156900,283,0
1608157800,271,0
1608158700,269,0
1608159600,270,0
1608160500,279,0
1608161400,279,0
1608162300,273,0
1608163200,273,0
1608164100,272,0
1608165000,285,0
1608165900,280,0
1608166800,269,0
1608167700,279,0
1608168600,299,0
1608169500,322,0
1608170400,342,0
1608171300,273,0
1608172200,271,0
1608173100,278,0
1608174000,288,0
1608174900,273,0
1608175800,334,0
1608176700,353,0
1608177600,360,0
1608178500,370,0
1608179400,357,0
1608180300,356,0
1608181200,356,0
1608182100,367,6320
1608183000,362,6320
1608183900,352,6320
1608184800,353,6320
1608185700,357,6272
1608186600,372,5456
1608187500,323,5200
1608188400,495,5152
1608189300,653,5152
1608190200,682,5152
1608191100,731,3968
1608192000,801,2784
1608192900,802,2224
1608193800,799,1888
1608194700,811,1728
1608195600,804,6320
1608196500,827,6320
1608197400,841,6320
1608198300,829,5936
1608199200,838,5248
1608200100,810,5152
1608201000,802,5136
1608201900,810,5120
1608202800,453,4672
1608203700,367,0
1608204600,342,0
1608205500,341,0
1608206400,336,0
1608207300,358,0
1608208200,347,0
1608209100,362,0
1608210000,387,0
1608210900,417,0
1608211800,487,0
1608212700,422,0
1608213600,564,5984
1608214500,415,5872
1608215400,413,0
1608216300,434,0
1608217200,793,5888
1608218100,832,6320
1608219000,886,6320
1608219900,923,6320
1608220800,962,5824
1608221700,955,5200
1608222600,951,5120
1608223500,1074,5104
1608224400,903,5104
1608225300,421,4272
1608226200,355,0
1608227100,353,0
1608228000,360,0
1608228900,371,0
1608229800,352,0
1608230700,355,0
1608231600,356,0
1608232500,357,0
1608233400,365,0
1608234300,396,0
1608235200,356,0
1608236100,359,0
1608237000,366,0
1608237900,361,0
1608238800,350,0
1608239700,352,0
1608240600,349,0
1608241500,367,0
1608242400,290,0
1608243300,270,0
1608244200,269,0
1608245100,273,0
1608246000,286,0
1608246900,272,0
1608247800,272,0
1608248700,272,0
1608249600,273,0
1608250500,288,0
1608251400,323,0
1608252300,268,0
1608253200,270,0
1608254100,276,0
1608255000,284,0
1608255900,272,0
1608256800,272,0
1608257700,272,0
1608258600,282,0
1608259500,282,0
1608260400,271,0
1608261300,271,0
1608262200,332,0
1608263100,361,0
1608264000,360,0
1608264900,357,0
1608265800,355,0
1608266700,354,0
1608267600,371,0
1608268500,356,6320
1608269400,354,6320
1608270300,356,6320
1608271200,408,6320
1608272100,366,6256
1608273000,354,5440
1608273900,359,5184
1608274800,329,5152
1608275700,457,3968
1608276600,465,3072
1608277500,488,2720
1608278400,772,2512
1608279300,760,2224
1608280200,793,1984
1608281100,851,1872
1608282000,846,6320
1608282900,801,6320
1608283800,787,6320
1608284700,807,6208
1608285600,815,5392
1608286500,812,5168
1608287400,800,5136
1608288300,771,5120
1608289200,654,5120
1608290100,371,4608
1608291000,356,0
1608291900,352,0
1608292800,354,0
1608293700,371,0
1608294600,413,0
1608295500,417,0
1608296400,785,5824
1608297300,796,6320
1608298200,938,6320
1608299100,796,6320
1608300000,818,6048
1608300900,806,5264
1608301800,803,5120
1608302700,926,5104
1608303600,1072,5104
1608304500,715,5104
1608305400,514,4176
1608306300,366,0
1608307200,367,0
1608308100,354,0
1608309000,356,0
1608309900,352,0
1608310800,366,0
1608311700,363,0
1608312600,354,0
1608313500,352,0
1608314400,354,0
1608315300,370,0
1608316200,358,0
1608317100,356,0
1608318000,355,0
1608318900,357,0
1608319800,369,0
1608320700,401,0
1608321600,353,0
1608322500,357,0
1608323400,362,0
1608324300,367,0
1608325200,350,0
1608326100,351,0
1608327000,352,0
1608327900,361,0
1608328800,309,0
1608329700,269,0
1608330600,271,0
1608331500,272,0
1608332400,281,0
1608333300,278,0
1608334200,272,0
1608335100,272,0
1608336000,272,0
1608336900,288,0
1608337800,274,0
1608338700,271,0
1608339600,298,0
1608340500,293,0
1608341400,288,0
1608342300,276,0
1608343200,275,0
1608344100,273,0
1608345000,273,0
1608345900,292,0
1608346800,275,0
1608347700,275,0
1608348600,335,0
1608349500,353,0
1608350400,368,0
1608351300,356,0
1608352200,355,0
1608353100,353,0
1608354000,359,0
1608354900,370,6320
1608355800,352,6320
1608356700,352,6320
1608357600,399,6320
1608358500,354,6272
1608359400,368,5488
1608360300,340,5200
1608361200,273,5168
1608362100,265,5152
1608363000,274,5152
1608363900,282,5152
1608364800,267,5152
1608365700,265,5152
1608366600,267,4064
1608367500,274,3200
1608368400,279,2784
1608369300,267,2608
1608370200,268,2512
1608371100,267,2432
1608372000,275,2368
1608372900,284,2288
1608373800,271,2256
1608374700,315,6320
1608375600,270,6192
1608376500,278,0
1608377400,282,0
1608378300,269,0
1608379200,275,0
1608380100,271,0
1608381000,275,4704
1608381900,283,2080
1608382800,270,1920
1608383700,266,1728
1608384600,268,1744
1608385500,276,1776
1608386400,279,1824
1608387300,267,1920
1608388200,269,1968
1608389100,268,2016
1608390000,274,2176
1608390900,274,2368
1608391800,348,6320
1608392700,349,6320
1608393600,350,6320
1608394500,363,6320
1608395400,361,5648
1608396300,350,5200
1608397200,352,5152
1608398100,355,5136
1608399000,361,5136
1608399900,362,5136
1608400800,355,5136
1608401700,357,5136
1608402600,357,5136
1608403500,365,5136
1608404400,357,5120
1608405300,352,5120
1608406200,351,5120
1608407100,351,5120
1608408000,366,5120
1608408900,410,5120
1608409800,353,5120
1608410700,354,5120
1608411600,350,5120
1608412500,361,5120
1608413400,359,5104
1608414300,352,5104
1608415200,288,4272
1608416100,271,0
1608417000,279,0
1608417900,281,0
1608418800,271,0
1608419700,271,0
1608420600,272,0
1608421500,277,0
1608422400,282,0
1608423300,271,0
1608424200,273,0
1608425100,273,0
1608426000,328,0
1608426900,278,0
1608427800,271,0
1608428700,270,0
1608429600,271,0
1608430500,281,0
1608431400,282,0
1608432300,272,0
1608433200,274,0
1608434100,273,0
1608435000,339,0
1608435900,359,0
1608436800,349,0
1608437700,356,0
1608438600,351,0
1608439500,359,0
1608440400,366,0
1608441300,353,6320
1608442200,353,6320
1608443100,350,6320
1608444000,406,6320
1608444900,366,6144
1608445800,351,5328
1608446700,325,5152
1608447600,269,5136
1608448500,269,5136
1608449400,283,5136
1608450300,268,5136
1608451200,268,5120
1608452100,265,5120
1608453000,267,5120
1608453900,283,5120
1608454800,269,4480
1608455700,266,0
1608456600,268,0
1608457500,267,0
1608458400,282,0
1608459300,265,0
1608460200,267,0
1608461100,296,0
1608462000,284,0
1608462900,286,0
1608463800,270,0
1608464700,268,0
1608465600,269,0
1608466500,268,0
1608467400,284,0
1608468300,265,0
1608469200,269,0
1608470100,269,0
1608471000,267,0
1608471900,284,0
1608472800,272,0
1608473700,267,0
1608474600,266,0
1608475500,270,0
1608476400,281,0
1608477300,272,880
1608478200,339,6320
1608479100,401,6320
1608480000,357,6320
1608480900,368,6320
1608481800,362,6064
1608482700,356,5296
1608483600,354,5152
1608484500,353,5136
1608485400,366,5136
1608486300,364,5136
1608487200,352,5136
1608488100,357,5136
1608489000,357,5120
1608489900,367,5120
1608490800,366,5120
1608491700,354,5120
1608492600,354,5120
1608493500,355,5120
1608494400,361,5120
1608495300,417,5120
1608496200,357,5120
1608497100,354,5120
1608498000,353,5120
1608498900,357,5104
1608499800,369,5104
1608500700,355,5104
1608501600,297,4224
1608502500,271,0
1608503400,275,0
1608504300,287,0
1608505200,272,0
1608506100,273,0
1608507000,273,0
1608507900,274,0
1608508800,290,0
1608509700,277,0
1608510600,272,0
1608511500,272,0
1608512400,322,0
1608513300,288,0
1608514200,276,0
1608515100,274,0
1608516000,273,0
1608516900,273,0
1608517800,283,0
1608518700,279,0
1608519600,274,0
1608520500,272,0
1608521400,334,0
1608522300,361,0
1608523200,359,0
1608524100,355,0
1608525000,354,0
1608525900,350,0
1608526800,363,0
1608527700,367,6320
1608528600,355,6320
1608529500,354,6320
1608530400,378,6320
1608531300,385,6112
1608532200,368,5312
1608533100,303,5152
1608534000,380,5136
1608534900,352,5120
1608535800,372,5120
1608536700,564,5120
1608537600,805,5120
1608538500,793,5120
1608539400,816,5104
1608540300,831,5104
1608541200,856,5104
1608542100,863,5104
1608543000,882,5104
1608543900,911,5088
1608544800,873,5088
1608545700,912,5088
1608546600,912,5088
1608547500,897,5072
1608548400,517,3920
1608549300,521,0
1608550200,476,0
1608551100,417,0
1608552000,361,0
1608552900,362,0
1608553800,352,0
1608554700,444,0
1608555600,892,5072
1608556500,869,6320
1608557400,901,6320
1608558300,884,6320
1608559200,891,5952
1608560100,894,5184
1608561000,1015,5072
1608561900,922,5056
1608562800,1078,5056
1608563700,850,5056
1608564600,822,5040
1608565500,536,3536
1608566400,479,0
1608567300,467,0
1608568200,416,0
1608569100,366,0
1608570000,361,0
1608570900,366,0
1608571800,364,0
1608572700,383,0
1608573600,366,0
1608574500,361,0
1608575400,363,0
1608576300,364,0
1608577200,381,0
1608578100,360,0
1608579000,361,0
1608579900,358,0
1608580800,365,0
1608581700,380,0
1608582600,363,0
1608583500,363,0
1608584400,359,0
1608585300,364,0
1608586200,377,0
1608587100,407,0
1608588000,293,0
1608588900,274,0
1608589800,279,0
1608590700,287,0
1608591600,274,0
1608592500,275,0
1608593400,274,0
1608594300,284,0
1608595200,281,0
1608596100,273,0
1608597000,271,0
1608597900,275,0
1608598800,285,0
1608599700,283,0
1608600600,274,0
1608601500,275,0
1608602400,274,0
1608603300,289,0
1608604200,277,0
1608605100,271,0
1608606000,321,0
1608606900,276,0
1608607800,351,0
1608608700,360,0
1608609600,361,0
1608610500,365,0
1608611400,369,0
1608612300,375,0
1608613200,363,0
1608614100,364,0
1608615000,365,0
1608615900,379,0
1608616800,369,0
1608617700,364,0
1608618600,360,0
1608619500,362,0
1608620400,400,0
1608621300,380,0
1608622200,453,0
1608623100,663,0
1608624000,809,0
1608624900,813,0
1608625800,843,0
1608626700,809,0
1608627600,820,5920
1608628500,828,6320
1608629400,814,6320
1608630300,799,6320
1608631200,804,6080
1608632100,806,5264
1608633000,808,5120
1608633900,807,5104
1608634800,638,5088
1608635700,366,4160
1608636600,355,0
1608637500,333,0
1608638400,333,0
1608639300,338,0
1608640200,349,0
1608641100,442,0
1608642000,802,5264
1608642900,815,6320
1608643800,798,6320
1608644700,864,6320
1608645600,813,5952
1608646500,845,5184
1608647400,798,5072
1608648300,807,5056
1608649200,926,5056
1608650100,742,5056
1608651000,734,5056
1608651900,443,3568
1608652800,374,0
1608653700,361,0
1608654600,361,0
1608655500,359,0
1608656400,374,0
1608657300,370,0
1608658200,362,0
1608659100,365,0
1608660000,369,0
1608660900,372,0
1608661800,360,0
1608662700,361,0
1608663600,407,0
1608664500,377,0
1608665400,365,0
1608666300,390,0
1608667200,364,0
1608668100,373,0
1608669000,374,0
1608669900,358,0
1608670800,354,0
1608671700,356,0
1608672600,375,0
1608673500,361,0
1608674400,296,0
1608675300,264,0
1608676200,274,0
1608677100,280,0
1608678000,267,0
1608678900,268,0
1608679800,267,0
1608680700,285,0
1608681600,271,0
1608682500,269,0
1608683400,267,0
1608684300,278,0
1608685200,279,0
1608686100,315,0
1608687000,267,0
1608687900,268,0
1608688800,284,0
1608689700,270,0
1608690600,268,0
1608691500,266,0
1608692400,278,0
1608693300,278,0
1608694200,333,0
1608695100,354,0
1608696000,357,0
1608696900,376,0
1608697800,358,0
1608698700,356,0
1608699600,358,0
1608700500,370,0
1608701400,368,0
1608702300,361,0
1608703200,360,0
1608704100,364,0
1608705000,420,0
1608705900,360,0
1608706800,454,0
1608707700,462,0
1608708600,591,0
1608709500,725,0
1608710400,885,0
1608711300,877,0
1608712200,889,0
1608713100,930,0
1608714000,931,5520
1608714900,903,6320
1608715800,918,6320
1608716700,928,6320
1608717600,918,6016
1608718500,893,5232
1608719400,893,5104
1608720300,893,5072
1608721200,712,5072
1608722100,613,3840
1608723000,263,0
1608723900,340,0
1608724800,474,0
1608725700,276,0
1608726600,265,0
1608727500,313,0
1608728400,282,0
1608729300,275,0
1608730200,264,0
1608731100,264,0
1608732000,278,0
1608732900,276,0
1608733800,263,0
1608734700,267,0
1608735600,266,0
1608736500,279,0
1608737400,335,0
1608738300,357,0
1608739200,355,0
1608740100,369,0
1608741000,365,0
1608741900,354,0
1608742800,356,0
1608743700,368,0
1608744600,370,0
1608745500,361,0
1608746400,363,0
1608747300,360,0
1608748200,378,0
1608749100,413,5216
1608750000,362,5120
1608750900,360,0
1608751800,376,0
1608752700,371,0
1608753600,359,0
1608754500,360,0
1608755400,365,0
1608756300,373,0
1608757200,353,0
1608758100,354,0
1608759000,358,0
1608759900,374,0
1608760800,288,0
1608761700,264,0
1608762600,265,0
1608763500,278,0
1608764400,276,0
1608765300,264,0
1608766200,263,0
1608767100,269,0
1608768000,281,0
1608768900,268,0
1608769800,265,0
1608770700,319,0
1608771600,284,0
1608772500,274,0
1608773400,266,0
1608774300,265,0
1608775200,278,0
1608776100,278,0
1608777000,268,0
1608777900,269,0
1608778800,270,0
1608779700,284,0
1608780600,334,0
1608781500,357,0
1608782400,357,0
1608783300,375,0
1608784200,368,0
1608785100,359,0
1608786000,359,0
1608786900,373,0
1608787800,369,0
1608788700,359,0
1608789600,356,0
1608790500,363,0
1608791400,379,0
1608792300,411,0
1608793200,280,0
1608794100,264,0
1608795000,279,0
1608795900,274,0
1608796800,264,0
1608797700,269,0
1608798600,274,0
1608799500,282,0
1608800400,267,0
1608801300,265,0
1608802200,270,0
1608803100,284,0
1608804000,271,0
1608804900,265,0
1608805800,266,0
1608806700,276,0
1608807600,275,0
1608808500,266,0
1608809400,266,0
1608810300,271,0
1608811200,279,0
1608812100,313,6128
1608813000,263,6000
1608813900,265,0
1608814800,281,0
1608815700,270,0
1608816600,264,0
1608817500,266,0
1608818400,278,0
1608819300,277,0
1608820200,264,0
1608821100,264,0
1608822000,268,0
1608822900,281,0
1608823800,302,6160
1608824700,351,6320
1608825600,355,6320
1608826500,372,6320
1608827400,363,6128
1608828300,355,5312
1608829200,359,5152
1608830100,369,5120
1608831000,372,5120
1608831900,361,5120
1608832800,412,5120
1608833700,364,5120
1608834600,379,5104
1608835500,367,5104
1608836400,363,5104
1608837300,360,5104
1608838200,373,5104
1608839100,370,5104
1608840000,364,5104
1608840900,362,5088
1608841800,367,5088
1608842700,377,5088
1608843600,354,5088
1608844500,352,5088
1608845400,354,5088
1608846300,371,5072
1608847200,296,3872
1608848100,263,0
1608849000,264,0
1608849900,278,0
1608850800,274,0
1608851700,265,0
1608852600,268,0
1608853500,319,0
1608854400,280,0
1608855300,264,0
1608856200,265,0
1608857100,265,0
1608858000,283,0
1608858900,273,0
1608859800,268,0
1608860700,268,0
1608861600,277,0
1608862500,278,0
1608863400,268,0
1608864300,268,0
1608865200,274,0
1608866100,286,0
1608867000,336,0
1608867900,359,0
1608868800,360,0
1608869700,378,0
1608870600,374,0
1608871500,362,0
1608872400,364,0
1608873300,374,6320
1608874200,380,6320
1608875100,409,6320
1608876000,365,6320
1608876900,362,5952
1608877800,377,5216
1608878700,364,5120
1608879600,294,5104
1608880500,265,5088
1608881400,274,5088
1608882300,273,5088
1608883200,265,5088
1608884100,264,5088
1608885000,267,5088
1608885900,280,5088
1608886800,262,3888
1608887700,264,0
1608888600,262,0
1608889500,275,0
1608890400,272,0
1608891300,263,0
1608892200,267,0
1608893100,273,0
1608894000,278,0
1608894900,267,0
1608895800,316,5152
1608896700,266,5088
1608897600,281,0
1608898500,265,0
1608899400,265,0
1608900300,267,0
1608901200,277,0
1608902100,272,0
1608903000,265,0
1608903900,266,0
1608904800,271,0
1608905700,279,0
1608906600,263,0
1608907500,262,0
1608908400,265,0
1608909300,280,0
1608910200,290,5488
1608911100,357,6320
1608912000,359,6320
1608912900,375,6320
1608913800,370,6048
1608914700,361,5248
1608915600,359,5120
1608916500,410,5088
1608917400,379,5088
1608918300,362,5088
1608919200,360,5088
1608920100,362,5088
1608921000,381,5088
1608921900,370,5072
1608922800,364,5072
1608923700,364,5072
1608924600,374,5072
1608925500,378,5072
1608926400,361,5072
1608927300,359,5072
1608928200,362,5056
1608929100,377,5056
1608930000,359,5056
1608930900,357,5056
1608931800,358,5056
1608932700,369,5056
1608933600,294,3536
1608934500,266,0
1608935400,267,0
1608936300,320,0
1608937200,281,0
1608938100,266,0
1608939000,267,0
1608939900,268,0
1608940800,282,0
1608941700,266,0
1608942600,265,0
1608943500,263,0
1608944400,281,0
1608945300,275,0
1608946200,266,0
1608947100,267,0
1608948000,272,0
1608948900,284,0
1608949800,267,0
1608950700,268,0
1608951600,266,0
1608952500,285,0
1608953400,336,0
1608954300,353,0
1608955200,356,0
1608956100,369,0
1608957000,417,0
1608957900,357,0
1608958800,359,0
1608959700,363,6320
1608960600,378,6320
1608961500,358,6320
1608962400,358,6320
1608963300,357,5888
1608964200,374,5200
1608965100,358,5104
1608966000,262,5088
1608966900,262,5088
1608967800,274,5088
1608968700,275,5088
1608969600,262,5088
1608970500,263,5072
1608971400,264,5072
1608972300,281,5072
1608973200,264,3776
1608974100,261,0
1608975000,263,0
1608975900,273,0
1608976800,270,0
1608977700,309,4848
1608978600,262,4800
1608979500,266,0
1608980400,280,0
1608981300,265,0
1608982200,261,0
1608983100,265,0
1608984000,278,0
1608984900,269,0
1608985800,264,0
1608986700,265,0
1608987600,270,0
1608988500,279,0
1608989400,263,0
1608990300,264,0
1608991200,266,0
1608992100,282,0
1608993000,268,0
1608993900,264,0
1608994800,261,0
1608995700,272,0
1608996600,282,5344
1608997500,355,6320
1608998400,401,6320
1608999300,358,6320
1609000200,372,6032
1609001100,357,5232
1609002000,355,5104
1609002900,353,5088
1609003800,371,5088
1609004700,365,5088
1609005600,358,5088
1609006500,358,5072
1609007400,366,5072
1609008300,375,5072
1609009200,359,5072
1609010100,357,5072
1609011000,361,5072
1609011900,373,5072
1609012800,364,5056
1609013700,361,5056
1609014600,359,5056
1609015500,367,5056
1609016400,365,5056
1609017300,351,5056
1609018200,352,5056
1609019100,418,5056
1609020000,311,3504
1609020900,268,0
1609021800,264,0
1609022700,265,0
1609023600,277,0
1609024500,274,0
1609025400,263,0
1609026300,266,0
1609027200,267,0
1609028100,282,0
1609029000,270,0
1609029900,266,0
1609030800,271,0
1609031700,280,0
1609032600,275,0
1609033500,271,0
1609034400,265,0
1609035300,272,0
1609036200,285,0
1609037100,266,0
1609038000,272,0
1609038900,265,0
1609039800,346,0
1609040700,357,0
1609041600,352,0
1609042500,356,0
1609043400,359,0
1609044300,372,0
1609045200,355,0
1609046100,407,6320
1609047000,355,6320
1609047900,367,6320
1609048800,363,6320
1609049700,351,5952
1609050600,354,5232
1609051500,359,5120
1609052400,298,5104
1609053300,265,5104
1609054200,264,5104
1609055100,266,5104
1609056000,280,5104
1609056900,270,5088
1609057800,261,5088
1609058700,265,5088
1609059600,271,3984
1609060500,275,0
1609061400,264,0
1609062300,261,0
1609063200,262,0
1609064100,280,0
1609065000,264,0
1609065900,264,0
1609066800,260,0
1609067700,318,5232
1609068600,275,5168
1609069500,265,0
1609070400,265,0
1609071300,268,0
1609072200,282,0
1609073100,268,0
1609074000,264,0
1609074900,265,0
1609075800,278,0
1609076700,273,0
1609077600,264,0
1609078500,263,0
1609079400,269,0
1609080300,280,0
1609081200,262,0
1609082100,264,0
1609083000,291,5600
1609083900,363,6320
1609084800,364,6320
1609085700,355,6320
1609086600,354,6064
1609087500,362,5264
1609088400,430,5120
1609089300,355,5104
1609090200,361,5104
1609091100,355,5104
1609092000,375,5104
1609092900,370,5088
1609093800,359,5088
1609094700,361,5088
1609095600,366,5088
1609096500,375,5088
1609097400,360,5088
1609098300,361,5088
1609099200,358,5088
1609100100,377,5072
1609101000,369,5072
1609101900,359,5072
1609102800,357,5072
1609103700,361,5072
1609104600,370,5072
1609105500,361,5072
1609106400,283,3712
1609107300,265,0
1609108200,283,0
1609109100,272,0
1609110000,267,0
1609110900,269,0
1609111800,271,0
1609112700,324,0
1609113600,277,0
1609114500,264,0
1609115400,267,0
1609116300,280,0
1609117200,273,0
1609118100,267,0
1609119000,268,0
1609119900,271,0
1609120800,287,0
1609121700,267,0
1609122600,266,0
1609123500,271,0
1609124400,281,0
1609125300,273,0
1609126200,335,0
1609127100,354,0
1609128000,359,0
1609128900,377,0
1609129800,357,0
1609130700,359,0
1609131600,356,0
1609132500,375,6320
1609133400,368,6320
1609134300,359,6320
1609135200,409,6320
1609136100,361,5968
1609137000,377,5232
1609137900,398,5120
1609138800,466,5104
1609139700,458,5104
1609140600,539,5104
1609141500,767,5088
1609142400,888,5088
1609143300,883,5088
1609144200,886,5088
1609145100,904,5088
1609146000,893,5072
1609146900,866,5072
1609147800,891,5072
1609148700,886,5072
1609149600,878,5072
1609150500,875,5056
1609151400,868,5056
1609152300,876,5056
1609153200,680,5056
1609154100,494,3600
1609155000,397,0
1609155900,342,0
1609156800,354,0
1609157700,348,0
1609158600,376,0
1609159500,528,0
1609160400,885,4736
1609161300,915,6320
1609162200,905,6320
1609163100,946,6320
1609164000,915,5888
1609164900,889,5152
1609165800,875,5056
1609166700,873,5040
1609167600,985,5040
1609168500,752,5024
1609169400,727,5024
1609170300,773,5024
1609171200,726,5024
1609172100,407,3264
1609173000,372,0
1609173900,361,0
1609174800,355,0
1609175700,363,0
1609176600,366,0
1609177500,373,0
1609178400,360,0
1609179300,354,0
1609180200,356,0
1609181100,377,0
1609182000,362,0
1609182900,358,0
1609183800,364,0
1609184700,369,0
1609185600,370,0
1609186500,359,0
1609187400,360,0
1609188300,360,0
1609189200,412,0
1609190100,355,0
1609191000,353,0
1609191900,354,0
1609192800,302,0
1609193700,275,0
1609194600,266,0
1609195500,263,0
1609196400,268,0
1609197300,282,0
1609198200,265,0
1609199100,266,0
1609200000,268,0
1609200900,279,0
1609201800,275,0
1609202700,265,0
1609203600,264,0
1609204500,272,0
1609205400,283,0
1609206300,266,0
1609207200,271,0
1609208100,266,0
1609209000,280,0
1609209900,341,0
1609210800,266,0
1609211700,270,0
1609212600,336,0
1609213500,366,0
1609214400,355,0
