timestamp,power,heat
1606081500,119,0
1606082400,60,0
1606083300,71,0
1606084200,73,0
1606085100,76,0
1606086000,92,0
1606086900,112,0
1606087800,82,0
1606088700,52,0
1606089600,45,0
1606090500,62,0
1606091400,73,0
1606092300,72,0
1606093200,95,0
1606094100,111,0
1606095000,118,0
1606095900,65,0
1606096800,43,0
1606097700,45,0
1606098600,74,0
1606099500,71,0
1606100400,195,0
1606101300,90,0
1606102200,102,0
1606103100,81,0
1606104000,55,0
1606104900,41,0
1606105800,202,0
1606106700,1591,0
1606107600,1834,0
1606108500,1843,6320
1606109400,1841,6320
1606110300,1794,6320
1606111200,824,6320
1606112100,224,6240
1606113000,70,4480
1606113900,83,3136
1606114800,95,2720
1606115700,87,2576
1606116600,98,2512
1606117500,381,2320
1606118400,67,2048
1606119300,815,1744
1606120200,2731,512
1606121100,2844,0
1606122000,2206,6272
1606122900,223,6112
1606123800,81,0
1606124700,150,0
1606125600,132,0
1606126500,105,0
1606127400,169,0
1606128300,99,0
1606129200,103,0
1606130100,106,0
1606131000,113,0
1606131900,101,0
1606132800,144,0
1606133700,68,0
1606134600,57,3504
1606135500,70,1520
1606136400,96,1376
1606137300,113,1376
1606138200,105,1376
1606139100,124,1392
1606140000,106,1408
1606140900,165,1472
1606141800,103,1520
1606142700,115,1600
1606143600,316,6320
1606144500,127,6176
1606145400,125,0
1606146300,102,0
1606147200,90,0
1606148100,661,6240
1606149000,1726,6320
1606149900,1797,6320
1606150800,1798,6320
1606151700,1786,5984
1606152600,1572,5248
1606153500,957,5136
1606154400,1758,5120
1606155300,3011,5120
1606156200,2338,5104
1606157100,466,4400
1606158000,112,0
1606158900,97,0
1606159800,119,0
1606160700,143,0
1606161600,132,0
1606162500,119,0
1606163400,102,0
1606164300,114,0
1606165200,114,0
1606166100,109,0
1606167000,138,0
1606167900,124,0
1606168800,103,0
1606169700,120,0
1606170600,132,0
1606171500,108,0
1606172400,106,0
1606173300,66,0
1606174200,93,0
1606175100,89,0
1606176000,58,0
1606176900,42,0
1606177800,108,0
1606178700,107,0
1606179600,80,0
1606180500,59,0
1606181400,70,0
1606182300,98,0
1606183200,95,0
1606184100,46,0
1606185000,41,0
1606185900,85,0
1606186800,94,0
1606187700,85,0
1606188600,63,0
1606189500,96,0
1606190400,105,0
1606191300,79,0
1606192200,460,0
1606193100,1652,0
1606194000,1804,0
1606194900,1879,6320
1606195800,1810,6320
1606196700,951,6320
1606197600,749,5920
1606198500,612,2608
1606199400,406,2160
1606200300,86,2336
1606201200,95,2464
1606202100,79,2352
1606203000,360,2256
1606203900,198,2096
1606204800,403,1952
1606205700,2665,912
1606206600,3216,0
1606207500,3190,0
1606208400,2737,6256
1606209300,840,6096
1606210200,408,0
1606211100,345,0
1606212000,415,0
1606212900,463,0
1606213800,759,0
1606214700,560,0
1606215600,396,0
1606216500,128,0
1606217400,131,0
1606218300,131,0
1606219200,93,0
1606220100,75,0
1606221000,76,3440
1606221900,112,1776
1606222800,92,1552
1606223700,87,1552
1606224600,76,1584
1606225500,112,1616
1606226400,126,1632
1606227300,228,1632
1606228200,147,1648
1606229100,95,1776
1606230000,106,1904
1606230900,347,1904
1606231800,127,1888
1606232700,81,2032
1606233600,112,2096
1606234500,564,6320
1606235400,1475,6320
1606236300,1810,6320
1606237200,1799,6320
1606238100,1754,5680
1606239000,1090,5200
1606239900,1079,5136
1606240800,2417,5120
1606241700,3128,5120
1606242600,2875,5120
1606243500,593,4480
1606244400,157,0
1606245300,159,0
1606246200,154,0
1606247100,203,0
1606248000,216,0
1606248900,203,0
1606249800,235,0
1606250700,166,0
1606251600,162,0
1606252500,196,0
1606253400,161,0
1606254300,644,5920
1606255200,517,5840
1606256100,131,0
1606257000,573,0
1606257900,319,0
1606258800,111,0
1606259700,60,0
1606260600,43,0
1606261500,50,0
1606262400,102,0
1606263300,118,0
1606264200,105,0
1606265100,61,0
1606266000,50,0
1606266900,72,0
1606267800,72,0
1606268700,70,0
1606269600,89,0
1606270500,88,0
1606271400,108,0
1606272300,90,0
1606273200,92,0
1606274100,53,0
1606275000,44,0
1606275900,168,0
1606276800,90,0
1606277700,108,0
1606278600,1108,0
1606279500,1781,0
1606280400,1817,0
1606281300,1887,6320
1606282200,1480,6320
1606283100,779,6320
1606284000,574,6128
1606284900,91,3088
1606285800,105,2672
1606286700,102,2608
1606287600,104,2592
1606288500,412,2464
1606289400,66,2416
1606290300,984,2224
1606291200,2613,816
1606292100,2129,0
1606293000,310,0
1606293900,104,320
1606294800,77,4576
1606295700,478,1904
1606296600,543,1584
1606297500,112,1616
1606298400,123,1808
1606299300,290,1744
1606300200,653,6320
1606301100,344,6176
1606302000,138,0
1606302900,114,0
1606303800,104,0
1606304700,77,0
1606305600,84,0
1606306500,562,6272
1606307400,637,6320
1606308300,197,6080
1606309200,160,0
1606310100,140,0
1606311000,148,0
1606311900,131,0
1606312800,96,0
1606313700,138,0
1606314600,114,0
1606315500,95,0
1606316400,92,0
1606317300,97,0
1606318200,101,2144
1606319100,347,6320
1606320000,106,6208
1606320900,81,0
1606321800,285,6208
1606322700,1542,6320
1606323600,1763,6320
1606324500,1800,6096
1606325400,1774,5296
1606326300,1256,5152
1606327200,1531,5120
1606328100,865,5120
1606329000,2152,5120
1606329900,2694,5120
1606330800,728,4464
1606331700,79,0
1606332600,96,0
1606333500,108,0
1606334400,118,0
1606335300,167,0
1606336200,209,0
1606337100,193,0
1606338000,188,0
1606338900,201,0
1606339800,189,0
1606340700,217,0
1606341600,215,0
1606342500,215,0
1606343400,172,0
1606344300,76,0
1606345200,48,0
1606346100,40,0
1606347000,65,0
1606347900,81,0
1606348800,93,0
1606349700,108,0
1606350600,78,0
1606351500,57,0
1606352400,73,0
1606353300,67,0
1606354200,74,0
1606355100,73,0
1606356000,71,0
1606356900,94,0
1606357800,117,0
1606358700,88,0
1606359600,71,0
1606360500,39,0
1606361400,43,0
1606362300,71,0
1606363200,88,0
1606364100,96,0
1606365000,105,0
1606365900,687,0
1606366800,1766,0
1606367700,1821,6320
1606368600,1847,6320
1606369500,1545,6320
1606370400,760,6320
1606371300,599,6256
1606372200,519,5440
1606373100,104,5184
1606374000,87,5152
1606374900,62,4384
1606375800,142,3440
1606376700,236,2992
1606377600,128,2592
1606378500,372,2416
1606379400,2115,1552
1606380300,2795,176
1606381200,2763,6288
1606382100,2765,6320
1606383000,2573,6320
1606383900,616,5920
1606384800,88,0
1606385700,66,0
1606386600,269,0
1606387500,124,0
1606388400,135,0
1606389300,535,0
1606390200,399,0
1606391100,161,0
1606392000,76,0
1606392900,93,0
1606393800,130,0
1606394700,118,0
1606395600,66,0
1606396500,58,0
1606397400,94,0
1606398300,97,4352
1606399200,101,1696
1606400100,150,1680
1606401000,95,1728
1606401900,103,1808
1606402800,98,1984
1606403700,82,2224
1606404600,152,2240
1606405500,174,2192
1606406400,92,2240
1606407300,123,2320
1606408200,141,2304
1606409100,1011,6320
1606410000,1798,6320
1606410900,1817,6320
1606411800,1878,6320
1606412700,1624,5600
1606413600,962,5184
1606414500,311,5136
1606415400,1229,5136
1606416300,2959,5120
1606417200,2805,5120
1606418100,1730,5120
1606419000,136,4496
1606419900,132,0
1606420800,129,0
1606421700,139,0
1606422600,124,0
1606423500,141,0
1606424400,131,0
1606425300,118,0
1606426200,122,0
1606427100,174,0
1606428000,148,0
1606428900,185,0
1606429800,62,0
1606430700,47,0
1606431600,95,0
1606432500,94,0
1606433400,111,0
1606434300,75,0
1606435200,43,0
1606436100,65,0
1606437000,68,0
1606437900,71,0
1606438800,73,0
1606439700,79,0
1606440600,98,0
1606441500,92,0
1606442400,76,0
1606443300,90,0
1606444200,39,0
1606445100,43,0
1606446000,76,0
1606446900,123,0
1606447800,114,0
1606448700,65,0
1606449600,38,0
1606450500,60,0
1606451400,387,0
1606452300,1739,0
1606453200,1807,0
1606454100,1846,6320
1606455000,1793,6320
1606455900,1058,6320
1606456800,635,6320
1606457700,82,6256
1606458600,60,5456
1606459500,71,5200
1606460400,102,5168
1606461300,114,5152
1606462200,152,5152
1606463100,290,4704
1606464000,905,3312
1606464900,2818,1728
1606465800,2788,112
1606466700,1404,0
1606467600,195,0
1606468500,97,4528
1606469400,330,2496
1606470300,554,2176
1606471200,471,1936
1606472100,329,1824
1606473000,175,1952
1606473900,105,2080
1606474800,127,1984
1606475700,103,1776
1606476600,91,1792
1606477500,73,1824
1606478400,65,1824
1606479300,183,1728
1606480200,115,1680
1606481100,106,1712
1606482000,66,1712
1606482900,139,1696
1606483800,121,1680
1606484700,229,1664
1606485600,94,1712
1606486500,81,1888
1606487400,88,1952
1606488300,112,1984
1606489200,105,2160
1606490100,82,2416
1606491000,234,2400
1606491900,93,2368
1606492800,101,2480
1606493700,107,2512
1606494600,237,2464
1606495500,1416,6320
1606496400,1775,6320
1606497300,1816,6320
1606498200,1835,6304
1606499100,1398,5536
1606500000,952,5184
1606500900,1417,5136
1606501800,2733,5120
1606502700,2905,5120
1606503600,1409,5120
1606504500,245,4544
1606505400,194,0
1606506300,191,0
1606507200,153,0
1606508100,163,0
1606509000,115,0
1606509900,93,0
1606510800,113,0
1606511700,124,0
1606512600,122,0
1606513500,193,0
1606514400,144,0
1606515300,184,0
1606516200,100,0
1606517100,70,0
1606518000,41,0
1606518900,43,0
1606519800,66,0
1606520700,86,0
1606521600,118,0
1606522500,87,0
1606523400,49,0
1606524300,68,0
1606525200,68,0
1606526100,70,0
1606527000,39,0
1606527900,66,0
1606528800,118,0
1606529700,106,0
1606530600,97,0
1606531500,54,0
1606532400,44,0
1606533300,74,0
1606534200,69,0
1606535100,91,0
1606536000,83,0
1606536900,76,0
1606537800,86,0
1606538700,70,0
1606539600,271,0
1606540500,1669,6320
1606541400,1795,6320
1606542300,1879,6320
1606543200,1849,6320
1606544100,1652,6288
1606545000,850,5488
1606545900,153,5200
1606546800,80,5168
1606547700,103,5152
1606548600,83,5152
1606549500,76,5152
1606550400,374,5152
1606551300,193,5152
1606552200,158,4752
1606553100,1888,3216
1606554000,2809,6304
1606554900,2849,5552
1606555800,2858,5184
1606556700,2258,5136
1606557600,387,4832
1606558500,189,0
1606559400,119,0
1606560300,111,0
1606561200,76,0
1606562100,81,0
1606563000,115,0
1606563900,104,0
1606564800,94,0
1606565700,87,0
1606566600,81,1296
1606567500,99,4400
1606568400,96,2560
1606569300,394,2480
1606570200,838,6320
1606571100,417,6192
1606572000,116,0
1606572900,709,6208
1606573800,445,6112
1606574700,657,6096
1606575600,488,5808
1606576500,388,0
1606577400,378,0
1606578300,469,0
1606579200,426,0
1606580100,146,0
1606581000,193,0
1606581900,718,6208
1606582800,1738,6320
1606583700,1792,6320
1606584600,1815,6320
1606585500,1784,6112
1606586400,1588,5312
1606587300,573,4704
1606588200,326,0
1606589100,1779,5808
1606590000,2915,6320
1606590900,2761,5856
1606591800,932,4592
1606592700,118,0
1606593600,427,0
1606594500,575,0
1606595400,229,0
1606596300,155,0
1606597200,183,0
1606598100,183,0
1606599000,160,0
1606599900,176,0
1606600800,132,0
1606601700,151,0
1606602600,152,0
1606603500,132,0
1606604400,106,0
1606605300,128,0
1606606200,160,0
1606607100,164,0
1606608000,106,0
1606608900,44,0
1606609800,85,0
1606610700,90,0
1606611600,94,0
1606612500,66,0
1606613400,65,0
1606614300,79,0
1606615200,94,0
1606616100,73,0
1606617000,64,0
1606617900,89,0
1606618800,108,0
1606619700,88,0
1606620600,57,0
1606621500,40,0
1606622400,56,0
1606623300,75,0
1606624200,118,0
1606625100,88,0
1606626000,68,0
1606626900,61,6320
1606627800,132,6320
1606628700,1595,6320
1606629600,1782,6320
1606630500,1839,6272
1606631400,1877,5472
1606632300,1459,5184
1606633200,750,5152
1606634100,590,5152
1606635000,71,5040
1606635900,99,4032
1606636800,331,3376
1606637700,751,2752
1606638600,835,2288
1606639500,518,2240
1606640400,1071,6320
1606641300,2833,6320
1606642200,3372,6288
1606643100,2361,5488
1606644000,786,4848
1606644900,517,0
1606645800,494,0
1606646700,470,0
1606647600,281,0
1606648500,128,0
1606649400,129,0
1606650300,87,0
1606651200,65,0
1606652100,63,0
1606653000,103,0
1606653900,104,0
1606654800,83,320
1606655700,175,4672
1606656600,136,2224
1606657500,127,2256
1606658400,108,2288
1606659300,87,2352
1606660200,79,2400
1606661100,374,2352
1606662000,135,2336
1606662900,160,2512
1606663800,164,2528
1606664700,122,2544
1606665600,135,2592
1606666500,1028,6320
1606667400,1802,6320
1606668300,1809,6320
1606669200,1832,6304
1606670100,1403,5504
1606671000,704,5184
1606671900,865,5136
1606672800,2679,5136
1606673700,2888,5120
1606674600,2033,5120
1606675500,170,4560
1606676400,125,0
1606677300,117,0
1606678200,164,0
1606679100,187,0
1606680000,153,0
1606680900,109,0
1606681800,104,0
1606682700,114,0
1606683600,126,0
1606684500,126,0
1606685400,147,0
1606686300,141,0
1606687200,156,0
1606688100,123,0
1606689000,125,0
1606689900,546,0
1606690800,478,0
1606691700,90,0
1606692600,495,0
1606693500,353,0
1606694400,128,0
1606695300,60,0
1606696200,75,0
1606697100,92,0
1606698000,72,0
1606698900,38,0
1606699800,50,0
1606700700,95,0
1606701600,123,0
1606702500,97,0
1606703400,53,0
1606704300,49,0
1606705200,71,0
1606706100,66,0
1606707000,52,0
1606707900,59,0
1606708800,91,0
1606709700,117,0
1606710600,98,0
1606711500,670,0
1606712400,1731,0
1606713300,1862,6320
1606714200,1871,6320
1606715100,1491,6320
1606716000,804,6320
1606716900,628,6304
1606717800,519,5536
1606718700,96,5216
1606719600,62,5168
1606720500,46,5168
1606721400,59,5168
1606722300,76,5168
1606723200,96,5168
1606724100,272,5168
1606725000,125,5152
1606725900,215,5152
1606726800,1870,5152
1606727700,2849,5152
1606728600,2871,5136
1606729500,2885,5136
1606730400,2033,5136
1606731300,177,4976
1606732200,104,0
1606733100,104,0
1606734000,92,0
1606734900,101,0
1606735800,79,0
1606736700,61,4096
1606737600,53,2896
1606738500,86,2592
1606739400,97,2496
1606740300,89,2448
1606741200,75,2464
1606742100,73,2528
1606743000,88,2592
1606743900,77,2640
1606744800,72,2640
1606745700,76,2624
1606746600,117,2608
1606747500,361,2528
1606748400,303,2528
1606749300,464,6320
1606750200,163,6208
1606751100,94,0
1606752000,84,0
1606752900,103,0
1606753800,773,6304
1606754700,1734,6320
1606755600,1879,6320
1606756500,1889,6320
1606757400,1806,5968
1606758300,929,5264
1606759200,434,4800
1606760100,1950,5312
1606761000,2991,5200
1606761900,2973,5136
1606762800,2454,5120
1606763700,477,4544
1606764600,189,0
1606765500,158,0
1606766400,132,0
1606767300,123,0
1606768200,139,0
1606769100,163,0
1606770000,151,0
1606770900,416,0
1606771800,601,0
1606772700,638,0
1606773600,375,0
1606774500,179,0
1606775400,143,0
1606776300,188,0
1606777200,134,0
1606778100,134,0
1606779000,96,0
1606779900,70,0
1606780800,88,0
1606781700,101,0
1606782600,86,0
1606783500,47,0
1606784400,79,0
1606785300,99,0
1606786200,93,0
1606787100,56,0
1606788000,43,0
1606788900,86,0
1606789800,97,0
1606790700,90,0
1606791600,55,0
1606792500,75,0
1606793400,94,0
1606794300,102,0
1606795200,80,0
1606796100,184,0
1606797000,1525,0
1606797900,2113,0
1606798800,2138,0
1606799700,2054,6320
1606800600,2090,6320
1606801500,992,6320
1606802400,507,6320
1606803300,71,6288
1606804200,56,5520
1606805100,95,5216
1606806000,101,5168
1606806900,154,5168
1606807800,338,5168
1606808700,96,5152
1606809600,1659,5152
1606810500,2841,5152
1606811400,2843,5152
1606812300,2536,4832
1606813200,381,2720
1606814100,92,2912
1606815000,93,3008
1606815900,75,2944
1606816800,79,2880
1606817700,91,2768
1606818600,77,2688
1606819500,68,2656
1606820400,76,2608
1606821300,114,2560
1606822200,111,2512
1606823100,96,2480
1606824000,72,2496
1606824900,82,2528
1606825800,83,2560
1606826700,94,2560
1606827600,63,2576
1606828500,78,2544
1606829400,103,2480
1606830300,104,2464
1606831200,102,2496
1606832100,85,2592
1606833000,91,2640
1606833900,99,2672
1606834800,305,2640
1606835700,125,2624
1606836600,92,2736
1606837500,119,2736
1606838400,124,2720
1606839300,1324,6320
1606840200,1788,6320
1606841100,1812,6320
1606842000,1854,6272
1606842900,1320,5440
1606843800,712,5168
1606844700,1256,5136
1606845600,2678,5136
1606846500,2893,5120
1606847400,2054,5120
1606848300,138,4560
1606849200,129,0
1606850100,127,0
1606851000,104,0
1606851900,121,0
1606852800,137,0
1606853700,156,0
1606854600,135,0
1606855500,109,0
1606856400,100,0
1606857300,126,0
1606858200,124,0
1606859100,103,0
1606860000,122,0
1606860900,250,0
1606861800,694,0
1606862700,418,0
1606863600,65,0
1606864500,566,0
1606865400,255,0
1606866300,63,0
1606867200,54,0
1606868100,96,0
1606869000,113,0
1606869900,89,0
1606870800,42,0
1606871700,43,0
1606872600,70,0
1606873500,72,0
1606874400,47,0
1606875300,73,0
1606876200,134,0
1606877100,120,0
1606878000,61,0
1606878900,40,0
1606879800,54,0
1606880700,72,0
1606881600,61,0
1606882500,53,0
1606883400,535,0
1606884300,1673,0
1606885200,1800,0
1606886100,1794,6320
1606887000,1734,6320
1606887900,954,6320
1606888800,608,6320
1606889700,583,6288
1606890600,116,5504
1606891500,129,5200
1606892400,109,5168
1606893300,53,5168
1606894200,285,5168
1606895100,127,5152
1606896000,159,5152
1606896900,1048,5152
1606897800,2643,5152
1606898700,2855,5024
1606899600,2878,5232
1606900500,2696,5152
1606901400,906,5136
1606902300,58,4960
1606903200,90,0
1606904100,82,0
1606905000,67,0
1606905900,97,0
1606906800,123,0
1606907700,86,2480
1606908600,49,4064
1606909500,55,2992
1606910400,77,2992
1606911300,73,2944
1606912200,65,2896
1606913100,80,2912
1606914000,127,2944
1606914900,110,2944
1606915800,52,3008
1606916700,78,3072
1606917600,83,3088
1606918500,78,3072
1606919400,85,3040
1606920300,91,3072
1606921200,213,3088
1606922100,286,3056
1606923000,69,3104
1606923900,73,3216
1606924800,1177,6320
1606925700,1783,6320
1606926600,1784,6320
1606927500,1806,6080
1606928400,1434,5312
1606929300,701,5152
1606930200,246,4816
1606931100,531,0
1606932000,2391,5952
1606932900,2832,6320
1606933800,2850,5808
1606934700,1838,5216
1606935600,161,4608
1606936500,196,0
1606937400,430,0
1606938300,732,0
1606939200,448,0
1606940100,151,0
1606941000,129,0
1606941900,116,0
1606942800,139,0
1606943700,186,0
1606944600,161,0
1606945500,191,0
1606946400,135,0
1606947300,492,0
1606948200,380,0
1606949100,77,0
1606950000,105,0
1606950900,141,0
1606951800,138,0
1606952700,65,0
1606953600,52,0
1606954500,73,0
1606955400,60,0
1606956300,42,0
1606957200,65,0
1606958100,103,0
1606959000,112,0
1606959900,76,0
1606960800,74,0
1606961700,87,0
1606962600,59,0
1606963500,42,0
1606964400,57,0
1606965300,97,0
1606966200,107,0
1606967100,86,0
1606968000,63,0
1606968900,74,0
1606969800,710,0
1606970700,1803,0
1606971600,1782,0
1606972500,1888,6320
1606973400,1864,6320
1606974300,1138,6320
1606975200,679,6320
1606976100,323,6304
1606977000,72,5552
1606977900,44,5216
1606978800,54,5168
1606979700,88,5168
1606980600,362,5168
1606981500,93,5168
1606982400,464,5168
1606983300,2288,5152
1606984200,2837,5152
1606985100,905,5152
1606986000,60,5152
1606986900,79,5152
1606987800,86,5152
1606988700,86,4976
1606989600,127,3856
1606990500,120,3248
1606991400,62,2960
1606992300,51,2800
1606993200,66,2656
1606994100,78,2480
1606995000,74,2432
1606995900,79,2448
1606996800,114,2416
1606997700,113,2368
1606998600,74,2336
1606999500,51,2368
1607000400,67,2416
1607001300,77,2432
1607002200,62,2448
1607003100,101,2464
1607004000,123,2464
1607004900,146,2480
1607005800,98,2528
1607006700,109,2592
1607007600,110,2672
1607008500,154,2736
1607009400,339,6320
1607010300,127,6208
1607011200,137,0
1607012100,175,0
1607013000,834,6256
1607013900,1758,6320
1607014800,1782,6320
1607015700,1833,6320
1607016600,1786,5648
1607017500,887,5200
1607018400,1509,5136
1607019300,2825,5136
1607020200,2795,5120
1607021100,1105,5120
1607022000,125,4576
1607022900,155,0
1607023800,124,0
1607024700,125,0
1607025600,152,0
1607026500,155,0
1607027400,115,0
1607028300,116,0
1607029200,144,0
1607030100,141,0
1607031000,105,0
1607031900,96,0
1607032800,125,0
1607033700,188,0
1607034600,89,0
1607035500,92,0
1607036400,116,0
1607037300,72,0
1607038200,40,0
1607039100,49,0
1607040000,74,0
1607040900,99,0
1607041800,85,0
1607042700,83,0
1607043600,78,0
1607044500,59,0
1607045400,39,0
1607046300,73,0
1607047200,93,0
1607048100,82,0
1607049000,67,0
1607049900,78,0
1607050800,84,0
1607051700,53,0
1607052600,65,0
1607053500,110,0
1607054400,92,0
1607055300,51,0
1607056200,53,0
1607057100,126,0
1607058000,1293,0
1607058900,1797,6320
1607059800,1820,6320
1607060700,1869,6320
1607061600,1257,6320
1607062500,843,6304
1607063400,483,5568
1607064300,106,5216
1607065200,121,5168
1607066100,93,5168
1607067000,73,5168
1607067900,78,5168
1607068800,377,5168
1607069700,75,5168
1607070600,159,5168
1607071500,709,5168
1607072400,2501,5152
1607073300,2835,5152
1607074200,2842,5136
1607075100,2814,5136
1607076000,2698,5136
1607076900,1499,5136
1607077800,69,4992
1607078700,79,0
1607079600,93,0
1607080500,101,0
1607081400,113,0
1607082300,76,0
1607083200,51,4512
1607084100,57,2208
1607085000,80,2160
1607085900,76,2192
1607086800,86,2208
1607087700,114,2160
1607088600,142,2128
1607089500,597,6320
1607090400,516,6192
1607091300,112,0
1607092200,496,0
1607093100,240,0
1607094000,62,0
1607094900,360,0
1607095800,153,4656
1607096700,89,2592
1607097600,63,2640
1607098500,124,2704
1607099400,176,2640
1607100300,1055,6320
1607101200,1777,6320
1607102100,1838,6320
1607103000,1823,6288
1607103900,1489,5472
1607104800,649,4832
1607105700,708,5312
1607106600,2496,5200
1607107500,2864,5136
1607108400,2782,5120
1607109300,1060,5120
1607110200,133,4512
1607111100,140,0
1607112000,158,0
1607112900,130,0
1607113800,106,0
1607114700,118,0
1607115600,131,0
1607116500,122,0
1607117400,107,0
1607118300,97,0
1607119200,74,0
1607120100,75,0
1607121000,87,0
1607121900,86,0
1607122800,100,0
1607123700,43,0
1607124600,81,0
1607125500,89,0
1607126400,65,0
1607127300,40,0
1607128200,91,0
1607129100,94,0
1607130000,56,0
1607130900,41,0
1607131800,96,0
1607132700,99,0
1607133600,64,0
1607134500,48,0
1607135400,71,0
1607136300,68,0
1607137200,68,0
1607138100,76,0
1607139000,78,0
1607139900,61,0
1607140800,64,0
1607141700,73,0
1607142600,64,0
1607143500,40,0
1607144400,67,0
1607145300,361,6320
1607146200,1622,6320
1607147100,1792,6320
1607148000,1842,6320
1607148900,1855,6272
1607149800,1449,5472
1607150700,792,5184
1607151600,584,5152
1607152500,80,5152
1607153400,81,5152
1607154300,101,4480
1607155200,108,3520
1607156100,80,2944
1607157000,50,2720
1607157900,344,2560
1607158800,77,2448
1607159700,1474,6320
1607160600,2961,6320
1607161500,3048,6304
1607162400,2824,5520
1607163300,547,4848
1607164200,79,0
1607165100,88,0
1607166000,88,0
1607166900,53,0
1607167800,84,0
1607168700,112,0
1607169600,322,0
1607170500,634,6160
1607171400,494,6064
1607172300,525,0
1607173200,457,0
1607174100,492,0
1607175000,566,0
1607175900,626,6160
1607176800,668,6320
1607177700,650,6320
1607178600,558,5920
1607179500,861,5888
1607180400,558,5168
1607181300,526,0
1607182200,161,0
1607183100,84,0
1607184000,158,0
1607184900,729,5952
1607185800,1730,6320
1607186700,1746,6320
1607187600,1830,6320
1607188500,1796,5936
1607189400,1232,5232
1607190300,206,4480
1607191200,276,0
1607192100,618,0
1607193000,2125,5600
1607193900,2874,6320
1607194800,2785,6320
1607195700,985,5152
1607196600,107,0
1607197500,114,0
1607198400,133,0
1607199300,141,0
1607200200,164,0
1607201100,189,0
1607202000,149,0
1607202900,105,0
1607203800,107,0
1607204700,128,0
1607205600,131,0
1607206500,119,0
1607207400,138,0
1607208300,184,0
1607209200,133,0
1607210100,59,0
1607211000,61,0
1607211900,74,0
1607212800,54,0
1607213700,48,0
1607214600,126,0
1607215500,133,0
1607216400,75,0
1607217300,68,0
1607218200,85,0
1607219100,55,0
1607220000,42,0
1607220900,55,0
1607221800,86,0
1607222700,68,0
1607223600,60,0
1607224500,78,0
1607225400,95,0
1607226300,64,0
1607227200,47,0
1607228100,70,0
1607229000,84,0
1607229900,73,0
1607230800,395,0
1607231700,1618,6320
1607232600,1744,6320
1607233500,1816,6320
1607234400,1845,6320
1607235300,1260,6064
1607236200,645,3152
1607237100,64,2608
1607238000,110,2816
1607238900,602,2592
1607239800,840,2192
1607240700,971,1952
1607241600,522,2000
1607242500,569,2160
1607243400,2250,1440
1607244300,3152,144
1607245200,3152,6272
1607246100,3104,6320
1607247000,2563,6320
1607247900,707,5920
1607248800,353,0
1607249700,306,0
1607250600,102,0
1607251500,115,0
1607252400,102,0
1607253300,80,0
1607254200,88,0
1607255100,84,0
1607256000,60,0
1607256900,51,0
1607257800,77,0
1607258700,588,0
1607259600,418,0
1607260500,165,0
1607261400,128,3056
1607262300,114,2640
1607263200,85,2096
1607264100,94,2144
1607265000,91,2176
1607265900,56,2240
1607266800,64,2320
1607267700,111,2320
1607268600,117,2304
1607269500,82,2304
1607270400,85,2336
1607271300,652,6320
1607272200,1789,6320
1607273100,1801,6320
1607274000,1847,6320
1607274900,1865,5584
1607275800,1692,5184
1607276700,646,4720
1607277600,1259,5328
1607278500,3456,5216
1607279400,4582,5120
1607280300,4481,5104
1607281200,4021,5104
1607282100,1991,5104
1607283000,1080,4288
1607283900,997,0
1607284800,972,0
1607285700,860,0
1607286600,117,0
1607287500,114,0
1607288400,135,0
1607289300,531,0
1607290200,607,0
1607291100,173,0
1607292000,201,0
1607292900,207,0
1607293800,124,0
1607294700,142,0
1607295600,141,0
1607296500,54,0
1607297400,45,0
1607298300,95,0
1607299200,86,0
1607300100,84,0
1607301000,75,0
1607301900,84,0
1607302800,58,0
1607303700,43,0
1607304600,53,0
1607305500,104,0
1607306400,94,0
1607307300,63,0
1607308200,82,0
1607309100,98,0
1607310000,68,0
1607310900,42,0
1607311800,67,0
1607312700,78,0
1607313600,65,0
1607314500,66,0
1607315400,77,0
1607316300,178,0
1607317200,71,0
1607318100,75,6320
1607319000,71,6320
1607319900,60,6320
1607320800,833,6320
1607321700,1796,5152
1607322600,1839,1696
1607323500,1850,960
1607324400,1767,944
1607325300,1296,1200
1607326200,691,1712
1607327100,517,2144
1607328000,292,2272
1607328900,105,2176
1607329800,91,2240
1607330700,164,2176
1607331600,521,1904
1607332500,2423,6320
1607333400,3501,6320
1607334300,3365,6320
1607335200,2055,6320
1607336100,493,5248
1607337000,635,0
1607337900,270,0
1607338800,90,0
1607339700,83,0
1607340600,81,0
1607341500,81,0
1607342400,159,0
1607343300,124,0
1607344200,89,0
1607345100,683,6080
1607346000,687,6320
1607346900,252,5888
1607347800,400,0
1607348700,584,0
1607349600,191,0
1607350500,121,0
1607351400,345,0
1607352300,479,0
1607353200,168,0
1607354100,80,0
1607355000,60,0
1607355900,82,0
1607356800,122,0
1607357700,207,0
1607358600,1235,6240
1607359500,1778,6320
1607360400,1811,6320
1607361300,1790,6320
1607362200,1324,6128
1607363100,465,4912
1607364000,1805,5344
1607364900,2813,5216
1607365800,2350,5136
1607366700,640,4528
1607367600,139,0
1607368500,139,0
1607369400,105,0
1607370300,109,0
1607371200,118,0
1607372100,180,0
1607373000,116,0
1607373900,155,0
1607374800,148,0
1607375700,82,0
1607376600,67,0
1607377500,99,0
1607378400,149,0
1607379300,84,0
1607380200,60,0
1607381100,97,0
1607382000,116,0
1607382900,87,0
1607383800,48,0
1607384700,64,0
1607385600,71,0
1607386500,49,0
