timestamp,power
1615140900,773
1615141800,359
1615142700,519
1615143600,301
1615144500,236
1615145400,164
1615146300,200
1615147200,166
1615148100,164
1615149000,162
1615149900,191
1615150800,141
1615151700,167
1615152600,193
1615153500,187
1615154400,163
1615155300,282
1615156200,129
1615157100,137
1615158000,171
1615158900,158
1615159800,130
1615160700,157
1615161600,137
1615162500,55
1615163400,70
1615164300,100
1615165200,41
1615166100,68
1615167000,53
1615167900,64
1615168800,38
1615169700,104
1615170600,39
1615171500,48
1615172400,82
1615173300,50
1615174200,82
1615175100,64
1615176000,72
1615176900,42
1615177800,60
1615178700,69
1615179600,44
1615180500,52
1615181400,88
1615182300,27
1615183200,63
1615184100,89
1615185000,84
1615185900,54
1615186800,174
1615187700,137
1615188600,128
1615189500,144
1615190400,146
1615191300,126
1615192200,278
1615193100,131
1615194000,138
1615194900,132
1615195800,256
1615196700,88
1615197600,107
1615198500,141
1615199400,154
1615200300,122
1615201200,141
1615202100,125
1615203000,119
1615203900,205
1615204800,150
1615205700,149
1615206600,129
1615207500,206
1615208400,104
1615209300,138
1615210200,124
1615211100,98
1615212000,104
1615212900,158
1615213800,134
1615214700,135
1615215600,154
1615216500,158
1615217400,150
1615218300,162
1615219200,137
1615220100,332
1615221000,535
1615221900,496
1615222800,255
1615223700,212
1615224600,182
1615225500,119
1615226400,163
1615227300,190
1615228200,178
1615229100,194
1615230000,186
1615230900,139
1615231800,156
1615232700,196
1615233600,368
1615234500,200
1615235400,195
1615236300,165
1615237200,302
1615238100,551
1615239000,521
1615239900,484
1615240800,536
1615241700,577
1615242600,537
1615243500,525
1615244400,550
1615245300,268
1615246200,81
1615247100,63
1615248000,55
1615248900,56
1615249800,74
1615250700,53
1615251600,56
1615252500,90
1615253400,85
1615254300,49
1615255200,44
1615256100,85
1615257000,52
1615257900,46
1615258800,71
1615259700,62
1615260600,49
1615261500,85
1615262400,68
1615263300,64
1615264200,78
1615265100,60
1615266000,45
1615266900,57
1615267800,83
1615268700,43
1615269600,40
1615270500,125
1615271400,78
1615272300,121
1615273200,172
1615274100,89
1615275000,131
1615275900,153
1615276800,147
1615277700,133
1615278600,129
1615279500,167
1615280400,133
1615281300,122
1615282200,149
1615283100,122
1615284000,123
1615284900,134
1615285800,100
1615286700,105
1615287600,163
1615288500,117
1615289400,120
1615290300,151
1615291200,144
1615292100,123
1615293000,286
1615293900,192
1615294800,137
1615295700,158
1615296600,174
1615297500,110
1615298400,108
1615299300,146
1615300200,137
1615301100,111
1615302000,159
1615302900,142
1615303800,147
1615304700,173
1615305600,140
1615306500,137
1615307400,132
1615308300,133
1615309200,121
1615310100,169
1615311000,177
1615311900,473
1615312800,359
1615313700,267
1615314600,242
1615315500,220
1615316400,206
1615317300,160
1615318200,153
1615319100,175
1615320000,149
1615320900,176
1615321800,222
1615322700,244
1615323600,213
1615324500,191
1615325400,188
1615326300,184
1615327200,169
1615328100,193
1615329000,145
1615329900,138
1615330800,217
1615331700,180
1615332600,97
1615333500,101
1615334400,72
1615335300,47
1615336200,69
1615337100,89
1615338000,36
1615338900,67
1615339800,87
1615340700,52
1615341600,62
1615342500,116
1615343400,71
1615344300,41
1615345200,93
1615346100,62
1615347000,45
1615347900,75
1615348800,83
1615349700,46
1615350600,66
1615351500,86
1615352400,84
1615353300,58
1615354200,100
1615355100,55
1615356000,49
1615356900,87
1615357800,86
1615358700,123
1615359600,164
1615360500,144
1615361400,143
1615362300,167
1615363200,177
1615364100,190
1615365000,132
1615365900,142
1615366800,166
1615367700,123
1615368600,156
1615369500,122
1615370400,127
1615371300,172
1615372200,128
1615373100,140
1615374000,143
1615374900,67
1615375800,52
1615376700,97
1615377600,81
1615378500,78
1615379400,64
1615380300,224
1615381200,114
1615382100,155
1615383000,181
1615383900,118
1615384800,129
1615385700,152
1615386600,170
1615387500,143
1615388400,215
1615389300,146
1615390200,155
1615391100,159
1615392000,151
1615392900,128
1615393800,151
1615394700,183
1615395600,194
1615396500,267
1615397400,199
1615398300,185
1615399200,411
1615400100,273
1615401000,177
1615401900,179
1615402800,210
1615403700,175
1615404600,174
1615405500,238
1615406400,158
1615407300,156
1615408200,181
1615409100,179
1615410000,151
1615410900,176
1615411800,190
1615412700,181
1615413600,160
1615414500,177
1615415400,128
1615416300,138
1615417200,168
1615418100,163
1615419000,133
1615419900,166
1615420800,133
1615421700,192
1615422600,238
1615423500,162
1615424400,172
1615425300,165
1615426200,172
1615427100,108
1615428000,89
1615428900,111
1615429800,96
1615430700,82
1615431600,153
1615432500,104
1615433400,75
1615434300,118
1615435200,94
1615436100,77
1615437000,119
1615437900,94
1615438800,80
1615439700,102
1615440600,117
1615441500,94
1615442400,122
1615443300,102
1615444200,103
1615445100,136
1615446000,137
1615446900,178
1615447800,171
1615448700,188
1615449600,161
1615450500,123
1615451400,154
1615452300,151
1615453200,121
1615454100,153
1615455000,188
1615455900,131
1615456800,117
1615457700,161
1615458600,103
1615459500,119
1615460400,175
1615461300,155
1615462200,132
1615463100,163
1615464000,128
1615464900,117
1615465800,132
1615466700,120
1615467600,112
1615468500,119
1615469400,135
1615470300,108
1615471200,137
1615472100,166
1615473000,132
1615473900,95
1615474800,141
1615475700,148
1615476600,211
1615477500,502
1615478400,367
1615479300,136
1615480200,166
1615481100,188
1615482000,343
1615482900,243
1615483800,175
1615484700,163
1615485600,164
1615486500,176
1615487400,167
1615488300,202
1615489200,218
1615490100,203
1615491000,173
1615491900,195
1615492800,152
1615493700,157
1615494600,180
1615495500,150
1615496400,246
1615497300,180
1615498200,180
1615499100,155
1615500000,178
1615500900,204
1615501800,166
1615502700,150
1615503600,188
1615504500,137
1615505400,150
1615506300,79
1615507200,41
1615508100,52
1615509000,80
1615509900,48
1615510800,79
1615511700,87
1615512600,51
1615513500,54
1615514400,61
1615515300,60
1615516200,45
1615517100,61
1615518000,58
1615518900,56
1615519800,55
1615520700,95
1615521600,67
1615522500,52
1615523400,63
1615524300,62
1615525200,38
1615526100,69
1615527000,58
1615527900,43
1615528800,56
1615529700,99
1615530600,109
1615531500,142
1615532400,188
1615533300,136
1615534200,141
1615535100,136
1615536000,128
1615536900,250
1615537800,150
1615538700,90
1615539600,119
1615540500,159
1615541400,168
1615542300,120
1615543200,154
1615544100,120
1615545000,95
1615545900,120
1615546800,144
1615547700,99
1615548600,109
1615549500,178
1615550400,110
1615551300,142
1615552200,139
1615553100,160
1615554000,132
1615554900,154
1615555800,131
1615556700,102
1615557600,131
1615558500,160
1615559400,153
1615560300,137
1615561200,149
1615562100,110
1615563000,121
1615563900,131
1615564800,108
1615565700,119
1615566600,158
1615567500,115
1615568400,426
1615569300,335
1615570200,175
1615571100,142
1615572000,194
1615572900,206
1615573800,210
1615574700,236
1615575600,178
1615576500,112
1615577400,102
1615578300,111
1615579200,88
1615580100,105
1615581000,100
1615581900,87
1615582800,67
1615583700,116
1615584600,91
1615585500,144
1615586400,164
1615587300,163
1615588200,152
1615589100,160
1615590000,193
1615590900,533
1615591800,633
1615592700,290
1615593600,445
1615594500,149
1615595400,89
1615596300,64
1615597200,68
1615598100,106
1615599000,52
1615599900,58
1615600800,69
1615601700,50
1615602600,44
1615603500,71
1615604400,49
1615605300,55
1615606200,52
1615607100,74
1615608000,65
1615608900,73
1615609800,68
1615610700,53
1615611600,46
1615612500,72
1615613400,50
1615614300,52
1615615200,60
1615616100,57
1615617000,58
1615617900,129
1615618800,197
1615619700,118
1615620600,152
1615621500,143
1615622400,114
1615623300,113
1615624200,199
1615625100,152
1615626000,124
1615626900,142
1615627800,145
1615628700,102
1615629600,146
1615630500,107
1615631400,96
1615632300,128
1615633200,134
1615634100,107
1615635000,107
1615635900,133
1615636800,89
1615637700,135
1615638600,187
1615639500,114
1615640400,135
1615641300,165
1615642200,142
1615643100,111
1615644000,168
1615644900,133
1615645800,107
1615646700,133
1615647600,267
1615648500,559
1615649400,429
1615650300,272
1615651200,265
1615652100,294
1615653000,285
1615653900,288
1615654800,436
1615655700,362
1615656600,616
1615657500,284
1615658400,251
1615659300,189
1615660200,184
1615661100,161
1615662000,123
1615662900,123
1615663800,243
1615664700,133
1615665600,127
1615666500,180
1615667400,168
1615668300,145
1615669200,138
1615670100,161
1615671000,130
1615671900,201
1615672800,160
1615673700,142
1615674600,115
1615675500,156
1615676400,134
1615677300,159
1615678200,174
1615679100,124
1615680000,119
1615680900,99
1615681800,50
1615682700,48
1615683600,62
1615684500,57
1615685400,66
1615686300,56
1615687200,101
1615688100,42
1615689000,49
1615689900,72
1615690800,46
1615691700,45
1615692600,76
1615693500,56
1615694400,35
1615695300,84
1615696200,55
1615697100,79
1615698000,63
1615698900,65
1615699800,46
1615700700,54
1615701600,78
1615702500,75
1615703400,110
1615704300,81
1615705200,170
1615706100,139
1615707000,182
1615707900,130
1615708800,120
1615709700,186
1615710600,533
1615711500,495
1615712400,171
1615713300,169
1615714200,118
1615715100,152
1615716000,130
1615716900,135
1615717800,116
1615718700,280
1615719600,654
1615720500,630
1615721400,625
1615722300,407
1615723200,526
1615724100,521
1615725000,270
1615725900,153
1615726800,142
1615727700,145
1615728600,123
1615729500,131
1615730400,128
1615731300,105
1615732200,98
1615733100,150
1615734000,523
1615734900,287
1615735800,332
1615736700,319
1615737600,309
1615738500,288
1615739400,269
1615740300,391
1615741200,587
1615742100,369
1615743000,166
1615743900,174
1615744800,170
1615745700,151
1615746600,161
1615747500,178
1615748400,138
1615749300,129
1615750200,165
1615751100,145
1615752000,152
1615752900,272
1615753800,145
1615754700,142
1615755600,183
1615756500,151
1615757400,166
1615758300,179
1615759200,153
1615760100,130
1615761000,143
1615761900,211
1615762800,120
1615763700,154
1615764600,88
1615765500,66
1615766400,75
1615767300,91
1615768200,59
1615769100,39
1615770000,89
1615770900,44
1615771800,44
1615772700,78
1615773600,45
1615774500,47
1615775400,83
1615776300,69
1615777200,77
1615778100,58
1615779000,70
1615779900,49
1615780800,49
1615781700,82
1615782600,29
1615783500,60
1615784400,71
1615785300,48
1615786200,71
1615787100,91
1615788000,62
1615788900,86
1615789800,128
1615790700,74
1615791600,184
1615792500,137
1615793400,149
1615794300,115
1615795200,270
1615796100,171
1615797000,134
1615797900,137
1615798800,143
1615799700,228
1615800600,151
1615801500,149
1615802400,108
1615803300,130
1615804200,150
1615805100,121
1615806000,135
1615806900,211
1615807800,228
1615808700,208
1615809600,176
1615810500,358
1615811400,163
1615812300,119
1615813200,111
1615814100,119
1615815000,102
1615815900,131
1615816800,145
1615817700,122
1615818600,153
1615819500,137
1615820400,156
1615821300,155
1615822200,129
1615823100,95
1615824000,150
1615824900,100
1615825800,173
1615826700,186
1615827600,231
1615828500,304
1615829400,276
1615830300,174
1615831200,139
1615832100,192
1615833000,166
1615833900,149
1615834800,177
1615835700,146
1615836600,206
1615837500,155
1615838400,150
1615839300,143
1615840200,251
1615841100,194
1615842000,161
1615842900,164
1615843800,208
1615844700,190
1615845600,152
1615846500,179
1615847400,130
1615848300,178
1615849200,152
1615850100,118
1615851000,126
1615851900,143
1615852800,137
1615853700,110
1615854600,166
1615855500,112
1615856400,79
1615857300,67
1615858200,76
1615859100,38
1615860000,56
1615860900,67
1615861800,45
1615862700,41
1615863600,81
1615864500,40
1615865400,56
1615866300,96
1615867200,71
1615868100,36
1615869000,79
1615869900,43
1615870800,40
1615871700,72
1615872600,48
1615873500,46
1615874400,56
1615875300,88
1615876200,117
1615877100,105
1615878000,207
1615878900,128
1615879800,140
1615880700,165
1615881600,128
1615882500,128
1615883400,383
1615884300,174
1615885200,151
1615886100,149
1615887000,190
1615887900,146
1615888800,151
1615889700,139
1615890600,117
1615891500,175
1615892400,139
1615893300,142
1615894200,120
1615895100,131
1615896000,155
1615896900,178
1615897800,222
1615898700,178
1615899600,116
1615900500,251
1615901400,124
1615902300,133
1615903200,128
1615904100,110
1615905000,110
1615905900,115
1615906800,155
1615907700,140
1615908600,188
1615909500,413
1615910400,176
1615911300,227
1615912200,134
1615913100,148
1615914000,456
1615914900,299
1615915800,259
1615916700,205
1615917600,206
1615918500,168
1615919400,134
1615920300,192
1615921200,194
1615922100,227
1615923000,218
1615923900,195
1615924800,175
1615925700,184
1615926600,162
1615927500,160
1615928400,295
1615929300,1266
1615930200,412
1615931100,440
1615932000,244
1615932900,171
1615933800,147
1615934700,159
1615935600,148
1615936500,158
1615937400,178
1615938300,184
1615939200,181
1615940100,199
1615941000,114
1615941900,61
1615942800,55
1615943700,72
1615944600,43
1615945500,80
1615946400,98
1615947300,42
1615948200,65
1615949100,69
1615950000,45
1615950900,49
1615951800,75
1615952700,45
1615953600,56
1615954500,71
1615955400,67
1615956300,65
1615957200,84
1615958100,62
1615959000,35
1615959900,74
1615960800,39
1615961700,39
1615962600,97
1615963500,87
1615964400,70
1615965300,192
1615966200,147
1615967100,152
1615968000,142
1615968900,140
1615969800,131
1615970700,83
1615971600,196
1615972500,115
1615973400,113
1615974300,155
1615975200,449
1615976100,263
1615977000,192
1615977900,148
1615978800,124
1615979700,180
1615980600,150
1615981500,102
1615982400,124
1615983300,133
1615984200,123
1615985100,137
1615986000,155
1615986900,171
1615987800,125
1615988700,153
1615989600,100
1615990500,143
1615991400,145
1615992300,108
1615993200,98
1615994100,161
1615995000,117
1615995900,136
1615996800,108
1615997700,157
1615998600,135
1615999500,395
1616000400,264
1616001300,261
1616002200,179
1616003100,198
1616004000,159
1616004900,146
1616005800,168
1616006700,129
1616007600,130
1616008500,186
1616009400,134
1616010300,138
1616011200,170
1616012100,166
1616013000,163
1616013900,188
1616014800,142
1616015700,149
1616016600,148
1616017500,167
1616018400,151
1616019300,230
1616020200,152
1616021100,160
1616022000,229
1616022900,162
1616023800,142
1616024700,119
1616025600,112
1616026500,36
1616027400,58
1616028300,71
1616029200,48
1616030100,44
1616031000,89
1616031900,73
1616032800,57
1616033700,81
1616034600,42
1616035500,55
1616036400,57
1616037300,64
1616038200,40
1616039100,59
1616040000,67
1616040900,58
1616041800,83
1616042700,73
1616043600,57
1616044500,36
1616045400,84
1616046300,55
1616047200,30
1616048100,74
1616049000,46
1616049900,96
1616050800,177
1616051700,145
1616052600,154
1616053500,192
1616054400,128
1616055300,145
1616056200,109
1616057100,141
1616058000,139
1616058900,127
1616059800,130
1616060700,141
1616061600,117
1616062500,153
1616063400,92
1616064300,130
1616065200,121
1616066100,94
1616067000,96
1616067900,115
1616068800,98
1616069700,113
1616070600,222
1616071500,121
1616072400,91
1616073300,140
1616074200,128
1616075100,94
1616076000,135
1616076900,120
1616077800,111
1616078700,120
1616079600,154
1616080500,120
1616081400,138
1616082300,139
1616083200,502
1616084100,536
1616085000,601
1616085900,535
1616086800,302
1616087700,306
1616088600,203
1616089500,148
1616090400,194
1616091300,191
1616092200,211
1616093100,235
1616094000,218
1616094900,188
1616095800,217
1616096700,163
1616097600,194
1616098500,214
1616099400,210
1616100300,217
1616101200,456
1616102100,573
1616103000,661
1616103900,610
1616104800,564
1616105700,507
1616106600,423
1616107500,204
1616108400,139
1616109300,188
1616110200,151
1616111100,141
1616112000,231
1616112900,142
1616113800,152
1616114700,141
1616115600,110
1616116500,38
1616117400,69
1616118300,58
1616119200,65
1616120100,71
1616121000,85
1616121900,46
1616122800,47
1616123700,78
1616124600,40
1616125500,51
1616126400,73
1616127300,49
1616128200,44
1616129100,82
1616130000,57
1616130900,73
1616131800,78
1616132700,44
1616133600,47
1616134500,67
1616135400,64
1616136300,151
1616137200,157
1616138100,148
1616139000,142
1616139900,240
1616140800,177
1616141700,124
1616142600,127
1616143500,119
1616144400,103
1616145300,181
1616146200,125
1616147100,101
1616148000,104
1616148900,133
1616149800,104
1616150700,138
1616151600,211
1616152500,133
1616153400,100
1616154300,120
1616155200,96
1616156100,152
1616157000,193
1616157900,109
1616158800,100
1616159700,122
1616160600,126
1616161500,133
1616162400,119
1616163300,127
1616164200,105
1616165100,116
1616166000,126
1616166900,135
1616167800,119
1616168700,150
1616169600,90
1616170500,217
1616171400,226
1616172300,144
1616173200,147
1616174100,156
1616175000,146
1616175900,113
1616176800,123
1616177700,103
1616178600,71
1616179500,135
1616180400,92
1616181300,87
1616182200,139
1616183100,108
1616184000,82
1616184900,87
1616185800,108
1616186700,67
1616187600,117
1616188500,87
1616189400,97
1616190300,73
1616191200,116
1616192100,174
1616193000,223
1616193900,201
1616194800,155
1616195700,150
1616196600,201
1616197500,105
1616198400,118
1616199300,179
1616200200,42
1616201100,42
1616202000,97
1616202900,71
1616203800,49
1616204700,72
1616205600,56
1616206500,41
1616207400,74
1616208300,48
1616209200,42
1616210100,62
1616211000,66
1616211900,51
1616212800,71
1616213700,88
1616214600,40
1616215500,57
1616216400,76
1616217300,35
1616218200,57
1616219100,63
1616220000,44
1616220900,48
1616221800,98
1616222700,110
1616223600,85
1616224500,168
1616225400,139
1616226300,129
1616227200,166
1616228100,171
1616229000,121
1616229900,163
1616230800,191
1616231700,233
1616232600,156
1616233500,148
1616234400,125
1616235300,110
1616236200,118
1616237100,96
1616238000,60
1616238900,63
1616239800,43
1616240700,32
1616241600,78
1616242500,56
1616243400,63
1616244300,96
1616245200,41
1616246100,39
1616247000,73
1616247900,53
1616248800,43
1616249700,67
1616250600,42
1616251500,62
1616252400,61
1616253300,70
1616254200,65
1616255100,83
1616256000,57
1616256900,46
1616257800,68
1616258700,64
1616259600,41
1616260500,59
1616261400,73
1616262300,37
1616263200,68
1616264100,109
1616265000,90
1616265900,62
1616266800,96
1616267700,56
1616268600,71
1616269500,95
1616270400,49
1616271300,74
1616272200,98
1616273100,56
1616274000,76
1616274900,107
1616275800,93
1616276700,57
1616277600,79
1616278500,67
1616279400,51
1616280300,96
1616281200,74
1616282100,47
1616283000,79
1616283900,58
1616284800,57
1616285700,79
1616286600,63
1616287500,42
1616288400,54
1616289300,73
1616290200,44
1616291100,47
1616292000,62
1616292900,45
1616293800,50
1616294700,82
1616295600,64
1616296500,52
1616297400,93
1616298300,45
1616299200,40
1616300100,79
1616301000,46
1616301900,46
1616302800,69
1616303700,41
1616304600,53
1616305500,73
1616306400,70
1616307300,58
1616308200,78
1616309100,119
1616310000,59
1616310900,90
1616311800,69
1616312700,50
1616313600,73
1616314500,89
1616315400,44
1616316300,64
1616317200,91
1616318100,66
1616319000,44
1616319900,64
1616320800,65
1616321700,35
1616322600,72
1616323500,38
1616324400,50
1616325300,85
1616326200,33
1616327100,53
1616328000,95
1616328900,54
1616329800,63
1616330700,69
1616331600,37
1616332500,66
1616333400,61
1616334300,47
1616335200,42
1616336100,80
1616337000,185
1616337900,121
1616338800,136
1616339700,132
1616340600,112
1616341500,108
1616342400,164
1616343300,136
1616344200,188
1616345100,157
1616346000,137
1616346900,581
1616347800,319
1616348700,222
1616349600,195
1616350500,163
1616351400,684
1616352300,268
1616353200,446
1616354100,200
1616355000,166
1616355900,135
1616356800,206
1616357700,143
1616358600,160
1616359500,151
1616360400,172
1616361300,162
1616362200,146
1616363100,132
1616364000,170
1616364900,132
1616365800,131
1616366700,152
1616367600,131
1616368500,175
1616369400,172
1616370300,83
1616371200,66
1616372100,73
1616373000,33
1616373900,49
1616374800,72
1616375700,35
1616376600,46
1616377500,73
1616378400,54
1616379300,58
1616380200,86
1616381100,66
1616382000,61
1616382900,67
1616383800,45
1616384700,38
1616385600,84
1616386500,49
1616387400,34
1616388300,74
1616389200,58
1616390100,63
1616391000,89
1616391900,52
1616392800,42
1616393700,83
1616394600,59
1616395500,102
1616396400,129
1616397300,93
1616398200,81
1616399100,76
1616400000,130
1616400900,129
1616401800,380
1616402700,161
1616403600,128
1616404500,198
1616405400,157
1616406300,112
1616407200,378
1616408100,170
1616409000,134
1616409900,148
1616410800,175
1616411700,120
1616412600,139
1616413500,158
1616414400,119
1616415300,111
1616416200,148
1616417100,96
1616418000,113
1616418900,136
1616419800,122
1616420700,115
1616421600,205
1616422500,116
1616423400,132
1616424300,277
1616425200,129
1616426100,179
1616427000,190
1616427900,162
1616428800,155
1616429700,164
1616430600,167
1616431500,281
1616432400,585
1616433300,272
1616434200,238
1616435100,195
1616436000,141
1616436900,132
1616437800,119
1616438700,162
1616439600,152
1616440500,170
1616441400,165
1616442300,113
1616443200,154
1616444100,246
1616445000,137
1616445900,130
1616446800,151
1616447700,146
1616448600,242
1616449500,232
1616450400,175
1616451300,168
1616452200,179
1616453100,169
1616454000,211
1616454900,163
1616455800,136
1616456700,109
1616457600,178
1616458500,134
1616459400,122
1616460300,103
1616461200,42
1616462100,42
1616463000,85
1616463900,44
1616464800,45
1616465700,75
1616466600,52
1616467500,54
1616468400,87
1616469300,77
1616470200,62
1616471100,57
1616472000,60
1616472900,53
1616473800,58
1616474700,59
1616475600,53
1616476500,57
1616477400,81
1616478300,64
1616479200,61
1616480100,92
1616481000,148
1616481900,143
1616482800,169
1616483700,132
1616484600,367
1616485500,338
1616486400,158
1616487300,146
1616488200,232
1616489100,175
1616490000,110
1616490900,119
1616491800,101
1616492700,342
1616493600,227
1616494500,124
1616495400,150
1616496300,141
1616497200,128
1616498100,108
1616499000,139
1616499900,123
1616500800,331
1616501700,225
1616502600,212
1616503500,259
1616504400,236
1616505300,328
1616506200,271
1616507100,302
1616508000,175
1616508900,127
1616509800,168
1616510700,128
1616511600,105
1616512500,112
1616513400,68
1616514300,44
1616515200,61
1616516100,87
1616517000,58
1616517900,78
1616518800,81
1616519700,96
1616520600,155
1616521500,200
1616522400,175
1616523300,137
1616524200,143
1616525100,152
1616526000,130
1616526900,195
1616527800,173
1616528700,172
1616529600,174
1616530500,150
1616531400,115
1616532300,255
1616533200,171
1616534100,151
1616535000,188
1616535900,132
1616536800,174
1616537700,189
1616538600,149
1616539500,139
1616540400,179
1616541300,109
1616542200,61
1616543100,78
1616544000,53
1616544900,61
1616545800,55
1616546700,68
1616547600,79
1616548500,71
1616549400,76
1616550300,44
1616551200,57
1616552100,81
1616553000,32
1616553900,59
1616554800,73
1616555700,41
1616556600,73
1616557500,69
1616558400,83
1616559300,59
1616560200,78
1616561100,52
1616562000,38
1616562900,89
1616563800,32
1616564700,45
1616565600,71
1616566500,36
1616567400,173
1616568300,187
1616569200,164
1616570100,117
1616571000,166
1616571900,126
1616572800,111
1616573700,274
1616574600,395
1616575500,145
1616576400,174
1616577300,324
1616578200,280
1616579100,305
1616580000,280
1616580900,127
1616581800,307
1616582700,331
1616583600,415
1616584500,302
1616585400,330
1616586300,169
1616587200,169
1616588100,129
1616589000,150
1616589900,134
1616590800,144
1616591700,105
1616592600,81
1616593500,102
1616594400,95
1616595300,80
1616596200,100
1616597100,82
1616598000,117
1616598900,100
1616599800,46
1616600700,74
1616601600,118
1616602500,92
1616603400,124
1616604300,130
1616605200,114
1616606100,191
1616607000,190
1616607900,188
1616608800,177
1616609700,165
1616610600,148
1616611500,163
1616612400,232
1616613300,192
1616614200,211
1616615100,317
1616616000,210
1616616900,215
1616617800,231
1616618700,266
1616619600,161
1616620500,195
1616621400,147
1616622300,125
1616623200,172
1616624100,138
1616625000,113
1616625900,154
1616626800,146
1616627700,145
1616628600,176
1616629500,143
1616630400,48
1616631300,76
1616632200,57
1616633100,48
1616634000,69
1616634900,54
1616635800,43
1616636700,60
1616637600,87
1616638500,73
1616639400,65
1616640300,70
1616641200,52
1616642100,48
1616643000,73
1616643900,45
1616644800,43
1616645700,89
1616646600,37
1616647500,42
1616648400,100
1616649300,62
1616650200,60
1616651100,73
1616652000,77
1616652900,67
1616653800,165
1616654700,135
1616655600,142
1616656500,145
1616657400,111
1616658300,155
1616659200,289
1616660100,184
1616661000,145
1616661900,111
1616662800,105
1616663700,90
1616664600,117
1616665500,111
1616666400,88
1616667300,209
1616668200,375
1616669100,190
1616670000,143
1616670900,134
1616671800,83
1616672700,75
1616673600,74
1616674500,52
1616675400,69
1616676300,74
1616677200,59
1616678100,87
1616679000,85
1616679900,83
1616680800,95
1616681700,106
1616682600,65
1616683500,56
1616684400,107
1616685300,142
1616686200,780
1616687100,576
1616688000,147
1616688900,122
1616689800,165
1616690700,146
1616691600,145
1616692500,192
1616693400,131
1616694300,155
1616695200,627
1616696100,436
1616697000,202
1616697900,203
1616698800,180
1616699700,183
1616700600,246
1616701500,187
1616702400,166
1616703300,190
1616704200,185
1616705100,183
1616706000,178
1616706900,179
1616707800,152
1616708700,185
1616709600,221
1616710500,450
1616711400,542
1616712300,320
1616713200,345
1616714100,146
1616715000,163
1616715900,108
1616716800,81
1616717700,52
1616718600,50
1616719500,78
1616720400,71
1616721300,52
1616722200,45
1616723100,79
1616724000,49
1616724900,37
1616725800,71
1616726700,41
1616727600,50
1616728500,80
1616729400,56
1616730300,58
1616731200,85
1616732100,30
1616733000,59
1616733900,73
1616734800,35
1616735700,42
1616736600,80
1616737500,44
1616738400,115
1616739300,186
1616740200,226
1616741100,186
1616742000,175
1616742900,146
1616743800,159
1616744700,188
1616745600,127
1616746500,119
1616747400,118
1616748300,49
1616749200,68
1616750100,99
1616751000,73
1616751900,112
1616752800,73
1616753700,95
1616754600,60
1616755500,57
1616756400,74
1616757300,46
1616758200,45
1616759100,77
1616760000,62
1616760900,63
1616761800,63
1616762700,49
1616763600,56
1616764500,64
1616765400,27
1616766300,70
1616767200,69
1616768100,33
1616769000,84
1616769900,83
1616770800,60
1616771700,69
1616772600,63
1616773500,64
1616774400,33
1616775300,84
1616776200,50
1616777100,26
1616778000,96
1616778900,42
1616779800,72
1616780700,94
1616781600,86
1616782500,52
1616783400,89
1616784300,59
1616785200,59
1616786100,106
1616787000,53
1616787900,61
1616788800,92
1616789700,76
1616790600,76
1616791500,99
1616792400,91
1616793300,50
1616794200,75
1616795100,85
1616796000,52
1616796900,78
1616797800,70
1616798700,47
1616799600,75
1616800500,82
1616801400,75
1616802300,75
1616803200,49
1616804100,48
1616805000,56
1616805900,59
1616806800,41
1616807700,52
1616808600,66
1616809500,37
1616810400,52
1616811300,86
1616812200,47
1616813100,76
1616814000,69
1616814900,30
1616815800,43
1616816700,77
1616817600,39
1616818500,41
1616819400,79
1616820300,40
1616821200,46
1616822100,91
1616823000,61
1616823900,57
1616824800,70
1616825700,68
1616826600,101
1616827500,93
1616828400,76
1616829300,56
1616830200,87
1616831100,61
1616832000,58
1616832900,82
1616833800,93
1616834700,52
1616835600,57
1616836500,57
1616837400,47
1616838300,58
1616839200,54
1616840100,33
1616841000,72
1616841900,53
1616842800,36
1616843700,84
1616844600,76
1616845500,58
1616846400,49
1616847300,74
1616848200,41
1616849100,40
1616850000,83
1616850900,44
1616851800,30
1616852700,92
1616853600,39
1616854500,48
1616855400,113
1616856300,52
1616857200,37
1616858100,91
1616859000,32
1616859900,41
1616860800,99
1616861700,28
1616862600,46
1616863500,85
1616864400,38
1616865300,79
1616866200,89
1616867100,82
1616868000,41
1616868900,66
1616869800,61
1616870700,47
1616871600,99
1616872500,70
1616873400,59
1616874300,84
1616875200,80
1616876100,77
1616877000,109
1616877900,85
1616878800,74
1616879700,79
1616880600,76
1616881500,63
1616882400,87
1616883300,72
1616884200,58
1616885100,59
1616886000,78
1616886900,73
1616887800,90
1616888700,83
1616889600,34
1616890500,62
1616891400,69
1616892300,29
1616893200,49
1616894100,78
1616895000,34
1616895900,43
1616896800,78
1616897700,51
1616898600,55
1616899500,103
1616900400,42
1616901300,45
1616902200,77
1616903100,36
1616904000,50
1616904900,72
1616905800,31
1616906700,56
1616907600,64
1616908500,58
1616909400,75
1616910300,125
1616911200,80
1616912100,36
1616913000,77
1616913900,76
1616914800,55
1616915700,95
1616916600,59
1616917500,78
1616918400,73
1616919300,77
1616920200,50
1616921100,67
1616922000,94
1616922900,40
1616923800,43
1616924700,83
1616925600,31
1616926500,44
1616927400,85
1616928300,27
1616929200,47
1616930100,76
1616931000,47
1616931900,65
1616932800,79
1616933700,69
1616934600,67
1616935500,100
1616936400,134
1616937300,156
1616938200,145
