timestamp,power,heat
1611872100,348,0
1611873000,374,0
1611873900,365,0
1611874800,355,0
1611875700,356,0
1611876600,369,0
1611877500,380,0
1611878400,353,0
1611879300,348,0
1611880200,351,0
1611881100,364,0
1611882000,373,0
1611882900,351,0
1611883800,353,0
1611884700,350,0
1611885600,372,0
1611886500,364,0
1611887400,350,0
1611888300,346,0
1611889200,351,0
1611890100,373,0
1611891000,352,0
1611891900,346,0
1611892800,349,0
1611893700,365,0
1611894600,361,0
1611895500,345,0
1611896400,359,0
1611897300,367,0
1611898200,381,0
1611899100,392,0
1611900000,443,0
1611900900,436,0
1611901800,466,0
1611902700,488,0
1611903600,473,0
1611904500,470,0
1611905400,472,0
1611906300,488,0
1611907200,491,0
1611908100,473,0
1611909000,468,0
1611909900,469,0
1611910800,481,6176
1611911700,471,6320
1611912600,458,6320
1611913500,454,6320
1611914400,463,6128
1611915300,493,5312
1611916200,466,5136
1611917100,458,5120
1611918000,406,4480
1611918900,380,0
1611919800,370,0
1611920700,320,0
1611921600,394,0
1611922500,433,5600
1611923400,466,6320
1611924300,465,6320
1611925200,450,6320
1611926100,457,5872
1611927000,465,5200
1611927900,481,5104
1611928800,470,5088
1611929700,467,5088
1611930600,463,5088
1611931500,480,5088
1611932400,480,5072
1611933300,478,5072
1611934200,481,5072
1611935100,483,5072
1611936000,489,5072
1611936900,458,5056
1611937800,444,3696
1611938700,487,4624
1611939600,387,4304
1611940500,350,0
1611941400,349,0
1611942300,343,0
1611943200,359,0
1611944100,364,0
1611945000,343,0
1611945900,342,0
1611946800,347,0
1611947700,367,0
1611948600,355,0
1611949500,346,0
1611950400,348,0
1611951300,353,0
1611952200,360,0
1611953100,343,0
1611954000,340,0
1611954900,337,0
1611955800,361,0
1611956700,338,0
1611957600,339,0
1611958500,334,0
1611959400,354,0
1611960300,355,0
1611961200,346,0
1611962100,343,0
1611963000,355,0
1611963900,362,0
1611964800,343,0
1611965700,340,0
1611966600,430,0
1611967500,386,0
1611968400,344,0
1611969300,337,0
1611970200,339,0
1611971100,356,0
1611972000,352,0
1611972900,335,0
1611973800,338,0
1611974700,345,0
1611975600,359,0
1611976500,337,0
1611977400,335,0
1611978300,335,0
1611979200,365,0
1611980100,341,0
1611981000,334,0
1611981900,334,0
1611982800,357,0
1611983700,366,0
1611984600,344,0
1611985500,340,0
1611986400,350,0
1611987300,377,0
1611988200,359,0
1611989100,372,0
1611990000,362,0
1611990900,375,0
1611991800,368,0
1611992700,354,0
1611993600,362,0
1611994500,377,0
1611995400,370,0
1611996300,349,0
1611997200,354,0
1611998100,360,6112
1611999000,377,6320
1611999900,354,5904
1612000800,350,0
1612001700,348,0
1612002600,357,0
1612003500,353,0
1612004400,331,0
1612005300,327,0
1612006200,332,0
1612007100,348,0
1612008000,334,0
1612008900,336,0
1612009800,332,0
1612010700,358,6000
1612011600,344,5888
1612012500,335,0
1612013400,332,0
1612014300,350,5904
1612015200,353,6320
1612016100,333,5712
1612017000,335,0
1612017900,337,0
1612018800,363,5728
1612019700,339,5632
1612020600,333,0
1612021500,330,0
1612022400,385,5664
1612023300,339,5584
1612024200,328,0
1612025100,331,0
1612026000,348,5632
1612026900,390,6320
1612027800,375,6320
1612028700,377,6320
1612029600,409,5744
1612030500,393,5184
1612031400,392,5120
1612032300,429,5104
1612033200,405,5104
1612034100,377,5104
1612035000,358,4112
1612035900,348,0
1612036800,367,5136
1612037700,340,5072
1612038600,344,0
1612039500,351,0
1612040400,365,5136
1612041300,343,5072
1612042200,341,0
1612043100,339,0
1612044000,367,5136
1612044900,338,0
1612045800,335,0
1612046700,340,0
1612047600,366,0
1612048500,360,0
1612049400,343,0
1612050300,342,0
1612051200,362,0
1612052100,365,0
1612053000,355,0
1612053900,341,0
1612054800,342,0
1612055700,358,0
1612056600,346,0
1612057500,335,0
1612058400,340,0
1612059300,357,0
1612060200,350,0
1612061100,334,0
1612062000,339,0
1612062900,342,0
1612063800,361,0
1612064700,334,0
1612065600,337,0
1612066500,334,0
1612067400,354,0
1612068300,349,0
1612069200,347,0
1612070100,340,6320
1612071000,346,6320
1612071900,367,6320
1612072800,348,6320
1612073700,357,6048
1612074600,371,5264
1612075500,355,5136
1612076400,367,5120
1612077300,340,5120
1612078200,342,5120
1612079100,342,5104
1612080000,366,5104
1612080900,356,5104
1612081800,339,5104
1612082700,321,5104
1612083600,324,4160
1612084500,355,5120
1612085400,328,4448
1612086300,317,0
1612087200,329,0
1612088100,338,0
1612089000,354,5200
1612089900,332,5152
1612090800,324,0
1612091700,284,0
1612092600,303,0
1612093500,336,0
1612094400,325,0
1612095300,336,0
1612096200,319,0
1612097100,349,5376
1612098000,332,5296
1612098900,327,0
1612099800,333,0
1612100700,343,5344
1612101600,350,6320
1612102500,332,5216
1612103400,337,0
1612104300,346,5232
1612105200,356,6320
1612106100,330,5104
1612107000,332,0
1612107900,340,5136
1612108800,356,6320
1612109700,330,5008
1612110600,338,0
1612111500,346,5056
1612112400,365,6320
1612113300,343,6208
1612114200,344,5328
1612115100,349,5104
1612116000,366,5088
1612116900,341,3856
1612117800,343,4800
1612118700,358,5696
1612119600,358,5136
1612120500,342,3760
1612121400,344,4688
1612122300,359,5776
1612123200,342,3760
1612124100,334,0
1612125000,342,0
1612125900,356,4704
1612126800,338,4656
1612127700,333,0
1612128600,352,4688
1612129500,346,6320
1612130400,336,4592
1612131300,372,0
1612132200,419,0
1612133100,396,0
1612134000,394,0
1612134900,388,0
1612135800,401,0
1612136700,365,0
1612137600,342,0
1612138500,357,0
1612139400,346,0
1612140300,334,0
1612141200,359,0
1612142100,362,0
1612143000,337,0
1612143900,336,0
1612144800,357,0
1612145700,346,0
1612146600,338,0
1612147500,348,0
1612148400,369,0
1612149300,350,0
1612150200,349,0
1612151100,373,0
1612152000,353,0
1612152900,349,0
1612153800,371,0
1612154700,361,0
1612155600,363,0
1612156500,366,6320
1612157400,380,6320
1612158300,367,6320
1612159200,362,6320
1612160100,382,5904
1612161000,454,5200
1612161900,554,5104
1612162800,523,5088
1612163700,513,5088
1612164600,484,5088
1612165500,479,5088
1612166400,466,5072
1612167300,472,5072
1612168200,478,5072
1612169100,469,5072
1612170000,463,5072
1612170900,478,5056
1612171800,498,5056
1612172700,478,5056
1612173600,474,5056
1612174500,491,5040
1612175400,474,5040
1612176300,469,5040
1612177200,471,5040
1612178100,399,3392
1612179000,372,0
1612179900,381,0
1612180800,421,0
1612181700,408,0
1612182600,420,0
1612183500,425,0
1612184400,403,0
1612185300,442,4448
1612186200,499,6320
1612187100,471,6320
1612188000,469,6320
1612188900,478,5840
1612189800,458,5120
1612190700,472,5024
1612191600,471,5008
1612192500,466,5008
1612193400,460,4992
1612194300,450,4992
1612195200,441,3040
1612196100,399,0
1612197000,390,0
1612197900,374,0
1612198800,371,0
1612199700,378,0
1612200600,363,0
1612201500,372,0
1612202400,379,0
1612203300,362,0
1612204200,372,0
1612205100,373,0
1612206000,367,0
1612206900,373,0
1612207800,376,0
1612208700,361,0
1612209600,377,0
1612210500,376,0
1612211400,362,0
1612212300,371,0
1612213200,373,0
1612214100,356,0
1612215000,365,0
1612215900,370,0
1612216800,381,0
1612217700,375,0
1612218600,349,0
1612219500,366,0
1612220400,382,0
1612221300,362,0
1612222200,370,0
1612223100,384,0
1612224000,356,0
1612224900,361,0
1612225800,373,0
1612226700,365,0
1612227600,378,0
1612228500,391,0
1612229400,369,0
1612230300,369,0
1612231200,393,0
1612232100,366,0
1612233000,368,0
1612233900,389,0
1612234800,375,0
1612235700,366,0
1612236600,379,0
1612237500,389,0
1612238400,370,0
1612239300,366,0
1612240200,391,0
1612241100,374,0
1612242000,381,0
1612242900,391,0
1612243800,389,0
1612244700,383,0
1612245600,380,0
1612246500,398,0
1612247400,413,0
1612248300,492,0
1612249200,473,0
1612250100,488,0
1612251000,471,0
1612251900,459,0
1612252800,501,0
1612253700,488,0
1612254600,498,0
1612255500,496,0
1612256400,497,5424
1612257300,466,6320
1612258200,465,6320
1612259100,485,6320
1612260000,455,6000
1612260900,462,5216
1612261800,458,5088
1612262700,434,3888
1612263600,409,0
1612264500,429,0
1612265400,415,0
1612266300,429,0
1612267200,477,4896
1612268100,522,6320
1612269000,481,6320
1612269900,510,6320
1612270800,479,5776
1612271700,491,5136
1612272600,511,5056
1612273500,489,5040
1612274400,502,5040
1612275300,510,5024
1612276200,493,5024
1612277100,519,5024
1612278000,526,5024
1612278900,499,5008
1612279800,526,5008
1612280700,560,5008
1612281600,533,5008
1612282500,562,4992
1612283400,457,3056
1612284300,412,0
1612285200,383,0
1612286100,358,0
1612287000,433,0
1612287900,444,0
1612288800,414,0
1612289700,403,0
1612290600,378,0
1612291500,347,0
1612292400,375,0
1612293300,354,0
1612294200,355,0
1612295100,375,0
1612296000,348,0
1612296900,353,0
1612297800,367,0
1612298700,349,0
1612299600,359,0
1612300500,359,0
1612301400,348,0
1612302300,362,0
1612303200,360,0
1612304100,345,0
1612305000,364,0
1612305900,359,0
1612306800,351,0
1612307700,365,0
1612308600,355,0
1612309500,346,0
1612310400,363,0
1612311300,345,0
1612312200,343,0
1612313100,366,0
1612314000,345,0
1612314900,343,0
1612315800,368,0
1612316700,348,0
1612317600,343,0
1612318500,364,0
1612319400,346,0
1612320300,342,0
1612321200,365,0
1612322100,344,0
1612323000,345,0
1612323900,364,0
1612324800,349,0
1612325700,342,0
1612326600,366,0
1612327500,344,0
1612328400,349,0
1612329300,366,0
1612330200,360,0
1612331100,386,0
1612332000,413,0
1612332900,424,0
1612333800,497,0
1612334700,520,0
1612335600,537,0
1612336500,579,0
1612337400,587,0
1612338300,551,0
1612339200,542,0
1612340100,561,0
1612341000,543,0
1612341900,544,0
1612342800,551,5104
1612343700,516,6320
1612344600,530,6320
1612345500,549,6320
1612346400,530,5952
1612347300,532,5184
1612348200,525,5072
1612349100,494,5056
1612350000,463,3600
1612350900,423,0
1612351800,394,0
1612352700,417,0
1612353600,409,0
1612354500,445,0
1612355400,496,4608
1612356300,496,6320
1612357200,521,6320
1612358100,504,6320
1612359000,506,5808
1612359900,524,5120
1612360800,514,5040
1612361700,529,5024
1612362600,525,5008
1612363500,519,5008
1612364400,533,5008
1612365300,509,4992
1612366200,592,4992
1612367100,568,4992
1612368000,576,4976
1612368900,552,4976
1612369800,543,4976
1612370700,438,2864
1612371600,402,0
1612372500,408,0
1612373400,442,0
1612374300,464,0
1612375200,479,0
1612376100,457,0
1612377000,481,0
1612377900,459,0
1612378800,489,3888
1612379700,467,3840
1612380600,477,0
1612381500,471,0
1612382400,473,0
1612383300,477,0
1612384200,464,0
1612385100,485,3952
1612386000,395,3904
1612386900,381,0
1612387800,404,0
1612388700,377,0
1612389600,359,0
1612390500,370,0
1612391400,367,0
1612392300,364,0
1612393200,381,0
1612394100,358,0
1612395000,380,0
1612395900,358,0
1612396800,371,0
1612397700,360,0
1612398600,360,0
1612399500,368,0
1612400400,355,0
1612401300,378,0
1612402200,355,0
1612403100,368,0
1612404000,365,0
1612404900,355,0
1612405800,377,0
1612406700,360,0
1612407600,381,0
1612408500,362,0
1612409400,359,0
1612410300,368,0
1612411200,350,0
1612412100,368,0
1612413000,352,0
1612413900,356,0
1612414800,368,0
1612415700,348,0
1612416600,372,0
1612417500,356,0
1612418400,428,0
1612419300,502,0
1612420200,456,0
1612421100,504,0
1612422000,515,0
1612422900,525,0
1612423800,517,0
1612424700,437,0
1612425600,446,0
1612426500,429,0
1612427400,429,0
1612428300,425,0
1612429200,404,0
1612430100,418,0
1612431000,465,4848
1612431900,424,6320
1612432800,423,6320
1612433700,421,4576
1612434600,463,4544
1612435500,448,6288
1612436400,474,5376
1612437300,422,3472
1612438200,382,0
1612439100,378,0
1612440000,376,0
1612440900,455,4352
1612441800,470,6320
1612442700,456,6320
1612443600,471,6320
1612444500,455,5504
1612445400,471,5056
1612446300,462,4992
1612447200,461,4992
1612448100,491,4976
1612449000,462,4976
1612449900,482,4976
1612450800,476,4960
1612451700,463,4960
1612452600,482,4960
1612453500,463,4944
1612454400,465,4944
1612455300,461,4944
1612456200,441,2608
1612457100,480,3360
1612458000,471,6272
1612458900,465,5280
1612459800,521,4960
1612460700,459,4912
1612461600,443,2432
1612462500,443,0
1612463400,431,0
1612464300,443,0
1612465200,437,0
1612466100,424,0
1612467000,450,3312
1612467900,425,3280
1612468800,440,0
1612469700,440,0
1612470600,425,0
1612471500,444,0
1612472400,436,0
1612473300,422,0
1612474200,443,0
1612475100,418,0
1612476000,426,0
1612476900,440,0
1612477800,422,0
1612478700,435,0
1612479600,414,0
1612480500,374,0
1612481400,370,0
1612482300,357,0
1612483200,349,0
1612484100,365,0
1612485000,348,0
1612485900,342,0
1612486800,372,0
1612487700,347,0
1612488600,345,0
1612489500,365,0
1612490400,348,0
1612491300,361,0
1612492200,380,0
1612493100,356,0
1612494000,366,0
1612494900,374,0
1612495800,356,0
1612496700,360,0
1612497600,379,0
1612498500,355,0
1612499400,365,0
1612500300,374,0
1612501200,369,0
1612502100,364,0
1612503000,389,0
1612503900,361,0
1612504800,369,0
1612505700,428,0
1612506600,479,0
1612507500,467,0
1612508400,494,0
1612509300,484,0
1612510200,470,0
1612511100,479,0
1612512000,475,0
1612512900,465,0
1612513800,470,0
1612514700,455,0
1612515600,444,4496
1612516500,464,6320
1612517400,465,6320
1612518300,441,6320
1612519200,444,5856
1612520100,451,5120
1612521000,420,3200
1612521900,418,0
1612522800,389,0
1612523700,336,0
1612524600,324,0
1612525500,389,0
1612526400,442,4080
1612527300,445,6320
1612528200,463,6320
1612529100,450,6320
1612530000,449,5712
1612530900,467,5040
1612531800,456,4976
1612532700,447,4960
1612533600,455,4944
1612534500,457,4944
1612535400,445,4944
1612536300,458,4928
1612537200,470,4928
1612538100,452,4928
1612539000,454,4912
1612539900,493,4912
1612540800,464,4896
1612541700,468,4896
1612542600,485,4896
1612543500,449,4880
1612544400,445,4880
1612545300,466,4880
1612546200,460,4864
1612547100,440,2144
1612548000,446,2800
1612548900,468,6320
1612549800,444,2496
1612550700,442,0
1612551600,397,0
1612552500,353,0
1612553400,344,0
1612554300,354,0
1612555200,366,0
1612556100,342,0
1612557000,344,0
1612557900,358,0
1612558800,345,0
1612559700,336,0
1612560600,358,0
1612561500,410,3088
1612562400,379,3056
1612563300,386,0
1612564200,400,0
1612565100,423,0
1612566000,370,0
1612566900,382,0
1612567800,349,0
1612568700,343,0
1612569600,357,0
1612570500,370,0
1612571400,345,0
1612572300,341,0
1612573200,368,0
1612574100,348,0
1612575000,348,0
1612575900,357,0
1612576800,378,0
1612577700,352,0
1612578600,353,0
1612579500,372,0
1612580400,370,0
1612581300,351,0
1612582200,352,0
1612583100,374,0
1612584000,358,0
1612584900,350,0
1612585800,359,0
1612586700,368,0
1612587600,363,0
1612588500,356,0
1612589400,376,0
1612590300,366,0
1612591200,357,0
1612592100,357,0
1612593000,383,0
1612593900,356,0
1612594800,359,0
1612595700,365,0
1612596600,371,0
1612597500,353,0
1612598400,359,0
1612599300,381,0
1612600200,377,0
1612601100,371,0
1612602000,361,0
1612602900,368,0
1612603800,341,0
1612604700,350,0
1612605600,355,0
1612606500,357,0
1612607400,343,0
1612608300,340,0
1612609200,362,0
1612610100,340,0
1612611000,335,0
1612611900,335,0
1612612800,348,0
1612613700,323,0
1612614600,326,0
1612615500,345,0
1612616400,337,0
1612617300,328,0
1612618200,327,0
1612619100,349,0
1612620000,331,0
1612620900,327,0
1612621800,368,4432
1612622700,370,6320
1612623600,332,4272
1612624500,342,0
1612625400,343,0
1612626300,334,0
1612627200,343,0
1612628100,365,4336
1612629000,342,4272
1612629900,356,4256
1612630800,390,6320
1612631700,375,6320
1612632600,339,4000
1612633500,346,0
1612634400,368,4064
1612635300,341,4016
1612636200,371,4000
1612637100,357,6320
1612638000,350,3872
1612638900,339,0
1612639800,348,0
1612640700,363,3952
1612641600,344,3904
1612642500,339,0
1612643400,369,3920
1612644300,356,6320
1612645200,341,3808
1612646100,330,0
1612647000,388,3840
1612647900,330,3792
1612648800,335,0
1612649700,349,0
1612650600,348,0
1612651500,336,0
1612652400,343,0
1612653300,387,0
1612654200,348,0
1612655100,339,0
1612656000,354,0
1612656900,349,0
1612657800,333,0
1612658700,333,0
1612659600,363,0
1612660500,393,0
1612661400,347,0
1612662300,335,0
1612663200,360,0
1612664100,334,0
1612665000,334,0
1612665900,347,0
1612666800,346,0
1612667700,361,0
1612668600,333,0
1612669500,357,0
1612670400,335,0
1612671300,330,0
1612672200,348,0
1612673100,348,0
1612674000,345,0
1612674900,339,0
1612675800,384,0
1612676700,351,0
1612677600,342,0
1612678500,337,0
1612679400,366,0
1612680300,346,0
1612681200,342,0
1612682100,340,0
1612683000,392,0
1612683900,344,0
1612684800,342,0
1612685700,347,0
1612686600,356,0
1612687500,339,0
1612688400,343,0
1612689300,357,5024
1612690200,374,6320
1612691100,362,6320
1612692000,365,6320
1612692900,356,5952
1612693800,333,3840
1612694700,331,0
1612695600,337,0
1612696500,348,0
1612697400,325,0
1612698300,324,0
1612699200,343,0
1612700100,337,0
1612701000,325,0
1612701900,329,0
1612702800,355,4864
1612703700,328,4784
1612704600,328,0
1612705500,341,0
1612706400,342,0
1612707300,328,0
1612708200,360,4864
1612709100,355,6320
1612710000,332,4720
1612710900,328,0
1612711800,338,0
1612712700,356,4768
1612713600,359,6320
1612714500,342,4640
1612715400,389,4624
1612716300,397,6320
1612717200,380,5856
1612718100,398,5152
1612719000,379,5056
1612719900,351,3488
1612720800,354,4368
1612721700,363,5936
1612722600,392,5152
1612723500,346,3376
1612724400,353,0
1612725300,364,4272
1612726200,348,4224
1612727100,373,4224
1612728000,371,6320
1612728900,344,3984
1612729800,343,0
1612730700,357,4160
1612731600,386,6320
1612732500,334,4064
1612733400,337,0
1612734300,355,0
1612735200,363,4160
1612736100,369,0
1612737000,382,0
1612737900,348,0
1612738800,342,0
1612739700,383,0
1612740600,353,0
1612741500,338,0
1612742400,344,0
1612743300,360,0
1612744200,338,0
1612745100,332,0
1612746000,358,0
1612746900,343,0
1612747800,336,0
1612748700,340,0
1612749600,355,0
1612750500,333,0
1612751400,337,0
1612752300,353,0
1612753200,336,0
1612754100,331,0
1612755000,346,0
1612755900,347,0
1612756800,335,0
1612757700,329,0
1612758600,353,0
1612759500,333,0
1612760400,343,0
1612761300,347,6320
1612762200,355,6320
1612763100,338,6320
1612764000,343,6320
1612764900,398,5728
1612765800,451,5136
1612766700,463,5072
1612767600,476,5056
1612768500,486,5056
1612769400,469,5040
1612770300,475,5040
1612771200,492,5040
1612772100,490,5040
1612773000,477,5024
1612773900,474,5024
1612774800,501,5024
1612775700,473,5024
1612776600,469,5008
1612777500,473,5008
1612778400,480,5008
1612779300,458,4992
1612780200,460,4992
1612781100,497,4992
1612782000,460,4976
1612782900,439,4976
1612783800,433,4976
1612784700,459,4960
1612785600,450,4960
1612786500,456,4960
1612787400,472,4960
1612788300,477,4944
1612789200,459,4944
1612790100,465,4944
1612791000,484,4928
1612791900,482,4928
1612792800,461,4928
1612793700,471,4912
1612794600,493,4912
1612795500,492,4912
1612796400,483,4896
1612797300,485,4896
1612798200,485,4896
1612799100,482,4880
1612800000,471,4880
1612800900,502,4880
1612801800,488,4880
1612802700,481,4864
1612803600,472,4864
1612804500,485,4864
1612805400,462,2096
1612806300,422,0
1612807200,425,0
1612808100,435,0
1612809000,408,0
1612809900,372,0
1612810800,413,0
1612811700,393,0
1612812600,391,0
1612813500,391,0
1612814400,403,0
1612815300,358,0
1612816200,362,0
1612817100,372,0
1612818000,388,0
1612818900,385,0
1612819800,364,0
1612820700,360,0
1612821600,347,0
1612822500,355,0
1612823400,382,0
1612824300,356,0
1612825200,356,0
1612826100,362,0
1612827000,383,0
1612827900,368,0
1612828800,368,0
1612829700,388,0
1612830600,372,0
1612831500,366,0
1612832400,380,0
1612833300,386,0
1612834200,370,0
1612835100,364,0
1612836000,381,0
1612836900,376,0
1612837800,363,0
1612838700,362,0
1612839600,386,0
1612840500,375,0
1612841400,368,0
1612842300,386,0
1612843200,387,0
1612844100,373,0
1612845000,397,0
1612845900,419,0
1612846800,407,0
1612847700,381,0
1612848600,387,0
1612849500,397,0
1612850400,384,0
1612851300,457,0
1612852200,501,0
1612853100,503,0
1612854000,560,0
1612854900,515,0
1612855800,531,0
1612856700,516,0
1612857600,507,0
1612858500,510,0
1612859400,526,0
1612860300,516,0
1612861200,506,4752
1612862100,518,6320
1612863000,549,6320
1612863900,497,6320
1612864800,497,5920
1612865700,514,5152
1612866600,555,5056
1612867500,475,5040
1612868400,465,3408
1612869300,485,4288
1612870200,448,4144
1612871100,453,0
1612872000,473,4272
1612872900,491,6320
1612873800,479,6272
1612874700,477,5344
1612875600,495,5056
1612876500,496,5008
1612877400,473,5008
1612878300,475,5008
1612879200,491,4992
1612880100,490,4992
1612881000,473,3024
1612881900,474,3840
1612882800,498,6144
1612883700,477,5200
1612884600,457,2944
1612885500,445,0
1612886400,446,0
1612887300,387,0
1612888200,353,0
1612889100,362,0
1612890000,398,0
1612890900,386,0
1612891800,392,0
1612892700,419,0
1612893600,408,0
1612894500,383,0
1612895400,374,0
1612896300,392,0
1612897200,378,0
1612898100,403,0
1612899000,422,0
1612899900,410,0
1612900800,412,0
1612901700,466,4416
1612902600,444,6320
1612903500,428,4304
1612904400,425,0
1612905300,413,0
1612906200,358,0
1612907100,354,0
1612908000,370,0
1612908900,360,0
1612909800,355,0
1612910700,372,0
1612911600,367,0
1612912500,357,0
1612913400,361,0
1612914300,373,0
1612915200,351,0
1612916100,348,0
1612917000,373,0
1612917900,351,0
1612918800,348,0
1612919700,372,0
1612920600,349,0
1612921500,352,0
1612922400,376,0
1612923300,353,0
1612924200,348,0
1612925100,366,0
1612926000,363,0
1612926900,353,0
1612927800,363,0
1612928700,375,0
1612929600,352,0
1612930500,350,0
1612931400,373,0
1612932300,351,0
1612933200,354,0
1612934100,376,0
1612935000,352,0
1612935900,367,0
1612936800,412,0
1612937700,445,0
1612938600,480,0
1612939500,498,0
1612940400,484,0
1612941300,470,0
1612942200,484,0
1612943100,502,0
1612944000,487,0
1612944900,480,0
1612945800,499,0
1612946700,521,0
1612947600,509,5728
1612948500,507,6320
1612949400,496,6320
1612950300,499,6320
1612951200,517,6064
1612952100,490,5280
1612953000,501,5120
1612953900,488,5104
1612954800,424,4208
1612955700,423,0
1612956600,403,0
1612957500,397,0
1612958400,476,5312
1612959300,472,6320
1612960200,473,6320
1612961100,502,6320
1612962000,478,5632
1612962900,477,5152
1612963800,492,5088
1612964700,476,5088
1612965600,485,5072
1612966500,487,5072
1612967400,475,5072
1612968300,472,5072
1612969200,471,5072
1612970100,471,5072
1612971000,471,5072
1612971900,463,5056
1612972800,449,3680
1612973700,447,0
1612974600,423,0
1612975500,414,0
1612976400,428,0
1612977300,423,0
1612978200,414,0
1612979100,367,0
1612980000,348,0
1612980900,351,0
1612981800,372,0
1612982700,363,0
1612983600,359,0
1612984500,378,0
1612985400,377,0
1612986300,363,0
1612987200,370,0
1612988100,374,0
1612989000,365,0
1612989900,362,0
1612990800,376,0
1612991700,355,0
1612992600,354,0
1612993500,374,0
1612994400,354,0
1612995300,355,0
1612996200,413,0
1612997100,412,0
1612998000,359,0
1612998900,356,0
1612999800,384,0
1613000700,361,0
1613001600,353,0
1613002500,361,0
1613003400,372,0
1613004300,354,0
1613005200,355,0
1613006100,380,0
1613007000,355,0
1613007900,349,0
1613008800,371,0
1613009700,363,0
1613010600,347,0
1613011500,342,0
1613012400,369,0
1613013300,345,0
1613014200,341,0
1613015100,343,0
1613016000,364,0
1613016900,341,0
1613017800,340,0
1613018700,340,0
1613019600,379,0
1613020500,348,6320
1613021400,347,6320
1613022300,348,6320
1613023200,370,6320
1613024100,349,6256
1613025000,346,5456
1613025900,359,5200
1613026800,426,5168
1613027700,451,5152
1613028600,466,5152
1613029500,488,5152
1613030400,472,5152
1613031300,453,4560
1613032200,455,3664
1613033100,476,3232
1613034000,466,6320
1613034900,454,6000
1613035800,454,5280
1613036700,482,5168
1613037600,462,5152
1613038500,466,5136
1613039400,479,5136
1613040300,481,5136
1613041200,405,4816
1613042100,382,0
1613043000,382,0
1613043900,370,0
1613044800,372,0
1613045700,453,6064
1613046600,471,6320
1613047500,473,6320
1613048400,456,6320
1613049300,459,5968
1613050200,476,5264
1613051100,470,5152
1613052000,459,5136
1613052900,464,5120
1613053800,489,5120
1613054700,475,5120
1613055600,468,5120
1613056500,465,5120
1613057400,487,5120
1613058300,481,5120
1613059200,453,5120
1613060100,436,4384
1613061000,464,5280
1613061900,440,4576
1613062800,375,0
1613063700,376,0
1613064600,405,0
1613065500,406,0
1613066400,396,0
1613067300,419,0
1613068200,424,0
1613069100,447,5760
1613070000,441,6320
1613070900,433,6320
1613071800,436,6320
1613072700,444,6096
1613073600,447,5296
1613074500,424,4496
1613075400,427,0
1613076300,427,0
1613077200,435,5632
1613078100,412,5600
1613079000,384,0
1613079900,370,0
1613080800,387,0
1613081700,386,0
1613082600,374,0
1613083500,378,0
1613084400,395,0
1613085300,399,0
1613086200,378,0
1613087100,377,0
1613088000,375,0
1613088900,400,0
1613089800,380,0
1613090700,376,0
1613091600,376,0
1613092500,398,0
1613093400,386,0
1613094300,372,0
1613095200,373,0
1613096100,379,0
1613097000,399,0
1613097900,375,0
1613098800,372,0
1613099700,372,0
1613100600,384,0
1613101500,391,0
1613102400,372,0
1613103300,373,0
1613104200,376,0
1613105100,407,0
1613106000,409,0
1613106900,400,6320
1613107800,398,6320
1613108700,411,6320
1613109600,424,6320
1613110500,399,6320
1613111400,439,5600
1613112300,499,5232
1613113200,503,5184
1613114100,501,5168
1613115000,471,5168
1613115900,529,5168
1613116800,481,5168
1613117700,523,5168
1613118600,471,5168
1613119500,459,5168
1613120400,497,5168
1613121300,475,5168
1613122200,512,5152
1613123100,479,5152
1613124000,496,5152
1613124900,510,5152
1613125800,508,5152
1613126700,516,5152
1613127600,432,5152
1613128500,408,5152
1613129400,393,5136
1613130300,416,4064
1613131200,411,3312
1613132100,411,3120
1613133000,450,6320
1613133900,441,6080
1613134800,421,0
1613135700,403,0
1613136600,369,0
1613137500,368,4512
1613138400,387,2928
1613139300,395,2832
1613140200,378,2864
1613141100,422,2912
1613142000,425,2944
1613142900,424,3040
1613143800,449,6320
1613144700,430,6320
1613145600,394,6176
1613146500,358,0
1613147400,378,0
1613148300,425,6256
1613149200,377,6192
1613150100,385,0
1613151000,392,0
1613151900,440,6272
1613152800,414,6208
1613153700,390,0
1613154600,389,0
1613155500,406,1600
1613156400,411,5248
1613157300,400,3568
1613158200,398,3568
1613159100,390,3584
1613160000,414,6320
1613160900,399,6240
1613161800,389,0
1613162700,386,0
1613163600,385,5088
1613164500,403,3936
1613165400,391,3696
1613166300,379,3712
1613167200,381,3728
1613168100,387,0
1613169000,406,0
1613169900,390,0
1613170800,378,0
1613171700,382,0
1613172600,403,0
1613173500,400,0
1613174400,377,0
1613175300,376,0
1613176200,375,0
1613177100,391,0
1613178000,389,0
1613178900,376,0
1613179800,375,0
1613180700,386,0
1613181600,402,0
1613182500,382,0
1613183400,374,0
1613184300,370,0
1613185200,376,0
1613186100,398,0
1613187000,381,0
1613187900,371,0
1613188800,375,0
1613189700,373,0
1613190600,399,0
1613191500,382,0
1613192400,384,0
1613193300,401,6320
1613194200,384,6320
1613195100,373,6320
1613196000,369,6320
1613196900,351,6320
1613197800,352,5728
1613198700,350,5264
1613199600,371,5184
1613200500,370,5184
1613201400,353,5184
1613202300,350,5184
1613203200,354,5184
1613204100,363,5168
1613205000,373,5168
1613205900,344,5168
1613206800,343,5168
1613207700,341,5168
1613208600,339,5168
1613209500,368,5168
1613210400,335,5168
1613211300,304,5168
1613212200,309,5168
1613213100,315,5168
