timestamp,power
1615140900,192
1615141800,385
1615142700,269
1615143600,133
1615144500,235
1615145400,206
1615146300,122
1615147200,130
1615148100,107
1615149000,130
1615149900,104
1615150800,107
1615151700,45
1615152600,49
1615153500,32
1615154400,45
1615155300,50
1615156200,28
1615157100,121
1615158000,89
1615158900,109
1615159800,42
1615160700,36
1615161600,55
1615162500,31
1615163400,54
1615164300,53
1615165200,106
1615166100,113
1615167000,70
1615167900,39
1615168800,47
1615169700,30
1615170600,44
1615171500,74
1615172400,106
1615173300,110
1615174200,45
1615175100,49
1615176000,31
1615176900,56
1615177800,59
1615178700,132
1615179600,164
1615180500,135
1615181400,183
1615182300,111
1615183200,128
1615184100,250
1615185000,172
1615185900,109
1615186800,52
1615187700,129
1615188600,102
1615189500,125
1615190400,83
1615191300,126
1615192200,88
1615193100,94
1615194000,102
1615194900,72
1615195800,137
1615196700,201
1615197600,81
1615198500,78
1615199400,529
1615200300,383
1615201200,645
1615202100,137
1615203000,42
1615203900,120
1615204800,70
1615205700,89
1615206600,54
1615207500,71
1615208400,91
1615209300,60
1615210200,47
1615211100,53
1615212000,88
1615212900,159
1615213800,152
1615214700,137
1615215600,111
1615216500,113
1615217400,133
1615218300,192
1615219200,149
1615220100,172
1615221000,352
1615221900,162
1615222800,136
1615223700,175
1615224600,178
1615225500,343
1615226400,266
1615227300,164
1615228200,173
1615229100,133
1615230000,182
1615230900,225
1615231800,158
1615232700,130
1615233600,215
1615234500,165
1615235400,131
1615236300,136
1615237200,113
1615238100,120
1615239000,105
1615239900,120
1615240800,118
1615241700,96
1615242600,75
1615243500,41
1615244400,40
1615245300,48
1615246200,75
1615247100,100
1615248000,117
1615248900,57
1615249800,54
1615250700,44
1615251600,29
1615252500,66
1615253400,26
1615254300,68
1615255200,109
1615256100,103
1615257000,90
1615257900,32
1615258800,54
1615259700,42
1615260600,54
1615261500,26
1615262400,71
1615263300,109
1615264200,133
1615265100,126
1615266000,84
1615266900,128
1615267800,88
1615268700,131
1615269600,544
1615270500,199
1615271400,272
1615272300,113
1615273200,110
1615274100,105
1615275000,237
1615275900,498
1615276800,239
1615277700,96
1615278600,158
1615279500,224
1615280400,98
1615281300,123
1615282200,41
1615283100,78
1615284000,91
1615284900,57
1615285800,86
1615286700,106
1615287600,78
1615288500,257
1615289400,207
1615290300,160
1615291200,93
1615292100,85
1615293000,78
1615293900,124
1615294800,133
1615295700,66
1615296600,73
1615297500,58
1615298400,69
1615299300,125
1615300200,147
1615301100,155
1615302000,152
1615302900,77
1615303800,175
1615304700,130
1615305600,149
1615306500,132
1615307400,135
1615308300,255
1615309200,92
1615310100,83
1615311000,112
1615311900,117
1615312800,238
1615313700,275
1615314600,301
1615315500,358
1615316400,185
1615317300,187
1615318200,169
1615319100,75
1615320000,110
1615320900,123
1615321800,184
1615322700,165
1615323600,129
1615324500,83
1615325400,114
1615326300,71
1615327200,19
1615328100,59
1615329000,18
1615329900,47
1615330800,31
1615331700,42
1615332600,27
1615333500,38
1615334400,33
1615335300,28
1615336200,51
1615337100,16
1615338000,63
1615338900,16
1615339800,35
1615340700,42
1615341600,18
1615342500,55
1615343400,24
1615344300,42
1615345200,31
1615346100,34
1615347000,31
1615347900,38
1615348800,34
1615349700,28
1615350600,75
1615351500,58
1615352400,118
1615353300,93
1615354200,104
1615355100,145
1615356000,167
1615356900,243
1615357800,128
1615358700,166
1615359600,105
1615360500,122
1615361400,51
1615362300,89
1615363200,63
1615364100,110
1615365000,114
1615365900,94
1615366800,115
1615367700,101
1615368600,180
1615369500,90
1615370400,75
1615371300,261
1615372200,72
1615373100,296
1615374000,298
1615374900,675
1615375800,131
1615376700,82
1615377600,49
1615378500,106
1615379400,97
1615380300,83
1615381200,101
1615382100,91
1615383000,112
1615383900,79
1615384800,137
1615385700,126
1615386600,159
1615387500,139
1615388400,126
1615389300,109
1615390200,61
1615391100,138
1615392000,171
1615392900,148
1615393800,87
1615394700,80
1615395600,85
1615396500,82
1615397400,117
1615398300,146
1615399200,194
1615400100,157
1615401000,130
1615401900,104
1615402800,88
1615403700,108
1615404600,104
1615405500,111
1615406400,125
1615407300,113
1615408200,92
1615409100,102
1615410000,86
1615410900,96
1615411800,49
1615412700,33
1615413600,44
1615414500,33
1615415400,32
1615416300,40
1615417200,39
1615418100,20
1615419000,51
1615419900,23
1615420800,38
1615421700,41
1615422600,16
1615423500,61
1615424400,18
1615425300,45
1615426200,35
1615427100,22
1615428000,46
1615428900,25
1615429800,40
1615430700,35
1615431600,34
1615432500,32
1615433400,50
1615434300,16
1615435200,41
1615436100,35
1615437000,30
1615437900,48
1615438800,97
1615439700,122
1615440600,101
1615441500,108
1615442400,92
1615443300,221
1615444200,117
1615445100,37
1615446000,123
1615446900,82
1615447800,95
1615448700,36
1615449600,38
1615450500,144
1615451400,527
1615452300,219
1615453200,244
1615454100,271
1615455000,140
1615455900,57
1615456800,220
1615457700,153
1615458600,85
1615459500,249
1615460400,277
1615461300,213
1615462200,88
1615463100,95
1615464000,64
1615464900,81
1615465800,55
1615466700,76
1615467600,60
1615468500,101
1615469400,68
1615470300,142
1615471200,97
1615472100,151
1615473000,130
1615473900,128
1615474800,187
1615475700,178
1615476600,148
1615477500,139
1615478400,156
1615479300,91
1615480200,100
1615481100,115
1615482000,143
1615482900,77
1615483800,127
1615484700,192
1615485600,169
1615486500,171
1615487400,116
1615488300,126
1615489200,87
1615490100,110
1615491000,78
1615491900,99
1615492800,91
1615493700,85
1615494600,125
1615495500,75
1615496400,107
1615497300,47
1615498200,29
1615499100,40
1615500000,38
1615500900,31
1615501800,41
1615502700,30
1615503600,28
1615504500,38
1615505400,31
1615506300,39
1615507200,38
1615508100,31
1615509000,33
1615509900,42
1615510800,17
1615511700,52
1615512600,25
1615513500,30
1615514400,47
1615515300,15
1615516200,55
1615517100,22
1615518000,43
1615518900,32
1615519800,24
1615520700,40
1615521600,30
1615522500,44
1615523400,21
1615524300,51
1615525200,111
1615526100,110
1615527000,105
1615527900,89
1615528800,105
1615529700,159
1615530600,233
1615531500,113
1615532400,58
1615533300,102
1615534200,117
1615535100,28
1615536000,58
1615536900,49
1615537800,85
1615538700,77
1615539600,54
1615540500,111
1615541400,189
1615542300,107
1615543200,85
1615544100,110
1615545000,140
1615545900,139
1615546800,147
1615547700,267
1615548600,278
1615549500,247
1615550400,110
1615551300,91
1615552200,95
1615553100,90
1615554000,71
1615554900,50
1615555800,89
1615556700,126
1615557600,90
1615558500,174
1615559400,135
1615560300,137
1615561200,61
1615562100,63
1615563000,88
1615563900,81
1615564800,59
1615565700,36
1615566600,95
1615567500,102
1615568400,170
1615569300,126
1615570200,149
1615571100,105
1615572000,114
1615572900,127
1615573800,120
1615574700,133
1615575600,208
1615576500,132
1615577400,129
1615578300,117
1615579200,75
1615580100,102
1615581000,109
1615581900,210
1615582800,120
1615583700,114
1615584600,116
1615585500,110
1615586400,80
1615587300,21
1615588200,55
1615589100,19
1615590000,46
1615590900,33
1615591800,19
1615592700,59
1615593600,16
1615594500,49
1615595400,31
1615596300,42
1615597200,27
1615598100,33
1615599000,38
1615599900,29
1615600800,50
1615601700,15
1615602600,48
1615603500,30
1615604400,36
1615605300,42
1615606200,23
1615607100,35
1615608000,40
1615608900,32
1615609800,45
1615610700,38
1615611600,96
1615612500,132
1615613400,87
1615614300,114
1615615200,108
1615616100,95
1615617000,194
1615617900,29
1615618800,67
1615619700,101
1615620600,100
1615621500,85
1615622400,106
1615623300,170
1615624200,56
1615625100,84
1615626000,75
1615626900,60
1615627800,49
1615628700,60
1615629600,109
1615630500,203
1615631400,115
1615632300,99
1615633200,88
1615634100,173
1615635000,190
1615635900,88
1615636800,127
1615637700,86
1615638600,111
1615639500,158
1615640400,154
1615641300,201
1615642200,91
1615643100,117
1615644000,89
1615644900,96
1615645800,90
1615646700,93
1615647600,109
1615648500,125
1615649400,176
1615650300,175
1615651200,167
1615652100,165
1615653000,90
1615653900,82
1615654800,82
1615655700,112
1615656600,265
1615657500,254
1615658400,186
1615659300,171
1615660200,154
1615661100,135
1615662000,95
1615662900,94
1615663800,101
1615664700,88
1615665600,99
1615666500,103
1615667400,79
1615668300,116
1615669200,75
1615670100,146
1615671000,103
1615671900,81
1615672800,101
1615673700,96
1615674600,122
1615675500,94
1615676400,60
1615677300,16
1615678200,41
1615679100,36
1615680000,18
1615680900,60
1615681800,16
1615682700,50
1615683600,29
1615684500,31
1615685400,43
1615686300,31
1615687200,35
1615688100,35
1615689000,29
1615689900,33
1615690800,43
1615691700,31
1615692600,41
1615693500,26
1615694400,41
1615695300,36
1615696200,34
1615697100,39
1615698000,106
1615698900,120
1615699800,93
1615700700,119
1615701600,94
1615702500,118
1615703400,63
1615704300,131
1615705200,70
1615706100,51
1615707000,123
1615707900,331
1615708800,284
1615709700,190
1615710600,138
1615711500,76
1615712400,112
1615713300,810
1615714200,354
1615715100,582
1615716000,458
1615716900,446
1615717800,194
1615718700,232
1615719600,244
1615720500,149
1615721400,89
1615722300,104
1615723200,80
1615724100,94
1615725000,103
1615725900,74
1615726800,149
1615727700,141
1615728600,135
1615729500,80
1615730400,93
1615731300,71
1615732200,94
1615733100,72
1615734000,92
1615734900,98
1615735800,138
1615736700,162
1615737600,93
1615738500,153
1615739400,194
1615740300,166
1615741200,346
1615742100,646
1615743000,693
1615743900,225
1615744800,211
1615745700,231
1615746600,219
1615747500,176
1615748400,165
1615749300,603
1615750200,194
1615751100,127
1615752000,111
1615752900,127
1615753800,127
1615754700,102
1615755600,60
1615756500,36
1615757400,33
1615758300,34
1615759200,42
1615760100,33
1615761000,41
1615761900,35
1615762800,35
1615763700,32
1615764600,43
1615765500,26
1615766400,48
1615767300,31
1615768200,23
1615769100,57
1615770000,16
1615770900,59
1615771800,22
1615772700,28
1615773600,53
1615774500,20
1615775400,48
1615776300,30
1615777200,32
1615778100,40
1615779000,40
1615779900,29
1615780800,43
1615781700,23
1615782600,35
1615783500,49
1615784400,101
1615785300,121
1615786200,97
1615787100,116
1615788000,96
1615788900,115
1615789800,170
1615790700,41
1615791600,80
1615792500,92
1615793400,142
1615794300,91
1615795200,97
1615796100,138
1615797000,150
1615797900,227
1615798800,77
1615799700,105
1615800600,63
1615801500,38
1615802400,46
1615803300,49
1615804200,95
1615805100,77
1615806000,188
1615806900,216
1615807800,137
1615808700,97
1615809600,81
1615810500,88
1615811400,74
1615812300,60
1615813200,141
1615814100,107
1615815000,124
1615815900,178
1615816800,326
1615817700,211
1615818600,136
1615819500,132
1615820400,112
1615821300,72
1615822200,87
1615823100,82
1615824000,156
1615824900,165
1615825800,135
1615826700,90
1615827600,102
1615828500,65
1615829400,95
1615830300,118
1615831200,110
1615832100,171
1615833000,163
1615833900,129
1615834800,105
1615835700,232
1615836600,109
1615837500,116
1615838400,107
1615839300,120
1615840200,165
1615841100,167
1615842000,122
1615842900,113
1615843800,68
1615844700,55
1615845600,16
1615846500,50
1615847400,30
1615848300,36
1615849200,39
1615850100,33
1615851000,34
1615851900,37
1615852800,42
1615853700,20
1615854600,53
1615855500,21
1615856400,40
1615857300,39
1615858200,28
1615859100,48
1615860000,22
1615860900,37
1615861800,38
1615862700,31
1615863600,39
1615864500,40
1615865400,30
1615866300,39
1615867200,28
1615868100,31
1615869000,47
1615869900,36
1615870800,113
1615871700,100
1615872600,119
1615873500,101
1615874400,109
1615875300,104
1615876200,104
1615877100,204
1615878000,38
1615878900,83
1615879800,89
1615880700,114
1615881600,126
1615882500,58
1615883400,65
1615884300,78
1615885200,116
1615886100,98
1615887000,37
1615887900,274
1615888800,152
1615889700,200
1615890600,170
1615891500,190
1615892400,143
1615893300,175
1615894200,157
1615895100,66
1615896000,86
1615896900,71
1615897800,105
1615898700,103
1615899600,86
1615900500,91
1615901400,97
1615902300,94
1615903200,121
1615904100,141
1615905000,142
1615905900,135
1615906800,109
1615907700,150
1615908600,137
1615909500,145
1615910400,141
1615911300,106
1615912200,79
1615913100,93
1615914000,75
1615914900,95
1615915800,41
1615916700,96
1615917600,108
1615918500,99
1615919400,49
1615920300,176
1615921200,252
1615922100,249
1615923000,160
1615923900,128
1615924800,128
1615925700,99
1615926600,143
1615927500,170
1615928400,120
1615929300,114
1615930200,122
1615931100,136
1615932000,131
1615932900,144
1615933800,115
1615934700,103
1615935600,30
1615936500,31
1615937400,49
1615938300,30
1615939200,35
1615940100,35
1615941000,26
1615941900,41
1615942800,38
1615943700,31
1615944600,44
1615945500,26
1615946400,37
1615947300,35
1615948200,34
1615949100,34
1615950000,38
1615950900,39
1615951800,26
1615952700,53
1615953600,16
1615954500,44
1615955400,69
1615956300,82
1615957200,151
1615958100,93
1615959000,103
1615959900,129
1615960800,151
1615961700,121
1615962600,172
1615963500,273
1615964400,71
1615965300,87
1615966200,119
1615967100,207
1615968000,107
1615968900,102
1615969800,87
1615970700,41
1615971600,81
1615972500,65
1615973400,71
1615974300,76
1615975200,74
1615976100,74
1615977000,74
1615977900,164
1615978800,314
1615979700,249
1615980600,39
1615981500,56
1615982400,62
1615983300,99
1615984200,208
1615985100,96
1615986000,115
1615986900,72
1615987800,95
1615988700,92
1615989600,126
1615990500,152
1615991400,157
1615992300,149
1615993200,63
1615994100,75
1615995000,41
1615995900,55
1615996800,45
1615997700,62
1615998600,91
1615999500,107
1616000400,148
1616001300,152
1616002200,140
1616003100,189
1616004000,197
1616004900,202
1616005800,172
1616006700,142
1616007600,159
1616008500,127
1616009400,228
1616010300,230
1616011200,242
1616012100,232
1616013000,220
1616013900,187
1616014800,94
1616015700,141
1616016600,95
1616017500,129
1616018400,105
1616019300,18
1616020200,54
1616021100,24
1616022000,47
1616022900,30
1616023800,39
1616024700,26
1616025600,42
1616026500,37
1616027400,21
1616028300,53
1616029200,20
1616030100,41
1616031000,39
1616031900,29
1616032800,46
1616033700,25
1616034600,26
1616035500,47
1616036400,31
1616037300,38
1616038200,43
1616039100,16
1616040000,56
1616040900,24
1616041800,67
1616042700,83
1616043600,108
1616044500,122
1616045400,95
1616046300,134
1616047200,131
1616048100,113
1616049000,174
1616049900,197
1616050800,68
1616051700,53
1616052600,129
1616053500,82
1616054400,99
1616055300,111
1616056200,150
1616057100,98
1616058000,41
1616058900,58
1616059800,52
1616060700,56
1616061600,51
1616062500,63
1616063400,53
1616064300,47
1616065200,111
1616066100,293
1616067000,312
1616067900,208
1616068800,56
1616069700,80
1616070600,78
1616071500,66
1616072400,63
1616073300,65
1616074200,47
1616075100,88
1616076000,58
1616076900,142
1616077800,108
1616078700,104
1616079600,117
1616080500,84
1616081400,87
1616082300,94
1616083200,119
1616084100,97
1616085000,88
1616085900,143
1616086800,101
1616087700,109
1616088600,137
1616089500,185
1616090400,324
1616091300,263
1616092200,239
1616093100,230
1616094000,115
1616094900,116
1616095800,102
1616096700,114
1616097600,162
1616098500,172
1616099400,175
1616100300,90
1616101200,83
1616102100,76
1616103000,41
1616103900,28
1616104800,36
1616105700,45
1616106600,16
1616107500,63
1616108400,16
1616109300,44
1616110200,36
1616111100,26
1616112000,45
1616112900,24
1616113800,46
1616114700,30
1616115600,47
1616116500,17
1616117400,49
1616118300,30
1616119200,19
1616120100,60
1616121000,16
1616121900,53
1616122800,31
1616123700,34
1616124600,40
1616125500,25
1616126400,41
1616127300,34
1616128200,90
1616129100,143
1616130000,171
1616130900,126
1616131800,96
1616132700,117
1616133600,67
1616134500,60
1616135400,193
1616136300,42
1616137200,83
1616138100,110
1616139000,107
1616139900,97
1616140800,62
1616141700,52
1616142600,55
1616143500,47
1616144400,65
1616145300,61
1616146200,91
1616147100,155
1616148000,59
1616148900,44
1616149800,95
1616150700,91
1616151600,99
1616152500,277
1616153400,904
1616154300,581
1616155200,133
1616156100,115
1616157000,113
1616157900,196
1616158800,129
1616159700,503
1616160600,506
1616161500,384
1616162400,153
1616163300,151
1616164200,155
1616165100,227
1616166000,90
1616166900,112
1616167800,43
1616168700,64
1616169600,43
1616170500,53
1616171400,45
1616172300,80
1616173200,163
1616174100,71
1616175000,238
1616175900,147
1616176800,168
1616177700,139
1616178600,114
1616179500,140
1616180400,116
1616181300,151
1616182200,126
1616183100,125
1616184000,113
1616184900,130
1616185800,141
1616186700,89
1616187600,58
1616188500,21
1616189400,53
1616190300,39
1616191200,37
1616192100,55
1616193000,38
1616193900,41
1616194800,42
1616195700,37
1616196600,39
1616197500,52
1616198400,38
1616199300,42
1616200200,45
1616201100,41
1616202000,35
1616202900,49
1616203800,33
1616204700,48
1616205600,45
1616206500,22
1616207400,70
1616208300,22
1616209200,47
1616210100,44
1616211000,25
1616211900,61
1616212800,30
1616213700,44
1616214600,43
1616215500,44
1616216400,53
1616217300,76
1616218200,140
1616219100,123
1616220000,166
1616220900,95
1616221800,159
1616222700,84
1616223600,80
1616224500,137
1616225400,127
1616226300,122
1616227200,146
1616228100,212
1616229000,151
1616229900,170
1616230800,102
1616231700,84
1616232600,201
1616233500,177
1616234400,111
1616235300,104
1616236200,323
1616237100,242
1616238000,292
1616238900,181
1616239800,109
1616240700,39
1616241600,73
1616242500,107
1616243400,48
1616244300,62
1616245200,69
1616246100,93
1616247000,80
1616247900,88
1616248800,88
1616249700,86
1616250600,91
1616251500,75
1616252400,96
1616253300,113
1616254200,147
1616255100,128
1616256000,93
1616256900,104
1616257800,102
1616258700,104
1616259600,139
1616260500,108
1616261400,249
1616262300,127
1616263200,98
1616264100,91
1616265000,93
1616265900,108
1616266800,142
1616267700,178
1616268600,131
1616269500,178
1616270400,147
1616271300,147
1616272200,213
1616273100,131
1616274000,96
1616274900,99
1616275800,89
1616276700,96
1616277600,100
1616278500,78
1616279400,113
1616280300,80
1616281200,73
1616282100,36
1616283000,23
1616283900,46
1616284800,30
1616285700,38
1616286600,34
1616287500,41
1616288400,32
1616289300,45
1616290200,20
1616291100,44
1616292000,39
1616292900,17
1616293800,53
1616294700,27
1616295600,37
1616296500,37
1616297400,41
1616298300,28
1616299200,50
1616300100,21
1616301000,40
1616301900,52
1616302800,115
1616303700,155
1616304600,132
1616305500,140
1616306400,149
1616307300,74
1616308200,57
1616309100,70
1616310000,161
1616310900,64
1616311800,84
1616312700,104
1616313600,165
1616314500,116
1616315400,102
1616316300,167
1616317200,152
1616318100,274
1616319000,515
1616319900,266
1616320800,155
1616321700,170
1616322600,255
1616323500,194
1616324400,222
1616325300,240
1616326200,138
1616327100,82
1616328000,97
1616328900,112
1616329800,78
1616330700,118
1616331600,87
1616332500,102
1616333400,103
1616334300,88
1616335200,105
1616336100,92
1616337000,113
1616337900,128
1616338800,143
1616339700,137
1616340600,140
1616341500,99
1616342400,79
1616343300,120
1616344200,103
1616345100,120
1616346000,185
1616346900,180
1616347800,172
1616348700,322
1616349600,183
1616350500,185
1616351400,165
1616352300,96
1616353200,129
1616354100,150
1616355000,181
1616355900,243
1616356800,184
1616357700,183
1616358600,131
1616359500,100
1616360400,110
1616361300,49
1616362200,45
1616363100,59
1616364000,23
1616364900,47
1616365800,32
1616366700,44
1616367600,27
1616368500,41
1616369400,36
1616370300,28
1616371200,54
1616372100,16
1616373000,59
1616373900,26
1616374800,31
1616375700,51
1616376600,22
1616377500,45
1616378400,32
1616379300,32
1616380200,45
1616381100,37
1616382000,23
1616382900,54
1616383800,21
1616384700,42
1616385600,40
1616386500,18
1616387400,104
1616388300,61
1616389200,59
1616390100,39
1616391000,48
1616391900,145
1616392800,123
1616393700,57
1616394600,88
1616395500,189
1616396400,47
1616397300,89
1616398200,111
1616399100,92
1616400000,122
1616400900,54
1616401800,76
1616402700,92
1616403600,100
1616404500,174
1616405400,67
1616406300,74
1616407200,119
1616408100,107
1616409000,80
1616409900,85
1616410800,121
1616411700,195
1616412600,69
1616413500,95
1616414400,86
1616415300,104
1616416200,67
1616417100,61
1616418000,69
1616418900,36
1616419800,84
1616420700,67
1616421600,131
1616422500,149
1616423400,129
1616424300,138
1616425200,38
1616426100,67
1616427000,41
1616427900,42
1616428800,47
1616429700,95
1616430600,81
1616431500,74
1616432400,195
1616433300,85
1616434200,155
1616435100,89
1616436000,112
1616436900,187
1616437800,178
1616438700,111
1616439600,143
1616440500,123
1616441400,111
1616442300,126
1616443200,136
1616444100,231
1616445000,112
1616445900,58
1616446800,33
1616447700,33
1616448600,37
1616449500,32
1616450400,51
1616451300,19
1616452200,61
1616453100,17
1616454000,36
1616454900,46
1616455800,19
1616456700,57
1616457600,22
1616458500,36
1616459400,45
1616460300,32
1616461200,36
1616462100,41
1616463000,24
1616463900,43
1616464800,35
1616465700,32
1616466600,46
1616467500,23
1616468400,45
1616469300,33
1616470200,44
1616471100,24
1616472000,31
1616472900,45
1616473800,62
1616474700,96
1616475600,95
1616476500,119
1616477400,104
1616478300,128
1616479200,151
1616480100,91
1616481000,114
1616481900,196
1616482800,57
1616483700,82
1616484600,124
1616485500,562
1616486400,665
1616487300,360
1616488200,97
1616489100,87
1616490000,85
1616490900,80
1616491800,59
1616492700,210
1616493600,197
1616494500,70
1616495400,108
1616496300,83
1616497200,146
1616498100,139
1616499000,137
1616499900,52
1616500800,119
1616501700,127
1616502600,92
1616503500,106
1616504400,68
1616505300,103
1616506200,743
1616507100,277
1616508000,465
1616508900,178
1616509800,144
1616510700,142
1616511600,103
1616512500,38
1616513400,107
1616514300,112
1616515200,101
1616516100,131
1616517000,74
1616517900,77
1616518800,84
1616519700,80
1616520600,79
1616521500,124
1616522400,259
1616523300,144
1616524200,175
1616525100,166
1616526000,162
1616526900,164
1616527800,142
1616528700,138
1616529600,104
1616530500,170
1616531400,194
1616532300,94
1616533200,142
1616534100,102
1616535000,57
1616535900,34
1616536800,30
1616537700,46
1616538600,30
1616539500,49
1616540400,23
1616541300,46
1616542200,32
1616543100,43
1616544000,40
1616544900,26
1616545800,41
1616546700,34
1616547600,30
1616548500,48
1616549400,32
1616550300,26
1616551200,56
1616552100,18
1616553000,56
1616553900,26
1616554800,21
1616555700,59
1616556600,17
1616557500,46
1616558400,35
1616559300,33
1616560200,73
1616561100,72
1616562000,42
1616562900,49
1616563800,103
1616564700,142
1616565600,90
1616566500,28
1616567400,123
1616568300,195
1616569200,68
1616570100,97
1616571000,119
1616571900,96
1616572800,119
1616573700,72
1616574600,73
1616575500,81
1616576400,41
1616577300,44
1616578200,70
1616579100,43
1616580000,70
1616580900,38
1616581800,107
1616582700,85
1616583600,344
1616584500,254
1616585400,311
1616586300,386
1616587200,106
1616588100,86
1616589000,70
1616589900,76
1616590800,71
1616591700,132
1616592600,61
1616593500,182
1616594400,51
1616595300,163
1616596200,148
1616597100,139
1616598000,157
1616598900,140
1616599800,197
1616600700,115
1616601600,128
1616602500,67
1616603400,78
1616604300,75
1616605200,67
1616606100,95
1616607000,82
1616607900,143
1616608800,128
1616609700,156
1616610600,152
1616611500,231
1616612400,305
1616613300,129
1616614200,136
1616615100,105
1616616000,124
1616616900,117
1616617800,185
1616618700,123
1616619600,105
1616620500,130
1616621400,74
1616622300,102
1616623200,94
1616624100,56
1616625000,45
1616625900,33
1616626800,32
1616627700,43
1616628600,26
1616629500,31
1616630400,39
1616631300,31
1616632200,39
1616633100,36
1616634000,36
1616634900,31
1616635800,40
1616636700,21
1616637600,49
1616638500,28
1616639400,29
1616640300,48
1616641200,14
1616642100,57
1616643000,21
1616643900,35
1616644800,39
1616645700,20
1616646600,80
1616647500,63
1616648400,59
1616649300,30
1616650200,49
1616651100,85
1616652000,180
1616652900,93
1616653800,83
1616654700,77
1616655600,47
1616656500,103
1616657400,51
1616658300,114
1616659200,166
1616660100,62
1616661000,122
1616661900,194
1616662800,104
1616663700,211
1616664600,248
1616665500,109
1616666400,208
1616667300,148
1616668200,166
1616669100,159
1616670000,235
1616670900,135
1616671800,93
1616672700,85
1616673600,47
1616674500,104
1616675400,78
1616676300,83
1616677200,102
1616678100,42
1616679000,76
1616679900,104
1616680800,127
1616681700,151
1616682600,151
1616683500,136
1616684400,81
1616685300,48
1616686200,28
1616687100,60
1616688000,69
1616688900,74
1616689800,84
1616690700,70
1616691600,82
1616692500,70
1616693400,77
1616694300,92
1616695200,188
1616696100,220
1616697000,256
1616697900,251
1616698800,234
1616699700,246
1616700600,167
1616701500,161
1616702400,116
1616703300,115
1616704200,173
1616705100,126
1616706000,84
1616706900,62
1616707800,30
1616708700,43
1616709600,33
1616710500,32
1616711400,40
1616712300,35
1616713200,32
1616714100,33
1616715000,44
1616715900,16
1616716800,57
1616717700,19
1616718600,35
1616719500,42
1616720400,15
1616721300,56
1616722200,22
1616723100,46
1616724000,30
1616724900,32
1616725800,32
1616726700,35
1616727600,40
1616728500,22
1616729400,49
1616730300,21
1616731200,41
1616732100,37
1616733000,27
1616733900,67
1616734800,75
1616735700,61
1616736600,92
1616737500,242
1616738400,69
1616739300,69
1616740200,48
1616741100,60
1616742000,88
1616742900,51
1616743800,80
1616744700,110
1616745600,117
1616746500,110
1616747400,250
1616748300,85
1616749200,69
1616750100,78
1616751000,193
1616751900,235
1616752800,128
1616753700,92
1616754600,130
1616755500,83
1616756400,213
1616757300,46
1616758200,85
1616759100,191
1616760000,62
1616760900,61
1616761800,68
1616762700,47
1616763600,105
1616764500,39
1616765400,46
1616766300,53
1616767200,67
1616768100,129
1616769000,145
1616769900,122
1616770800,88
1616771700,68
1616772600,18
1616773500,68
1616774400,37
1616775300,171
1616776200,173
1616777100,177
1616778000,177
1616778900,196
1616779800,326
1616780700,216
1616781600,227
1616782500,209
1616783400,296
1616784300,273
1616785200,208
1616786100,270
1616787000,129
1616787900,105
1616788800,125
1616789700,178
1616790600,210
1616791500,140
1616792400,97
1616793300,133
1616794200,77
1616795100,42
1616796000,38
1616796900,27
1616797800,41
1616798700,36
1616799600,49
1616800500,21
1616801400,47
1616802300,28
1616803200,35
1616804100,48
1616805000,16
1616805900,47
1616806800,34
1616807700,32
1616808600,46
1616809500,34
1616810400,21
1616811300,53
1616812200,23
1616813100,37
1616814000,43
1616814900,16
1616815800,65
1616816700,15
1616817600,34
1616818500,49
1616819400,59
1616820300,72
1616821200,62
1616822100,56
1616823000,86
1616823900,52
1616824800,57
1616825700,200
1616826600,33
1616827500,101
1616828400,117
1616829300,134
1616830200,118
1616831100,73
1616832000,59
1616832900,81
1616833800,68
1616834700,41
1616835600,195
1616836500,428
1616837400,125
1616838300,117
1616839200,60
1616840100,154
1616841000,467
1616841900,468
1616842800,158
1616843700,193
1616844600,171
1616845500,69
1616846400,37
1616847300,83
1616848200,444
1616849100,72
1616850000,105
1616850900,123
1616851800,116
1616852700,233
1616853600,347
1616854500,82
1616855400,124
1616856300,148
1616857200,123
1616858100,101
1616859000,95
1616859900,164
1616860800,157
1616861700,141
1616862600,146
1616863500,125
1616864400,104
1616865300,125
1616866200,132
1616867100,154
1616868000,171
1616868900,178
1616869800,125
1616870700,146
1616871600,213
1616872500,168
1616873400,186
1616874300,173
1616875200,112
1616876100,125
1616877000,93
1616877900,157
1616878800,102
1616879700,119
1616880600,58
1616881500,34
1616882400,32
1616883300,42
1616884200,32
1616885100,29
1616886000,41
1616886900,32
1616887800,39
1616888700,40
1616889600,32
1616890500,33
1616891400,42
1616892300,21
1616893200,50
1616894100,29
1616895000,26
1616895900,54
1616896800,16
1616897700,57
1616898600,21
1616899500,28
1616900400,51
1616901300,18
1616902200,48
1616903100,37
1616904000,108
1616904900,111
1616905800,105
1616906700,66
1616907600,76
1616908500,30
1616909400,39
1616910300,64
1616911200,74
1616912100,138
1616913000,171
1616913900,117
1616914800,134
1616915700,216
1616916600,131
1616917500,136
1616918400,184
1616919300,113
1616920200,146
1616921100,34
1616922000,78
1616922900,57
1616923800,61
1616924700,275
1616925600,916
1616926500,497
1616927400,322
1616928300,751
1616929200,208
1616930100,103
1616931000,94
1616931900,94
1616932800,97
1616933700,103
1616934600,94
1616935500,92
1616936400,117
1616937300,163
1616938200,110
1616939100,102
