timestamp,power
1615099500,458
1615100400,658
1615101300,597
1615102200,599
1615103100,550
1615104000,436
1615104900,1184
1615105800,774
1615106700,540
1615107600,767
1615108500,529
1615109400,752
1615110300,688
1615111200,590
1615112100,725
1615113000,957
1615113900,776
1615114800,577
1615115700,667
1615116600,597
1615117500,732
1615118400,687
1615119300,635
1615120200,642
1615121100,893
1615122000,637
1615122900,287
1615123800,567
1615124700,408
1615125600,205
1615126500,840
1615127400,999
1615128300,262
1615129200,342
1615130100,271
1615131000,201
1615131900,470
1615132800,309
1615133700,210
1615134600,175
1615135500,397
1615136400,164
1615137300,173
1615138200,185
1615139100,198
1615140000,166
1615140900,163
1615141800,168
1615142700,159
1615143600,199
1615144500,239
1615145400,348
1615146300,329
1615147200,303
1615148100,1041
1615149000,1157
1615149900,224
1615150800,207
1615151700,208
1615152600,244
1615153500,1223
1615154400,1422
1615155300,1420
1615156200,1423
1615157100,1385
1615158000,1387
1615158900,1365
1615159800,1238
1615160700,1123
1615161600,1132
1615162500,1159
1615163400,1162
1615164300,1139
1615165200,1141
1615166100,1137
1615167000,1150
1615167900,1160
1615168800,1175
1615169700,1142
1615170600,1143
1615171500,887
1615172400,411
1615173300,435
1615174200,424
1615175100,390
1615176000,344
1615176900,337
1615177800,364
1615178700,1011
1615179600,948
1615180500,529
1615181400,171
1615182300,73
1615183200,111
1615184100,98
1615185000,142
1615185900,133
1615186800,425
1615187700,827
1615188600,1049
1615189500,638
1615190400,749
1615191300,850
1615192200,752
1615193100,593
1615194000,881
1615194900,630
1615195800,502
1615196700,513
1615197600,577
1615198500,701
1615199400,175
1615200300,215
1615201200,428
1615202100,400
1615203000,235
1615203900,536
1615204800,710
1615205700,987
1615206600,972
1615207500,299
1615208400,409
1615209300,393
1615210200,384
1615211100,404
1615212000,1111
1615212900,607
1615213800,357
1615214700,378
1615215600,611
1615216500,502
1615217400,495
1615218300,378
1615219200,448
1615220100,640
1615221000,306
1615221900,387
1615222800,462
1615223700,221
1615224600,476
1615225500,460
1615226400,321
1615227300,588
1615228200,579
1615229100,294
1615230000,328
1615230900,457
1615231800,276
1615232700,263
1615233600,232
1615234500,505
1615235400,322
1615236300,283
1615237200,307
1615238100,297
1615239000,1098
1615239900,1900
1615240800,1475
1615241700,1397
1615242600,1433
1615243500,1658
1615244400,1402
1615245300,1450
1615246200,1428
1615247100,1535
1615248000,1537
1615248900,1396
1615249800,1191
1615250700,1138
1615251600,1111
1615252500,1387
1615253400,646
1615254300,350
1615255200,383
1615256100,366
1615257000,411
1615257900,585
1615258800,356
1615259700,339
1615260600,346
1615261500,338
1615262400,337
1615263300,583
1615264200,316
1615265100,318
1615266000,927
1615266900,1078
1615267800,602
1615268700,101
1615269600,59
1615270500,261
1615271400,173
1615272300,415
1615273200,912
1615274100,423
1615275000,110
1615275900,201
1615276800,250
1615277700,240
1615278600,323
1615279500,429
1615280400,908
1615281300,413
1615282200,444
1615283100,229
1615284000,299
1615284900,395
1615285800,266
1615286700,318
1615287600,538
1615288500,1142
1615289400,346
1615290300,286
1615291200,339
1615292100,1574
1615293000,292
1615293900,301
1615294800,283
1615295700,507
1615296600,339
1615297500,377
1615298400,329
1615299300,327
1615300200,556
1615301100,337
1615302000,403
1615302900,470
1615303800,345
1615304700,411
1615305600,529
1615306500,448
1615307400,163
1615308300,174
1615309200,197
1615310100,347
1615311000,330
1615311900,212
1615312800,209
1615313700,200
1615314600,203
1615315500,209
1615316400,585
1615317300,394
1615318200,323
1615319100,299
1615320000,317
1615320900,319
1615321800,497
1615322700,549
1615323600,1124
1615324500,1020
1615325400,241
1615326300,1230
1615327200,1448
1615328100,1698
1615329000,1435
1615329900,1932
1615330800,1659
1615331700,1426
1615332600,1565
1615333500,1544
1615334400,1371
1615335300,1165
1615336200,1161
1615337100,1118
1615338000,1163
1615338900,1211
1615339800,347
1615340700,387
1615341600,359
1615342500,352
1615343400,351
1615344300,477
1615345200,550
1615346100,349
1615347000,348
1615347900,375
1615348800,372
1615349700,361
1615350600,435
1615351500,527
1615352400,534
1615353300,805
1615354200,534
1615355100,179
1615356000,1320
1615356900,946
1615357800,315
1615358700,122
1615359600,219
1615360500,212
1615361400,265
1615362300,509
1615363200,262
1615364100,255
1615365000,316
1615365900,416
1615366800,440
1615367700,324
1615368600,352
1615369500,442
1615370400,321
1615371300,527
1615372200,453
1615373100,1068
1615374000,774
1615374900,385
1615375800,860
1615376700,940
1615377600,290
1615378500,232
1615379400,555
1615380300,435
1615381200,257
1615382100,256
1615383000,192
1615383900,355
1615384800,144
1615385700,146
1615386600,148
1615387500,126
1615388400,760
1615389300,832
1615390200,458
1615391100,270
1615392000,126
1615392900,130
1615393800,341
1615394700,443
1615395600,365
1615396500,771
1615397400,376
1615398300,128
1615399200,136
1615400100,416
1615401000,154
1615401900,160
1615402800,140
1615403700,140
1615404600,424
1615405500,141
1615406400,163
1615407300,166
1615408200,166
1615409100,443
1615410000,305
1615410900,134
1615411800,178
1615412700,1226
1615413600,1359
1615414500,1454
1615415400,2305
1615416300,2160
1615417200,1579
1615418100,1378
1615419000,1345
1615419900,1404
1615420800,1540
1615421700,1390
1615422600,1400
1615423500,1363
1615424400,731
1615425300,575
1615426200,349
1615427100,359
1615428000,365
1615428900,317
1615429800,322
1615430700,555
1615431600,391
1615432500,346
1615433400,358
1615434300,332
1615435200,316
1615436100,331
1615437000,598
1615437900,320
1615438800,801
1615439700,1105
1615440600,972
1615441500,231
1615442400,105
1615443300,69
1615444200,254
1615445100,157
1615446000,51
1615446900,334
1615447800,1015
1615448700,470
1615449600,247
1615450500,315
1615451400,402
1615452300,706
1615453200,449
1615454100,260
1615455000,361
1615455900,471
1615456800,902
1615457700,1460
1615458600,854
1615459500,1017
1615460400,800
1615461300,668
1615462200,674
1615463100,1192
1615464000,968
1615464900,633
1615465800,683
1615466700,680
1615467600,634
1615468500,1099
1615469400,668
1615470300,327
1615471200,589
1615472100,371
1615473000,615
1615473900,422
1615474800,277
1615475700,421
1615476600,404
1615477500,284
1615478400,298
1615479300,433
1615480200,196
1615481100,321
1615482000,304
1615482900,640
1615483800,459
1615484700,513
1615485600,438
1615486500,408
1615487400,427
1615488300,620
1615489200,606
1615490100,370
1615491000,301
1615491900,460
1615492800,296
1615493700,262
1615494600,1017
1615495500,977
1615496400,346
1615497300,182
1615498200,262
1615499100,1319
1615500000,1395
1615500900,1422
1615501800,1597
1615502700,1454
1615503600,1390
1615504500,1383
1615505400,1439
1615506300,1646
1615507200,1407
1615508100,1407
1615509000,1355
1615509900,1221
1615510800,1385
1615511700,1022
1615512600,351
1615513500,351
1615514400,353
1615515300,593
1615516200,402
1615517100,411
1615518000,344
1615518900,345
1615519800,447
1615520700,477
1615521600,392
1615522500,365
1615523400,329
1615524300,332
1615525200,485
1615526100,1057
1615527000,766
1615527900,244
1615528800,97
1615529700,224
1615530600,933
1615531500,695
1615532400,168
1615533300,143
1615534200,392
1615535100,184
1615536000,202
1615536900,459
1615537800,588
1615538700,449
1615539600,299
1615540500,248
1615541400,421
1615542300,395
1615543200,277
1615544100,654
1615545000,782
1615545900,835
1615546800,512
1615547700,329
1615548600,417
1615549500,1171
1615550400,466
1615551300,255
1615552200,240
1615553100,511
1615554000,1086
1615554900,1058
1615555800,879
1615556700,285
1615557600,544
1615558500,461
1615559400,337
1615560300,592
1615561200,406
1615562100,667
1615563000,684
1615563900,427
1615564800,654
1615565700,407
1615566600,287
1615567500,278
1615568400,179
1615569300,571
1615570200,437
1615571100,491
1615572000,510
1615572900,244
1615573800,239
1615574700,236
1615575600,228
1615576500,272
1615577400,243
1615578300,271
1615579200,251
1615580100,242
1615581000,270
1615581900,266
1615582800,348
1615583700,257
1615584600,288
1615585500,1297
1615586400,1448
1615587300,1597
1615588200,1533
1615589100,1520
1615590000,1561
1615590900,1475
1615591800,1469
1615592700,1492
1615593600,1582
1615594500,1698
1615595400,2388
1615596300,2285
1615597200,1690
1615598100,1545
1615599000,843
1615599900,821
1615600800,817
1615601700,1183
1615602600,1160
1615603500,817
1615604400,814
1615605300,549
1615606200,455
1615607100,758
1615608000,443
1615608900,433
1615609800,696
1615610700,432
1615611600,470
1615612500,469
1615613400,306
1615614300,190
1615615200,195
1615616100,364
1615617000,268
1615617900,134
1615618800,136
1615619700,137
1615620600,403
1615621500,163
1615622400,286
1615623300,989
1615624200,494
1615625100,204
1615626000,178
1615626900,528
1615627800,643
1615628700,273
1615629600,275
1615630500,459
1615631400,246
1615632300,541
1615633200,424
1615634100,182
1615635000,148
1615635900,420
1615636800,182
1615637700,150
1615638600,148
1615639500,412
1615640400,167
1615641300,207
1615642200,173
1615643100,834
1615644000,1212
1615644900,673
1615645800,259
1615646700,149
1615647600,266
1615648500,233
1615649400,126
1615650300,194
1615651200,216
1615652100,387
1615653000,247
1615653900,279
1615654800,285
1615655700,928
1615656600,1053
1615657500,469
1615658400,309
1615659300,653
1615660200,575
1615661100,393
1615662000,373
1615662900,274
1615663800,265
1615664700,361
1615665600,487
1615666500,399
1615667400,241
1615668300,232
1615669200,252
1615670100,255
1615671000,317
1615671900,2255
1615672800,1778
1615673700,1687
1615674600,1376
1615675500,1422
1615676400,1417
1615677300,1434
1615678200,1596
1615679100,1683
1615680000,1090
1615680900,384
1615681800,384
1615682700,374
1615683600,345
1615684500,379
1615685400,372
1615686300,365
1615687200,386
1615688100,365
1615689000,381
1615689900,390
1615690800,357
1615691700,346
1615692600,381
1615693500,376
1615694400,387
1615695300,376
1615696200,356
1615697100,349
1615698000,242
1615698900,167
1615699800,131
1615700700,119
1615701600,121
1615702500,107
1615703400,152
1615704300,390
1615705200,793
1615706100,1197
1615707000,1385
1615707900,863
1615708800,789
1615709700,586
1615710600,473
1615711500,605
1615712400,534
1615713300,643
1615714200,642
1615715100,1214
1615716000,1490
1615716900,1377
1615717800,695
1615718700,832
1615719600,917
1615720500,575
1615721400,261
1615722300,199
1615723200,409
1615724100,178
1615725000,230
1615725900,385
1615726800,138
1615727700,137
1615728600,315
1615729500,250
1615730400,199
1615731300,138
1615732200,262
1615733100,265
1615734000,138
1615734900,200
1615735800,171
1615736700,430
1615737600,454
1615738500,767
1615739400,419
1615740300,326
1615741200,555
1615742100,649
1615743000,515
1615743900,329
1615744800,234
1615745700,244
1615746600,177
1615747500,182
1615748400,305
1615749300,188
1615750200,228
1615751100,224
1615752000,173
1615752900,175
1615753800,177
1615754700,184
1615755600,372
1615756500,1316
1615757400,456
1615758300,1313
1615759200,1524
1615760100,1482
1615761000,1481
1615761900,1443
1615762800,1422
1615763700,1297
1615764600,1288
1615765500,1310
1615766400,1299
1615767300,664
1615768200,410
1615769100,409
1615770000,455
1615770900,409
1615771800,433
1615772700,381
1615773600,379
1615774500,416
1615775400,417
1615776300,398
1615777200,421
1615778100,386
1615779000,414
1615779900,384
1615780800,382
1615781700,397
1615782600,423
1615783500,239
1615784400,185
1615785300,357
1615786200,714
1615787100,238
1615788000,169
1615788900,153
1615789800,156
1615790700,130
1615791600,323
1615792500,907
1615793400,549
1615794300,535
1615795200,509
1615796100,535
1615797000,622
1615797900,691
1615798800,696
1615799700,658
1615800600,569
1615801500,542
1615802400,391
1615803300,262
1615804200,413
1615805100,555
1615806000,274
1615806900,387
1615807800,643
1615808700,369
1615809600,399
1615810500,515
1615811400,269
1615812300,462
1615813200,634
1615814100,428
1615815000,403
1615815900,462
1615816800,393
1615817700,499
1615818600,1042
1615819500,538
1615820400,447
1615821300,453
1615822200,737
1615823100,1123
1615824000,757
1615824900,289
1615825800,278
1615826700,267
1615827600,183
1615828500,438
1615829400,777
1615830300,590
1615831200,322
1615832100,315
1615833000,309
1615833900,409
1615834800,363
1615835700,246
1615836600,234
1615837500,284
1615838400,328
1615839300,279
1615840200,290
1615841100,597
1615842000,436
1615842900,296
1615843800,572
1615844700,2143
1615845600,1487
1615846500,1784
1615847400,1607
1615848300,1540
1615849200,1508
1615850100,1453
1615851000,1397
1615851900,1737
1615852800,1725
1615853700,1437
1615854600,1725
1615855500,1353
1615856400,1168
1615857300,861
1615858200,390
1615859100,409
1615860000,386
1615860900,416
1615861800,367
1615862700,371
1615863600,408
1615864500,363
1615865400,358
1615866300,387
1615867200,375
1615868100,392
1615869000,372
1615869900,359
1615870800,252
1615871700,357
1615872600,868
1615873500,904
1615874400,519
1615875300,495
1615876200,527
1615877100,447
1615878000,502
1615878900,464
1615879800,450
1615880700,468
1615881600,643
1615882500,660
1615883400,546
1615884300,391
1615885200,400
1615886100,625
1615887000,313
1615887900,393
1615888800,846
1615889700,853
1615890600,317
1615891500,311
1615892400,636
1615893300,353
1615894200,309
1615895100,1365
1615896000,332
1615896900,295
1615897800,243
1615898700,224
1615899600,313
1615900500,329
1615901400,298
1615902300,260
1615903200,238
1615904100,363
1615905000,408
1615905900,326
1615906800,299
1615907700,332
1615908600,280
1615909500,256
1615910400,255
1615911300,191
1615912200,221
1615913100,513
1615914000,1040
1615914900,840
1615915800,435
1615916700,446
1615917600,471
1615918500,319
1615919400,333
1615920300,356
1615921200,323
1615922100,260
1615923000,254
1615923900,252
1615924800,274
1615925700,323
1615926600,266
1615927500,246
1615928400,255
1615929300,252
1615930200,296
1615931100,2292
1615932000,2097
1615932900,1450
1615933800,1395
1615934700,1400
1615935600,1466
1615936500,1462
1615937400,1870
1615938300,1559
1615939200,1161
1615940100,1184
1615941000,1602
1615941900,1669
1615942800,545
1615943700,375
1615944600,376
1615945500,417
1615946400,431
1615947300,368
1615948200,362
1615949100,353
1615950000,371
1615950900,411
1615951800,407
1615952700,357
1615953600,347
1615954500,345
1615955400,388
1615956300,384
1615957200,184
1615958100,671
1615959000,699
1615959900,567
1615960800,459
1615961700,440
1615962600,845
1615963500,607
1615964400,499
1615965300,462
1615966200,453
1615967100,847
1615968000,694
1615968900,630
1615969800,648
1615970700,589
1615971600,361
1615972500,302
1615973400,468
1615974300,418
1615975200,269
1615976100,314
1615977000,805
1615977900,358
1615978800,305
1615979700,332
1615980600,1056
1615981500,371
1615982400,350
1615983300,300
1615984200,336
1615985100,482
1615986000,297
1615986900,854
1615987800,474
1615988700,307
1615989600,316
1615990500,359
1615991400,389
1615992300,331
1615993200,309
1615994100,287
1615995000,398
1615995900,339
1615996800,306
1615997700,341
1615998600,340
1615999500,294
1616000400,295
1616001300,428
1616002200,672
1616003100,585
1616004000,373
1616004900,368
1616005800,414
1616006700,453
1616007600,498
1616008500,397
1616009400,387
1616010300,366
1616011200,392
1616012100,429
1616013000,386
1616013900,397
1616014800,580
1616015700,1228
1616016600,589
1616017500,1662
1616018400,1371
1616019300,1373
1616020200,1367
1616021100,1433
1616022000,1493
1616022900,1833
1616023800,1446
1616024700,1355
1616025600,1337
1616026500,1182
1616027400,1133
1616028300,1100
1616029200,1115
1616030100,976
1616031000,349
1616031900,410
1616032800,369
1616033700,345
1616034600,343
1616035500,329
1616036400,382
1616037300,398
1616038200,356
1616039100,702
1616040000,568
1616040900,734
1616041800,1019
1616042700,710
1616043600,630
1616044500,480
1616045400,634
1616046300,515
1616047200,542
1616048100,483
1616049000,486
1616049900,542
1616050800,1374
1616051700,1196
1616052600,916
1616053500,848
1616054400,756
1616055300,667
1616056200,687
1616057100,792
1616058000,861
1616058900,682
1616059800,338
1616060700,314
1616061600,381
1616062500,458
1616063400,674
1616064300,861
1616065200,495
1616066100,339
1616067000,326
1616067900,254
1616068800,296
1616069700,606
1616070600,640
1616071500,404
1616072400,430
1616073300,484
1616074200,395
1616075100,534
1616076000,799
1616076900,347
1616077800,309
1616078700,327
1616079600,573
1616080500,386
1616081400,298
1616082300,260
1616083200,238
1616084100,272
1616085000,267
1616085900,282
1616086800,274
1616087700,392
1616088600,1065
1616089500,572
1616090400,821
1616091300,704
1616092200,581
1616093100,520
1616094000,490
1616094900,461
1616095800,890
1616096700,429
1616097600,367
1616098500,570
1616099400,1240
1616100300,703
1616101200,687
1616102100,653
1616103000,647
1616103900,1717
1616104800,1924
1616105700,1943
1616106600,1936
1616107500,1924
1616108400,1726
1616109300,1507
1616110200,1329
1616111100,1316
1616112000,1282
1616112900,1286
1616113800,1304
1616114700,1336
1616115600,1281
1616116500,1117
1616117400,412
1616118300,412
1616119200,410
1616120100,396
1616121000,383
1616121900,376
1616122800,375
1616123700,393
1616124600,397
1616125500,371
1616126400,394
1616127300,404
1616128200,324
1616129100,132
1616130000,132
1616130900,622
1616131800,323
1616132700,401
1616133600,480
1616134500,188
1616135400,101
1616136300,96
1616137200,83
1616138100,216
1616139000,242
1616139900,322
1616140800,252
1616141700,391
1616142600,455
1616143500,385
1616144400,313
1616145300,479
1616146200,383
1616147100,430
1616148000,285
1616148900,273
1616149800,274
1616150700,476
1616151600,675
1616152500,668
1616153400,436
1616154300,354
1616155200,717
1616156100,583
1616157000,543
1616157900,568
1616158800,724
1616159700,631
1616160600,653
1616161500,616
1616162400,629
1616163300,859
1616164200,326
1616165100,388
1616166000,331
1616166900,383
1616167800,381
1616168700,463
1616169600,216
1616170500,136
1616171400,215
1616172300,151
1616173200,502
1616174100,1009
1616175000,1118
1616175900,1052
1616176800,896
1616177700,580
1616178600,556
1616179500,464
1616180400,467
1616181300,474
1616182200,482
1616183100,501
1616184000,450
1616184900,473
1616185800,470
1616186700,487
1616187600,565
1616188500,529
1616189400,526
1616190300,1560
1616191200,2056
1616192100,2035
1616193000,2005
1616193900,1739
1616194800,1398
1616195700,1145
1616196600,1413
1616197500,1468
1616198400,1547
1616199300,1409
1616200200,1150
1616201100,1160
1616202000,1157
1616202900,610
1616203800,366
1616204700,367
1616205600,363
1616206500,654
1616207400,400
1616208300,359
1616209200,360
1616210100,438
1616211000,603
1616211900,341
1616212800,132
1616213700,126
1616214600,245
1616215500,325
1616216400,135
1616217300,127
1616218200,132
1616219100,165
1616220000,399
1616220900,316
1616221800,441
1616222700,547
1616223600,307
1616224500,128
1616225400,82
1616226300,352
1616227200,94
1616228100,100
1616229000,111
1616229900,453
1616230800,413
1616231700,354
1616232600,458
1616233500,990
1616234400,881
1616235300,538
1616236200,598
1616237100,658
1616238000,107
1616238900,105
1616239800,205
1616240700,158
1616241600,303
1616242500,101
1616243400,98
1616244300,295
1616245200,403
1616246100,359
1616247000,212
1616247900,283
1616248800,321
1616249700,877
1616250600,526
1616251500,411
1616252400,432
1616253300,463
1616254200,838
1616255100,1074
1616256000,821
1616256900,425
1616257800,208
1616258700,725
1616259600,800
1616260500,584
1616261400,649
1616262300,482
1616263200,772
1616264100,466
1616265000,370
1616265900,163
1616266800,159
1616267700,162
1616268600,422
1616269500,257
1616270400,117
1616271300,124
1616272200,136
1616273100,156
1616274000,124
1616274900,172
1616275800,294
1616276700,1220
1616277600,1530
1616278500,1507
1616279400,1510
1616280300,1434
1616281200,1421
1616282100,1708
1616283000,1574
1616283900,1164
1616284800,869
1616285700,404
1616286600,382
1616287500,436
1616288400,823
1616289300,413
1616290200,371
1616291100,361
1616292000,362
1616292900,348
1616293800,348
1616294700,378
1616295600,372
1616296500,362
1616297400,363
1616298300,354
1616299200,369
1616300100,153
1616301000,114
1616301900,112
1616302800,262
1616303700,278
1616304600,238
1616305500,234
1616306400,446
1616307300,462
1616308200,204
1616309100,181
1616310000,664
1616310900,812
1616311800,790
1616312700,886
1616313600,493
1616314500,443
1616315400,502
1616316300,679
1616317200,496
1616318100,496
1616319000,562
1616319900,659
1616320800,538
1616321700,1366
1616322600,876
1616323500,855
1616324400,536
1616325300,470
1616326200,469
1616327100,578
1616328000,326
1616328900,599
1616329800,715
1616330700,215
1616331600,180
1616332500,246
1616333400,414
1616334300,406
1616335200,545
1616336100,129
1616337000,129
1616337900,135
1616338800,149
1616339700,156
1616340600,128
1616341500,132
1616342400,131
1616343300,133
1616344200,164
1616345100,137
1616346000,134
1616346900,131
1616347800,143
1616348700,160
1616349600,231
1616350500,333
1616351400,205
1616352300,247
1616353200,265
1616354100,257
1616355000,271
1616355900,265
1616356800,260
1616357700,256
1616358600,278
1616359500,251
1616360400,242
1616361300,707
1616362200,461
1616363100,1323
1616364000,1460
1616364900,1447
1616365800,1441
1616366700,1340
1616367600,1170
1616368500,1168
1616369400,1147
1616370300,1149
1616371200,1086
1616372100,373
1616373000,401
1616373900,372
1616374800,367
1616375700,368
1616376600,374
1616377500,396
1616378400,370
1616379300,367
1616380200,358
1616381100,364
1616382000,384
1616382900,351
1616383800,348
1616384700,354
1616385600,382
1616386500,366
1616387400,346
1616388300,349
1616389200,554
1616390100,227
1616391000,182
1616391900,153
1616392800,150
1616393700,157
1616394600,186
1616395500,177
1616396400,739
1616397300,454
1616398200,256
1616399100,194
1616400000,155
1616400900,360
1616401800,584
1616402700,706
1616403600,775
1616404500,763
1616405400,775
1616406300,459
1616407200,482
1616408100,441
1616409000,443
1616409900,840
1616410800,789
1616411700,494
1616412600,229
1616413500,220
1616414400,498
1616415300,571
1616416200,555
1616417100,282
1616418000,282
1616418900,285
1616419800,311
1616420700,761
1616421600,818
1616422500,429
1616423400,406
1616424300,593
1616425200,472
1616426100,364
1616427000,335
1616427900,398
1616428800,375
1616429700,259
1616430600,315
1616431500,919
1616432400,933
1616433300,972
1616434200,1301
1616435100,885
1616436000,710
1616436900,674
1616437800,699
1616438700,684
1616439600,753
1616440500,740
1616441400,623
1616442300,587
1616443200,644
1616444100,610
1616445000,607
1616445900,1271
1616446800,931
1616447700,588
1616448600,602
1616449500,1664
1616450400,1822
1616451300,1811
1616452200,1764
1616453100,1488
1616454000,1469
1616454900,1452
1616455800,1384
1616456700,1251
1616457600,1274
1616458500,1382
1616459400,1272
1616460300,1202
1616461200,1175
1616462100,790
1616463000,405
1616463900,402
1616464800,385
1616465700,408
1616466600,408
1616467500,399
1616468400,404
1616469300,403
1616470200,380
1616471100,380
1616472000,398
1616472900,164
1616473800,179
1616474700,160
1616475600,514
1616476500,321
1616477400,286
1616478300,286
1616479200,257
1616480100,614
1616481000,211
1616481900,219
1616482800,167
1616483700,175
1616484600,304
1616485500,424
1616486400,478
1616487300,370
1616488200,440
1616489100,307
1616490000,331
1616490900,453
1616491800,416
1616492700,360
1616493600,495
1616494500,710
1616495400,622
1616496300,653
1616497200,663
1616498100,484
1616499000,332
1616499900,166
1616500800,163
1616501700,176
1616502600,241
1616503500,335
1616504400,799
1616505300,668
1616506200,338
1616507100,304
1616508000,512
1616508900,744
1616509800,329
1616510700,385
1616511600,374
1616512500,293
1616513400,232
1616514300,653
1616515200,430
1616516100,203
1616517000,146
1616517900,222
1616518800,280
1616519700,238
1616520600,348
1616521500,261
1616522400,464
1616523300,463
1616524200,287
1616525100,269
1616526000,404
1616526900,550
1616527800,588
1616528700,767
1616529600,1128
1616530500,638
1616531400,388
1616532300,898
1616533200,1022
1616534100,221
1616535000,200
1616535900,1301
1616536800,1438
1616537700,1474
1616538600,1453
1616539500,1426
1616540400,1429
1616541300,1400
1616542200,1193
1616543100,1190
1616544000,1197
1616544900,1192
1616545800,1190
1616546700,1197
1616547600,1136
1616548500,713
1616549400,405
1616550300,375
1616551200,379
1616552100,406
1616553000,372
1616553900,373
1616554800,391
1616555700,374
1616556600,371
1616557500,406
1616558400,353
1616559300,138
1616560200,159
1616561100,135
1616562000,139
1616562900,167
1616563800,140
1616564700,147
1616565600,159
1616566500,715
1616567400,786
1616568300,915
1616569200,897
1616570100,728
1616571000,680
1616571900,631
1616572800,629
1616573700,599
1616574600,563
1616575500,557
1616576400,561
1616577300,572
1616578200,424
1616579100,260
1616580000,274
1616580900,294
1616581800,297
1616582700,441
1616583600,479
1616584500,185
1616585400,214
1616586300,492
1616587200,575
1616588100,299
1616589000,324
1616589900,336
1616590800,582
1616591700,792
1616592600,1040
1616593500,609
1616594400,657
1616595300,633
1616596200,390
1616597100,446
1616598000,305
1616598900,311
1616599800,294
1616600700,310
1616601600,478
1616602500,338
1616603400,330
1616604300,338
1616605200,312
1616606100,318
1616607000,532
1616607900,487
1616608800,306
1616609700,325
1616610600,320
1616611500,308
1616612400,282
1616613300,216
1616614200,195
1616615100,245
1616616000,361
1616616900,860
1616617800,1101
1616618700,538
1616619600,430
1616620500,425
1616621400,688
1616622300,2310
1616623200,1707
1616624100,1459
1616625000,1475
1616625900,1393
1616626800,1208
1616627700,1194
1616628600,1206
1616629500,1185
1616630400,1200
1616631300,1205
1616632200,1187
1616633100,1203
1616634000,1174
1616634900,1140
1616635800,405
1616636700,378
1616637600,367
1616638500,404
1616639400,376
1616640300,375
1616641200,400
1616642100,412
1616643000,706
1616643900,643
1616644800,416
1616645700,446
1616646600,566
1616647500,1070
1616648400,582
1616649300,404
1616650200,475
1616651100,378
1616652000,354
1616652900,341
1616653800,353
1616654700,205
1616655600,310
1616656500,250
1616657400,340
1616658300,649
1616659200,362
1616660100,375
1616661000,320
1616661900,420
1616662800,375
1616663700,295
1616664600,294
1616665500,273
1616666400,260
1616667300,365
1616668200,385
1616669100,404
1616670000,454
1616670900,547
1616671800,258
1616672700,399
1616673600,444
1616674500,355
1616675400,329
1616676300,299
1616677200,224
1616678100,249
1616679000,732
1616679900,412
1616680800,498
1616681700,334
1616682600,327
1616683500,327
1616684400,804
1616685300,516
1616686200,339
1616687100,340
1616688000,361
1616688900,429
1616689800,311
1616690700,279
1616691600,310
1616692500,223
1616693400,227
1616694300,265
1616695200,299
1616696100,348
1616697000,378
1616697900,450
1616698800,743
1616699700,785
1616700600,463
1616701500,523
1616702400,498
1616703300,448
1616704200,513
1616705100,497
1616706000,378
1616706900,295
1616707800,332
1616708700,1424
1616709600,1582
1616710500,1596
1616711400,1486
1616712300,1401
1616713200,1410
1616714100,1186
1616715000,1202
1616715900,1197
1616716800,700
1616717700,436
1616718600,403
1616719500,400
1616720400,423
1616721300,401
1616722200,424
1616723100,404
1616724000,405
1616724900,411
1616725800,420
1616726700,399
1616727600,417
1616728500,414
1616729400,399
1616730300,368
1616731200,165
1616732100,157
1616733000,177
1616733900,175
1616734800,218
1616735700,567
1616736600,193
1616737500,132
1616738400,149
1616739300,885
1616740200,737
1616741100,534
1616742000,440
1616742900,391
1616743800,407
1616744700,446
1616745600,368
1616746500,525
1616747400,588
1616748300,615
1616749200,658
1616750100,694
1616751000,606
1616751900,403
1616752800,298
1616753700,645
1616754600,419
1616755500,1074
1616756400,759
1616757300,452
1616758200,275
1616759100,304
1616760000,496
1616760900,629
1616761800,339
1616762700,325
1616763600,355
1616764500,311
1616765400,531
1616766300,868
1616767200,351
1616768100,347
1616769000,330
1616769900,238
1616770800,164
1616771700,175
1616772600,208
1616773500,214
1616774400,506
1616775300,453
1616776200,442
1616777100,524
1616778000,410
1616778900,418
1616779800,370
1616780700,431
1616781600,296
1616782500,182
1616783400,180
1616784300,254
1616785200,190
1616786100,187
1616787000,194
1616787900,207
1616788800,204
1616789700,211
1616790600,197
1616791500,193
1616792400,193
1616793300,208
1616794200,291
1616795100,1273
1616796000,1556
1616796900,1586
1616797800,1559
1616798700,1683
1616799600,2023
1616800500,1299
1616801400,1318
1616802300,1298
1616803200,1283
1616804100,1283
1616805000,1303
1616805900,1275
1616806800,862
1616807700,482
1616808600,477
1616809500,484
1616810400,476
1616811300,495
1616812200,488
1616813100,521
1616814000,498
1616814900,494
1616815800,510
1616816700,151
1616817600,106
1616818500,117
1616819400,129
1616820300,108
1616821200,103
1616822100,131
1616823000,113
1616823900,103
1616824800,111
1616825700,129
1616826600,100
1616827500,389
1616828400,142
1616829300,474
1616830200,623
1616831100,404
1616832000,337
1616832900,406
1616833800,354
1616834700,367
1616835600,376
1616836500,400
1616837400,395
1616838300,178
1616839200,258
1616840100,192
1616841000,152
1616841900,236
1616842800,213
1616843700,119
1616844600,237
1616845500,129
1616846400,135
1616847300,385
1616848200,291
1616849100,157
1616850000,144
1616850900,222
1616851800,143
1616852700,263
1616853600,251
1616854500,211
1616855400,235
